,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-03-24,2369,4825920,145078121,30.6,30.6,29.6,30.0,-0.6,1508
1,2000-03-27,2369,4341510,137110772,30.0,32.1,30.0,32.1,2.1,1094
2,2000-03-28,2369,5601000,183046829,33.0,33.3,32.1,33.1,1.0,1718
3,2000-03-29,2369,3213840,105496176,33.0,33.5,32.3,32.6,-0.5,914
4,2000-03-30,2369,3654220,121534975,32.7,33.8,32.4,32.7,0.1,1144
5,2000-03-31,2369,7475365,248825043,32.6,33.8,32.0,33.8,1.1,2006
6,2000-04-01,2369,12294228,418773791,34.1,34.7,33.0,33.9,0.1,3094
7,2000-04-05,2369,14092000,501312400,33.2,36.2,33.2,36.2,2.3,3021
8,2000-04-06,2369,30469712,1147857955,37.9,38.7,36.3,37.0,0.8,7163
9,2000-04-07,2369,15968597,579524541,37.5,37.8,34.5,36.4,-0.6,3954
10,2000-04-08,2369,15197226,563566236,37.0,37.8,36.0,37.6,1.2,4055
11,2000-04-10,2369,19870000,788811700,38.9,40.2,38.3,39.8,2.2,5337
12,2000-04-11,2369,21580004,865959634,39.8,41.4,39.1,39.4,-0.4,5558
13,2000-04-12,2369,7635196,291185975,39.2,39.3,37.2,37.6,-1.8,2508
14,2000-04-13,2369,6843851,249774359,36.6,37.5,36.0,37.5,-0.1,1824
15,2000-04-14,2369,9833200,368576678,36.5,38.6,36.5,37.1,-0.4,2824
16,2000-04-15,2369,5093236,177952823,34.6,36.0,34.6,34.6,-2.5,1623
17,2000-04-17,2369,6471000,226108700,34.2,35.7,34.1,35.0,0.4,1964
18,2000-04-18,2369,5563309,202670575,36.8,37.0,35.8,35.9,0.9,1925
19,2000-04-19,2369,4897104,175949086,36.6,36.9,35.1,35.4,-0.5,1649
20,2000-04-20,2369,6105750,218301971,35.4,36.7,34.4,36.0,0.6,2007
21,2000-04-21,2369,8591040,314449989,36.5,37.3,35.8,36.0,0.0,2459
22,2000-04-24,2369,4034800,143037713,36.3,36.3,34.5,34.6,-1.4,1344
23,2000-04-25,2369,6242116,214827011,34.0,35.3,33.2,34.6,0.0,1974
24,2000-04-26,2369,5895723,203271184,35.2,35.3,32.2,32.7,-1.9,2079
25,2000-04-27,2369,5841244,189216493,32.9,33.2,31.6,32.0,-0.7,1586
26,2000-04-28,2369,7794153,258631587,32.5,34.1,31.7,33.9,1.9,2412
27,2000-04-29,2369,3654560,122114817,33.8,34.2,32.5,32.7,-1.2,1272
28,2000-05-02,2369,3951000,131023300,33.4,33.7,32.5,32.5,-0.2,1325
29,2000-05-03,2369,6781530,221967050,32.0,33.3,31.8,32.6,0.1,2304
30,2000-05-04,2369,4661393,153459731,33.0,33.6,32.3,32.5,-0.1,1587
31,2000-05-05,2369,7885400,265329261,32.6,34.7,32.2,34.7,2.2,2323
32,2000-05-06,2369,4772750,164026528,34.7,35.0,33.9,34.0,-0.7,1544
33,2000-05-08,2369,8195000,283291800,34.6,35.2,33.8,34.0,0.0,2675
34,2000-05-09,2369,4050226,137902132,33.9,34.6,33.5,34.4,0.4,1311
35,2000-05-10,2369,9738600,341074032,34.6,35.7,34.0,34.0,-0.4,3117
36,2000-05-11,2369,3913530,128565486,33.5,33.5,32.5,32.5,-1.5,1406
37,2000-05-12,2369,3597831,119094863,33.1,33.4,32.7,32.7,0.2,1356
38,2000-05-15,2369,2592300,84554588,33.5,33.5,31.9,31.9,-0.8,924
39,2000-05-16,2369,3973814,130168476,31.9,33.3,31.9,33.3,1.4,1431
40,2000-05-17,2369,8148110,281589473,33.8,35.3,33.7,34.4,1.1,2410
41,2000-05-18,2369,3203402,107857094,34.4,34.4,33.2,33.9,-0.5,1065
42,2000-05-19,2369,3765000,127522729,33.5,34.2,33.5,33.7,-0.2,1207
43,2000-05-20,2369,3404781,112298915,33.5,33.9,32.0,32.1,-1.6,1062
44,2000-05-22,2369,3048000,100352700,32.5,33.3,32.5,32.8,0.7,930
45,2000-05-23,2369,1814807,59407329,32.8,33.2,32.5,32.6,-0.2,732
46,2000-05-24,2369,2274485,73992428,32.1,33.0,32.0,32.5,-0.1,816
47,2000-05-25,2369,2032187,66011843,32.9,33.1,32.0,32.0,-0.5,774
48,2000-05-26,2369,1681710,53937345,31.8,32.4,31.8,32.1,0.1,656
49,2000-05-29,2369,1782011,57885550,32.3,32.8,32.1,32.4,0.3,696
50,2000-05-30,2369,3614920,119385808,32.7,33.3,32.7,33.3,0.9,1195
51,2000-05-31,2369,10233653,353596633,34.5,35.0,34.0,34.3,1.0,3037
52,2000-06-01,2369,3521263,119838667,34.2,34.5,33.6,33.9,-0.4,1229
53,2000-06-02,2369,7062420,244257295,34.5,35.2,33.9,33.9,0.0,2119
54,2000-06-03,2369,3506563,119076946,34.6,34.6,33.3,33.7,-0.2,1035
55,2000-06-05,2369,2949000,100270400,33.9,34.6,33.4,34.5,0.8,1059
56,2000-06-07,2369,6821590,240133586,34.5,35.8,34.3,35.6,1.1,2145
57,2000-06-08,2369,10139000,366490800,36.0,37.1,35.3,35.8,0.2,2861
58,2000-06-09,2369,16248000,599666600,36.8,38.0,36.0,38.0,2.2,3796
59,2000-06-12,2369,20691000,719558400,34.5,35.3,34.0,34.5,0.0,5260
60,2000-06-13,2369,5328151,179940696,34.0,34.5,33.0,33.0,-1.5,1889
61,2000-06-14,2369,5443800,181873764,33.5,33.8,33.0,33.0,0.0,1739
62,2000-06-15,2369,4614940,153374490,33.0,33.5,33.0,33.1,0.1,1500
63,2000-06-16,2369,3039615,100746251,33.5,33.5,32.7,32.9,-0.2,1103
64,2000-06-17,2369,2475020,80600583,33.0,33.3,32.1,32.2,-0.7,955
65,2000-06-19,2369,2040000,65272500,32.5,32.7,31.5,32.3,0.1,854
66,2000-06-20,2369,2852689,92866466,32.9,32.9,32.2,32.3,0.0,1050
67,2000-06-21,2369,6444670,212811427,32.7,33.5,32.6,33.0,0.7,2074
68,2000-06-22,2369,14105400,491006559,33.4,35.3,33.1,35.3,2.3,3825
69,2000-06-23,2369,34498480,1245791195,35.7,37.0,35.3,35.3,0.0,8472
70,2000-06-26,2369,8263841,285842687,35.0,35.3,33.8,33.9,-1.4,2485
71,2000-06-27,2369,6214534,210340369,34.0,34.5,33.3,34.5,0.6,2036
72,2000-06-28,2369,6578600,222650392,34.2,34.8,33.0,33.8,-0.7,2301
73,2000-06-29,2369,5714285,186800483,34.0,34.2,31.5,31.6,-2.2,2143
74,2000-06-30,2369,8367000,268463100,31.2,33.0,30.7,32.1,0.5,2953
75,2000-07-03,2369,3849200,121788182,32.5,32.5,30.9,31.4,-0.7,1454
76,2000-07-04,2369,4386630,135894320,31.4,31.8,30.0,30.0,-1.4,1545
77,2000-07-05,2369,6599000,204548900,30.1,32.0,29.6,31.9,1.9,2291
78,2000-07-06,2369,3154400,98705096,31.0,31.8,30.7,31.3,-0.6,1233
79,2000-07-07,2369,4982200,157945428,31.8,32.3,31.0,31.0,-0.3,1923
80,2000-07-10,2369,3509960,108326242,31.0,31.5,30.0,30.9,-0.1,1380
81,2000-07-11,2369,3265400,101692296,30.9,31.7,30.6,30.8,-0.1,1343
82,2000-07-12,2369,2335050,71747270,30.8,31.0,30.5,30.5,-0.3,929
83,2000-07-13,2369,6142200,194408268,30.9,32.0,30.9,31.8,1.3,2118
84,2000-07-14,2369,7727200,247689267,31.8,32.6,31.4,32.0,0.2,2551
85,2000-07-15,2369,5113800,164629972,32.4,32.7,31.8,32.0,0.0,1845
86,2000-07-17,2369,3339000,106871400,32.2,32.5,31.6,31.8,-0.2,1234
