,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2007-06-29,5522,2278000,142677400,62.6,63.7,62.1,62.1,-1.8,819
1,2007-07-02,5522,5406000,352670700,62.7,66.4,62.1,65.0,2.9,1536
2,2007-07-03,5522,1253000,81555400,64.2,65.8,64.2,64.5,-0.5,525
3,2007-07-04,5522,2431000,162055300,65.7,67.8,65.3,66.3,1.8,933
4,2007-07-05,5522,1543000,104771900,67.0,68.5,67.0,68.0,1.7,659
5,2007-07-06,5522,1066000,71689800,68.6,68.6,66.5,67.0,-1.0,478
6,2007-07-09,5522,806000,54728300,68.5,68.5,67.5,67.6,0.6,382
7,2007-07-10,5522,4106000,273052300,67.6,68.0,65.8,66.3,-1.3,640
8,2007-07-11,5522,4766000,309097000,65.5,66.0,64.5,65.3,-1.0,634
9,2007-07-12,5522,6650000,450072300,65.3,69.8,65.3,69.0,3.7,1201
10,2007-07-13,5522,2760000,197305600,69.0,73.5,68.3,72.2,3.2,945
11,2007-07-16,5522,3507000,253713000,74.7,75.0,69.0,69.0,-3.2,990
12,2007-07-17,5522,2133000,149480500,70.5,71.0,69.3,70.0,1.0,828
13,2007-07-18,5522,1743000,122947600,70.0,71.8,69.4,69.5,-0.5,671
14,2007-07-19,5522,2767000,187746300,70.0,70.2,66.5,67.0,-2.5,1149
15,2007-07-20,5522,1499000,100558700,67.2,67.8,65.7,67.7,0.7,546
16,2007-07-23,5522,752000,51353300,68.4,69.2,67.7,67.7,0.0,408
17,2007-07-24,5522,3016000,213774500,69.0,72.4,68.1,72.0,4.3,1201
18,2007-07-25,5522,3122000,229608600,73.8,75.5,72.0,72.0,0.0,1155
19,2007-07-26,5522,1455000,105131000,73.5,74.0,70.0,71.0,-1.0,595
20,2007-07-27,5522,1729000,118155900,67.0,69.3,67.0,68.3,-2.7,570
21,2007-07-30,5522,607000,41036300,67.0,68.8,67.0,68.0,-0.3,273
22,2007-07-31,5522,1102000,76046000,69.0,69.5,68.5,69.1,1.1,289
23,2007-08-01,5522,1956000,138167200,72.1,73.0,69.2,69.2,0.1,713
24,2007-08-02,5522,1228000,84159100,70.1,70.9,65.9,69.0,-0.2,550
25,2007-08-03,5522,2732000,192427200,71.0,71.5,69.5,71.0,2.0,812
26,2007-08-06,5522,2101370,145583121,71.0,71.5,67.2,70.6,0.0,621
27,2007-08-07,5522,1565088,110909316,72.0,72.6,68.8,69.0,-1.6,704
28,2007-08-08,5522,1330235,91606715,71.0,71.0,68.0,68.9,-0.1,427
29,2007-08-09,5522,1271900,87764240,69.5,70.0,68.3,68.3,-0.6,611
30,2007-08-10,5522,1916200,125200820,64.3,66.9,64.3,65.5,-2.8,731
31,2007-08-13,5522,1783715,114051573,65.0,66.4,62.3,64.1,-1.4,644
32,2007-08-14,5522,985000,63178200,64.1,64.7,63.8,64.0,-0.1,370
33,2007-08-15,5522,592347,37425487,63.0,63.9,62.1,62.1,-1.9,294
34,2007-08-16,5522,3200010,187561478,60.1,61.5,57.8,57.8,-4.3,666
35,2007-08-17,5522,1934000,109086300,55.0,57.8,55.0,56.6,-1.2,503
36,2007-08-20,5522,1838087,110743146,60.5,60.5,59.1,60.5,3.9,389
37,2007-08-21,5522,710005,43222915,60.5,61.7,60.5,60.5,0.0,277
38,2007-08-22,5522,903091,55130705,61.0,62.5,60.5,61.8,1.3,199
39,2007-08-23,5522,6500000,422302200,63.0,66.1,63.0,66.1,4.3,482
40,2007-08-24,5522,635289,41049729,65.0,65.9,63.8,65.2,-0.9,271
41,2007-08-27,5522,284000,18644600,65.8,66.0,65.0,65.5,0.3,175
42,2007-08-28,5522,678562,44753292,65.5,67.0,64.6,66.5,1.0,238
43,2007-08-29,5522,577300,37897500,65.7,66.4,65.0,66.0,-0.5,162
44,2007-08-30,5522,1464200,99573480,67.4,69.1,66.0,69.0,3.0,480
45,2007-08-31,5522,2165400,149360100,69.0,69.3,68.1,69.0,0.0,654
46,2007-09-03,5522,751895,50383358,66.5,68.0,66.2,66.6,0.0,357
47,2007-09-04,5522,648100,43381550,67.0,67.6,66.6,67.2,0.6,238
48,2007-09-05,5522,1640200,113405800,71.5,71.6,68.0,68.0,0.8,755
49,2007-09-06,5522,2085200,138117799,68.0,68.0,65.7,66.3,-1.7,707
50,2007-09-07,5522,790040,51881924,66.3,67.4,65.0,65.2,-1.1,439
51,2007-09-10,5522,307010,19808852,63.5,65.2,63.5,64.9,-0.3,143
52,2007-09-11,5522,158040,10296088,65.0,65.5,65.0,65.1,0.2,92
53,2007-09-12,5522,422000,27400800,65.5,65.7,64.5,64.7,-0.4,154
54,2007-09-13,5522,265000,17021400,64.5,64.7,64.0,64.2,-0.5,128
55,2007-09-14,5522,1858166,120297389,64.2,66.1,63.6,65.8,1.6,575
56,2007-09-17,5522,174803,11456210,66.2,66.2,65.0,65.1,-0.7,153
57,2007-09-19,5522,451000,29428100,65.5,66.4,64.5,65.2,0.1,224
58,2007-09-20,5522,323000,20872200,65.2,65.8,64.0,64.0,-1.2,169
59,2007-09-26,5522,1220785,76548725,63.4,64.0,61.9,62.2,-1.9,495
60,2007-09-27,5522,745220,46397714,61.8,63.6,61.5,63.6,1.4,365
61,2007-09-28,5522,862000,54196700,63.6,63.7,62.0,63.0,-0.6,381
62,2007-10-01,5522,379253,24168363,63.5,64.2,63.1,64.1,0.8,235
63,2007-10-02,5522,1655961,109840628,64.9,67.5,64.4,66.5,2.4,785
64,2007-10-03,5522,4120650,283724155,67.9,69.9,67.8,68.9,2.4,1532
65,2007-10-04,5522,2932355,204179572,68.9,71.0,68.0,69.9,1.0,1020
66,2007-10-05,5522,989467,68477642,71.0,71.0,68.6,68.8,-1.1,364
67,2007-10-08,5522,424615,28715786,68.8,68.8,66.9,67.3,-1.5,222
68,2007-10-09,5522,1364080,93149290,68.8,69.1,66.0,68.4,1.1,682
69,2007-10-11,5522,15811391,1083629344,68.4,70.7,68.4,68.4,0.0,855
70,2007-10-12,5522,5318694,380700895,72.0,73.1,70.1,71.0,2.6,1713
71,2007-10-15,5522,1520792,108707032,72.5,72.5,70.9,71.0,0.0,712
72,2007-10-16,5522,1350623,97165406,71.0,73.0,70.1,72.0,1.0,854
73,2007-10-17,5522,1549882,113063637,72.1,73.9,71.8,73.4,1.4,810
74,2007-10-18,5522,789808,57569543,73.7,74.0,72.0,73.6,0.2,392
75,2007-10-19,5522,387000,28357200,73.6,74.0,72.7,74.0,0.4,198
76,2007-10-22,5522,1396750,101808075,72.0,73.6,71.6,73.0,-1.0,531
77,2007-10-23,5522,357148,25921099,73.0,73.0,72.1,72.1,-0.9,200
78,2007-10-24,5522,2650772,199824000,73.6,77.1,73.0,74.5,2.4,1116
79,2007-10-25,5522,2100604,156807138,74.5,76.0,73.8,73.8,-0.7,430
80,2007-10-26,5522,830682,61975731,74.7,75.1,74.0,74.5,0.7,383
81,2007-10-29,5522,3698629,289268130,74.6,79.7,74.6,79.7,5.2,1141
82,2007-10-30,5522,2499640,195848567,79.8,79.8,77.4,79.5,-0.2,900
83,2007-10-31,5522,2025059,165691279,79.3,83.5,79.0,81.0,1.5,825
84,2007-11-01,5522,1183131,94680849,81.0,81.3,79.0,79.5,-1.5,508
85,2007-11-02,5522,3582609,283033865,79.0,79.5,78.6,78.9,-0.6,425
86,2007-11-05,5522,320390,25148076,78.9,78.9,77.8,78.9,0.0,183
87,2007-11-06,5522,546899,43239400,78.3,80.6,77.5,80.0,1.1,291
88,2007-11-07,5522,907390,73852888,81.5,83.1,79.6,79.7,-0.3,509
89,2007-11-08,5522,2221000,173930000,79.7,79.7,77.5,78.0,-1.7,490
90,2007-11-09,5522,1333005,99906410,78.0,78.7,72.6,72.6,-5.4,628
91,2007-11-12,5522,2227285,151465366,70.5,70.5,67.6,68.3,-4.3,791
92,2007-11-13,5522,1582261,107738474,68.0,69.0,67.9,68.0,-0.3,622
93,2007-11-14,5522,2240000,159456600,70.5,72.5,69.2,71.5,3.5,813
94,2007-11-15,5522,1196058,87721356,71.5,74.5,71.5,72.6,1.1,713
95,2007-11-16,5522,528472,37908185,71.5,74.2,70.5,73.5,0.9,372
96,2007-11-19,5522,779179,55983769,74.6,74.6,71.1,72.5,-1.0,332
97,2007-11-20,5522,934000,66052100,70.7,71.9,69.4,71.9,-0.6,415
98,2007-11-21,5522,8039000,579735000,73.0,73.9,72.0,72.6,0.7,463
99,2007-11-22,5522,3609981,255980673,72.0,72.2,69.1,70.5,-2.1,732
100,2007-11-23,5522,1622062,110495371,69.0,70.1,67.8,68.1,-2.4,604
101,2007-11-26,5522,739159,50658102,68.1,69.2,67.2,69.2,1.1,422
102,2007-11-27,5522,525123,35485914,67.1,68.5,67.1,68.0,-1.2,246
103,2007-11-29,5522,2845214,189587638,66.0,67.2,66.0,66.9,0.4,608
104,2007-11-30,5522,2108783,147746093,67.0,71.5,67.0,71.4,4.5,889
105,2007-12-03,5522,368002,26671346,74.1,74.1,71.4,71.4,0.0,232
106,2007-12-04,5522,588120,42723060,71.4,74.5,71.4,74.5,3.1,324
107,2007-12-05,5522,533102,38701388,73.1,74.0,72.0,72.3,-2.2,325
108,2007-12-06,5522,430022,31059423,72.6,73.0,71.5,71.8,-0.5,302
109,2007-12-07,5522,311782,22732604,73.9,73.9,72.1,72.7,0.9,225
110,2007-12-10,5522,689779,50791919,72.7,75.0,72.1,72.1,-0.6,476
111,2007-12-11,5522,192019,13910785,73.1,73.1,72.0,72.1,0.0,153
112,2007-12-12,5522,539002,39127849,72.1,73.2,72.0,72.8,0.7,315
113,2007-12-13,5522,323000,23037300,73.4,73.4,70.0,70.0,-2.8,228
114,2007-12-14,5522,730000,50320100,70.3,70.9,67.1,69.0,-1.0,361
115,2007-12-17,5522,396199,26966151,68.0,69.6,67.5,68.0,-1.0,272
116,2007-12-18,5522,445323,29671914,67.5,67.7,66.0,66.7,-1.3,245
117,2007-12-19,5522,651637,45058217,67.0,70.9,66.8,70.9,4.2,401
118,2007-12-20,5522,311004,21821100,71.2,71.2,69.9,70.0,-0.9,213
119,2007-12-21,5522,146125,10330949,70.0,71.5,70.0,71.2,1.2,122
120,2007-12-24,5522,133129,9541007,72.5,73.0,70.6,71.0,-0.2,88
121,2007-12-25,5522,67197,4752506,71.0,72.0,70.0,71.5,0.5,47
122,2007-12-26,5522,175000,12545600,70.5,72.5,70.5,72.5,1.0,98
123,2007-12-27,5522,453000,33195700,72.7,73.5,72.6,73.5,1.0,275
124,2007-12-28,5522,2360943,181173419,74.0,78.5,73.3,77.0,3.5,966
125,2007-12-31,5522,616064,48389767,78.0,80.0,76.0,80.0,3.0,221
126,2008-01-02,5522,1302340,107994948,79.0,85.0,79.0,83.0,3.0,738
127,2008-01-03,5522,1684983,143939345,81.8,88.0,80.1,85.7,2.7,1033
128,2008-01-04,5522,2388632,205655407,86.0,87.5,83.0,84.0,-1.7,1450
129,2008-01-07,5522,795005,64793297,82.0,83.7,78.5,79.5,-4.5,508
130,2008-01-08,5522,1614639,128601676,79.0,82.2,76.0,76.3,-3.2,1033
131,2008-01-09,5522,1134677,86351387,74.5,77.7,74.5,76.0,-0.3,801
132,2008-01-10,5522,2377080,182769780,76.0,78.7,75.2,76.0,0.0,1463
133,2008-01-11,5522,1593379,118273810,76.0,76.9,72.0,72.2,-3.8,724
134,2008-01-14,5522,10681369,823348086,77.2,77.2,75.0,77.2,5.0,1698
135,2008-01-15,5522,5124453,421880117,82.4,82.6,79.1,82.6,5.4,642
136,2008-01-16,5522,7166660,632036368,88.3,88.3,87.0,88.3,5.7,1242
137,2008-01-17,5522,2745539,230513704,83.0,87.9,82.2,82.2,-6.1,1097
138,2008-01-18,5522,5093702,413117970,78.0,87.0,76.5,85.0,2.8,2412
139,2008-01-21,5522,3535448,319849320,88.0,90.9,86.0,90.9,5.9,1082
140,2008-01-22,5522,7028319,628752783,85.1,96.8,84.6,85.4,-5.5,3236
141,2008-01-23,5522,9578000,827443600,88.4,90.5,80.0,83.7,-1.7,3380
142,2008-01-24,5522,2980790,264833404,88.8,89.5,86.2,89.5,5.8,841
143,2008-01-25,5522,3294491,313183817,95.0,95.7,92.1,93.0,3.5,1358
144,2008-01-28,5522,3072509,283796319,92.0,95.0,91.0,92.0,-1.0,1405
145,2008-01-29,5522,3468255,304081230,90.0,93.2,86.0,86.0,-6.0,1582
146,2008-01-30,5522,1150250,101167698,85.1,90.0,84.1,88.9,2.9,784
147,2008-01-31,5522,2637000,233421100,88.0,91.0,86.9,88.4,-0.5,1380
148,2008-02-01,5522,1822746,170689796,89.9,94.5,89.6,94.5,6.1,837
149,2008-02-12,5522,7230748,723572100,92.7,101.0,92.5,101.0,6.5,1388
150,2008-02-13,5522,7169294,695517646,101.5,102.5,94.3,97.0,-4.0,2777
151,2008-02-14,5522,6024287,572961878,95.0,97.2,92.0,96.5,-0.5,3171
152,2008-02-15,5522,3670768,354504635,96.0,99.0,94.6,95.1,-1.4,2209
153,2008-02-18,5522,3652023,354796241,96.0,99.7,94.5,98.0,2.9,2289
154,2008-02-19,5522,5225835,523406795,100.0,103.0,97.0,97.0,-1.0,2204
155,2008-02-20,5522,3105580,305928200,97.0,100.0,97.0,98.2,1.2,1913
156,2008-02-21,5522,3515305,349075640,99.8,101.0,98.4,99.0,0.8,1672
157,2008-02-22,5522,2889400,289532100,99.5,102.0,97.5,100.0,1.0,1458
158,2008-02-25,5522,5953480,621345400,103.0,107.0,101.0,105.0,5.0,2611
159,2008-02-26,5522,5407786,557174172,106.0,106.5,101.0,103.5,-1.5,1835
160,2008-02-27,5522,2840090,298213180,106.0,107.0,102.5,103.0,-0.5,1315
161,2008-02-29,5522,2290218,250087980,104.5,110.0,104.0,110.0,7.0,844
162,2008-03-03,5522,3328725,359244125,110.0,112.0,105.0,106.5,-3.5,1632
163,2008-03-04,5522,3055293,328620704,104.0,110.0,104.0,107.5,1.0,1671
164,2008-03-05,5522,1944776,210476756,109.5,110.5,106.5,106.5,-1.0,1064
165,2008-03-06,5522,3359832,351382864,106.5,108.5,102.5,103.0,-3.5,1738
166,2008-03-07,5522,1611492,163983192,103.0,104.5,100.0,101.5,-1.5,983
167,2008-03-10,5522,3376104,321560117,101.0,101.0,94.4,94.4,-7.1,1503
168,2008-03-11,5522,6723351,628246173,91.0,95.7,90.8,94.3,-0.1,3680
169,2008-03-12,5522,4019550,393785850,97.9,99.4,97.0,98.0,3.7,2055
