,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2007-06-29,6283,1378000,52927200,39.5,39.5,38.0,38.0,-0.6,390
1,2007-07-02,6283,676000,25995250,38.6,38.8,38.1,38.3,0.3,239
2,2007-07-03,6283,1660000,63966300,38.4,39.2,38.0,38.1,-0.2,528
3,2007-07-04,6283,1322000,50287950,38.1,38.7,37.6,37.6,-0.5,437
4,2007-07-05,6283,1689000,63633500,37.7,38.2,37.45,37.6,0.0,512
5,2007-07-06,6283,2657000,100568600,37.8,38.8,37.2,38.6,1.0,845
6,2007-07-09,6283,4097000,160637050,39.0,39.6,38.8,39.2,0.6,1184
7,2007-07-10,6283,1583000,61529150,39.2,39.5,38.5,39.35,0.15,524
8,2007-07-11,6283,1658000,64818550,39.45,39.45,38.7,38.8,-0.55,535
9,2007-07-12,6283,9334000,381301750,39.0,41.5,39.0,40.85,2.05,2498
10,2007-07-13,6283,3697000,148265700,40.85,40.9,39.5,39.6,-1.25,1204
11,2007-07-16,6283,2555000,99312650,39.5,39.6,37.85,39.6,0.0,781
12,2007-07-17,6283,993000,38654250,39.2,39.3,38.7,39.05,-0.55,321
13,2007-07-18,6283,2962000,116401700,39.0,40.3,38.15,38.8,-0.25,843
14,2007-07-19,6283,1867000,72461150,39.0,39.5,38.1,38.4,-0.4,513
15,2007-07-20,6283,2406000,93934850,38.6,39.5,38.3,39.3,0.9,664
16,2007-07-23,6283,1845000,72217500,39.0,39.8,38.75,39.3,0.0,493
17,2007-07-24,6283,2981000,116319450,39.5,39.6,38.7,39.5,0.2,636
18,2007-07-25,6283,6796000,277232900,39.9,42.0,39.9,41.4,1.9,2398
19,2007-07-26,6283,3718000,149584300,41.9,41.9,38.6,39.05,-2.35,1323
20,2007-07-27,6283,2838000,108683650,37.45,39.6,37.0,37.85,-1.2,898
21,2007-07-30,6283,1087000,40912800,37.5,38.4,37.1,37.25,-0.6,386
22,2007-07-31,6283,3005000,116361900,37.85,39.4,37.5,39.4,2.15,920
