,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2004-11-08,6166,26000,661200,26.0,26.0,25.0,25.5,0.0,16
1,2004-11-09,6166,18181,455467,25.5,25.5,24.8,24.8,-0.7,23
2,2004-11-10,6166,31748,788953,24.8,25.0,24.6,25.0,0.2,19
3,2004-11-11,6166,21248,531167,25.0,25.0,25.0,25.0,0.0,13
4,2004-11-12,6166,16000,397800,24.8,25.2,24.7,25.0,0.0,12
5,2004-11-15,6166,56366,1393401,25.0,25.0,24.5,24.6,-0.4,25
6,2004-11-16,6166,30983,784053,24.3,25.9,24.3,24.7,0.1,16
7,2004-11-17,6166,49100,1233157,24.7,25.7,24.7,25.2,0.5,27
8,2004-11-18,6166,300772,7655153,25.2,26.0,25.0,25.5,0.3,128
9,2004-11-19,6166,132684,3458089,25.7,26.4,25.7,26.1,0.6,86
10,2004-11-22,6166,88000,2251100,26.3,26.3,25.4,25.6,-0.5,47
11,2004-11-23,6166,46993,1190591,24.5,25.8,24.5,25.5,-0.1,31
12,2004-11-24,6166,13000,330800,25.1,25.5,25.1,25.4,-0.1,10
13,2004-11-25,6166,22858,575581,25.1,25.4,25.0,25.4,0.0,14
14,2004-11-26,6166,65000,1631300,25.4,25.4,24.8,25.0,-0.4,31
15,2004-11-29,6166,27000,662900,24.6,24.7,24.5,24.7,-0.3,17
16,2004-11-30,6166,76496,1841386,24.8,24.8,23.9,24.4,-0.3,43
17,2004-12-01,6166,41000,984500,24.3,24.3,23.9,24.0,-0.4,25
18,2004-12-02,6166,55156,1323203,24.2,24.2,23.8,23.9,-0.1,33
19,2004-12-03,6166,91248,2153697,23.9,23.9,23.3,23.5,-0.4,48
20,2004-12-06,6166,12496,297896,23.6,24.0,23.6,24.0,0.5,10
21,2004-12-07,6166,46000,1107100,24.0,24.3,24.0,24.0,0.0,20
22,2004-12-08,6166,55745,1321690,23.4,23.9,23.4,23.7,-0.3,23
23,2004-12-09,6166,142050,3338679,23.7,23.7,23.3,23.3,-0.4,64
24,2004-12-10,6166,144050,3330159,23.5,23.5,23.0,23.0,-0.3,70
25,2004-12-13,6166,300000,7188300,23.7,24.1,23.7,24.0,1.0,81
26,2004-12-14,6166,307000,7303300,24.1,24.1,23.5,23.5,-0.5,101
27,2004-12-15,6166,519041,12252837,23.6,23.7,23.3,23.5,0.0,154
28,2004-12-16,6166,613496,14937296,23.8,25.1,23.7,25.1,1.6,228
29,2004-12-17,6166,1007185,26523288,25.6,26.8,25.6,25.9,0.8,420
30,2004-12-20,6166,399310,10525656,25.9,26.9,25.9,26.3,0.4,227
31,2004-12-21,6166,232920,6061167,26.3,26.7,25.8,26.0,-0.3,82
32,2004-12-22,6166,147000,3800000,26.0,26.1,25.2,25.7,-0.3,70
33,2004-12-23,6166,168530,4253450,25.7,25.7,24.9,25.5,-0.2,77
34,2004-12-24,6166,136718,3508315,25.4,26.1,25.4,25.8,0.3,59
35,2004-12-27,6166,158464,4101879,25.8,26.0,25.8,26.0,0.2,67
36,2004-12-28,6166,79000,2048700,26.2,26.2,25.7,25.7,-0.3,44
37,2004-12-29,6166,115000,2983200,25.7,26.2,25.5,25.9,0.2,59
38,2004-12-30,6166,198573,5233734,26.2,26.8,26.0,26.2,0.3,91
39,2004-12-31,6166,105829,2752120,26.1,26.2,25.9,26.1,-0.1,68
40,2005-01-03,6166,178000,4660600,26.1,26.5,26.0,26.1,0.0,70
41,2005-01-04,6166,55502,1414789,25.5,25.6,25.4,25.4,-0.7,31
42,2005-01-05,6166,108161,2734868,25.0,25.9,25.0,25.9,0.5,50
43,2005-01-06,6166,64213,1632489,25.2,25.7,25.2,25.2,-0.7,41
44,2005-01-07,6166,64000,1604000,25.2,25.3,24.9,25.2,0.0,42
45,2005-01-10,6166,58000,1456300,25.2,25.4,25.0,25.1,-0.1,19
46,2005-01-11,6166,47000,1176200,25.2,25.2,24.6,24.9,-0.2,20
47,2005-01-12,6166,39172,969760,24.9,24.9,24.6,24.6,-0.3,16
48,2005-01-13,6166,22000,544800,24.6,25.0,24.5,24.9,0.3,19
49,2005-01-14,6166,18000,439800,24.9,24.9,24.3,24.4,-0.5,14
50,2005-01-17,6166,14000,347300,24.6,24.9,24.6,24.9,0.5,11
51,2005-01-18,6166,38000,955100,25.1,25.3,24.4,25.3,0.4,23
52,2005-01-19,6166,15333,383949,25.3,25.3,24.8,24.9,-0.4,13
53,2005-01-20,6166,34000,849900,24.6,25.1,24.6,25.0,0.1,19
54,2005-01-21,6166,12000,300800,25.0,25.1,25.0,25.0,0.0,9
55,2005-01-24,6166,104000,2618000,25.0,25.5,25.0,25.0,0.0,40
56,2005-01-25,6166,282008,7263198,25.0,26.3,25.0,26.3,1.3,82
57,2005-01-26,6166,611000,16511100,26.4,27.7,26.3,27.2,0.9,247
58,2005-01-27,6166,391996,10654150,27.3,27.7,26.6,26.8,-0.4,160
59,2005-01-28,6166,350496,9628222,26.8,28.2,26.5,28.2,1.4,109
60,2005-01-31,6166,205362,5699554,28.1,28.1,27.5,27.8,-0.4,80
61,2005-02-01,6166,124000,3412400,27.8,27.8,27.0,27.3,-0.5,53
62,2005-02-02,6166,126230,3476104,27.3,27.7,27.3,27.3,0.0,57
63,2005-02-03,6166,58000,1581700,27.3,27.5,27.0,27.5,0.2,30
64,2005-02-14,6166,134000,3674400,27.3,27.8,27.1,27.6,0.1,42
65,2005-02-15,6166,196000,5451600,27.1,28.0,27.1,28.0,0.4,58
66,2005-02-16,6166,212987,5984997,28.0,28.4,27.7,28.4,0.4,90
67,2005-02-17,6166,129966,3668889,28.2,28.5,28.0,28.0,-0.4,62
68,2005-02-18,6166,455229,13097238,27.9,29.4,27.9,29.0,1.0,218
69,2005-02-21,6166,412431,11802181,28.7,29.0,28.1,28.1,-0.9,170
70,2005-02-22,6166,113402,3146132,28.1,28.1,27.4,27.8,-0.3,74
