,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-11-22,2442,25000,937500,37.5,37.5,37.5,37.5,0.0,9
1,2000-11-23,2442,10,373,37.5,37.5,37.5,37.5,0.0,1
2,2000-11-24,2442,76,2833,37.5,37.5,37.5,37.5,0.0,11
3,2000-11-27,2442,1111,38996,35.0,35.0,35.0,35.0,0.0,9
4,2000-11-28,2442,2,68,35.0,35.0,35.0,35.0,0.0,2
5,2000-11-29,2442,10,348,35.0,35.0,35.0,35.0,0.0,1
6,2000-11-30,2442,2,66,35.0,35.0,35.0,35.0,0.0,2
7,2000-12-01,2442,3,99,35.0,35.0,35.0,35.0,0.0,3
8,2000-12-02,2442,0,0,35.0,35.0,35.0,35.0,0.0,0
9,2000-12-04,2442,0,0,35.0,35.0,35.0,35.0,0.0,0
10,2000-12-05,2442,0,0,35.0,35.0,35.0,35.0,0.0,0
11,2000-12-06,2442,0,0,35.0,35.0,35.0,35.0,0.0,0
12,2000-12-07,2442,0,0,35.0,35.0,35.0,35.0,0.0,0
13,2000-12-08,2442,0,0,35.0,35.0,35.0,35.0,0.0,0
14,2000-12-11,2442,4,116,35.0,35.0,35.0,35.0,0.0,4
15,2000-12-12,2442,4,116,35.0,35.0,35.0,35.0,0.0,4
16,2000-12-13,2442,21,595,35.0,35.0,35.0,35.0,0.0,2
17,2000-12-14,2442,3002,82856,27.6,27.6,27.6,27.6,0.0,4
18,2000-12-15,2442,1,27,27.6,27.6,27.6,27.6,0.0,1
19,2000-12-16,2442,21,575,27.6,27.6,27.6,27.6,0.0,3
20,2000-12-18,2442,0,0,27.6,27.6,27.6,27.6,0.0,0
21,2000-12-19,2442,1,26,27.6,27.6,27.6,27.6,0.0,1
22,2000-12-20,2442,3,75,27.6,27.6,27.6,27.6,0.0,3
23,2000-12-21,2442,1,25,27.6,27.6,27.6,27.6,0.0,1
24,2000-12-22,2442,3,72,27.6,27.6,27.6,27.6,0.0,3
25,2000-12-26,2442,0,0,27.6,27.6,27.6,27.6,0.0,0
26,2000-12-27,2442,10,239,27.6,27.6,27.6,27.6,0.0,1
27,2000-12-28,2442,0,0,27.6,27.6,27.6,27.6,0.0,0
28,2000-12-29,2442,1,23,27.6,27.6,27.6,27.6,0.0,1
29,2000-12-30,2442,0,0,27.6,27.6,27.6,27.6,0.0,0
30,2001-01-02,2442,2000,42000,21.0,21.0,21.0,21.0,0.0,2
31,2001-01-03,2442,11001,215620,19.6,19.6,19.6,19.6,-1.4,10
32,2001-01-04,2442,2360001,45710919,18.4,20.9,18.4,20.9,1.3,526
33,2001-01-05,2442,2739467,56917707,19.5,22.3,19.5,22.3,1.4,547
34,2001-01-08,2442,1586030,36008365,21.5,23.8,20.9,21.6,-0.7,454
35,2001-01-09,2442,1184008,25754870,22.0,22.1,21.0,22.0,0.4,349
36,2001-01-10,2442,863000,18813500,22.0,22.3,21.2,22.2,0.2,304
37,2001-01-11,2442,1418226,33055589,22.2,23.7,21.5,23.7,1.5,248
38,2001-01-12,2442,2115016,52813035,25.3,25.3,24.0,25.3,1.6,488
39,2001-01-15,2442,467000,11089000,24.8,24.8,23.6,23.6,-1.7,183
40,2001-01-16,2442,559002,13360946,22.1,24.5,22.1,24.2,0.6,277
41,2001-01-17,2442,670100,16141307,24.0,24.8,23.3,24.4,0.2,242
42,2001-01-18,2442,294000,6934900,24.1,24.1,23.0,23.5,-0.9,137
43,2001-01-29,2442,174000,3963000,23.1,23.4,21.9,21.9,-1.6,88
44,2001-01-30,2442,250018,5312891,20.7,21.9,20.7,21.5,-0.4,124
45,2001-01-31,2442,480005,10637205,21.8,22.5,21.7,22.5,1.0,202
46,2001-02-01,2442,789025,17895457,22.5,23.0,22.0,22.6,0.1,275
47,2001-02-02,2442,1306042,31321942,23.1,24.1,23.1,24.1,1.5,397
48,2001-02-05,2442,2399117,61642104,25.7,25.7,25.3,25.7,1.6,583
49,2001-02-06,2442,3384147,92224827,27.4,27.4,26.1,27.0,1.3,1013
50,2001-02-07,2442,844204,21506079,25.2,26.0,25.2,25.2,-1.8,340
51,2001-02-08,2442,709060,17911704,24.5,26.0,24.5,25.5,0.3,293
52,2001-02-09,2442,2834147,77023728,27.2,27.2,26.7,27.2,1.7,680
53,2001-02-12,2442,2857778,79665252,27.8,29.0,26.7,27.2,0.0,915
54,2001-02-13,2442,1910407,52765912,27.2,28.0,27.2,27.4,0.2,714
55,2001-02-14,2442,1957000,52609000,27.6,28.0,26.0,26.7,-0.7,728
56,2001-02-15,2442,2067107,56927538,27.9,28.0,27.2,27.2,0.5,642
57,2001-02-16,2442,1343005,35803535,27.9,27.9,25.3,25.3,-1.9,552
58,2001-02-19,2442,958002,22652750,23.6,24.8,23.6,23.6,-1.7,351
59,2001-02-20,2442,2700000,61143200,22.0,23.9,22.0,23.4,-0.2,934
60,2001-02-21,2442,539000,12215900,23.2,23.2,22.3,22.6,-0.8,273
61,2001-02-22,2442,782000,17622300,22.4,23.1,22.0,22.7,0.1,385
