,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2003-03-03,3056,18000,334800,18.6,18.6,18.6,18.6,0.0,9
1,2003-03-04,3056,32000,553600,17.3,17.3,17.3,17.3,-1.3,25
2,2003-03-05,3056,236000,3836400,16.1,16.6,16.1,16.1,-1.2,92
3,2003-03-06,3056,99440,1557443,16.0,16.0,15.3,15.7,-0.4,73
4,2003-03-07,3056,109000,1667900,15.0,15.9,15.0,15.7,0.0,34
5,2003-03-10,3056,108000,1773400,16.0,16.7,15.9,16.7,1.0,72
6,2003-03-11,3056,272065,4836276,17.8,17.8,16.8,17.8,1.1,107
7,2003-03-12,3056,243000,4317800,18.3,18.3,17.3,17.5,-0.3,98
8,2003-03-13,3056,86010,1472874,17.8,17.8,16.8,17.0,-0.5,48
9,2003-03-14,3056,326222,5846052,17.0,18.1,17.0,18.1,1.1,145
10,2003-03-17,3056,154000,2667300,18.1,18.1,16.9,17.0,-1.1,72
11,2003-03-18,3056,179078,3106318,17.0,18.0,16.2,16.3,-0.7,82
12,2003-03-19,3056,169000,2796100,16.5,17.4,16.1,17.4,1.1,73
13,2003-03-20,3056,171442,2995750,17.4,17.9,17.2,17.8,0.4,80
14,2003-03-21,3056,42010,720077,17.5,17.5,17.0,17.0,-0.8,31
15,2003-03-24,3056,57001,946916,17.0,17.5,16.3,16.5,-0.5,45
16,2003-03-25,3056,28000,459300,16.0,16.8,16.0,16.8,0.3,19
17,2003-03-26,3056,11000,187300,17.2,17.2,16.9,17.0,0.2,10
18,2003-03-27,3056,16010,270069,17.0,17.0,16.6,17.0,0.0,13
19,2003-03-28,3056,34021,565554,17.0,17.2,16.5,17.2,0.2,26
20,2003-03-31,3056,47000,789900,17.0,17.2,16.5,17.2,0.0,24
21,2003-04-01,3056,16001,270417,16.6,17.1,16.6,17.0,-0.2,13
22,2003-04-02,3056,22002,370832,17.0,17.0,16.6,16.8,-0.2,13
23,2003-04-03,3056,64203,1065987,16.8,17.3,16.5,16.8,0.0,31
24,2003-04-04,3056,36000,599100,16.8,16.8,16.5,16.7,-0.1,18
25,2003-04-07,3056,73000,1185400,16.7,16.7,16.0,16.4,-0.3,36
26,2003-04-08,3056,76000,1256500,16.5,17.0,16.2,16.4,0.0,36
27,2003-04-09,3056,37013,600010,16.5,16.5,16.2,16.2,-0.2,17
28,2003-04-10,3056,15252,250359,16.2,16.7,16.2,16.5,0.3,18
29,2003-04-11,3056,9000,147700,16.6,16.7,16.3,16.7,0.2,7
30,2003-04-14,3056,10000,166800,16.9,16.9,16.3,16.5,-0.2,6
31,2003-04-15,3056,40000,653700,16.5,16.5,16.2,16.2,-0.3,16
32,2003-04-16,3056,59015,967641,16.2,16.5,16.2,16.2,0.0,33
33,2003-04-17,3056,28000,455300,16.2,16.4,16.2,16.3,0.1,24
34,2003-04-18,3056,121002,2036332,16.5,17.0,16.5,16.8,0.5,71
35,2003-04-21,3056,59000,978200,16.5,17.0,16.3,17.0,0.2,34
36,2003-04-22,3056,188020,3324838,18.1,18.1,17.3,17.3,0.3,97
37,2003-04-23,3056,135000,2202000,16.9,17.0,16.1,16.2,-1.1,78
38,2003-04-24,3056,79001,1235516,16.2,16.2,15.5,15.5,-0.7,40
39,2003-04-25,3056,15200,233484,15.2,15.6,15.2,15.2,-0.3,13
40,2003-04-28,3056,20000,293700,14.6,15.4,14.2,15.1,-0.1,12
41,2003-04-29,3056,32000,472950,14.7,15.0,14.5,14.8,-0.3,20
42,2003-04-30,3056,21303,315760,14.8,15.0,14.8,15.0,0.2,15
43,2003-05-02,3056,91000,1282000,14.1,14.5,13.95,14.5,-0.5,47
44,2003-05-05,3056,48000,692950,14.2,15.0,14.0,14.9,0.4,18
45,2003-05-06,3056,7000,103700,14.9,14.9,14.3,14.9,0.0,6
46,2003-05-07,3056,5000,74000,15.0,15.0,14.7,14.9,0.0,3
47,2003-05-08,3056,15110,225529,14.8,15.1,14.8,15.1,0.2,9
48,2003-05-09,3056,33000,505100,15.1,15.8,15.1,15.6,0.5,20
49,2003-05-12,3056,10000,152200,14.6,15.5,14.6,15.5,-0.1,6
50,2003-05-13,3056,16400,248967,15.3,15.5,15.0,15.5,0.0,11
51,2003-05-14,3056,16000,235900,14.7,15.5,14.5,15.5,0.0,10
52,2003-05-15,3056,3000,45000,15.0,15.0,15.0,15.0,-0.5,2
53,2003-05-16,3056,23000,345000,15.0,15.0,15.0,15.0,0.0,12
54,2003-05-19,3056,39001,551114,14.2,15.0,14.0,15.0,0.0,22
55,2003-05-20,3056,48000,694050,14.2,14.5,14.2,14.5,-0.5,13
56,2003-05-21,3056,5000,71700,14.2,14.5,14.0,14.0,-0.5,5
57,2003-05-22,3056,43300,603129,13.65,14.2,13.6,14.15,0.15,16
58,2003-05-23,3056,56000,800300,14.15,14.9,14.1,14.8,0.65,32
59,2003-05-26,3056,66001,999914,15.0,15.6,14.6,15.5,0.7,37
60,2003-05-27,3056,12001,183915,15.1,15.5,15.1,15.5,0.0,11
61,2003-05-28,3056,22010,337454,15.5,15.5,14.8,15.3,-0.2,15
62,2003-05-29,3056,123000,1851300,14.9,15.2,14.35,15.2,-0.1,31
63,2003-05-30,3056,54001,792615,14.5,15.1,14.3,14.9,-0.3,34
64,2003-06-02,3056,76000,1147200,15.0,15.5,14.8,15.5,0.6,50
65,2003-06-03,3056,5011,76068,15.5,15.5,15.0,15.2,-0.3,7
66,2003-06-05,3056,189001,2962915,15.3,16.2,15.1,16.2,1.0,78
67,2003-06-06,3056,112000,1818400,16.5,16.5,15.9,16.4,0.2,55
68,2003-06-09,3056,224000,3690900,16.4,17.2,15.6,17.2,0.8,77
69,2003-06-10,3056,91004,1549068,16.9,17.2,16.8,17.2,0.0,42
70,2003-06-11,3056,71020,1202242,17.2,17.2,16.6,16.9,-0.3,29
71,2003-06-12,3056,135001,2166416,16.9,16.9,15.8,16.0,-0.9,55
72,2003-06-13,3056,213000,3304600,16.0,16.0,15.2,15.6,-0.4,89
73,2003-06-16,3056,128000,1956700,15.6,15.7,15.1,15.2,-0.4,53
74,2003-06-17,3056,216003,3493845,16.0,16.2,16.0,16.2,1.0,54
75,2003-06-18,3056,799000,13810900,17.3,17.3,16.8,17.3,1.1,218
76,2003-06-19,3056,1147145,21027229,18.5,18.5,17.7,18.5,1.2,266
77,2003-06-20,3056,768320,15135488,19.7,19.7,19.7,19.7,1.2,149
78,2003-06-23,3056,1098920,23043530,21.0,21.0,20.4,21.0,1.3,312
79,2003-06-24,3056,879868,18307328,22.0,22.0,19.8,21.6,0.6,224
80,2003-06-25,3056,1062204,24243781,22.0,23.1,22.0,23.1,1.5,281
81,2003-06-26,3056,473000,10664500,23.1,23.7,21.5,22.8,-0.3,183
82,2003-06-27,3056,593001,13694222,23.4,23.6,21.6,21.6,-1.2,148
83,2003-06-30,3056,316010,6685814,21.5,21.9,20.7,21.9,0.3,118
84,2003-07-01,3056,433001,9572821,23.0,23.0,20.7,20.8,-1.1,146
85,2003-07-02,3056,447000,9819800,21.2,22.2,21.2,22.2,1.4,148
86,2003-07-03,3056,939860,22268425,23.7,23.7,23.7,23.7,1.5,176
87,2003-07-04,3056,1099081,27631324,25.3,25.3,24.4,25.3,1.6,292
88,2003-07-07,3056,1304000,33461400,26.7,26.7,24.6,25.2,-0.1,443
89,2003-07-08,3056,477010,11481250,25.0,25.0,23.7,23.9,-1.3,226
90,2003-07-09,3056,263000,6091400,23.2,23.8,23.0,23.1,-0.8,115
91,2003-07-10,3056,902000,22094000,24.3,24.7,23.8,24.2,1.1,274
92,2003-07-11,3056,382000,8845100,23.5,23.8,22.8,22.9,-1.3,151
93,2003-07-14,3056,557001,13464122,24.4,24.5,23.6,24.3,1.4,252
94,2003-07-15,3056,321400,7607967,24.5,24.6,23.1,23.1,-1.2,156
95,2003-07-16,3056,351511,8231839,23.2,23.8,23.1,23.2,0.1,129
96,2003-07-17,3056,365080,8488946,23.2,23.7,23.1,23.1,-0.1,117
97,2003-07-18,3056,172000,3859000,23.1,23.4,22.2,22.5,-0.6,81
98,2003-07-21,3056,544000,12630100,22.0,24.0,22.0,24.0,1.5,184
99,2003-07-22,3056,672000,16500300,24.4,25.0,24.0,24.0,0.0,298
100,2003-07-23,3056,491000,11250700,23.0,23.5,22.6,22.8,-1.2,185
101,2003-07-24,3056,200020,4561053,22.5,23.0,22.5,23.0,0.2,93
102,2003-07-25,3056,159000,3638900,23.0,23.5,22.6,22.6,-0.4,95
103,2003-07-28,3056,172001,3918922,23.5,23.5,22.3,22.8,0.2,87
