,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-03-24,2543,294101,4490117,15.2,15.7,15.0,15.0,-0.1,73
1,2000-03-27,2543,209000,3144300,14.5,15.2,14.5,15.0,0.0,50
2,2000-03-28,2543,560122,8911118,15.6,16.0,15.5,16.0,1.0,89
3,2000-03-29,2543,564598,9424819,17.0,17.0,16.2,16.5,0.5,121
4,2000-03-30,2543,250000,4029200,16.8,16.8,15.6,15.7,-0.8,83
5,2000-03-31,2543,193262,3017991,15.5,16.2,15.5,15.8,0.1,62
6,2000-04-01,2543,111126,1719380,15.6,15.8,15.3,15.8,0.0,38
7,2000-04-05,2543,148000,2351900,16.0,16.2,15.8,15.9,0.1,48
8,2000-04-06,2543,176608,2787217,15.9,15.9,15.7,15.8,-0.1,94
9,2000-04-07,2543,104100,1641872,15.7,16.0,15.6,16.0,0.2,35
10,2000-04-08,2543,75101,1187107,15.8,15.9,15.7,15.9,-0.1,28
11,2000-04-10,2543,180000,2830700,15.8,15.8,15.6,15.8,-0.1,39
12,2000-04-11,2543,326102,5172702,15.8,16.1,15.7,16.0,0.2,74
13,2000-04-12,2543,371100,5991392,16.1,16.5,16.0,16.2,0.2,91
14,2000-04-13,2543,229001,3663716,16.0,16.4,15.8,16.4,0.2,53
15,2000-04-14,2543,189154,3049510,16.2,16.4,16.0,16.0,-0.4,58
16,2000-04-15,2543,159011,2434669,15.7,15.7,15.0,15.4,-0.6,56
17,2000-04-17,2543,160000,2453600,15.6,15.6,15.2,15.3,-0.1,37
18,2000-04-18,2543,109182,1695368,15.8,15.8,15.4,15.7,0.4,50
19,2000-04-19,2543,83075,1294971,15.7,15.8,15.5,15.6,-0.1,36
20,2000-04-20,2543,60745,935161,15.6,15.6,15.3,15.6,0.0,20
21,2000-04-21,2543,231176,3676731,16.0,16.1,15.6,15.6,0.0,73
22,2000-04-24,2543,224285,3478522,15.9,15.9,15.1,15.1,-0.5,58
23,2000-04-25,2543,158983,2388999,15.0,15.3,14.8,15.0,-0.1,52
24,2000-04-26,2543,184150,2702238,15.0,15.0,14.0,14.0,-1.0,47
25,2000-04-27,2543,57669,806517,14.5,14.5,13.9,13.9,-0.1,28
26,2000-04-28,2543,74192,1037241,14.1,14.1,13.7,14.1,0.2,46
27,2000-04-29,2543,42000,593900,14.1,14.4,13.9,14.2,0.1,23
28,2000-05-02,2543,100000,1389400,14.1,14.1,13.8,13.8,-0.4,27
29,2000-05-03,2543,50000,687100,14.0,14.0,13.6,13.6,-0.2,17
30,2000-05-04,2543,147175,1986262,13.5,13.7,13.4,13.5,-0.1,59
31,2000-05-05,2543,284325,3825161,13.4,13.9,13.4,13.9,0.4,53
32,2000-05-06,2543,125000,1697800,13.9,13.9,13.5,13.5,-0.4,38
33,2000-05-08,2543,84000,1130600,13.7,13.7,13.3,13.4,-0.1,34
34,2000-05-09,2543,61000,810700,13.3,13.5,13.2,13.2,-0.2,18
35,2000-05-10,2543,190000,2544300,13.1,13.6,13.1,13.6,0.4,51
36,2000-05-11,2543,58005,776467,13.6,13.6,13.2,13.5,-0.1,17
37,2000-05-12,2543,109000,1472250,13.5,13.7,13.3,13.5,0.0,37
38,2000-05-15,2543,36103,489381,13.6,13.7,13.5,13.5,0.0,19
39,2000-05-16,2543,130000,1739650,13.4,13.5,13.3,13.45,-0.05,27
40,2000-05-17,2543,190000,2561000,13.35,13.7,13.35,13.6,0.15,42
41,2000-05-18,2543,90000,1226400,13.7,13.7,13.5,13.6,0.0,26
42,2000-05-19,2543,135000,1832100,13.7,13.7,13.5,13.6,0.0,23
43,2000-05-20,2543,178011,2404198,13.6,13.6,13.4,13.4,-0.2,44
44,2000-05-22,2543,65000,855900,13.5,13.6,12.7,13.6,0.2,30
45,2000-05-23,2543,39000,521700,13.5,13.5,13.3,13.3,-0.3,13
46,2000-05-24,2543,22611,299282,13.3,13.3,13.0,13.3,0.0,13
47,2000-05-25,2543,18001,235163,13.2,13.2,13.0,13.0,-0.3,13
48,2000-05-26,2543,154101,2037105,13.0,13.5,12.9,13.5,0.5,34
49,2000-05-29,2543,48008,642807,13.5,13.5,13.3,13.4,-0.1,15
50,2000-05-30,2543,71023,956955,13.4,13.6,13.4,13.55,0.15,21
51,2000-05-31,2543,51527,695803,13.7,13.7,13.5,13.5,-0.05,15
52,2000-06-01,2543,37612,502419,13.5,13.5,12.8,13.5,0.0,23
53,2000-06-02,2543,11170,148883,13.4,13.4,13.2,13.4,-0.1,8
54,2000-06-03,2543,44140,583964,13.4,13.4,13.0,13.0,-0.4,27
55,2000-06-05,2543,210000,2784950,13.0,13.6,13.0,13.4,0.4,101
56,2000-06-07,2543,83000,1080350,12.5,13.4,12.5,13.2,-0.2,52
57,2000-06-08,2543,177000,2300900,13.2,13.2,12.8,13.2,0.0,26
58,2000-06-09,2543,29000,375500,13.2,13.2,12.8,12.9,-0.3,13
59,2000-06-12,2543,48001,609912,12.8,12.8,12.7,12.7,-0.2,6
60,2000-06-13,2543,50004,630148,12.7,12.7,12.5,12.7,0.0,22
61,2000-06-14,2543,15000,192650,13.0,13.0,12.5,12.95,0.25,13
62,2000-06-15,2543,59168,744741,12.95,12.95,12.5,12.5,-0.45,17
63,2000-06-16,2543,26110,328096,12.7,12.9,12.5,12.7,0.2,19
64,2000-06-17,2543,7000,88100,12.7,12.7,12.5,12.5,-0.2,3
65,2000-06-19,2543,19000,245900,12.8,13.0,12.8,13.0,0.5,10
66,2000-06-20,2543,5000,65000,13.0,13.0,13.0,13.0,0.0,1
67,2000-06-21,2543,149000,1843200,12.5,13.0,12.1,12.1,-0.9,35
68,2000-06-22,2543,23000,276000,11.9,12.2,11.9,12.2,0.1,10
69,2000-06-23,2543,73000,860300,12.3,12.3,11.4,11.4,-0.8,23
70,2000-06-26,2543,38001,439061,11.5,11.9,11.4,11.9,0.5,22
71,2000-06-27,2543,26000,306800,11.8,11.8,11.8,11.8,-0.1,14
72,2000-06-28,2543,29000,333300,11.7,11.7,11.4,11.5,-0.3,17
73,2000-06-29,2543,32001,365211,11.4,11.6,11.4,11.6,0.1,14
74,2000-06-30,2543,16000,184100,11.4,11.7,11.4,11.6,0.0,10
75,2000-07-03,2543,43000,488700,11.3,11.6,11.3,11.5,-0.1,20
76,2000-07-04,2543,36000,410600,11.4,11.6,11.4,11.6,0.1,19
77,2000-07-05,2543,11000,126600,11.5,11.6,11.5,11.6,0.0,3
78,2000-07-06,2543,48003,558833,11.6,11.75,11.6,11.7,0.1,23
79,2000-07-07,2543,111000,1316400,11.7,12.0,11.7,11.9,0.2,29
80,2000-07-10,2543,45019,524924,11.9,11.9,11.1,11.5,-0.4,16
81,2000-07-11,2543,311000,3370100,11.5,11.5,10.7,11.2,-0.3,43
82,2000-07-12,2543,5000,55000,11.0,11.0,11.0,11.0,-0.2,3
83,2000-07-13,2543,54000,577700,10.7,11.1,10.5,10.5,-0.5,26
84,2000-07-14,2543,63000,672800,10.65,10.8,10.6,10.8,0.3,22
85,2000-07-15,2543,29000,312700,10.75,10.85,10.75,10.75,-0.05,12
86,2000-07-17,2543,102000,1102400,10.75,10.9,10.4,10.9,0.15,30
87,2000-07-18,2543,106000,1151700,11.0,11.0,10.7,10.75,-0.15,25
88,2000-07-19,2543,4003,42830,10.75,10.75,10.6,10.7,-0.05,7
89,2000-07-20,2543,29000,305600,10.9,10.9,10.5,10.6,-0.1,12
90,2000-07-21,2543,45151,480091,10.7,10.7,10.6,10.7,0.1,37
91,2000-07-24,2543,38160,403402,10.6,10.6,10.5,10.6,-0.1,26
92,2000-07-25,2543,47001,485910,10.5,10.5,10.25,10.25,-0.35,25
93,2000-07-26,2543,38053,399139,10.25,10.6,10.25,10.3,0.05,20
94,2000-07-27,2543,43000,439300,10.3,10.3,10.1,10.2,-0.1,16
95,2000-07-28,2543,30000,307950,10.2,10.5,10.1,10.3,0.1,16
96,2000-07-29,2543,42000,429800,10.3,10.4,10.1,10.3,0.0,20
97,2000-07-31,2543,84000,895150,10.3,10.9,10.3,10.85,0.55,38
98,2000-08-01,2543,163010,1776557,10.8,11.0,10.6,10.6,-0.25,59
99,2000-08-02,2543,98000,1061150,10.8,11.0,10.65,10.85,0.25,54
100,2000-08-03,2543,231000,2470100,10.6,11.0,10.5,10.75,-0.1,80
101,2000-08-04,2543,142000,1310250,9.5,9.5,9.0,9.05,0.0,58
102,2000-08-05,2543,76000,698550,9.15,9.4,9.1,9.4,0.35,43
103,2000-08-07,2543,90000,863350,9.6,9.8,9.5,9.5,0.1,46
