,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-03-24,2706,3000,414000,138.0,138.0,138.0,138.0,0.0,3
1,2000-03-27,2706,13001,1783137,137.0,138.0,137.0,138.0,0.0,8
2,2000-03-28,2706,5000,687000,137.0,138.0,137.0,138.0,0.0,4
3,2000-03-29,2706,3000,413000,137.0,138.0,137.0,138.0,0.0,3
4,2000-03-30,2706,3011,414510,137.0,138.0,137.0,138.0,0.0,5
5,2000-03-31,2706,3002,414274,138.0,138.0,138.0,138.0,0.0,5
6,2000-04-01,2706,3000,414000,138.0,138.0,138.0,138.0,0.0,3
7,2000-04-05,2706,8000,1104000,138.0,138.0,138.0,138.0,0.0,7
8,2000-04-06,2706,5005,690686,138.0,138.0,138.0,138.0,0.0,6
9,2000-04-07,2706,6001,828137,138.0,138.0,138.0,138.0,0.0,6
10,2000-04-08,2706,396607,54535845,137.5,138.0,137.5,138.0,0.0,68
11,2000-04-10,2706,385000,52941000,138.0,138.0,137.0,138.0,0.0,59
12,2000-04-11,2706,7894,1087366,138.0,138.0,138.0,138.0,0.0,24
13,2000-04-12,2706,6002,824774,137.5,138.0,137.0,138.0,0.0,7
14,2000-04-13,2706,5002,689274,137.5,138.0,137.5,138.0,0.0,7
15,2000-04-14,2706,4185,575401,137.0,138.0,137.0,138.0,0.0,6
16,2000-04-15,2706,6000,824000,137.0,138.0,137.0,138.0,0.0,5
17,2000-04-17,2706,69000,9487000,137.5,138.0,137.0,138.0,0.0,67
18,2000-04-18,2706,67011,9215010,137.5,138.0,137.5,138.0,0.0,69
19,2000-04-19,2706,100012,13752147,137.5,138.0,137.0,138.0,0.0,102
20,2000-04-20,2706,126000,17327000,137.5,138.0,137.5,138.0,0.0,124
21,2000-04-21,2706,88003,12101411,137.5,138.0,137.0,138.0,0.0,91
22,2000-04-24,2706,145033,19942530,137.5,138.0,137.0,138.0,0.0,151
23,2000-04-25,2706,106000,14575500,137.5,138.0,137.0,138.0,0.0,22
24,2000-04-26,2706,33000,4537000,137.0,138.0,137.0,138.0,0.0,31
25,2000-04-27,2706,13000,1788500,137.5,138.0,137.5,138.0,0.0,13
26,2000-04-28,2706,14000,1926000,137.5,138.0,137.5,138.0,0.0,14
27,2000-04-29,2706,12001,1646137,137.0,138.0,137.0,138.0,0.0,4
28,2000-05-02,2706,5000,688500,137.5,138.0,137.5,138.0,0.0,5
29,2000-05-03,2706,4000,550000,137.0,138.0,137.0,138.0,0.0,3
30,2000-05-04,2706,5452,749563,137.0,138.0,137.0,138.0,0.0,8
31,2000-05-05,2706,5000,687000,137.0,138.0,137.0,138.0,0.0,5
32,2000-05-06,2706,2002,276274,138.0,138.0,138.0,138.0,0.0,3
33,2000-05-08,2706,27000,3701000,137.0,138.0,136.0,138.0,0.0,8
34,2000-05-09,2706,4003,551911,138.0,138.0,137.5,138.0,0.0,7
35,2000-05-10,2706,3000,413500,137.5,138.0,137.5,138.0,0.0,3
36,2000-05-11,2706,3000,413000,137.0,138.0,137.0,138.0,0.0,3
37,2000-05-12,2706,2325,320625,138.0,138.0,138.0,138.0,0.0,3
38,2000-05-15,2706,4000,551000,138.0,138.0,137.0,138.0,0.0,4
39,2000-05-16,2706,6000,824000,137.0,138.0,137.0,138.0,0.0,4
40,2000-05-17,2706,2000,276000,138.0,138.0,138.0,138.0,0.0,2
41,2000-05-18,2706,130000,17876500,137.5,138.0,137.5,138.0,0.0,130
42,2000-05-19,2706,4250,586327,138.0,138.0,138.0,138.0,0.0,6
43,2000-05-20,2706,6106,842554,138.0,138.0,138.0,138.0,0.0,7
44,2000-05-22,2706,5000,690000,138.0,138.0,138.0,138.0,0.0,5
45,2000-05-23,2706,4000,552000,138.0,138.0,138.0,138.0,0.0,4
46,2000-05-24,2706,6000,824000,137.0,138.0,137.0,138.0,0.0,5
47,2000-05-25,2706,73000,10038500,137.5,138.0,137.5,138.0,0.0,73
48,2000-05-26,2706,81000,11138000,137.0,138.0,137.0,138.0,0.0,81
49,2000-05-29,2706,82392,11330324,137.5,138.0,137.5,138.0,0.0,81
50,2000-05-30,2706,4000,551000,137.5,138.0,137.5,138.0,0.0,4
51,2000-05-31,2706,212000,29151000,137.5,138.0,137.5,138.0,0.0,33
52,2000-06-01,2706,157001,21588637,137.5,138.0,137.5,138.0,0.0,28
53,2000-06-02,2706,92049,12658727,137.5,138.0,137.5,138.0,0.0,19
54,2000-06-03,2706,35000,4813500,137.5,138.0,137.5,138.0,0.0,10
55,2000-06-05,2706,15000,2063500,137.5,138.0,137.0,138.0,0.0,8
56,2000-06-07,2706,12516,1721851,137.5,138.0,137.5,138.0,0.0,8
57,2000-06-08,2706,16001,2202137,137.5,138.0,137.5,138.0,0.0,11
58,2000-06-09,2706,16000,2201000,137.5,138.0,137.5,138.0,0.0,8
59,2000-06-12,2706,1000,138000,138.0,138.0,138.0,138.0,0.0,1
60,2000-06-13,2706,1000,138000,138.0,138.0,138.0,138.0,0.0,1
61,2000-06-14,2706,1490,205281,138.0,138.0,138.0,138.0,0.0,2
62,2000-06-15,2706,4012,551647,137.0,138.0,137.0,138.0,0.0,5
63,2000-06-16,2706,37005,5088686,137.5,138.0,137.5,138.0,0.0,15
64,2000-06-17,2706,30000,4125500,137.5,138.0,137.5,138.0,0.0,12
65,2000-06-19,2706,33000,4538000,137.5,138.0,137.5,138.0,0.0,13
66,2000-06-20,2706,12001,1650637,137.5,138.0,137.5,138.0,0.0,7
67,2000-06-21,2706,2001,275137,137.0,138.0,137.0,138.0,0.0,3
68,2000-06-22,2706,1000,138000,138.0,138.0,138.0,138.0,0.0,1
69,2000-06-23,2706,111000,15235500,137.0,138.0,137.0,138.0,0.0,37
70,2000-06-26,2706,100000,13727500,137.0,138.0,137.0,138.0,0.0,32
71,2000-06-27,2706,138017,18943329,137.0,138.0,137.0,138.0,0.0,54
72,2000-06-28,2706,89000,12218000,137.0,138.0,137.0,138.0,0.0,24
73,2000-06-29,2706,1000,138000,138.0,138.0,138.0,138.0,0.0,1
74,2000-06-30,2706,16000,2200500,137.5,138.0,137.5,138.0,0.0,10
75,2000-07-03,2706,2900,399074,137.5,138.0,137.5,138.0,0.0,11
76,2000-07-04,2706,2000,275000,137.0,138.0,137.0,138.0,0.0,2
77,2000-07-05,2706,2438,335641,137.5,138.0,137.5,138.0,0.0,5
78,2000-07-06,2706,77000,10572000,137.0,138.0,136.0,138.0,0.0,22
79,2000-07-07,2706,27000,3711000,137.5,138.0,137.0,138.0,0.0,13
80,2000-07-10,2706,7000,960000,137.0,138.0,137.0,138.0,0.0,7
81,2000-07-11,2706,1000,138000,138.0,138.0,138.0,138.0,0.0,1
82,2000-07-12,2706,14937,2053154,138.0,138.0,137.0,137.5,-0.5,22
83,2000-07-13,2706,4137,567740,137.0,137.5,137.0,137.5,0.0,8
84,2000-07-14,2706,22000,3015000,137.0,137.5,137.0,137.5,0.0,17
85,2000-07-15,2706,2000,275000,137.5,137.5,137.5,137.5,0.0,2
86,2000-07-17,2706,233000,31881000,137.0,137.5,136.5,137.5,0.0,70
87,2000-07-18,2706,106281,14559443,137.0,137.5,136.0,137.5,0.0,65
88,2000-07-19,2706,103009,14113724,137.0,137.5,137.0,137.5,0.0,75
89,2000-07-20,2706,102000,13975000,137.0,137.5,137.0,137.5,0.0,63
90,2000-07-21,2706,102000,13975000,137.0,137.5,137.0,137.5,0.0,60
91,2000-07-24,2706,102000,13975000,137.0,137.5,137.0,137.5,0.0,67
92,2000-07-25,2706,104000,14249000,137.0,137.5,137.0,137.5,0.0,63
93,2000-07-26,2706,102000,13975000,137.0,137.5,137.0,137.5,0.0,57
94,2000-07-27,2706,138000,18889000,136.5,137.5,136.5,137.5,0.0,59
95,2000-07-28,2706,140000,19162500,136.5,137.5,136.5,137.5,0.0,63
96,2000-07-29,2706,104000,14224000,136.5,137.5,136.5,137.5,0.0,32
97,2000-07-31,2706,133000,18193000,136.5,137.5,136.5,137.5,0.0,42
98,2000-08-01,2706,126495,17300719,136.5,137.5,136.5,137.5,0.0,45
99,2000-08-02,2706,124000,16958500,136.5,137.5,136.5,137.5,0.0,38
100,2000-08-03,2706,120000,16409000,136.5,137.5,136.5,137.5,0.0,35
101,2000-08-04,2706,130000,17779000,136.5,137.5,136.5,137.5,0.0,36
102,2000-08-05,2706,98000,13403500,136.5,137.5,136.5,137.5,0.0,30
103,2000-08-07,2706,86000,11767000,136.5,137.5,136.5,137.5,0.0,30
104,2000-08-08,2706,52000,7125000,137.0,137.5,137.0,137.5,0.0,15
105,2000-08-09,2706,77000,10550000,137.0,137.5,137.0,137.5,0.0,18
106,2000-08-10,2706,7010,961368,137.0,137.5,137.0,137.5,0.0,6
107,2000-08-11,2706,114080,15601944,136.5,137.5,136.5,137.5,0.0,32
108,2000-08-14,2706,38000,5207000,137.0,137.5,137.0,137.5,0.0,15
109,2000-08-15,2706,2000,275000,137.5,137.5,137.5,137.5,0.0,2
110,2000-08-16,2706,3000,412500,137.5,137.5,137.5,137.5,0.0,3
111,2000-08-17,2706,68001,9317136,137.0,137.5,137.0,137.5,0.0,22
112,2000-08-18,2706,67001,9180636,137.0,137.5,137.0,137.5,0.0,24
113,2000-08-19,2706,43712,5989407,137.0,137.5,137.0,137.5,0.0,17
114,2000-08-21,2706,27000,3700000,137.0,137.5,137.0,137.5,0.0,11
115,2000-08-22,2706,68000,9317000,137.0,137.5,137.0,137.5,0.0,20
116,2000-08-24,2706,68000,9317000,137.0,137.5,137.0,137.5,0.0,19
117,2000-08-25,2706,58000,7947000,137.0,137.5,137.0,137.5,0.0,16
118,2000-08-28,2706,86000,11783000,137.0,137.5,137.0,137.5,0.0,23
119,2000-08-29,2706,122002,16715272,137.0,137.5,137.0,137.5,0.0,28
120,2000-08-30,2706,128000,17537000,137.0,137.5,137.0,137.5,0.0,31
