,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2017-06-26,4807,1370202,92117175,67.9,69.5,65.7,66.6,0.0,1021
1,2017-06-27,4807,345049,22929255,66.6,66.9,65.9,66.5,-0.1,249
2,2017-06-28,4807,377002,25519836,66.6,68.4,66.6,67.9,1.4,319
3,2017-06-29,4807,223530,15252479,68.5,68.8,67.7,67.7,-0.2,188
4,2017-06-30,4807,111250,7460197,67.2,67.6,66.6,67.6,-0.1,94
5,2017-07-04,4807,128684,8484444,66.8,66.8,65.6,66.0,0.0,103
6,2017-07-05,4807,859168,60223360,66.7,71.9,66.7,71.0,5.0,631
7,2017-07-06,4807,503098,34961689,70.0,70.4,68.8,69.3,-1.7,311
8,2017-07-07,4807,191030,13054174,69.8,69.8,67.8,68.3,-1.0,161
9,2017-07-10,4807,250500,16853296,68.3,68.3,66.8,67.2,-1.1,230
10,2017-07-11,4807,143009,9221478,64.7,65.1,63.8,64.4,0.0,121
11,2017-07-12,4807,50001,3219969,64.8,65.0,64.1,64.3,-0.1,43
12,2017-07-13,4807,42000,2698500,64.2,64.6,64.0,64.1,-0.2,37
13,2017-07-14,4807,141002,8917640,64.0,64.0,63.0,63.0,-1.1,96
14,2017-07-17,4807,121185,7547787,63.0,63.0,62.0,62.1,-0.9,86
15,2017-07-18,4807,106003,6490695,62.0,62.0,61.0,61.0,-1.1,85
16,2017-07-19,4807,70000,4260500,61.4,61.4,60.6,60.9,-0.1,58
17,2017-07-20,4807,53001,3255566,61.1,61.7,61.1,61.2,0.3,38
18,2017-07-21,4807,49000,2978700,61.2,61.2,60.6,60.7,-0.5,42
19,2017-07-24,4807,34000,2062000,60.7,61.0,60.3,60.5,-0.2,29
20,2017-07-25,4807,47000,2835400,60.5,60.5,60.2,60.3,-0.2,35
21,2017-07-26,4807,97000,5931700,60.4,61.5,60.4,61.2,0.9,73
22,2017-07-27,4807,42000,2566500,61.5,61.5,60.7,60.8,-0.4,39
23,2017-07-28,4807,31135,1882404,60.6,60.7,60.1,60.4,-0.4,34
24,2017-07-31,4807,116002,6844132,60.1,60.1,58.4,59.0,-1.4,98
25,2017-08-01,4807,74494,4381392,58.9,59.5,58.5,59.5,0.5,68
26,2017-08-02,4807,32056,1885404,59.5,59.5,58.6,59.0,-0.5,34
27,2017-08-03,4807,36000,2098600,59.0,59.0,58.0,58.3,-0.7,27
28,2017-08-04,4807,72200,4207400,58.1,59.0,57.6,58.2,-0.1,63
29,2017-08-07,4807,42001,2411063,58.2,58.2,56.1,56.7,-1.5,38
30,2017-08-08,4807,203154,11038416,55.6,56.0,53.3,54.0,-2.7,147
31,2017-08-09,4807,122001,6832959,54.0,57.5,54.0,55.6,1.6,91
32,2017-08-10,4807,66000,3650700,57.4,57.4,54.2,54.5,-1.1,58
33,2017-08-11,4807,87002,4657618,54.0,54.0,52.8,54.0,-0.5,65
34,2017-08-14,4807,131174,6728800,53.0,53.0,50.0,50.0,-4.0,113
35,2017-08-15,4807,45000,2270000,50.2,51.4,50.0,50.4,0.4,39
36,2017-08-16,4807,135300,6634508,49.8,50.0,48.0,48.7,-1.7,119
37,2017-08-17,4807,92100,4510359,48.8,50.5,48.5,49.7,1.0,72
38,2017-08-18,4807,40000,2037750,49.4,51.7,49.05,51.5,1.8,37
39,2017-08-21,4807,67020,3531957,53.5,53.5,52.2,52.2,0.7,52
40,2017-08-22,4807,34000,1766200,52.2,52.2,51.8,51.9,-0.3,23
41,2017-08-23,4807,44000,2262500,51.9,51.9,51.0,51.2,-0.7,32
42,2017-08-24,4807,39000,1969100,50.3,51.3,50.2,51.3,0.1,29
43,2017-08-25,4807,14000,718400,51.6,51.7,50.9,50.9,-0.4,11
44,2017-08-28,4807,22007,1120464,50.8,51.0,50.8,51.0,0.1,23
45,2017-08-29,4807,21000,1053200,49.7,50.5,49.7,50.1,-0.9,13
46,2017-08-30,4807,36100,1845667,50.3,51.9,50.3,51.1,1.0,31
47,2017-08-31,4807,21041,1082525,51.2,51.9,51.2,51.9,0.8,24
48,2017-09-01,4807,38000,1972300,51.5,52.2,51.5,52.0,0.1,27
49,2017-09-04,4807,21004,1095228,52.0,52.5,51.8,52.1,0.1,25
50,2017-09-06,4807,42004,2180928,52.5,52.5,51.2,52.3,-0.3,36
51,2017-09-07,4807,26000,1339600,52.3,52.3,51.1,51.1,-1.2,19
52,2017-09-08,4807,10000,511500,51.2,51.2,51.1,51.1,0.0,10
53,2017-09-11,4807,37000,1920500,51.1,52.5,51.1,51.9,0.8,26
54,2017-09-12,4807,34100,1781240,52.1,52.7,51.5,51.5,-0.4,26
55,2017-09-13,4807,19400,995700,51.5,51.5,51.1,51.5,0.0,18
56,2017-09-14,4807,54016,2759811,51.5,51.5,50.7,50.7,-0.8,35
57,2017-09-15,4807,17195,871447,50.7,50.9,50.5,50.5,-0.2,18
58,2017-09-18,4807,14007,704552,50.5,50.5,50.1,50.2,-0.3,17
59,2017-09-19,4807,44000,2196500,50.3,50.4,49.15,49.25,-0.95,36
60,2017-09-20,4807,73111,3571239,49.3,49.3,48.5,48.55,-0.7,56
61,2017-09-22,4807,60004,2899196,49.9,49.9,48.0,49.0,0.0,51
62,2017-09-25,4807,36012,1741039,48.1,49.45,48.0,48.8,-0.2,37
63,2017-09-26,4807,14043,681041,48.4,48.95,48.0,48.7,-0.1,15
64,2017-09-27,4807,52040,2505294,48.05,48.65,48.0,48.2,-0.5,22
65,2017-09-28,4807,11000,531350,48.3,48.5,48.2,48.5,0.3,10
66,2017-09-29,4807,42201,2085910,48.1,50.3,48.1,50.3,1.8,40
67,2017-10-02,4807,48001,2447850,52.0,52.0,50.7,50.8,-1.2,35
68,2017-10-03,4807,33000,1671500,50.8,51.0,50.4,50.4,-0.4,19
69,2017-10-05,4807,38001,1923755,50.4,51.0,50.3,50.6,0.2,29
70,2017-10-06,4807,19011,954581,50.7,50.7,49.9,49.9,-0.7,17
71,2017-10-11,4807,49007,2472778,50.6,50.8,50.1,50.3,0.4,50
72,2017-10-12,4807,13050,648594,50.3,50.3,49.5,49.6,-0.7,15
73,2017-10-13,4807,34001,1694304,49.5,50.4,49.3,50.4,0.8,26
74,2017-10-17,4807,32012,1632760,51.2,51.4,50.6,51.2,0.3,36
75,2017-10-18,4807,25030,1265820,51.2,51.2,50.1,50.8,-0.4,24
76,2017-10-19,4807,18100,910400,50.3,50.4,50.2,50.2,-0.6,20
77,2017-10-20,4807,32001,1604854,50.0,50.5,49.9,50.2,0.0,26
78,2017-10-23,4807,14000,699150,50.0,50.0,49.8,49.8,-0.4,14
79,2017-10-24,4807,39000,1946600,49.8,50.5,49.8,49.9,0.1,16
80,2017-10-25,4807,69203,3522653,49.8,51.8,49.8,51.0,1.1,56
81,2017-10-26,4807,19012,966206,51.0,51.0,50.5,50.6,-0.4,22
82,2017-10-27,4807,43103,2199753,50.1,51.4,50.1,51.0,0.4,42
83,2017-10-30,4807,22001,1117550,50.7,51.0,50.6,50.6,-0.4,18
84,2017-10-31,4807,12006,610506,51.1,51.1,50.6,51.0,0.4,15
85,2017-11-02,4807,36020,1827710,51.3,51.3,50.6,51.0,0.0,29
86,2017-11-03,4807,7002,353900,50.5,50.6,50.5,50.6,-0.4,8
87,2017-11-06,4807,20003,1010150,50.6,50.6,50.4,50.4,-0.2,17
88,2017-11-07,4807,42113,2148563,50.5,51.5,50.5,51.4,1.0,36
89,2017-11-08,4807,43072,2215722,51.5,51.7,51.1,51.7,0.3,35
90,2017-11-09,4807,26000,1328800,51.1,51.8,50.8,50.8,-0.9,25
91,2017-11-10,4807,24000,1219200,50.8,51.0,50.5,50.8,0.0,16
92,2017-11-13,4807,82002,4214000,51.0,52.9,50.3,50.9,0.1,77
93,2017-11-14,4807,37000,1861100,50.8,51.0,49.8,49.9,-1.0,28
94,2017-11-15,4807,36020,1804559,50.9,50.9,49.65,49.8,-0.1,30
95,2017-11-16,4807,21001,1046304,49.9,49.9,49.8,49.8,0.0,22
96,2017-11-20,4807,28106,1396974,49.6,50.0,49.6,49.8,0.05,25
97,2017-11-21,4807,9003,449947,50.6,50.6,49.9,49.9,0.1,8
98,2017-11-22,4807,12006,601024,50.0,50.5,49.0,49.8,-0.1,17
99,2017-11-23,4807,16004,799016,49.9,50.3,49.8,49.8,0.0,18
100,2017-11-24,4807,11001,548450,50.0,50.0,49.8,49.8,0.0,10
101,2017-11-27,4807,9001,447350,49.5,50.0,49.4,50.0,0.2,10
102,2017-11-28,4807,17000,849900,50.0,50.0,49.9,50.0,0.0,12
103,2017-11-29,4807,17007,849500,50.0,50.3,49.55,50.0,0.0,20
104,2017-11-30,4807,26000,1297850,49.8,50.2,49.5,50.2,0.2,21
105,2017-12-01,4807,26010,1290494,50.0,50.0,49.0,50.0,-0.2,24
106,2017-12-04,4807,4002,200300,50.0,50.1,50.0,50.1,0.1,6
107,2017-12-05,4807,6000,297900,49.8,49.8,49.5,49.5,-0.6,6
108,2017-12-06,4807,17000,835350,49.45,49.5,48.5,49.5,0.0,16
109,2017-12-07,4807,1001,49650,49.6,49.6,49.6,49.6,0.1,2
110,2017-12-08,4807,11000,546150,49.4,50.0,49.4,49.5,-0.1,10
111,2017-12-11,4807,28000,1387200,49.5,49.7,49.5,49.7,0.2,10
112,2017-12-12,4807,8003,397250,49.5,49.8,49.5,49.6,-0.1,10
113,2017-12-13,4807,44000,2200700,49.8,50.4,49.65,50.2,0.6,29
114,2017-12-14,4807,18000,902000,50.3,50.3,50.0,50.0,-0.2,15
115,2017-12-15,4807,44002,2203501,50.4,50.4,49.8,50.2,0.2,21
116,2017-12-18,4807,9003,449865,50.1,50.2,49.6,50.2,0.0,10
117,2017-12-19,4807,7001,348455,49.8,50.1,49.6,50.1,-0.1,8
118,2017-12-20,4807,24005,1202770,50.1,50.2,50.1,50.1,0.0,10
119,2017-12-21,4807,15001,744904,48.95,50.1,48.95,50.0,-0.1,10
120,2017-12-22,4807,1000,49800,49.8,49.8,49.8,49.8,-0.2,1
