,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-03-24,2537,378021,9472870,25.5,25.5,24.5,25.5,0.2,199
1,2000-03-27,2537,1252010,33538453,25.2,27.2,25.0,27.2,1.7,240
2,2000-03-28,2537,1079015,29524514,27.5,28.2,26.1,26.5,-0.7,285
3,2000-03-29,2537,202478,5410892,26.5,27.2,26.5,26.5,0.0,118
4,2000-03-30,2537,1045919,28469623,27.0,27.9,26.5,27.8,1.3,177
5,2000-03-31,2537,483670,13818621,27.8,29.5,27.0,29.5,1.7,181
6,2000-04-01,2537,501000,14444100,29.0,29.4,28.0,28.4,-1.1,105
7,2000-04-05,2537,630000,17760700,28.5,28.5,27.0,28.4,0.0,68
8,2000-04-06,2537,151997,4296264,27.5,29.0,27.5,28.0,-0.4,71
9,2000-04-07,2537,215100,6010377,28.5,28.9,27.5,27.6,-0.4,99
10,2000-04-08,2537,424000,11929990,28.0,28.7,27.1,28.7,1.1,131
11,2000-04-10,2537,180000,5065700,28.6,28.6,27.6,28.4,-0.3,58
12,2000-04-11,2537,104023,2890249,28.0,28.0,27.5,28.0,-0.4,54
13,2000-04-12,2537,90672,2496977,27.2,28.0,27.2,27.5,-0.5,47
14,2000-04-13,2537,154000,4117800,27.4,27.4,26.4,27.0,-0.5,60
15,2000-04-14,2537,89169,2351838,26.5,27.0,25.8,27.0,0.0,51
16,2000-04-15,2537,79250,2008514,25.3,25.8,25.2,25.3,-1.7,49
17,2000-04-17,2537,118000,2853400,23.6,25.2,23.6,25.0,-0.3,56
18,2000-04-18,2537,89270,2255214,25.0,26.1,24.6,25.0,0.0,48
19,2000-04-19,2537,148335,3813931,25.5,26.0,25.5,25.9,0.9,67
20,2000-04-20,2537,85000,2205900,25.0,26.6,25.0,26.4,0.5,42
21,2000-04-21,2537,111000,2943800,27.0,27.0,26.0,26.5,0.1,43
22,2000-04-24,2537,67926,1784107,26.8,26.9,26.0,26.1,-0.4,32
23,2000-04-25,2537,60000,1489500,25.6,26.0,24.3,26.0,-0.1,30
24,2000-04-26,2537,144752,3551851,26.0,26.0,24.2,25.0,-1.0,76
25,2000-04-27,2537,72000,1756300,24.0,24.9,23.9,24.7,-0.3,27
26,2000-04-28,2537,257000,6509300,25.2,26.0,24.2,25.9,1.2,68
27,2000-04-29,2537,106002,2736651,26.4,26.4,25.3,25.5,-0.4,41
28,2000-05-02,2537,238000,5876800,23.8,25.4,23.8,25.1,-0.4,52
29,2000-05-03,2537,172634,4078330,23.5,24.5,23.4,24.2,-0.9,39
30,2000-05-04,2537,92000,2111000,22.7,23.5,22.6,23.0,-1.2,56
31,2000-05-05,2537,116000,2670700,23.2,23.5,22.2,23.5,0.5,54
32,2000-05-06,2537,108002,2423946,22.0,23.0,21.9,22.8,-0.7,48
33,2000-05-08,2537,215000,4746400,22.0,23.2,21.3,23.2,0.4,54
34,2000-05-09,2537,61004,1401892,23.2,23.2,22.8,23.1,-0.1,29
35,2000-05-10,2537,56002,1278344,22.5,23.1,22.5,23.1,0.0,26
36,2000-05-11,2537,68001,1544122,22.1,23.0,22.1,22.9,-0.2,22
37,2000-05-12,2537,238100,5797778,24.5,24.5,23.6,24.4,1.5,84
38,2000-05-15,2537,75000,1782300,24.2,24.2,23.2,23.9,-0.5,26
39,2000-05-16,2537,31000,746500,23.5,24.5,23.5,24.4,0.5,17
40,2000-05-17,2537,181270,4400552,23.0,25.1,23.0,24.4,0.0,61
41,2000-05-18,2537,107020,2574185,24.3,24.3,23.3,24.3,-0.1,46
42,2000-05-19,2537,44338,1052469,23.7,24.2,23.5,24.2,-0.1,31
43,2000-05-20,2537,74010,1720240,22.6,24.0,22.6,24.0,-0.2,37
44,2000-05-22,2537,73000,1714600,23.0,23.8,22.7,23.7,-0.3,29
45,2000-05-23,2537,66008,1529088,23.3,23.4,22.6,23.4,-0.3,32
46,2000-05-24,2537,79000,1832300,22.4,23.3,22.4,23.3,-0.1,14
47,2000-05-25,2537,29000,658400,22.6,23.0,22.4,23.0,-0.3,21
48,2000-05-26,2537,18000,406300,22.6,22.7,22.5,22.5,-0.5,8
49,2000-05-29,2537,59000,1275800,21.9,22.0,21.4,21.9,-0.6,30
50,2000-05-30,2537,31022,684577,21.9,22.5,21.5,22.5,0.6,18
51,2000-05-31,2537,1460,32674,21.9,22.5,21.5,22.5,0.0,4
52,2000-06-01,2537,52000,1128500,21.2,22.5,21.2,22.0,0.0,26
53,2000-06-02,2537,38000,823900,21.6,22.0,21.6,22.0,0.0,14
54,2000-06-03,2537,48020,1043237,21.5,21.9,21.4,21.9,-0.1,15
55,2000-06-05,2537,80000,1700800,21.3,21.9,20.4,21.9,0.0,45
