,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-06-21,6477,4103661,88330839,20.2,22.75,20.2,22.4,0.0,3036
1,2016-06-22,6477,2688300,61256780,21.95,23.9,21.5,23.0,0.6,1334
2,2016-06-23,6477,2103000,48797900,22.9,23.7,22.7,23.35,0.35,955
3,2016-06-24,6477,1154000,26496450,23.0,23.5,22.5,22.9,-0.45,587
4,2016-06-27,6477,543000,12360950,22.2,23.1,22.2,22.65,-0.25,248
5,2016-06-28,6477,443065,9873346,22.65,22.65,22.1,22.2,-0.45,270
6,2016-06-29,6477,406297,8946934,22.35,22.35,21.9,21.95,-0.25,231
7,2016-06-30,6477,680438,15510175,22.0,23.15,22.0,22.7,0.75,361
8,2016-07-04,6477,670000,15542950,23.15,23.65,22.95,23.15,-0.35,318
9,2016-07-05,6477,278000,6292000,23.05,23.05,22.0,22.7,-0.45,178
10,2016-07-06,6477,736004,16204588,22.5,22.5,21.8,22.1,-0.6,296
11,2016-07-07,6477,171000,3787450,22.0,22.3,22.0,22.0,-0.1,112
12,2016-07-11,6477,207300,4573914,22.0,22.2,21.95,22.0,0.0,110
13,2016-07-12,6477,598250,12756175,21.7,21.75,21.05,21.3,-0.7,321
14,2016-07-13,6477,124000,2678150,21.3,21.7,21.3,21.7,0.4,86
15,2016-07-14,6477,132000,2871450,21.7,22.0,21.3,21.8,0.1,69
16,2016-07-15,6477,186000,4120500,21.8,22.45,21.8,22.0,0.2,116
17,2016-07-18,6477,223100,4940580,22.0,22.45,21.9,22.0,0.0,115
18,2016-07-20,6477,117050,2556790,21.85,22.0,21.7,21.95,-0.1,75
19,2016-07-21,6477,140180,3040156,21.8,21.85,21.6,21.65,-0.3,98
20,2016-07-22,6477,205088,4394300,21.6,21.65,21.2,21.4,-0.25,133
21,2016-07-25,6477,194074,4110433,21.45,21.65,21.0,21.0,-0.4,116
22,2016-07-26,6477,162000,3376950,21.0,21.1,20.7,20.8,-0.2,102
23,2016-07-27,6477,286001,5862572,20.8,20.8,20.25,20.3,-0.5,137
24,2016-07-28,6477,249000,5132900,20.3,21.3,20.3,20.55,0.25,109
25,2016-07-29,6477,72000,1485150,20.55,20.8,20.5,20.8,0.25,33
26,2016-08-01,6477,128000,2660550,20.8,20.95,20.7,20.7,-0.1,71
27,2016-08-02,6477,106000,2169700,20.6,20.6,20.4,20.45,-0.25,56
28,2016-08-03,6477,112972,2316626,20.45,20.65,20.4,20.5,0.05,50
29,2016-08-05,6477,43000,890500,20.7,20.75,20.7,20.7,0.05,28
30,2016-08-08,6477,67000,1391350,20.7,20.85,20.7,20.75,0.05,36
31,2016-08-09,6477,109000,2243050,20.75,20.75,20.5,20.5,-0.25,52
32,2016-08-10,6477,106000,2162200,20.5,20.5,20.25,20.25,-0.25,57
33,2016-08-11,6477,523000,10279800,20.4,20.4,19.3,19.4,-0.85,193
34,2016-08-12,6477,193000,3728050,19.4,19.5,19.15,19.25,-0.15,83
35,2016-08-15,6477,775000,14745100,19.15,19.15,18.9,19.05,-0.2,114
36,2016-08-16,6477,35000,679100,19.3,19.7,19.1,19.4,0.35,27
37,2016-08-17,6477,79000,1534300,19.5,19.7,19.1,19.6,0.2,44
38,2016-08-18,6477,18000,351400,19.75,19.75,19.4,19.45,-0.15,12
