,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2008-01-24,1583,2056000,122304300,58.4,60.3,58.0,59.9,0.0,317
1,2008-01-25,1583,417830,25033400,60.0,60.3,59.5,60.0,0.1,164
2,2008-01-28,1583,272002,16212118,60.0,60.0,59.0,59.9,-0.1,84
3,2008-01-29,1583,131300,7783110,59.5,59.8,58.7,59.7,-0.2,75
4,2008-01-30,1583,95010,5591585,59.7,59.7,58.0,59.0,-0.7,41
5,2008-01-31,1583,62200,3523700,58.1,58.1,56.0,56.0,-3.0,44
6,2008-02-01,1583,71810,3903649,56.0,56.5,52.5,53.0,-3.0,69
7,2008-02-12,1583,84100,4543510,53.0,55.0,52.7,53.5,0.5,52
8,2008-02-13,1583,438500,23649250,54.0,57.2,50.5,57.2,3.7,158
9,2008-02-14,1583,632390,38309655,61.2,61.2,58.0,61.1,3.9,242
10,2008-02-15,1583,192050,11617790,60.9,60.9,60.2,60.2,-0.9,74
11,2008-02-18,1583,60024,3504792,59.5,59.5,58.0,58.1,-2.1,40
12,2008-02-19,1583,63250,3760825,58.1,60.0,58.0,59.4,1.3,38
13,2008-02-20,1583,82000,4755700,58.0,58.2,57.8,58.0,-1.4,46
14,2008-02-21,1583,194068,11172462,58.0,58.8,57.0,57.1,-0.9,122
15,2008-02-22,1583,511000,29317400,57.5,57.5,56.8,57.4,0.3,57
16,2008-02-25,1583,67432,3972072,57.9,59.5,57.9,59.1,1.7,62
17,2008-02-26,1583,70250,4093375,59.1,59.1,58.0,58.3,-0.8,38
18,2008-02-27,1583,117100,6871109,58.5,59.2,58.2,58.4,0.1,53
19,2008-02-29,1583,50000,2934400,58.6,58.9,58.6,58.8,0.4,26
20,2008-03-03,1583,39200,2294480,59.0,59.0,57.6,58.4,-0.4,22
21,2008-03-04,1583,84005,4937293,59.0,59.4,58.5,59.2,0.8,57
22,2008-03-05,1583,36500,2147000,59.0,59.0,58.3,58.8,-0.4,26
23,2008-03-06,1583,73040,4296272,58.5,59.3,58.0,59.2,0.4,55
24,2008-03-07,1583,253400,15322520,59.2,61.4,59.2,59.8,0.6,151
25,2008-03-10,1583,121050,7275595,59.8,60.5,59.6,60.5,0.7,67
26,2008-03-11,1583,139600,8410000,60.0,60.9,59.8,60.0,-0.5,62
