,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2007-12-10,3533,854591,36806975,43.0,44.0,42.5,42.8,0.0,526
1,2007-12-11,3533,311650,13287429,43.0,43.3,42.2,42.8,0.0,228
2,2007-12-12,3533,192586,8175924,42.0,42.8,42.0,42.8,0.0,121
3,2007-12-13,3533,369100,15885330,42.8,43.75,42.6,42.8,0.0,184
4,2007-12-14,3533,525491,22054181,42.75,42.75,40.9,41.6,-1.2,194
5,2007-12-17,3533,72398,2879941,40.9,41.6,39.4,39.4,-2.2,56
6,2007-12-18,3533,63000,2370850,39.0,39.0,36.65,38.0,-1.4,44
7,2007-12-19,3533,48011,1838473,38.0,38.85,38.0,38.05,0.05,39
8,2007-12-20,3533,95100,3543065,37.1,38.0,36.3,37.0,-1.05,52
9,2007-12-21,3533,144000,5516200,37.75,38.5,37.4,38.45,1.45,81
10,2007-12-24,3533,50706,1947138,39.5,39.5,37.55,38.7,0.25,38
11,2007-12-25,3533,166870,6908417,41.4,41.4,41.4,41.4,2.7,52
12,2007-12-26,3533,132508,5504678,42.4,42.4,40.5,41.9,0.5,79
13,2007-12-27,3533,101350,4188700,41.6,42.0,41.0,41.6,-0.3,78
14,2007-12-28,3533,80000,3330800,40.7,42.0,40.7,42.0,0.4,49
15,2007-12-31,3533,75001,3160144,42.0,42.4,41.6,41.9,-0.1,45
16,2008-01-02,3533,67000,2796750,42.0,42.4,41.5,41.5,-0.4,42
17,2008-01-03,3533,29000,1183900,40.9,41.0,40.5,40.5,-1.0,11
18,2008-01-04,3533,12000,491600,41.0,41.0,40.6,40.6,0.1,8
19,2008-01-07,3533,52000,2013300,40.1,40.1,37.9,40.0,-0.6,34
20,2008-01-08,3533,24001,962339,39.7,42.0,38.75,38.75,-1.25,21
21,2008-01-09,3533,36021,1374529,38.35,39.85,37.0,39.85,1.1,35
22,2008-01-10,3533,36314,1446396,40.0,40.0,39.2,39.85,0.0,21
23,2008-01-11,3533,179000,7379150,40.9,42.0,40.5,40.5,0.65,101
24,2008-01-14,3533,210100,8405230,41.0,41.0,39.55,40.0,-0.5,88
25,2008-01-15,3533,204000,8261850,40.4,40.75,40.3,40.5,0.5,91
26,2008-01-16,3533,110000,4408850,40.0,40.3,40.0,40.0,-0.5,46
27,2008-01-17,3533,43000,1722250,40.9,40.9,39.9,40.0,0.0,15
28,2008-01-18,3533,26000,1020250,38.55,39.95,38.55,39.8,-0.2,16
29,2008-01-21,3533,32000,1263900,39.8,39.8,39.4,39.5,-0.3,18
30,2008-01-22,3533,49000,1854100,37.3,38.6,37.3,37.6,-1.9,28
31,2008-01-23,3533,72000,2737050,37.75,38.5,37.75,38.0,0.4,29
32,2008-01-24,3533,75000,2858250,38.0,38.3,38.0,38.15,0.15,24
33,2008-01-25,3533,22000,855000,38.0,40.5,38.0,39.2,1.05,16
34,2008-01-28,3533,12000,457750,38.95,38.95,38.0,38.0,-1.2,7
35,2008-01-29,3533,21000,801600,38.0,38.5,38.0,38.1,0.1,10
36,2008-01-30,3533,18213,694115,38.2,38.2,38.1,38.1,0.0,9
37,2008-01-31,3533,16300,622130,38.95,38.95,38.0,38.0,-0.1,11
38,2008-02-01,3533,25000,965700,38.2,38.85,38.2,38.85,0.85,13
39,2008-02-12,3533,7000,266650,38.3,38.3,38.0,38.0,-0.85,6
40,2008-02-13,3533,26000,987700,38.0,38.1,37.9,38.0,0.0,11
41,2008-02-14,3533,22001,849339,38.5,39.0,38.5,39.0,1.0,12
42,2008-02-15,3533,36119,1410452,38.85,39.9,38.2,39.9,0.9,20
43,2008-02-18,3533,34000,1357950,40.0,40.0,39.8,39.9,0.0,14
44,2008-02-19,3533,55142,2219530,40.0,40.7,39.9,40.2,0.3,25
45,2008-02-20,3533,14000,559500,40.2,40.2,39.7,39.7,-0.5,9
46,2008-02-21,3533,74000,2957600,39.5,40.5,39.3,40.5,0.8,48
47,2008-02-22,3533,44100,1772240,40.5,40.5,40.0,40.4,-0.1,26
48,2008-02-25,3533,220718,8896570,40.65,40.85,39.05,40.65,0.25,80
49,2008-02-26,3533,36704,1473189,40.9,40.9,39.8,40.3,-0.35,24
50,2008-02-27,3533,22001,884840,40.7,40.7,39.6,40.2,-0.1,23
51,2008-02-29,3533,113000,4537300,40.0,40.5,39.85,39.9,-0.3,73
52,2008-03-03,3533,26000,1024400,39.5,39.85,39.25,39.85,-0.05,18
53,2008-03-04,3533,89010,3574604,39.85,41.0,39.5,40.7,0.85,48
54,2008-03-05,3533,132100,5446680,40.7,41.5,40.4,41.5,0.8,77
55,2008-03-06,3533,547410,24063954,42.55,44.4,42.55,44.4,2.9,289
56,2008-03-07,3533,551112,25830119,45.15,47.5,44.8,47.5,3.1,274
57,2008-03-10,3533,502734,24292998,48.3,49.4,47.1,48.8,1.3,309
58,2008-03-11,3533,143677,6843151,48.7,48.7,47.1,47.4,-1.4,109
59,2008-03-12,3533,220100,10398030,47.8,48.2,46.2,46.6,-0.8,122
60,2008-03-13,3533,142000,6646200,46.0,47.9,45.6,45.8,-0.8,91
61,2008-03-14,3533,119000,5350600,46.5,46.5,44.2,44.2,-1.6,70
62,2008-03-17,3533,63100,2700750,43.0,44.0,42.3,42.5,-1.7,42
63,2008-03-18,3533,45513,1960653,42.5,43.35,42.5,43.0,0.5,38
64,2008-03-19,3533,76100,3265205,44.3,44.4,42.0,42.6,-0.4,49
65,2008-03-20,3533,80050,3357230,41.5,43.3,41.5,42.2,-0.4,64
66,2008-03-21,3533,79921,3392316,42.8,42.8,42.2,42.6,0.4,48
67,2008-03-24,3533,125000,5386600,45.0,45.0,42.6,42.7,0.1,94
68,2008-03-25,3533,220000,9780250,43.0,45.4,42.7,44.2,1.5,149
69,2008-03-27,3533,41000,1758300,42.95,43.0,42.75,42.9,-0.05,28
70,2008-03-28,3533,51000,2164850,42.9,42.95,42.1,42.6,-0.3,36
71,2008-03-31,3533,49123,2094089,42.6,42.95,42.6,42.6,0.0,38
72,2008-04-01,3533,45150,1937590,42.8,43.0,42.7,42.7,0.1,35
73,2008-04-02,3533,109001,4752143,43.5,43.75,43.4,43.5,0.8,74
74,2008-04-03,3533,70735,3072822,43.8,44.0,42.9,43.9,0.4,49
75,2008-04-07,3533,129000,5764000,44.4,46.0,43.7,44.85,0.95,90
76,2008-04-08,3533,123000,5474000,44.75,44.85,44.2,44.2,-0.65,60
77,2008-04-09,3533,78000,3505750,44.2,45.5,44.2,44.5,0.3,55
78,2008-04-10,3533,108000,4809800,44.5,44.95,43.6,44.8,0.3,68
79,2008-04-14,3533,38000,1649500,44.6,44.6,43.3,43.3,-1.3,26
80,2008-04-15,3533,157000,6850600,43.4,44.8,43.2,44.2,0.9,61
81,2008-04-16,3533,47000,2061400,44.1,44.1,43.5,44.0,-0.2,28
82,2008-04-17,3533,170000,7411450,43.7,43.9,43.35,43.55,-0.45,89
83,2008-04-18,3533,76000,3291300,43.5,43.5,43.1,43.1,-0.45,41
84,2008-04-21,3533,123000,5345250,43.5,43.55,43.2,43.5,0.4,61
85,2008-04-22,3533,98977,4313928,43.5,44.8,43.4,44.8,1.3,45
86,2008-04-23,3533,154000,6747600,44.4,44.5,43.4,43.85,-0.95,101
87,2008-04-24,3533,92001,4026493,43.95,44.0,43.3,43.3,-0.55,51
88,2008-04-25,3533,93000,4037550,43.4,43.6,43.3,43.6,0.3,51
89,2008-04-28,3533,314840,14093052,43.9,46.0,43.9,45.5,1.9,187
90,2008-04-29,3533,180160,8072090,46.0,46.0,43.8,44.0,-1.5,118
91,2008-04-30,3533,112000,4929450,44.0,44.5,43.6,43.8,-0.2,66
92,2008-05-02,3533,107000,4581200,43.7,43.7,42.2,42.4,-1.4,76
93,2008-05-05,3533,89000,3747600,41.4,42.9,41.0,42.9,0.5,49
94,2008-05-06,3533,44000,1882150,42.8,43.25,42.6,43.0,0.1,25
95,2008-05-07,3533,39000,1686350,43.8,43.8,42.6,42.9,-0.1,32
96,2008-05-08,3533,98000,4166150,43.0,43.0,42.3,42.3,-0.6,73
97,2008-05-09,3533,89000,3885000,43.35,44.1,42.8,42.8,0.5,60
98,2008-05-12,3533,68005,2896464,42.8,43.6,42.0,43.0,0.2,31
99,2008-05-13,3533,922100,41963334,43.25,46.0,43.25,45.6,2.6,418
100,2008-05-14,3533,280020,12415084,45.3,45.3,43.65,44.3,-1.3,199
101,2008-05-15,3533,237723,10570873,44.9,44.95,44.1,44.5,0.2,136
102,2008-05-16,3533,383000,17250650,45.0,45.6,44.5,44.8,0.3,188
103,2008-05-19,3533,1507180,69825378,45.45,47.6,45.3,46.7,1.9,695
104,2008-05-20,3533,403069,18556205,46.4,46.4,45.6,45.6,-1.1,251
105,2008-05-21,3533,177000,8103750,45.5,46.3,45.45,45.6,0.0,120
106,2008-05-22,3533,191100,8783980,45.0,46.5,45.0,45.8,0.2,132
107,2008-05-23,3533,260001,11733594,46.0,46.25,44.5,44.5,-1.3,173
108,2008-05-26,3533,182000,7850500,44.5,44.55,42.1,43.0,-1.5,102
109,2008-05-27,3533,117000,5058300,43.9,43.9,42.3,43.0,0.0,67
110,2008-05-28,3533,60000,2545400,43.0,43.0,42.2,42.3,-0.7,41
