,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-03-24,2514,12646017,159839882,12.7,12.7,12.2,12.7,0.8,1470
1,2000-03-27,2514,6760150,86283021,12.7,13.15,12.45,12.5,-0.2,1092
2,2000-03-28,2514,8771629,116145730,12.6,13.35,12.6,13.35,0.85,1171
3,2000-03-29,2514,7581119,103464088,13.45,13.9,13.35,13.35,0.0,1356
4,2000-03-30,2514,5363876,71570637,13.5,13.85,12.5,12.9,-0.45,998
5,2000-03-31,2514,6539235,85777969,13.0,13.5,12.65,12.9,0.0,1017
6,2000-04-01,2514,2597417,33629175,13.0,13.2,12.75,12.85,-0.05,563
7,2000-04-05,2514,3182000,41288150,13.15,13.2,12.7,12.8,-0.05,545
8,2000-04-06,2514,7989760,107445756,13.0,13.65,12.95,13.4,0.6,1191
9,2000-04-07,2514,5226986,70478668,13.8,13.8,13.1,13.1,-0.3,902
10,2000-04-08,2514,3332671,42618143,13.1,13.2,12.5,12.5,-0.6,725
11,2000-04-10,2514,3606000,45566850,12.5,12.8,12.5,12.65,0.15,661
12,2000-04-11,2514,4166588,53642689,12.85,13.2,12.6,12.6,-0.05,723
13,2000-04-12,2514,3255906,41801629,12.85,13.0,12.65,12.65,0.05,658
14,2000-04-13,2514,3240373,41088549,12.75,12.95,12.5,12.55,-0.1,634
15,2000-04-14,2514,2114724,25750956,12.2,12.5,11.7,11.8,-0.75,509
16,2000-04-15,2514,1321461,14537888,11.0,11.0,11.0,11.0,-0.8,265
17,2000-04-17,2514,2770000,29771600,10.3,11.2,10.3,10.85,-0.15,478
18,2000-04-18,2514,2355114,26986295,11.4,11.6,11.1,11.6,0.75,487
19,2000-04-19,2514,2076215,23874023,11.95,11.95,11.1,11.3,-0.3,401
20,2000-04-20,2514,1450835,16140425,11.3,11.45,11.0,11.1,-0.2,298
21,2000-04-21,2514,1342155,15154278,11.25,11.4,11.1,11.2,0.1,283
22,2000-04-24,2514,1311176,14387859,11.4,11.4,10.55,10.55,-0.65,291
23,2000-04-25,2514,1580250,16849586,10.5,10.8,10.5,10.7,0.15,334
24,2000-04-26,2514,2317401,23687804,10.7,10.75,10.0,10.0,-0.7,427
25,2000-04-27,2514,2394933,23287379,9.85,10.1,9.4,9.6,-0.4,462
26,2000-04-28,2514,3080928,29534554,9.5,10.1,9.1,10.0,0.4,603
27,2000-04-29,2514,3013992,31190118,10.0,10.7,9.7,10.4,0.4,601
28,2000-05-02,2514,1909000,18777200,10.1,10.35,9.7,9.8,-0.6,381
29,2000-05-03,2514,2512121,23186719,9.5,9.6,9.15,9.15,-0.65,481
30,2000-05-04,2514,2006633,18682407,9.0,9.6,9.0,9.15,0.0,403
31,2000-05-05,2514,1622779,15318834,9.15,9.6,9.15,9.6,0.45,323
32,2000-05-06,2514,3953299,39629091,9.7,10.25,9.6,10.1,0.5,772
33,2000-05-08,2514,1703000,16686450,9.8,10.25,9.6,9.8,-0.3,351
34,2000-05-09,2514,1110634,10848677,9.8,9.95,9.65,9.7,-0.1,220
35,2000-05-10,2514,988766,9596240,9.7,9.9,9.5,9.6,-0.1,188
36,2000-05-11,2514,873598,8251053,9.6,9.65,9.35,9.35,-0.25,208
37,2000-05-12,2514,1235990,11962652,9.4,9.9,9.4,9.7,0.35,291
38,2000-05-15,2514,1485996,14638756,9.85,10.1,9.7,9.7,0.0,324
39,2000-05-16,2514,1204720,11775542,9.8,9.9,9.7,9.7,0.0,196
40,2000-05-17,2514,3703620,37749783,9.85,10.35,9.85,10.35,0.65,627
41,2000-05-18,2514,1477016,14839536,10.1,10.3,9.9,9.9,-0.45,304
42,2000-05-19,2514,1315888,13227245,10.0,10.2,9.9,10.1,0.2,251
43,2000-05-20,2514,1073068,10618369,10.2,10.2,9.5,9.6,-0.5,281
44,2000-05-22,2514,1917000,18841350,9.8,10.0,9.7,9.8,0.2,299
45,2000-05-23,2514,1750795,17140398,9.7,9.95,9.6,9.8,0.0,272
46,2000-05-24,2514,1259820,12003043,9.65,9.75,9.3,9.3,-0.5,238
47,2000-05-25,2514,918424,8629068,9.55,9.55,9.3,9.3,0.0,210
48,2000-05-26,2514,625078,5903970,9.35,9.6,9.35,9.5,0.2,147
49,2000-05-29,2514,1331030,12222033,8.85,9.5,8.85,9.25,-0.25,259
50,2000-05-30,2514,1300888,12366717,9.3,9.75,9.3,9.5,0.25,274
51,2000-05-31,2514,827544,7910140,9.7,9.7,9.4,9.45,-0.05,187
52,2000-06-01,2514,657761,6194501,9.6,9.6,9.3,9.3,-0.15,161
53,2000-06-02,2514,1005924,9386497,9.3,9.45,9.2,9.3,0.0,174
54,2000-06-03,2514,892624,8342768,9.4,9.5,9.25,9.35,0.05,194
55,2000-06-05,2514,3700000,36453700,9.4,10.0,9.4,9.85,0.5,672
56,2000-06-07,2514,1859091,17879338,9.9,9.9,9.4,9.5,-0.35,347
57,2000-06-08,2514,750245,7100558,9.5,9.65,9.35,9.4,-0.1,190
58,2000-06-09,2514,705539,6610887,9.5,9.5,9.3,9.4,0.0,178
59,2000-06-12,2514,951693,8716075,9.4,9.4,9.1,9.2,-0.2,180
60,2000-06-13,2514,868195,7831232,9.0,9.15,8.95,9.0,-0.2,199
61,2000-06-14,2514,1228000,11101099,8.9,9.2,8.9,9.05,0.05,218
62,2000-06-15,2514,649797,5854523,9.25,9.25,8.9,9.05,0.0,168
63,2000-06-16,2514,1061494,9632296,9.05,9.25,8.95,9.05,0.0,210
64,2000-06-17,2514,368739,3318151,9.0,9.15,8.95,8.95,-0.1,110
65,2000-06-19,2514,1127000,10262750,9.0,9.15,9.0,9.15,0.2,218
66,2000-06-20,2514,827788,7553417,9.25,9.3,9.0,9.0,-0.15,178
67,2000-06-21,2514,1286404,11582164,9.0,9.15,8.85,8.95,-0.05,214
68,2000-06-22,2514,629000,5595696,9.0,9.1,8.8,8.85,-0.1,141
69,2000-06-23,2514,719075,6413807,8.9,9.0,8.8,8.8,-0.05,166
70,2000-06-26,2514,2543316,22749363,9.0,9.15,8.8,8.85,0.05,370
71,2000-06-27,2514,786102,6925697,9.0,9.1,8.5,8.6,-0.25,165
72,2000-06-28,2514,1062126,8963472,8.75,8.75,8.05,8.1,-0.5,219
73,2000-06-29,2514,839488,6863528,8.3,8.4,8.0,8.1,0.0,188
74,2000-06-30,2514,1393523,11544609,8.3,8.4,8.1,8.1,0.0,235
75,2000-07-03,2514,1420308,12015979,8.2,8.65,8.15,8.65,0.55,279
76,2000-07-04,2514,1635751,14236658,8.9,8.9,8.5,8.6,-0.05,270
77,2000-07-05,2514,926870,7917487,8.6,8.8,8.4,8.6,0.0,182
78,2000-07-06,2514,2342674,20825209,8.6,9.1,8.55,8.8,0.2,371
79,2000-07-07,2514,604202,5273166,8.9,8.9,8.6,8.7,-0.1,130
80,2000-07-10,2514,575001,4882908,8.6,8.65,8.4,8.4,-0.3,131
81,2000-07-11,2514,643140,5263114,8.15,8.35,8.0,8.1,-0.3,166
82,2000-07-12,2514,1567134,12107226,8.1,8.2,7.6,7.6,-0.5,247
83,2000-07-13,2514,756436,5915054,7.6,7.95,7.6,7.9,0.3,147
84,2000-07-14,2514,1239809,10349407,7.9,8.45,7.9,8.45,0.55,255
85,2000-07-15,2514,1084390,9161176,8.65,8.65,8.3,8.4,-0.05,202
86,2000-07-17,2514,1845000,16149800,8.6,8.9,8.5,8.7,0.3,259
87,2000-07-18,2514,841802,7220935,8.8,8.8,8.5,8.5,-0.2,166
88,2000-07-19,2514,502900,4227103,8.45,8.5,8.2,8.5,0.0,106
89,2000-07-20,2514,558000,4748200,8.55,8.65,8.35,8.5,0.0,154
90,2000-07-21,2514,838000,7048200,8.5,8.6,8.3,8.45,-0.05,171
91,2000-07-24,2514,492287,4123910,8.45,8.5,8.3,8.45,0.0,99
92,2000-07-25,2514,487626,3983605,8.4,8.45,8.0,8.0,-0.45,134
93,2000-07-26,2514,545233,4386589,8.0,8.25,7.8,7.8,-0.2,150
94,2000-07-27,2514,916501,6984536,7.8,7.85,7.4,7.6,-0.2,231
95,2000-07-28,2514,750601,5752101,7.6,7.8,7.4,7.7,0.1,188
96,2000-07-29,2514,970000,7657450,7.8,8.0,7.7,8.0,0.3,256
97,2000-07-31,2514,5300000,45220350,8.35,8.55,8.25,8.55,0.55,735
98,2000-08-01,2514,7920000,65019500,8.05,8.3,8.0,8.0,0.0,1079
99,2000-08-02,2514,6092510,51930327,8.45,8.55,8.35,8.55,0.55,967
100,2000-08-03,2514,4880886,40291728,8.55,8.55,8.05,8.05,-0.5,839
101,2000-08-04,2514,3977875,33163900,8.1,8.6,8.1,8.6,0.55,722
