,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2014-10-07,5284,2857000,193125000,69.0,69.3,64.1,65.7,15.7,1990
1,2014-10-08,5284,1388000,91878100,64.8,68.7,63.2,66.0,0.3,961
2,2014-10-09,5284,652000,42489100,67.0,67.2,63.6,64.4,-1.6,475
3,2014-10-13,5284,652000,39129100,62.5,62.5,58.0,60.4,-4.0,457
4,2014-10-14,5284,377000,22420600,60.0,60.9,58.8,59.8,-0.6,221
5,2014-10-15,5284,306000,17951600,60.1,60.4,57.5,57.5,-2.3,252
6,2014-10-16,5284,323000,18139100,56.8,58.3,54.2,56.7,-0.8,220
7,2014-10-17,5284,315000,17427900,56.9,57.0,54.6,55.0,-1.7,152
8,2014-10-20,5284,225000,12781500,55.8,57.7,55.8,56.9,1.9,129
9,2014-10-21,5284,195000,10863900,56.5,56.6,55.0,56.0,-0.9,125
10,2014-10-22,5284,286000,15822900,56.5,56.9,54.1,55.0,-1.0,123
11,2014-10-23,5284,261000,14654800,55.3,57.1,55.3,55.6,0.6,181
12,2014-10-24,5284,428000,23532800,56.0,56.0,54.1,55.0,-0.6,122
13,2014-10-27,5284,141000,7393000,55.5,55.5,51.2,51.2,-3.8,106
14,2014-10-28,5284,121000,6277200,52.0,52.5,51.2,52.0,0.8,80
15,2014-10-29,5284,126000,6776100,52.5,54.8,52.1,54.2,2.2,97
16,2014-10-30,5284,55000,2979600,54.2,54.5,53.6,53.6,-0.6,39
17,2014-10-31,5284,54000,2899200,54.0,54.0,53.3,53.8,0.2,44
18,2014-11-03,5284,94000,5124400,54.1,54.9,54.0,54.5,0.7,56
19,2014-11-04,5284,61000,3309700,54.5,54.5,53.9,54.5,0.0,42
20,2014-11-05,5284,121000,6724700,55.0,56.4,54.7,56.0,1.5,83
21,2014-11-06,5284,81000,4501300,56.5,56.9,54.5,54.5,-1.5,52
22,2014-11-07,5284,36000,1967900,54.5,55.0,53.8,54.9,0.4,26
23,2014-11-10,5284,90000,4966100,54.9,55.6,54.9,55.0,0.1,69
24,2014-11-11,5284,35000,1938900,55.1,55.7,55.1,55.3,0.3,21
25,2014-11-12,5284,32000,1766400,55.3,55.4,55.0,55.0,-0.3,23
26,2014-11-13,5284,23000,1260400,55.0,55.0,54.6,54.6,-0.4,18
27,2014-11-14,5284,25000,1372900,54.6,55.4,54.6,55.0,0.4,21
28,2014-11-17,5284,45000,2459300,55.1,55.1,54.0,54.3,-0.7,31
29,2014-11-18,5284,32000,1719200,54.3,54.3,53.4,53.8,-0.5,27
30,2014-11-19,5284,16000,859600,54.0,54.0,53.2,53.2,-0.6,10
31,2014-11-20,5284,25000,1339800,53.8,54.0,53.2,53.8,0.6,19
32,2014-11-21,5284,19000,1015100,54.0,54.0,53.0,53.4,-0.4,15
33,2014-11-24,5284,28000,1492800,53.5,53.5,53.2,53.2,-0.2,19
34,2014-11-25,5284,155000,8713300,53.5,56.9,53.5,56.9,3.7,93
35,2014-11-26,5284,309000,17465900,55.9,58.1,55.5,56.5,-0.4,222
36,2014-11-27,5284,163000,9278600,56.1,57.4,56.1,57.4,0.9,123
37,2014-11-28,5284,353000,21001400,57.8,60.3,57.7,59.3,1.9,232
38,2014-12-01,5284,115000,6741600,58.1,59.5,57.8,58.5,-0.8,88
39,2014-12-02,5284,547000,33594900,58.5,62.5,58.5,62.5,4.0,360
40,2014-12-03,5284,334000,20763100,62.7,62.7,61.0,62.7,0.2,231
41,2014-12-04,5284,211000,13088600,62.7,62.9,61.6,62.0,-0.7,142
42,2014-12-05,5284,179000,10951400,62.0,62.2,60.2,61.5,-0.5,143
43,2014-12-08,5284,246000,15238400,61.6,62.4,61.0,62.0,0.5,188
44,2014-12-09,5284,137000,8379200,62.0,62.0,60.8,60.9,-1.1,105
45,2014-12-10,5284,214000,12767800,60.0,60.9,58.6,59.8,-1.1,152
46,2014-12-11,5284,20000,1187000,59.0,59.8,59.0,59.8,0.0,14
47,2014-12-12,5284,28000,1671800,60.0,60.0,59.5,59.5,-0.3,26
48,2014-12-15,5284,25000,1467800,59.1,59.1,58.2,58.6,-0.9,19
49,2014-12-16,5284,37000,2169400,58.6,58.9,58.5,58.6,0.0,27
50,2014-12-17,5284,71000,4140400,58.9,58.9,57.9,58.0,-0.6,48
51,2014-12-18,5284,67000,3899700,58.0,58.7,58.0,58.5,0.5,43
52,2014-12-19,5284,71000,4140100,59.0,59.0,58.0,58.4,-0.1,55
53,2014-12-22,5284,91000,5302600,58.4,58.9,58.0,58.8,0.4,56
54,2014-12-23,5284,273000,16186300,59.0,60.0,58.8,59.6,0.8,156
55,2014-12-24,5284,262000,15767300,60.2,60.6,59.7,60.2,0.6,170
56,2014-12-25,5284,93000,5523900,60.1,60.1,59.2,59.2,-1.0,71
57,2014-12-26,5284,50000,2955700,59.3,59.3,58.8,59.0,-0.2,38
58,2014-12-29,5284,197000,11819200,59.6,60.4,59.6,60.2,0.6,127
59,2014-12-30,5284,37000,2215400,60.5,60.5,59.6,59.7,-0.5,29
60,2014-12-31,5284,34000,2021400,59.7,59.7,59.1,59.3,-0.4,20
61,2015-01-05,5284,49000,2913600,59.1,59.8,59.1,59.8,0.5,33
62,2015-01-06,5284,41000,2419700,59.4,59.4,58.5,58.5,-1.3,31
63,2015-01-07,5284,48000,2812500,58.4,59.0,58.3,58.3,-0.2,29
64,2015-01-08,5284,54000,3165200,58.3,59.3,58.3,58.4,0.1,30
65,2015-01-09,5284,44000,2591800,58.9,59.1,58.5,59.0,0.6,36
66,2015-01-12,5284,75000,4378400,59.0,59.0,58.1,58.2,-0.8,46
67,2015-01-13,5284,37000,2166400,58.2,59.0,58.2,58.2,0.0,28
68,2015-01-14,5284,26000,1513100,58.2,58.4,58.0,58.2,0.0,24
69,2015-01-15,5284,24000,1405700,58.0,58.9,58.0,58.5,0.3,21
70,2015-01-16,5284,40000,2320800,58.2,58.4,57.4,57.4,-1.1,34
71,2015-01-19,5284,90000,5107000,57.5,57.8,56.0,56.1,-1.3,68
72,2015-01-20,5284,29000,1642500,56.5,57.0,56.5,56.7,0.6,10
73,2015-01-21,5284,22000,1253200,56.9,57.2,56.6,56.6,-0.1,18
74,2015-01-22,5284,31000,1763200,56.6,57.3,56.6,56.9,0.3,19
75,2015-01-23,5284,62000,3622800,57.6,59.5,57.5,57.9,1.0,50
76,2015-01-26,5284,36000,2064500,57.7,57.7,56.8,57.6,-0.3,29
77,2015-01-27,5284,16000,917400,57.7,57.7,57.0,57.6,0.0,13
78,2015-01-28,5284,11000,632300,57.5,57.5,57.4,57.5,-0.1,10
79,2015-01-29,5284,22000,1265100,58.1,58.1,57.2,57.9,0.4,12
80,2015-01-30,5284,17000,978800,57.9,57.9,57.2,57.2,-0.7,13
81,2015-02-02,5284,26000,1485700,57.2,57.5,56.6,56.6,-0.6,17
82,2015-02-03,5284,21000,1204900,56.8,57.6,56.8,57.4,0.8,14
83,2015-02-04,5284,31000,1772300,57.2,57.6,56.9,56.9,-0.5,8
84,2015-02-05,5284,17000,966300,57.0,57.0,56.8,56.8,-0.1,12
85,2015-02-06,5284,18000,1036500,57.5,57.9,57.2,57.8,1.0,15
86,2015-02-09,5284,19000,1096600,57.8,58.0,57.6,58.0,0.2,12
87,2015-02-10,5284,38000,2198000,58.0,58.0,57.6,58.0,0.0,27
88,2015-02-11,5284,45000,2607000,58.0,58.2,57.7,57.7,-0.3,23
89,2015-02-12,5284,34000,1938400,57.9,57.9,56.6,56.6,-1.1,23
90,2015-02-13,5284,70000,3948100,56.0,57.2,54.5,57.2,0.6,48
91,2015-02-24,5284,30000,1710800,57.0,57.3,56.7,57.3,0.1,18
92,2015-02-25,5284,28000,1594100,57.0,57.0,56.8,56.9,-0.4,15
93,2015-02-26,5284,17000,964800,56.8,56.9,56.6,56.7,-0.2,11
94,2015-03-02,5284,44000,2491300,56.9,57.7,56.3,56.5,-0.2,27
95,2015-03-03,5284,30000,1696100,56.6,56.6,56.3,56.6,0.1,21
96,2015-03-04,5284,88000,4964700,56.5,56.6,56.1,56.6,0.0,56
97,2015-03-05,5284,46000,2600500,56.5,56.7,56.3,56.5,-0.1,27
98,2015-03-06,5284,33000,1866100,56.5,56.7,56.4,56.6,0.1,24
99,2015-03-09,5284,181000,10520700,57.3,59.6,57.3,58.3,1.7,119
100,2015-03-10,5284,163000,9489600,58.6,59.0,57.8,58.3,0.0,102
101,2015-03-11,5284,51000,2952200,58.0,58.2,57.5,57.5,-0.8,33
102,2015-03-12,5284,75000,4336200,58.0,58.0,57.6,58.0,0.5,32
103,2015-03-13,5284,34000,1979000,58.0,58.5,57.9,58.1,0.1,23
104,2015-03-16,5284,114000,6677100,58.2,59.1,58.2,58.6,0.5,85
105,2015-03-17,5284,68000,3972600,58.8,58.8,58.2,58.2,-0.4,43
106,2015-03-18,5284,57000,3330200,58.5,58.8,58.2,58.4,0.2,37
107,2015-03-19,5284,94000,5511000,58.9,59.2,58.4,58.5,0.1,72
108,2015-03-20,5284,112000,6535100,58.9,59.0,58.0,58.1,-0.4,76
109,2015-03-23,5284,236000,14188000,58.5,61.9,58.5,60.4,2.3,161
110,2015-03-24,5284,103000,6184000,59.0,60.7,59.0,60.0,-0.4,72
111,2015-03-25,5284,167000,10160800,60.5,61.6,60.2,60.3,0.3,112
112,2015-03-26,5284,113000,6808500,60.2,61.0,60.0,60.0,-0.3,62
113,2015-03-27,5284,153000,9056300,59.9,59.9,58.6,59.0,-1.0,114
114,2015-03-30,5284,162000,9637000,59.2,60.4,58.7,60.4,1.4,108
115,2015-03-31,5284,56000,3371400,60.4,60.5,59.6,60.4,0.0,44
116,2015-04-01,5284,49000,2925100,60.4,60.5,59.4,59.5,-0.9,41
117,2015-04-02,5284,59000,3543200,61.1,61.1,59.7,60.0,0.5,49
118,2015-04-07,5284,151000,9008700,60.2,60.3,59.2,59.5,-0.5,109
119,2015-04-08,5284,233000,14062500,59.7,61.1,59.3,60.9,1.4,162
120,2015-04-09,5284,127000,7604100,60.9,60.9,59.3,60.0,-0.9,104
121,2015-04-10,5284,147000,8668500,60.8,60.8,58.5,58.6,-1.4,108
122,2015-04-13,5284,82000,4802900,58.3,59.1,58.3,59.1,0.5,42
123,2015-04-14,5284,104000,6223300,59.6,60.2,59.5,59.7,0.6,75
124,2015-04-15,5284,104000,6175700,59.7,59.9,59.1,59.1,-0.6,50
125,2015-04-16,5284,75000,4433000,59.1,59.6,58.9,59.0,-0.1,44
126,2015-04-17,5284,24000,1411500,58.7,59.1,58.7,59.0,0.0,21
127,2015-04-20,5284,40000,2354000,58.7,59.0,58.7,58.8,-0.2,20
128,2015-04-21,5284,186000,10728600,58.8,58.8,57.0,57.9,-0.9,119
129,2015-04-22,5284,16000,931700,58.1,58.4,58.1,58.2,0.3,14
130,2015-04-23,5284,55000,3218600,58.9,59.0,58.0,58.9,0.7,30
131,2015-04-24,5284,55000,3230700,58.9,59.5,58.4,58.8,-0.1,34
132,2015-04-27,5284,75000,4420000,58.8,59.4,58.8,59.0,0.2,49
133,2015-04-28,5284,103000,6134500,59.4,60.0,59.2,59.6,0.6,78
134,2015-04-29,5284,65000,3827300,59.6,59.6,58.5,58.7,-0.9,48
135,2015-04-30,5284,39000,2287400,58.6,59.0,58.5,58.5,-0.2,32
136,2015-05-04,5284,52000,3055200,59.0,59.0,58.6,58.6,0.1,33
137,2015-05-05,5284,46000,2698700,59.6,59.6,58.4,58.5,-0.1,39
138,2015-05-06,5284,1199000,73562700,59.6,62.5,59.3,60.6,2.1,763
139,2015-05-07,5284,377000,22508000,60.6,61.2,58.7,58.7,-1.9,258
140,2015-05-08,5284,204000,11884400,59.1,59.1,57.7,57.7,-1.0,144
141,2015-05-11,5284,180000,10275200,57.8,58.4,56.2,56.5,-1.2,120
142,2015-05-12,5284,44000,2486100,56.5,57.0,56.2,56.8,0.3,32
143,2015-05-13,5284,146000,8183500,57.0,57.0,55.0,56.7,-0.1,98
144,2015-05-14,5284,31000,1743100,56.5,56.7,56.0,56.0,-0.7,24
145,2015-05-15,5284,64000,3576300,56.0,56.5,55.4,56.0,0.0,36
146,2015-05-18,5284,85000,4717400,56.0,56.0,55.0,56.0,0.0,63
147,2015-05-19,5284,73000,4105800,55.6,56.9,55.6,56.3,0.3,45
148,2015-05-20,5284,25000,1416300,56.8,57.0,56.3,56.3,0.0,16
149,2015-05-21,5284,16000,903400,56.7,56.8,56.2,56.2,-0.1,14
150,2015-05-22,5284,41000,2316400,56.7,56.8,56.2,56.2,0.0,32
151,2015-05-25,5284,92000,5176600,56.2,56.9,55.8,55.8,-0.4,37
152,2015-05-26,5284,84000,4697800,55.8,56.6,55.7,56.3,0.5,43
153,2015-05-27,5284,75000,4203200,56.6,56.6,55.9,56.5,0.2,40
154,2015-05-28,5284,89000,5121400,56.8,58.0,56.8,57.6,1.1,58
155,2015-05-29,5284,48000,2753800,57.8,57.9,56.9,56.9,-0.7,29
156,2015-06-01,5284,50000,2813800,56.8,57.3,56.0,56.8,-0.1,36
157,2015-06-02,5284,53000,2968600,56.2,56.3,55.8,56.3,-0.5,33
158,2015-06-03,5284,75000,4219800,56.4,56.4,56.1,56.1,-0.2,33
159,2015-06-04,5284,130000,7184900,56.0,56.0,54.6,55.3,-0.8,67
160,2015-06-05,5284,52000,2867500,55.3,55.9,54.9,55.9,0.6,28
161,2015-06-08,5284,19000,1055800,55.8,56.2,55.2,56.1,0.2,18
162,2015-06-09,5284,86000,4727400,55.6,56.4,54.0,55.0,-1.1,63
163,2015-06-10,5284,45000,2470800,55.0,55.0,54.3,55.0,0.0,33
164,2015-06-11,5284,30000,1637800,55.0,55.3,54.2,55.3,0.3,18
165,2015-06-12,5284,30000,1646200,55.0,55.0,54.6,55.0,-0.3,16
166,2015-06-15,5284,21000,1158300,54.6,55.4,54.4,55.4,0.4,15
167,2015-06-16,5284,67000,3789000,56.6,57.3,55.5,55.5,0.1,58
168,2015-06-17,5284,36000,2009800,55.9,56.3,55.6,56.2,0.7,16
169,2015-06-18,5284,11000,617300,56.2,56.5,55.7,56.5,0.3,10
170,2015-06-22,5284,14000,793300,56.8,56.9,56.0,56.5,0.0,10
171,2015-06-23,5284,16000,911000,57.3,57.3,56.5,56.6,0.1,11
172,2015-06-24,5284,25000,1417900,56.5,56.9,56.5,56.9,0.3,16
173,2015-06-25,5284,29000,1648600,57.1,57.1,56.5,56.9,0.0,21
174,2015-06-26,5284,27000,1529000,56.1,56.9,56.1,56.9,0.0,17
175,2015-06-29,5284,22000,1239400,56.2,56.7,56.2,56.7,-0.2,13
176,2015-06-30,5284,33000,1862600,56.2,57.1,56.2,57.1,0.4,23
177,2015-07-01,5284,32000,1815400,56.6,57.0,56.5,56.5,-0.6,15
178,2015-07-02,5284,22000,1233500,56.1,56.1,55.7,55.7,-0.8,9
179,2015-07-03,5284,44000,2492600,55.8,57.3,55.8,57.3,1.6,30
180,2015-07-06,5284,26000,1467000,57.3,57.3,56.1,56.5,-0.8,18
181,2015-07-07,5284,27000,1518600,56.3,56.5,56.1,56.2,-0.3,14
182,2015-07-08,5284,111000,6201900,56.2,56.2,55.0,56.0,-0.2,49
183,2015-07-09,5284,42000,2316900,55.2,55.5,54.5,55.5,-0.5,26
184,2015-07-13,5284,11000,615000,55.8,56.2,55.6,55.8,0.3,8
185,2015-07-14,5284,37000,2089000,55.8,57.0,55.6,56.1,0.3,25
186,2015-07-15,5284,13000,731600,56.3,56.4,55.8,56.4,0.3,5
187,2015-07-16,5284,11000,620200,55.8,56.7,55.8,56.1,-0.3,8
188,2015-07-17,5284,95000,5422700,56.5,57.8,56.5,57.3,1.2,63
189,2015-07-20,5284,23000,1273900,55.2,56.0,55.0,55.7,0.0,19
