,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2005-12-08,6281,2310000,104484650,46.0,46.0,44.5,45.05,0.0,611
1,2005-12-09,6281,1085113,48343195,45.5,45.8,43.3,43.5,-1.55,444
2,2005-12-12,6281,780684,33290301,43.5,43.9,41.8,42.4,-1.1,311
3,2005-12-13,6281,1174025,48675754,42.4,42.4,41.15,41.35,-1.05,432
4,2005-12-14,6281,1163005,47015044,41.3,41.3,39.8,40.7,-0.65,456
5,2005-12-15,6281,651291,27052416,40.7,41.95,40.7,41.5,0.8,315
6,2005-12-16,6281,423011,17593052,41.5,41.9,41.45,41.55,0.05,210
7,2005-12-19,6281,546717,22774797,41.8,41.9,41.5,41.5,-0.05,273
8,2005-12-20,6281,532498,21869170,41.5,41.5,40.35,41.0,-0.5,242
9,2005-12-21,6281,384433,15620761,41.0,41.0,40.5,40.7,-0.3,201
10,2005-12-22,6281,436000,17959350,40.7,42.0,40.7,41.0,0.3,250
11,2005-12-23,6281,661918,26906234,41.0,41.1,40.35,40.9,-0.1,306
12,2005-12-26,6281,444716,17996740,41.0,41.2,40.25,40.4,-0.5,211
13,2005-12-27,6281,505020,20251191,40.4,40.4,40.0,40.0,-0.4,221
14,2005-12-28,6281,591770,23543280,40.0,40.2,39.1,39.4,-0.6,258
15,2005-12-29,6281,1148025,44817662,39.4,39.6,38.9,38.9,-0.5,462
16,2005-12-30,6281,588929,22899236,38.9,39.45,38.5,38.9,0.0,272
17,2006-01-02,6281,626317,24811307,39.0,40.3,39.0,39.65,0.75,326
18,2006-01-03,6281,571797,22750342,39.95,40.2,39.55,39.55,-0.1,255
19,2006-01-04,6281,422664,16627446,39.6,39.8,39.1,39.4,-0.15,224
20,2006-01-05,6281,558126,22142339,39.5,40.2,39.2,39.95,0.55,262
21,2006-01-06,6281,295868,11772935,40.5,40.5,39.5,39.55,-0.4,151
22,2006-01-09,6281,365591,14484393,39.7,39.9,39.5,39.6,0.05,164
23,2006-01-10,6281,195858,7701238,39.6,39.85,39.1,39.2,-0.4,116
24,2006-01-11,6281,283380,11030491,39.2,39.3,38.55,38.8,-0.4,134
25,2006-01-12,6281,504600,19477299,38.8,39.0,38.5,38.5,-0.3,215
26,2006-01-13,6281,1298866,51821731,38.8,40.9,38.6,40.3,1.8,574
27,2006-01-16,6281,722946,29031683,40.4,40.4,40.0,40.1,-0.2,297
28,2006-01-17,6281,890453,36036860,40.4,40.8,40.3,40.6,0.5,263
29,2006-01-18,6281,1663379,68255035,40.6,41.5,40.5,41.0,0.4,612
30,2006-01-19,6281,1979073,84573001,41.8,43.7,41.5,42.75,1.75,771
31,2006-01-20,6281,1830669,80573863,43.7,44.85,43.0,44.0,1.25,740
32,2006-01-23,6281,2062141,91177003,43.0,45.0,42.2,44.1,0.1,711
33,2006-01-24,6281,621649,27364665,45.0,45.0,43.35,43.6,-0.5,312
34,2006-01-25,6281,438000,18862599,44.0,44.0,42.7,43.0,-0.6,202
35,2006-02-03,6281,502213,21197196,43.0,43.0,42.0,42.4,-0.6,202
36,2006-02-06,6281,279250,11824950,42.4,42.7,42.0,42.4,0.0,135
37,2006-02-07,6281,260320,11162864,42.4,43.2,42.4,42.9,0.5,121
38,2006-02-08,6281,199260,8450231,42.95,42.95,42.1,42.4,-0.5,94
39,2006-02-09,6281,163805,6952210,42.9,42.9,42.2,42.4,0.0,96
40,2006-02-10,6281,206280,8730969,42.6,42.8,41.9,41.95,-0.45,102
41,2006-02-13,6281,285260,12050060,41.95,42.8,41.95,42.4,0.45,131
42,2006-02-14,6281,141800,5985960,42.5,42.5,42.0,42.4,0.0,76
43,2006-02-15,6281,222594,9398669,42.45,42.45,42.1,42.1,-0.3,107
44,2006-02-16,6281,237755,9947506,41.55,42.0,41.55,41.8,-0.3,105
45,2006-02-17,6281,138276,5793029,41.8,42.0,41.8,42.0,0.2,87
46,2006-02-20,6281,187500,7818200,42.0,42.0,41.3,41.3,-0.7,76
47,2006-02-21,6281,209488,8572864,41.3,41.3,40.6,40.65,-0.65,106
48,2006-02-22,6281,242431,9829740,40.6,40.9,40.3,40.3,-0.35,100
49,2006-02-23,6281,300164,11991666,40.4,40.4,39.35,39.85,-0.45,110
50,2006-02-24,6281,142539,5718954,39.8,40.65,39.8,40.3,0.45,82
51,2006-02-27,6281,95080,3809262,40.0,40.3,39.6,39.9,-0.4,50
52,2006-03-01,6281,166924,6779013,40.05,41.1,40.05,41.0,1.1,87
