,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2007-06-29,5388,2173000,96624350,44.4,44.75,44.2,44.3,0.5,632
1,2007-07-02,5388,1173000,52294300,44.4,44.8,44.3,44.5,0.2,400
2,2007-07-03,5388,3163000,142912250,44.55,45.65,44.55,45.45,0.95,965
3,2007-07-04,5388,6476000,304087500,46.1,48.15,45.5,46.85,1.4,1795
4,2007-07-05,5388,4167000,200517750,48.0,49.25,47.2,48.95,2.1,1298
5,2007-07-06,5388,2562000,123198900,48.95,49.8,47.35,47.9,-1.05,759
6,2007-07-09,5388,2242000,107792800,47.9,48.75,47.4,48.0,0.1,782
7,2007-07-10,5388,2450000,119444850,49.0,49.6,48.0,49.3,1.3,788
8,2007-07-11,5388,1261000,61567600,49.0,49.55,48.2,48.2,-1.1,509
9,2007-07-12,5388,4748000,222722250,48.2,49.1,46.05,47.0,-1.2,1565
10,2007-07-13,5388,2172000,100784800,47.5,47.8,45.8,47.0,0.0,703
11,2007-07-16,5388,1605000,74317500,47.0,47.0,45.8,45.8,-1.2,567
12,2007-07-17,5388,1351000,61301900,45.6,45.8,44.6,45.8,0.0,533
13,2007-07-18,5388,2082000,94626300,46.0,46.3,45.1,45.4,-0.4,754
14,2007-07-19,5388,1978000,91711900,45.8,46.8,45.5,46.5,1.1,777
15,2007-07-20,5388,1181000,54891550,47.0,47.2,46.1,46.25,-0.25,510
16,2007-07-23,5388,1725000,79329600,46.7,46.7,45.5,45.7,-0.55,647
17,2007-07-24,5388,6959000,333346250,46.3,48.85,46.2,47.2,1.5,2295
18,2007-07-25,5388,4348000,206649600,47.2,48.5,46.6,46.8,-0.4,1405
19,2007-07-26,5388,9066000,433487400,48.3,49.3,47.0,47.95,1.15,2599
20,2007-07-27,5388,2463000,116381750,46.9,48.3,46.2,46.2,-1.75,1111
21,2007-07-30,5388,2903000,129812750,46.2,46.6,43.6,43.7,-2.5,944
22,2007-07-31,5388,1512000,67268000,45.2,45.2,43.8,44.1,0.4,598
23,2007-08-01,5388,1711000,74361300,44.0,44.65,42.1,42.1,-2.0,718
24,2007-08-02,5388,1872000,76626750,43.5,43.5,39.2,40.0,-2.1,740
25,2007-08-03,5388,1594000,64956800,41.0,41.4,40.3,40.95,0.95,589
26,2007-08-06,5388,1129000,45635950,40.0,41.35,39.8,41.35,0.4,396
27,2007-08-07,5388,667000,27708550,42.0,42.2,41.2,41.55,0.2,292
28,2007-08-08,5388,763000,32308300,42.0,42.8,41.7,42.8,1.25,350
29,2007-08-09,5388,2427000,106821350,43.55,44.6,43.3,44.3,1.5,848
30,2007-08-10,5388,1809000,79391700,42.5,45.0,42.5,45.0,0.7,649
31,2007-08-13,5388,2442000,112132250,46.5,46.7,44.5,44.55,-0.45,901
32,2007-08-14,5388,1284000,57972550,45.1,45.5,44.7,44.8,0.25,440
33,2007-08-15,5388,1323000,57625000,44.3,44.8,42.55,43.8,-1.0,452
34,2007-08-16,5388,1492000,61500700,42.6,43.0,40.75,40.75,-3.05,504
35,2007-08-17,5388,2988000,122058350,41.5,42.1,38.1,41.0,0.25,954
36,2007-08-20,5388,1814000,77898250,43.8,43.8,42.2,43.05,2.05,594
37,2007-08-21,5388,1091000,46657050,42.5,43.8,41.3,41.5,-1.55,446
38,2007-08-22,5388,798000,33376550,41.75,42.3,41.4,42.1,0.6,259
39,2007-08-23,5388,1458000,62412400,42.7,43.25,42.5,43.0,0.9,456
40,2007-08-24,5388,1217000,51445900,42.9,42.95,41.75,42.0,-1.0,443
41,2007-08-27,5388,988000,41760450,42.6,42.7,41.9,42.15,0.15,384
42,2007-08-28,5388,3903000,170732650,42.15,44.65,42.1,43.9,1.75,1380
