,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-03-24,1110,529030,5504055,10.6,10.6,10.25,10.25,-0.35,142
1,2000-03-27,1110,589355,6015516,10.5,10.5,10.0,10.4,0.15,139
2,2000-03-28,1110,247189,2574154,10.4,10.5,10.2,10.2,-0.2,87
3,2000-03-29,1110,418301,4275680,10.25,10.4,10.05,10.05,-0.15,140
4,2000-03-30,1110,408653,4176148,10.4,10.4,10.1,10.1,0.05,129
5,2000-03-31,1110,206901,2111145,10.3,10.3,10.1,10.2,0.1,43
6,2000-04-01,1110,220362,2243416,10.25,10.25,10.1,10.15,-0.05,68
7,2000-04-05,1110,353000,3613400,10.25,10.3,10.1,10.25,0.1,72
8,2000-04-06,1110,336283,3484831,10.25,10.5,10.25,10.25,0.0,98
9,2000-04-07,1110,827021,8572151,10.3,10.5,10.25,10.35,0.1,180
10,2000-04-08,1110,434865,4449449,10.4,10.45,10.1,10.1,-0.25,134
11,2000-04-10,1110,611000,6172750,10.2,10.2,10.0,10.1,0.0,115
12,2000-04-11,1110,534077,5372672,10.1,10.2,9.95,9.95,-0.15,135
13,2000-04-12,1110,388180,3889099,10.1,10.1,9.95,9.95,0.0,119
14,2000-04-13,1110,391432,3887918,10.0,10.05,9.75,9.9,-0.05,143
15,2000-04-14,1110,156757,1540904,9.95,9.95,9.8,9.8,-0.1,58
16,2000-04-15,1110,530105,5040620,9.7,9.85,9.3,9.3,-0.5,157
17,2000-04-17,1110,154000,1442600,9.3,9.5,9.3,9.4,0.1,55
18,2000-04-18,1110,102882,981990,9.6,9.65,9.45,9.55,0.15,66
19,2000-04-19,1110,276113,2618622,9.6,9.6,9.4,9.4,-0.15,90
20,2000-04-20,1110,265241,2473649,9.4,9.5,9.2,9.35,-0.05,89
21,2000-04-21,1110,201015,1890038,9.35,9.45,9.35,9.45,0.1,60
22,2000-04-24,1110,219003,2053878,9.55,9.55,9.3,9.3,-0.15,46
23,2000-04-25,1110,250001,2309359,9.3,9.3,9.15,9.25,-0.05,52
24,2000-04-26,1110,314002,2846318,9.2,9.25,9.0,9.0,-0.25,113
25,2000-04-27,1110,329012,2889155,8.8,9.3,8.5,8.7,-0.3,111
26,2000-04-28,1110,298000,2578550,8.7,8.75,8.5,8.7,0.0,86
