,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2010-12-30,3432,3284000,106343200,31.3,34.0,31.3,33.5,0.0,1686
1,2010-12-31,3432,1819053,61563202,33.4,34.9,32.6,32.95,-0.55,851
2,2011-01-03,3432,1381031,46733692,33.0,34.5,33.0,34.0,1.05,526
3,2011-01-04,3432,620242,21275263,33.8,34.9,33.5,34.15,0.15,277
4,2011-01-05,3432,732357,24264609,34.15,34.15,32.65,33.0,-1.15,309
5,2011-01-06,3432,467411,15398030,33.0,33.45,32.6,33.0,0.0,182
6,2011-01-07,3432,1087520,37381450,33.0,35.3,33.0,35.3,2.3,450
7,2011-01-10,3432,680506,25430649,36.2,37.75,36.2,37.75,2.45,247
8,2011-01-11,3432,3037801,122146816,40.1,40.35,39.0,40.35,2.6,893
9,2011-01-12,3432,2638771,112231013,41.3,43.15,41.0,43.15,2.8,927
10,2011-01-13,3432,1119980,51390973,45.0,46.15,44.5,46.15,3.0,314
11,2011-01-14,3432,3255226,156577088,47.05,49.35,47.0,48.5,2.35,1425
12,2011-01-17,3432,1532100,69713515,46.9,47.0,45.15,45.15,-3.35,564
13,2011-01-18,3432,2543355,113366946,42.5,47.1,42.5,45.1,-0.05,1069
14,2011-01-19,3432,1665195,74086728,46.0,46.4,43.65,44.0,-1.1,869
15,2011-01-20,3432,3916189,181997882,44.0,47.05,44.0,47.05,3.05,1443
16,2011-01-21,3432,2483150,118413311,46.95,49.8,45.5,48.1,1.05,1281
17,2011-01-24,3432,1978600,89635900,46.1,47.1,44.75,45.3,-2.8,903
18,2011-01-25,3432,761000,34475550,45.3,46.1,44.3,44.3,-1.0,393
19,2011-01-26,3432,440100,19653984,44.3,45.3,44.2,44.35,0.05,294
20,2011-01-27,3432,997100,42938640,44.6,45.3,42.0,42.5,-1.85,544
21,2011-01-28,3432,1371607,56748336,42.5,43.4,40.0,42.05,-0.45,697
22,2011-02-08,3432,669175,29049815,42.55,44.8,42.15,44.0,1.95,375
23,2011-02-09,3432,361175,15667690,44.7,44.7,42.9,43.2,-0.8,211
24,2011-02-10,3432,432500,18337000,43.1,43.2,42.0,42.0,-1.2,261
25,2011-02-11,3432,584000,23943150,41.5,42.0,40.1,40.6,-1.4,327
26,2011-02-14,3432,182000,7539800,40.8,41.95,40.8,41.1,0.5,125
27,2011-02-15,3432,595000,23772500,39.0,40.5,39.0,39.9,-1.2,326
28,2011-02-16,3432,1071000,40726550,39.9,39.9,37.15,37.3,-2.6,547
29,2011-02-17,3432,850318,33775138,37.45,39.9,37.45,39.9,2.6,334
30,2011-02-18,3432,682000,27451550,40.5,41.3,39.0,39.15,-0.75,404
31,2011-02-21,3432,258004,10037254,39.15,39.6,38.5,38.5,-0.65,164
32,2011-02-22,3432,226000,8686500,38.0,39.4,37.5,38.6,0.1,156
33,2011-02-23,3432,217003,8223513,37.9,39.0,37.5,37.6,-1.0,132
34,2011-02-24,3432,201000,7702100,37.7,39.5,37.7,38.0,0.4,133
35,2011-02-25,3432,282478,10858654,38.4,39.2,37.8,38.8,0.8,186
36,2011-03-01,3432,312100,11902665,39.5,39.5,37.55,38.3,-0.5,210
37,2011-03-02,3432,208000,7917100,38.1,38.6,37.6,37.85,-0.45,140
38,2011-03-03,3432,172229,6533308,38.35,38.45,37.7,37.95,0.1,112
39,2011-03-04,3432,1447000,58333450,39.2,40.6,38.5,40.6,2.65,639
40,2011-03-07,3432,2218558,95252216,43.3,43.4,42.1,43.4,2.8,1009
41,2011-03-08,3432,3570981,160927048,43.65,46.4,43.65,45.0,1.6,1698
42,2011-03-09,3432,1183520,51363264,43.2,44.5,43.0,43.2,-1.8,671
43,2011-03-10,3432,544976,23590575,43.2,43.95,42.75,43.0,-0.2,377
44,2011-03-11,3432,555115,23115657,41.1,42.4,41.1,41.7,-1.3,342
45,2011-03-14,3432,444090,17684782,41.4,41.4,39.15,39.45,-2.25,304
46,2011-03-15,3432,603100,22596475,39.45,40.2,36.7,36.95,-2.5,368
47,2011-03-16,3432,411100,15136870,37.5,37.9,35.6,37.4,0.45,247
48,2011-03-17,3432,246150,8967612,36.0,37.0,36.0,36.7,-0.7,173
49,2011-03-18,3432,404000,14724250,37.45,37.45,35.7,37.2,0.5,294
50,2011-03-21,3432,261000,9683250,37.7,37.7,36.7,37.05,-0.15,164
51,2011-03-22,3432,514000,19701050,37.2,38.85,37.1,38.5,1.45,375
52,2011-03-23,3432,273000,10453450,38.3,38.75,37.65,38.35,-0.15,183
53,2011-03-24,3432,405000,15467750,38.25,38.8,37.7,37.85,-0.5,240
54,2011-03-25,3432,232000,8813800,38.3,38.3,37.85,37.9,0.05,146
55,2011-03-28,3432,197068,7283202,38.0,38.0,36.3,36.6,-1.3,128
