,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2009-12-23,3617,3181870,425984410,131.0,143.0,127.0,143.0,0.0,2121
1,2009-12-24,3617,1211466,166771944,142.5,143.0,135.0,135.0,-8.0,890
2,2009-12-25,3617,751748,101514609,135.0,138.5,132.0,133.0,-2.0,540
3,2009-12-28,3617,759227,101279191,133.5,136.0,131.5,133.5,0.5,477
4,2009-12-29,3617,2376268,334687492,134.0,149.0,134.0,146.5,13.0,1472
5,2009-12-30,3617,2070655,286409871,145.0,145.0,136.5,139.0,-7.5,1381
6,2009-12-31,3617,661800,90150300,138.0,138.0,135.0,135.0,-4.0,526
7,2010-01-04,3617,658495,88599081,136.0,137.0,133.0,133.0,-2.0,398
8,2010-01-05,3617,641476,84060404,135.0,135.5,128.0,128.5,-4.5,479
9,2010-01-06,3617,1156700,142794700,128.0,131.0,120.0,121.0,-7.5,872
10,2010-01-07,3617,1113500,128774000,122.0,123.0,113.0,113.0,-8.0,848
11,2010-01-08,3617,949888,105518951,112.0,116.0,107.5,115.5,2.5,658
12,2010-01-11,3617,427200,48567500,114.5,115.5,111.5,113.0,-2.5,281
13,2010-01-12,3617,356300,41101650,113.0,117.0,112.5,115.0,2.0,273
14,2010-01-13,3617,218160,24746819,114.0,115.0,112.5,113.5,-1.5,172
15,2010-01-14,3617,409003,47369349,115.0,117.5,114.0,115.5,2.0,298
16,2010-01-15,3617,648100,76141200,117.0,119.5,114.5,118.0,2.5,515
17,2010-01-18,3617,1136040,142051040,122.0,126.0,120.0,126.0,8.0,731
18,2010-01-19,3617,1486468,190349635,131.0,131.0,125.0,128.0,2.0,1082
19,2010-01-20,3617,688402,85857348,128.0,129.5,122.0,122.0,-6.0,541
20,2010-01-21,3617,302300,36495800,120.5,124.0,119.0,120.5,-1.5,265
21,2010-01-22,3617,323328,37865376,117.0,119.0,116.0,116.0,-4.5,273
22,2010-01-25,3617,386120,44048560,114.5,116.0,112.0,112.0,-4.0,315
23,2010-01-26,3617,647100,69862449,112.0,113.0,104.5,105.0,-7.0,524
24,2010-01-27,3617,321000,33652000,106.5,107.5,100.0,101.5,-3.5,259
25,2010-01-28,3617,253226,26140956,103.5,104.5,101.5,103.5,2.0,225
26,2010-01-29,3617,331000,32958600,101.5,101.5,99.0,99.0,-4.5,283
27,2010-02-01,3617,216559,21096882,99.2,99.5,96.1,97.8,-1.2,173
28,2010-02-02,3617,286000,27460300,99.0,99.8,93.0,93.0,-4.8,241
29,2010-02-03,3617,379030,35660631,93.5,95.9,92.1,94.2,1.2,290
30,2010-02-04,3617,277007,26589790,95.2,97.6,94.0,95.9,1.7,236
31,2010-02-05,3617,374070,34318810,92.0,93.7,90.0,90.2,-5.7,274
32,2010-02-06,3617,247000,22129400,91.0,91.0,88.1,88.5,-1.7,194
33,2010-02-08,3617,139000,12472700,88.0,91.1,88.0,90.0,1.5,124
34,2010-02-09,3617,284000,25791800,89.6,92.5,89.2,91.7,1.7,231
35,2010-02-10,3617,304010,28433778,92.6,94.8,92.1,92.1,0.4,243
36,2010-02-22,3617,225157,20590783,93.8,93.8,89.1,89.1,-3.0,186
37,2010-02-23,3617,297150,27106125,89.0,93.5,88.5,92.0,2.9,231
38,2010-02-24,3617,216000,19750500,90.8,92.5,90.6,91.8,-0.2,163
39,2010-02-25,3617,446082,41825458,92.6,95.8,91.9,92.6,0.8,315
40,2010-02-26,3617,175018,16058472,92.8,93.3,91.0,91.1,-1.5,137
41,2010-03-01,3617,110185,10119431,91.1,92.5,91.1,91.6,0.5,88
42,2010-03-02,3617,227160,21181828,92.6,94.3,92.0,93.5,1.9,165
43,2010-03-03,3617,212000,19685200,94.5,94.5,92.1,92.6,-0.9,132
44,2010-03-04,3617,264000,24762500,92.6,95.0,92.6,93.8,1.2,175
