,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2019-12-12,6715,1903223,178405204,92.0,96.0,92.0,93.2,0.0,1441
1,2019-12-13,6715,1106050,100682150,93.2,94.2,89.6,90.0,-3.2,796
2,2019-12-16,6715,354000,32253199,90.1,92.0,90.0,91.6,1.6,279
3,2019-12-17,6715,318300,29274789,92.1,93.0,90.8,91.5,-0.1,285
4,2019-12-18,6715,285210,26034692,91.9,91.9,90.7,91.6,0.1,202
5,2019-12-19,6715,516753,48145800,91.6,94.4,91.6,92.7,1.1,417
6,2019-12-20,6715,314254,28684114,92.1,92.9,90.1,90.6,-2.1,244
7,2019-12-23,6715,146738,13270993,91.2,91.2,90.1,90.1,-0.5,134
8,2019-12-24,6715,276425,24612396,90.1,90.5,87.9,88.5,-1.6,246
9,2019-12-25,6715,164489,14614213,88.0,89.5,88.0,89.5,1.0,114
10,2019-12-26,6715,132521,11768655,89.0,89.5,88.3,88.4,-1.1,91
11,2019-12-27,6715,589204,54050208,88.8,94.0,88.3,92.3,3.9,437
12,2019-12-30,6715,219190,20154742,93.7,93.7,90.8,91.8,-0.5,182
13,2019-12-31,6715,190100,17400370,91.6,92.2,90.7,90.9,-0.9,142
14,2020-01-02,6715,499428,46840500,91.0,95.2,91.0,93.8,2.9,378
15,2020-01-03,6715,386000,35391800,92.9,93.0,90.2,91.0,-2.8,314
16,2020-01-06,6715,211050,18971600,90.6,91.0,89.4,89.4,-1.6,177
17,2020-01-07,6715,194400,17205019,89.9,89.9,88.0,88.3,-1.1,166
18,2020-01-08,6715,94000,8310900,88.3,88.8,88.1,88.2,-0.1,76
19,2020-01-09,6715,2004200,171859719,88.1,88.1,87.2,87.8,-0.4,153
20,2020-01-10,6715,454133,41635568,89.2,93.0,89.2,92.0,4.2,368
21,2020-01-13,6715,113157,10339911,90.8,92.0,90.7,92.0,0.0,107
22,2020-01-14,6715,2002127,195154222,92.7,101.0,92.5,100.0,8.0,1299
23,2020-01-15,6715,1798500,180968744,98.0,103.0,97.5,101.5,1.5,1148
24,2020-01-16,6715,1281868,134615008,102.0,108.0,100.5,105.0,3.5,897
25,2020-01-17,6715,1208572,129522776,105.5,111.0,103.5,108.5,3.5,812
26,2020-01-20,6715,761892,80877444,108.0,109.0,103.5,107.0,-1.5,540
27,2020-01-30,6715,958700,93092208,96.4,99.7,96.3,96.3,-10.7,620
28,2020-01-31,6715,680300,65555500,95.0,99.2,93.2,97.0,0.7,498
29,2020-02-03,6715,409300,38442029,93.6,96.7,90.8,95.0,-2.0,336
30,2020-02-04,6715,284350,27573650,95.5,97.5,95.5,95.9,0.9,226
31,2020-02-05,6715,169170,16096650,95.5,96.3,94.3,94.6,-1.3,147
32,2020-02-06,6715,347159,33540778,94.5,97.8,94.5,96.0,1.4,256
33,2020-02-07,6715,1885360,193282459,98.0,105.5,97.0,103.5,7.5,1246
34,2020-02-10,6715,1058205,108125921,100.5,103.5,100.0,103.0,-0.5,800
35,2020-02-11,6715,1361750,145634867,104.0,109.5,103.0,108.0,5.0,1040
36,2020-02-12,6715,940460,100420450,109.0,109.0,105.5,106.0,-2.0,688
37,2020-02-13,6715,825134,85575503,104.0,105.5,102.5,103.5,-2.5,653
38,2020-02-14,6715,2552753,282918960,104.5,113.5,103.5,113.5,10.0,1754
39,2020-02-17,6715,1689389,188664650,109.0,115.0,107.0,113.5,0.0,1273
40,2020-02-18,6715,1306712,144881540,111.0,114.0,108.0,108.5,-5.0,1017
41,2020-02-19,6715,1601611,183225376,109.0,118.0,109.0,116.5,8.0,1252
42,2020-02-20,6715,1161935,134684395,116.0,119.0,113.5,116.5,0.0,899
43,2020-02-21,6715,749049,85931154,116.5,117.0,113.0,114.5,-2.0,606
44,2020-02-24,6715,778665,86154650,111.0,112.5,109.5,109.5,-5.0,599
45,2020-02-25,6715,843814,92960354,106.0,113.5,106.0,111.0,1.5,658
46,2020-02-26,6715,501300,54766350,109.0,111.5,107.0,108.5,-2.5,365
47,2020-02-27,6715,977612,101672066,110.0,110.0,100.0,103.0,-5.5,739
48,2020-03-02,6715,421666,42666466,97.4,104.5,97.3,102.0,-1.0,354
49,2020-03-03,6715,606300,62695900,104.5,105.0,100.5,103.5,1.5,455
50,2020-03-04,6715,407950,40930400,103.0,103.5,99.7,100.0,-3.5,306
51,2020-03-05,6715,444544,45922848,102.5,105.0,101.0,103.0,3.0,333
52,2020-03-06,6715,242060,24524680,101.5,102.5,100.5,101.5,-1.5,192
53,2020-03-09,6715,727903,69723476,99.3,101.0,92.0,92.0,-9.5,578
54,2020-03-10,6715,686853,61769448,89.5,91.7,88.7,91.5,-0.5,487
55,2020-03-11,6715,459240,42111148,92.3,93.6,90.1,90.2,-1.3,304
56,2020-03-12,6715,889157,73600674,88.0,88.0,81.2,81.4,-8.8,594
57,2020-03-13,6715,636240,47203116,73.3,80.9,73.3,80.9,-0.5,436
58,2020-03-16,6715,362000,28071400,79.0,79.9,73.0,73.1,-7.8,263
59,2020-03-17,6715,400000,28485200,67.5,73.6,67.0,71.0,-2.1,285
60,2020-03-18,6715,313103,22086210,72.1,73.0,67.2,69.9,-1.1,241
61,2020-03-19,6715,392261,24916743,67.0,67.1,63.0,63.0,-6.9,292
62,2020-03-20,6715,316824,21757503,65.0,69.3,65.0,69.3,6.3,250
63,2020-03-23,6715,241010,16108749,65.5,69.0,63.9,67.0,-2.3,178
64,2020-03-24,6715,184000,13093300,69.1,72.9,68.4,71.9,4.9,155
65,2020-03-25,6715,254050,19205795,74.5,77.8,73.2,73.8,1.9,213
66,2020-03-26,6715,165040,11976188,73.8,75.6,70.7,73.5,-0.3,151
67,2020-03-27,6715,198220,14686076,75.0,75.5,71.8,73.8,0.3,158
68,2020-03-30,6715,329015,23518000,70.6,74.5,70.0,74.5,0.7,259
69,2020-03-31,6715,254000,19026600,74.9,76.0,73.7,75.0,0.5,175
70,2020-04-01,6715,140210,10455250,73.5,75.2,73.5,75.0,0.0,107
71,2020-04-06,6715,458800,36698400,76.3,82.5,75.4,82.5,7.5,339
72,2020-04-07,6715,537813,45910618,85.0,87.7,83.5,86.2,3.7,418
73,2020-04-08,6715,253150,21835330,85.5,87.9,84.4,87.9,1.7,207
74,2020-04-09,6715,253050,22159105,87.8,89.7,86.5,87.8,-0.1,178
75,2020-04-10,6715,150050,13032205,87.8,87.8,86.0,87.6,-0.2,108
76,2020-04-13,6715,200160,17280720,86.0,87.8,85.5,85.9,-1.7,126
77,2020-04-14,6715,272000,24290500,85.9,90.6,85.9,90.0,4.1,213
78,2020-04-15,6715,196421,17623473,91.0,91.0,88.9,90.1,0.1,169
79,2020-04-16,6715,99265,8869379,89.0,90.2,88.2,89.5,-0.6,94
80,2020-04-17,6715,256139,23199581,91.0,92.6,88.5,89.0,-0.5,218
81,2020-04-20,6715,78000,6882100,89.9,89.9,87.5,88.6,-0.4,57
82,2020-04-21,6715,170135,14730850,88.2,88.6,85.5,85.5,-3.1,133
83,2020-04-22,6715,74214,6320538,84.7,87.6,82.7,87.5,2.0,66
84,2020-04-23,6715,70000,6163700,88.9,88.9,87.5,88.5,1.0,63
85,2020-04-24,6715,57050,5016700,88.5,88.5,87.5,87.8,-0.7,44
86,2020-04-27,6715,183300,16623500,89.7,91.6,89.7,90.5,2.7,164
87,2020-04-28,6715,128010,11644650,91.0,91.5,90.4,91.0,0.5,94
88,2020-04-29,6715,171047,15788306,92.3,93.4,90.7,93.2,2.2,145
89,2020-04-30,6715,165438,15646772,93.4,95.9,93.3,94.7,1.5,141
90,2020-05-04,6715,95329,8950888,92.0,94.7,92.0,94.5,-0.2,85
91,2020-05-05,6715,118200,11188560,94.5,95.6,93.9,94.2,-0.3,96
92,2020-05-06,6715,184119,17496712,94.5,96.0,94.5,95.0,0.8,132
93,2020-05-07,6715,343350,34398550,96.0,103.0,95.5,100.0,5.0,300
94,2020-05-08,6715,303111,30452586,100.0,102.5,99.5,99.9,-0.1,245
95,2020-05-11,6715,197345,19914900,101.0,103.0,99.0,100.5,0.6,131
96,2020-05-12,6715,678116,70029696,99.8,105.5,99.2,104.5,4.0,468
97,2020-05-13,6715,362011,36461744,104.0,104.0,99.6,100.5,-4.0,267
98,2020-05-14,6715,405121,41085060,98.6,105.0,98.6,100.5,0.0,278
99,2020-05-15,6715,316180,32001960,100.5,103.5,99.2,102.0,1.5,223
100,2020-05-18,6715,538359,56063259,103.0,106.5,102.0,102.0,0.0,401
101,2020-05-19,6715,382329,39806716,105.0,105.5,103.0,103.5,1.5,286
102,2020-05-21,6715,1914633,224181093,114.0,121.0,112.0,121.0,11.0,1199
103,2020-05-22,6715,1488671,178644178,122.5,124.0,115.0,117.0,-4.0,1036
104,2020-05-25,6715,961019,113397940,118.0,121.5,114.5,121.0,4.0,741
105,2020-05-26,6715,1138343,140940904,122.0,128.5,118.5,123.5,2.5,936
106,2020-05-27,6715,648569,79779556,123.5,125.0,121.0,122.0,-1.5,511
107,2020-05-28,6715,1156867,134307770,122.0,122.0,110.5,113.5,-8.5,903
108,2020-05-29,6715,329382,38094503,113.0,118.0,112.5,117.5,4.0,262
109,2020-06-01,6715,175246,20414902,118.0,118.0,115.0,116.5,-1.0,169
110,2020-06-02,6715,294082,33802552,117.5,117.5,114.0,114.5,-2.0,225
111,2020-06-03,6715,168000,19354000,115.5,116.5,114.0,115.5,1.0,142
112,2020-06-04,6715,784799,94305875,116.0,123.0,116.0,123.0,7.5,647
113,2020-06-05,6715,2457113,321115255,126.5,135.0,121.5,135.0,12.0,1670
114,2020-06-09,6715,970406,136995352,139.5,145.0,138.0,140.0,0.0,812
115,2020-06-10,6715,616300,86456900,140.5,144.5,136.0,140.5,0.5,487
116,2020-06-11,6715,787350,107448800,142.0,142.0,131.5,137.5,-3.0,653
