,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-03-24,2327,50692236,2295648252,45.4,46.2,44.5,44.5,-0.9,13705
1,2000-03-27,2327,51634013,2358592819,44.8,46.4,44.8,45.4,0.9,12570
2,2000-03-28,2327,57268881,2658109835,45.8,47.4,45.4,46.2,0.8,13363
3,2000-03-29,2327,36090450,1656239132,45.7,46.4,45.0,45.4,-0.8,9051
4,2000-03-30,2327,33299388,1512817131,45.0,46.2,44.6,44.8,-0.6,8940
5,2000-03-31,2327,29799735,1346562604,45.2,45.9,44.4,44.8,0.0,7866
6,2000-04-01,2327,74979337,3503348243,45.2,47.9,45.0,47.9,3.1,17944
7,2000-04-05,2327,93353000,4613217600,47.9,50.5,47.9,49.2,1.3,19766
8,2000-04-06,2327,46500190,2228456391,49.7,49.8,46.5,46.5,-2.7,13376
9,2000-04-07,2327,60066752,2843761789,46.6,48.3,46.0,48.3,1.8,13169
10,2000-04-08,2327,130651953,6611209810,49.5,51.5,49.5,51.5,3.2,26951
11,2000-04-10,2327,55032000,3002525000,54.0,55.0,54.0,55.0,3.5,8760
12,2000-04-11,2327,103974871,6064796169,58.5,58.5,57.5,58.5,3.5,22537
13,2000-04-12,2327,189393743,11190894108,58.5,62.5,56.0,58.0,-0.5,43476
14,2000-04-13,2327,93384638,5275321051,55.0,58.0,54.0,58.0,0.0,23706
15,2000-04-14,2327,135588873,7843937401,57.5,60.5,54.0,54.0,-4.0,29788
16,2000-04-15,2327,50440079,2551564922,50.5,52.0,50.5,50.5,-3.5,13905
17,2000-04-17,2327,77482000,4034228000,52.5,53.5,51.0,53.0,2.5,18400
18,2000-04-18,2327,61367578,3363157661,55.5,55.5,53.5,54.0,1.0,16891
19,2000-04-19,2327,43177662,2260210543,55.0,55.0,51.0,51.0,-3.0,14219
20,2000-04-20,2327,42423979,2116210492,51.0,52.0,47.6,50.5,-0.5,12911
21,2000-04-21,2327,21899439,1098128603,50.5,51.0,49.0,50.0,-0.5,7245
22,2000-04-24,2327,22701711,1091958689,50.5,50.5,47.0,47.0,-3.0,7966
23,2000-04-25,2327,33936897,1603741814,45.5,48.5,45.5,48.4,1.4,10054
24,2000-04-26,2327,35304312,1680910748,49.0,49.3,45.1,45.2,-3.2,9982
25,2000-04-27,2327,46009831,2141681128,45.5,47.5,45.5,46.6,1.4,11126
26,2000-04-28,2327,53449319,2605448465,47.6,49.8,47.2,49.8,3.2,12528
27,2000-04-29,2327,64088476,3260673203,50.0,52.0,49.9,51.5,1.7,16071
28,2000-05-02,2327,52325000,2741738500,52.5,53.5,51.0,51.5,0.0,13293
29,2000-05-03,2327,66881509,3458650298,51.5,53.5,49.5,53.5,2.0,16172
30,2000-05-04,2327,79684242,4263585816,54.5,55.0,50.5,51.0,-2.5,19900
31,2000-05-05,2327,31106831,1618870066,51.0,53.0,50.0,53.0,2.0,8811
32,2000-05-06,2327,72653773,3976320032,53.5,56.0,52.0,56.0,3.0,20532
33,2000-05-08,2327,28812000,1559659500,55.0,55.0,53.0,53.5,-2.5,7333
34,2000-05-09,2327,22850225,1212754305,53.0,54.0,52.0,53.5,0.0,4949
35,2000-05-10,2327,20347945,1087250790,53.5,54.5,52.5,53.0,-0.5,4853
36,2000-05-11,2327,59609692,2974118041,51.0,52.0,49.3,49.8,-3.2,14760
37,2000-05-12,2327,52989929,2636363348,50.0,50.5,49.0,49.7,-0.1,13984
38,2000-05-15,2327,33916320,1635603593,49.0,49.5,47.0,47.1,-2.6,9084
39,2000-05-16,2327,42045657,2070255155,47.6,50.0,47.6,50.0,2.9,11545
40,2000-05-17,2327,62894685,3308371556,51.0,53.5,51.0,53.5,3.5,15546
41,2000-05-18,2327,64028309,3455943321,53.0,55.0,52.0,55.0,1.5,17337
42,2000-05-19,2327,28421246,1538809537,54.0,55.0,53.5,54.5,-0.5,8106
43,2000-05-20,2327,45538169,2464156800,54.0,55.5,51.0,53.5,-1.0,12731
44,2000-05-22,2327,32225000,1735216500,54.0,55.0,52.5,53.0,-0.5,8598
45,2000-05-23,2327,24810615,1283782339,53.5,53.5,50.5,51.0,-2.0,7390
46,2000-05-24,2327,23559321,1175672693,49.2,51.0,49.1,50.0,-1.0,7086
47,2000-05-25,2327,24990655,1265243079,51.5,52.0,50.0,51.0,1.0,6624
48,2000-05-26,2327,20734930,1038209984,49.5,50.5,49.5,50.0,-1.0,5594
49,2000-05-29,2327,19414636,985723510,49.4,52.0,49.4,50.0,0.0,6805
50,2000-05-30,2327,19673273,1006686041,51.0,52.0,50.5,51.5,1.5,6193
51,2000-05-31,2327,47206125,2525623003,53.0,54.0,53.0,54.0,2.5,11147
52,2000-06-01,2327,18443626,966063905,53.5,53.5,51.5,52.0,-2.0,5304
53,2000-06-02,2327,30251314,1581850488,53.0,53.5,51.0,51.0,-1.0,7319
54,2000-06-03,2327,21975681,1148594842,52.0,53.0,51.5,52.5,1.5,6720
55,2000-06-05,2327,12257000,634502500,52.5,52.5,51.0,51.5,-1.0,3994
56,2000-06-07,2327,28799665,1492886175,51.0,52.5,50.5,52.0,0.5,8655
57,2000-06-08,2327,57104057,3039284830,52.0,54.5,52.0,52.5,0.5,16309
58,2000-06-09,2327,23113799,1208220959,53.0,53.5,51.5,52.5,0.0,6205
59,2000-06-12,2327,23253398,1231545538,53.0,53.5,52.5,53.0,0.5,6846
60,2000-06-13,2327,77973520,4221049724,52.5,55.0,52.5,54.5,1.5,20226
61,2000-06-14,2327,44920854,2456057894,55.5,56.0,53.5,53.5,-1.0,13526
62,2000-06-15,2327,32501172,1729532983,54.0,54.5,52.0,52.5,-1.0,9687
