,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-03-24,2024,1067900,7192131,6.9,6.9,6.6,6.6,-0.2,167
1,2000-03-27,2024,858968,5513048,6.3,6.6,6.3,6.45,-0.15,156
2,2000-03-28,2024,2038001,13793206,6.45,6.9,6.45,6.8,0.35,255
3,2000-03-29,2024,906000,6197500,6.95,7.0,6.6,6.85,0.05,156
4,2000-03-30,2024,544518,3759434,6.9,7.1,6.7,6.7,-0.15,133
5,2000-03-31,2024,647706,4406227,6.75,6.9,6.75,6.8,0.1,121
6,2000-04-01,2024,455105,3075459,6.8,6.85,6.65,6.7,-0.1,76
7,2000-04-05,2024,1030000,7053200,6.7,7.0,6.7,6.8,0.1,143
8,2000-04-06,2024,701005,4910483,6.9,7.1,6.9,7.0,0.2,136
9,2000-04-07,2024,845554,5855451,7.1,7.2,6.7,6.75,-0.25,152
10,2000-04-08,2024,636000,4290300,7.0,7.0,6.6,6.65,-0.1,113
11,2000-04-10,2024,1391000,9004300,6.6,6.7,6.4,6.65,0.0,168
12,2000-04-11,2024,1282704,8521851,6.6,6.7,6.5,6.7,0.05,181
13,2000-04-12,2024,1169000,7874150,6.7,6.85,6.6,6.6,-0.1,158
14,2000-04-13,2024,561054,3660313,6.7,6.7,6.4,6.45,-0.15,121
15,2000-04-14,2024,388004,2492774,6.35,6.6,6.35,6.5,0.05,79
16,2000-04-15,2024,470055,2895152,6.4,6.4,6.1,6.2,-0.3,117
17,2000-04-17,2024,556000,3454050,6.2,6.4,6.1,6.15,-0.05,114
18,2000-04-18,2024,826785,5120798,6.25,6.25,6.1,6.15,0.0,190
19,2000-04-19,2024,1105481,6916588,6.15,6.35,6.15,6.15,0.0,174
20,2000-04-20,2024,597200,3635672,6.15,6.25,6.0,6.0,-0.15,109
21,2000-04-21,2024,656083,4096712,6.15,6.3,6.15,6.2,0.2,165
22,2000-04-24,2024,355358,2175701,6.35,6.35,6.0,6.05,-0.15,78
23,2000-04-25,2024,640000,3753350,5.85,6.0,5.8,5.85,-0.2,124
24,2000-04-26,2024,351958,1990022,5.85,5.95,5.5,5.6,-0.25,102
25,2000-04-27,2024,448001,2383605,5.6,5.6,5.25,5.25,-0.35,91
26,2000-04-28,2024,394841,2060485,5.05,5.55,5.05,5.35,0.1,125
27,2000-04-29,2024,346006,1823731,5.35,5.4,5.1,5.15,-0.2,102
28,2000-05-02,2024,394000,1986250,5.15,5.15,4.92,4.93,-0.22,76
29,2000-05-03,2024,669115,3084680,4.59,4.74,4.59,4.61,-0.32,125
30,2000-05-04,2024,848724,4011043,4.6,4.93,4.6,4.73,0.12,176
31,2000-05-05,2024,1329021,6348868,4.73,4.87,4.73,4.85,0.12,223
32,2000-05-06,2024,718212,3549420,4.87,5.0,4.86,4.98,0.13,135
33,2000-05-08,2024,327000,1610220,4.98,5.0,4.8,4.82,-0.16,69
34,2000-05-09,2024,330107,1575067,4.82,4.82,4.71,4.73,-0.09,74
35,2000-05-10,2024,392628,1867340,4.73,4.8,4.72,4.76,0.03,76
36,2000-05-11,2024,339000,1638380,4.78,4.9,4.78,4.81,0.05,96
37,2000-05-12,2024,987000,4973700,4.81,5.1,4.81,5.0,0.19,170
38,2000-05-15,2024,692000,3468240,5.1,5.1,4.97,4.99,-0.01,108
39,2000-05-16,2024,348200,1733162,4.98,5.1,4.9,4.99,0.0,71
40,2000-05-17,2024,521000,2640250,5.05,5.2,5.0,5.05,0.06,99
41,2000-05-18,2024,507000,2596600,5.05,5.2,5.05,5.05,0.0,90
42,2000-05-19,2024,282960,1450015,5.05,5.2,5.05,5.15,0.1,68
43,2000-05-20,2024,823000,4272700,5.15,5.35,5.05,5.05,-0.1,109
44,2000-05-22,2024,211000,1073650,5.2,5.2,5.0,5.0,-0.05,45
45,2000-05-23,2024,330000,1665200,5.1,5.1,5.0,5.05,0.05,59
46,2000-05-24,2024,437121,2218207,5.0,5.2,5.0,5.05,0.0,84
