,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-09-11,1323,82000,692500,8.45,8.5,8.35,8.5,0.0,22
1,2000-09-13,1323,65243,550952,8.45,8.5,8.4,8.5,0.0,14
2,2000-09-14,1323,88011,741442,8.45,8.45,8.2,8.4,-0.1,16
3,2000-09-15,1323,27021,228325,8.45,8.45,8.45,8.45,0.05,4
4,2000-09-16,1323,25001,207508,8.35,8.35,8.1,8.1,-0.35,6
5,2000-09-18,1323,16000,125850,8.0,8.0,7.7,7.8,-0.3,11
6,2000-09-19,1323,72580,540200,7.8,7.8,7.3,7.6,-0.2,20
7,2000-09-20,1323,20004,155428,7.8,7.8,7.5,7.7,0.1,10
8,2000-09-21,1323,29007,223502,7.7,7.8,7.65,7.8,0.1,13
9,2000-09-22,1323,32000,250600,7.8,8.0,7.8,8.0,0.2,13
10,2000-09-25,1323,17000,134400,7.9,8.0,7.9,8.0,0.0,2
11,2000-09-26,1323,18009,142271,7.9,7.9,7.9,7.9,-0.1,3
12,2000-09-27,1323,13391,103917,7.75,7.8,7.75,7.8,-0.1,16
13,2000-09-28,1323,8102,62940,7.75,7.8,7.75,7.8,0.0,9
14,2000-09-29,1323,9002,69714,7.8,7.8,7.7,7.7,-0.1,7
15,2000-09-30,1323,15000,115500,7.7,7.7,7.7,7.7,0.0,1
16,2000-10-02,1323,27000,205950,7.2,7.7,7.2,7.7,0.0,8
17,2000-10-03,1323,32002,240764,7.7,7.7,7.2,7.7,0.0,17
18,2000-10-04,1323,5965,44640,7.45,7.45,7.45,7.45,-0.25,5
19,2000-10-05,1323,56040,409146,7.2,7.6,7.2,7.6,0.15,18
20,2000-10-06,1323,42097,319931,7.55,7.7,7.55,7.7,0.1,20
21,2000-10-07,1323,45527,350233,7.8,7.8,7.45,7.7,0.0,22
22,2000-10-09,1323,28000,210450,7.6,7.6,7.45,7.45,-0.25,10
23,2000-10-11,1323,6507,48555,7.5,7.5,7.45,7.5,0.05,12
24,2000-10-12,1323,16693,120567,7.4,7.4,7.0,7.3,-0.2,14
25,2000-10-13,1323,33855,246973,7.2,7.5,7.2,7.5,0.2,27
26,2000-10-16,1323,45002,317914,7.5,7.5,7.0,7.3,-0.2,11
27,2000-10-17,1323,26576,183579,7.05,7.05,6.8,6.8,-0.5,21
28,2000-10-18,1323,12105,80369,6.8,6.8,6.4,6.7,-0.1,15
29,2000-10-19,1323,17351,110787,6.65,6.65,6.25,6.25,-0.45,7
30,2000-10-20,1323,65687,408714,6.25,6.35,6.05,6.35,0.1,33
31,2000-10-21,1323,45527,288174,6.35,6.35,6.3,6.3,-0.05,9
32,2000-10-23,1323,38000,232300,6.3,6.3,6.1,6.1,-0.2,11
33,2000-10-24,1323,26949,164250,6.05,6.2,6.05,6.2,0.1,19
34,2000-10-25,1323,57273,352031,6.1,6.3,6.1,6.3,0.1,24
35,2000-10-26,1323,103669,665185,6.15,6.65,6.15,6.5,0.2,35
36,2000-10-27,1323,88000,593550,6.65,6.85,6.65,6.7,0.2,30
37,2000-10-30,1323,37049,245176,6.5,6.7,6.5,6.7,0.0,19
38,2000-10-31,1323,153000,1002100,6.6,6.7,6.5,6.7,0.0,23
