,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-03-24,2701,149506,2819952,19.2,19.2,18.7,18.8,-0.4,81
1,2000-03-27,2701,202000,3839299,18.8,19.3,18.7,19.2,0.4,50
2,2000-03-28,2701,283927,5580093,19.3,20.2,19.3,19.7,0.5,123
3,2000-03-29,2701,185014,3649968,19.9,20.0,19.3,19.5,-0.2,91
4,2000-03-30,2701,184904,3609831,19.5,20.0,19.1,19.1,-0.4,78
5,2000-03-31,2701,153385,2922615,19.1,19.3,18.6,18.7,-0.4,75
6,2000-04-01,2701,103114,1935808,18.7,19.0,18.5,18.9,0.2,68
7,2000-04-05,2701,248000,4610300,18.9,18.9,18.4,18.6,-0.3,56
8,2000-04-06,2701,175036,3307461,18.7,19.2,18.7,19.0,0.4,84
9,2000-04-07,2701,294998,5660250,19.2,19.3,19.1,19.3,0.3,94
10,2000-04-08,2701,464432,8986386,19.5,19.6,19.1,19.1,-0.2,130
11,2000-04-10,2701,199000,3819500,19.3,19.4,18.8,19.1,0.0,49
12,2000-04-11,2701,165623,3100137,18.8,19.1,18.5,18.8,-0.3,87
13,2000-04-12,2701,212012,4013119,18.8,19.2,18.8,19.0,0.2,63
14,2000-04-13,2701,154207,2912310,19.0,19.2,18.4,18.6,-0.4,289
15,2000-04-14,2701,143897,2648693,18.6,18.6,18.3,18.3,-0.3,49
16,2000-04-15,2701,151007,2662323,17.6,17.7,17.6,17.7,-0.6,62
17,2000-04-17,2701,107000,1897600,17.5,18.0,17.5,18.0,0.3,35
18,2000-04-18,2701,142615,2601200,18.1,18.4,17.7,18.4,0.4,67
19,2000-04-19,2701,96762,1743642,18.1,18.2,17.9,17.9,-0.5,27
20,2000-04-20,2701,88817,1567858,17.3,17.9,17.3,17.7,-0.2,29
21,2000-04-21,2701,149019,2664642,17.4,18.0,17.4,17.8,0.1,59
22,2000-04-24,2701,76632,1358892,17.7,17.8,17.7,17.8,0.0,22
23,2000-04-25,2701,168168,2967283,17.8,17.8,17.5,17.6,-0.2,43
24,2000-04-26,2701,203673,3510392,17.3,17.6,17.0,17.0,-0.6,54
25,2000-04-27,2701,105556,1770200,17.0,17.0,16.4,16.4,-0.6,44
26,2000-04-28,2701,75266,1239046,16.6,16.6,16.2,16.5,0.1,29
27,2000-04-29,2701,58023,953884,16.5,16.6,16.2,16.2,-0.3,30
28,2000-05-02,2701,120000,2005400,16.8,16.9,16.5,16.6,0.4,53
29,2000-05-03,2701,66165,1060041,15.7,16.5,15.7,15.9,-0.7,36
30,2000-05-04,2701,75276,1215664,15.8,16.4,15.8,16.1,0.2,30
31,2000-05-05,2701,100203,1637249,16.1,16.8,16.1,16.4,0.3,42
32,2000-05-06,2701,92614,1537811,16.5,17.0,16.2,16.7,0.3,59
33,2000-05-08,2701,112000,1845900,16.7,16.8,16.2,16.4,-0.3,33
34,2000-05-09,2701,104878,1734132,16.4,16.7,16.2,16.5,0.1,49
35,2000-05-10,2701,65549,1076214,16.6,16.6,16.3,16.5,0.0,40
36,2000-05-11,2701,92304,1528204,16.8,16.8,16.5,16.5,0.0,34
37,2000-05-12,2701,300000,5114800,16.7,17.6,16.6,17.4,0.9,70
