,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2012-12-18,2867,20307768,370450091,17.2,19.8,17.1,19.7,0.0,6538
1,2012-12-19,2867,12642996,242863305,19.7,19.7,18.8,18.85,-0.85,4314
2,2012-12-20,2867,7463077,136315669,18.85,18.85,17.9,18.0,-0.85,2614
3,2012-12-21,2867,4211917,76204656,18.0,18.35,17.9,18.1,0.1,1409
4,2012-12-24,2867,2665199,47087706,18.0,18.0,17.5,17.55,-0.45,1125
5,2012-12-25,2867,1906468,34007648,17.6,18.0,17.6,17.85,0.3,751
6,2012-12-26,2867,1270005,22572885,17.85,17.95,17.7,17.7,-0.15,522
7,2012-12-27,2867,1101417,19535326,17.7,17.85,17.65,17.65,-0.05,421
8,2012-12-28,2867,2839606,50964390,17.8,18.05,17.8,17.95,0.3,746
9,2013-01-02,2867,1547859,27758662,18.0,18.05,17.8,17.8,-0.15,609
10,2013-01-03,2867,1452598,25863191,18.0,18.0,17.75,17.8,0.0,537
11,2013-01-07,2867,1165823,20679732,17.65,17.9,17.6,17.7,0.1,396
12,2013-01-08,2867,1245649,21910120,17.8,17.8,17.5,17.5,-0.2,458
13,2013-01-09,2867,2717966,48442490,17.5,18.05,17.45,17.9,0.4,998
14,2013-01-10,2867,9110984,166550341,17.95,18.6,17.85,18.6,0.7,2787
15,2013-01-11,2867,5897692,109400693,18.6,18.85,18.4,18.45,-0.15,1536
16,2013-01-14,2867,9119379,172261701,18.6,19.2,18.45,19.1,0.65,2642
17,2013-01-15,2867,4640402,87225449,19.0,19.05,18.6,18.75,-0.35,1626
18,2013-01-16,2867,2012485,37456522,18.75,18.75,18.5,18.5,-0.25,733
19,2013-01-17,2867,4776531,88675011,18.6,18.8,18.1,18.2,-0.3,1523
20,2013-01-18,2867,3029700,56149385,18.45,18.7,18.4,18.7,0.5,823
21,2013-01-21,2867,2826174,52923299,18.7,18.9,18.45,18.8,0.1,885
22,2013-01-22,2867,2447146,45848067,18.8,18.85,18.65,18.75,-0.05,728
23,2013-01-23,2867,1716050,31936274,18.85,18.85,18.45,18.6,-0.15,554
24,2013-01-24,2867,2630534,48309520,18.45,18.55,18.25,18.4,-0.2,738
25,2013-01-25,2867,2223683,40799313,18.3,18.45,18.25,18.4,0.0,406
26,2013-01-28,2867,7975386,150486647,18.5,19.1,18.5,19.1,0.7,1916
27,2013-01-29,2867,10958178,209213531,19.2,19.25,18.85,19.15,0.05,2912
28,2013-01-30,2867,5276681,100619214,19.15,19.25,18.9,18.95,-0.2,1559
29,2013-01-31,2867,5630816,107162939,19.0,19.15,18.9,19.15,0.2,1590
30,2013-02-01,2867,3521718,67221373,19.15,19.2,19.0,19.05,-0.1,1090
31,2013-02-04,2867,7843934,151640427,19.2,19.45,19.15,19.3,0.25,2172
32,2013-02-05,2867,3087177,58975865,19.1,19.2,19.05,19.05,-0.25,1154
33,2013-02-06,2867,7919366,150238028,19.0,19.25,18.7,18.8,-0.25,2408
34,2013-02-18,2867,3738598,69158059,19.0,19.0,18.35,18.4,-0.4,1263
35,2013-02-19,2867,2402678,44205440,18.4,18.55,18.1,18.45,0.05,962
36,2013-02-20,2867,3002846,55704490,18.6,18.65,18.45,18.5,0.05,1153
37,2013-02-21,2867,1690373,31215700,18.5,18.55,18.35,18.4,-0.1,606
38,2013-02-22,2867,2515032,46556290,18.4,18.6,18.35,18.5,0.1,696
39,2013-02-25,2867,1901177,34957504,18.45,18.5,18.35,18.35,-0.15,663
40,2013-02-26,2867,1434136,26132395,18.2,18.3,18.15,18.2,-0.15,611
41,2013-02-27,2867,787181,14379497,18.25,18.4,18.2,18.2,0.0,371
42,2013-03-01,2867,1173120,21401439,18.3,18.4,18.2,18.2,0.0,505
43,2013-03-04,2867,1763966,31811338,18.1,18.2,17.9,17.95,-0.25,711
