,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-09-11,2439,781000,97013500,128.0,128.0,117.5,117.5,0.0,460
1,2000-09-13,2439,899364,108354961,119.5,122.5,117.5,122.5,5.0,555
2,2000-09-14,2439,950232,116159529,125.0,125.0,115.5,115.5,-7.0,544
3,2000-09-15,2439,959512,111556593,117.5,121.0,110.0,112.0,-3.5,606
4,2000-09-16,2439,473032,51939757,107.5,112.0,107.0,110.0,-2.0,328
5,2000-09-18,2439,929000,106605500,112.0,117.0,111.5,115.0,5.0,495
6,2000-09-19,2439,1099822,127183469,117.0,119.5,108.5,113.0,-2.0,570
7,2000-09-20,2439,1138527,128297749,117.5,117.5,109.0,114.0,1.0,507
8,2000-09-21,2439,475060,53273160,114.0,114.0,110.0,110.0,-4.0,283
9,2000-09-22,2439,641717,67013471,107.5,108.0,102.5,102.5,-7.5,385
10,2000-09-25,2439,617014,63917423,105.0,105.5,99.0,102.5,0.0,344
11,2000-09-26,2439,987610,105481707,103.0,109.5,103.0,109.5,7.0,555
12,2000-09-27,2439,1258219,145295535,112.0,117.0,111.0,116.5,7.0,764
13,2000-09-28,2439,1137989,134153038,119.0,119.5,117.0,117.0,0.5,627
14,2000-09-29,2439,912210,102610446,118.0,119.5,109.0,110.0,-7.0,456
15,2000-09-30,2439,968304,100618270,104.0,107.5,102.5,102.5,-7.5,414
16,2000-10-02,2439,1092000,111094500,104.0,105.0,95.5,95.5,-7.0,595
17,2000-10-03,2439,1425004,134918880,89.5,102.0,89.5,100.5,5.0,819
18,2000-10-04,2439,26100,2531999,97.0,97.0,97.0,97.0,-3.5,21
19,2000-10-05,2439,859101,83394247,94.0,100.0,94.0,99.0,2.0,550
20,2000-10-06,2439,659525,68709209,100.5,105.5,100.5,105.5,6.5,387
21,2000-10-07,2439,1304687,144266490,107.0,112.5,107.0,111.0,5.5,735
22,2000-10-09,2439,834000,90950000,111.0,112.0,108.0,108.0,-3.0,443
23,2000-10-11,2439,92713,9693576,104.5,104.5,104.5,104.5,-3.5,77
24,2000-10-12,2439,1320000,133333000,97.5,106.0,97.5,104.0,-0.5,651
25,2000-10-13,2439,1042100,104381848,97.0,104.5,97.0,104.0,0.0,581
26,2000-10-16,2439,1118521,119570909,111.0,111.0,98.0,99.0,-5.0,723
27,2000-10-17,2439,973160,96202760,94.0,102.5,94.0,99.0,0.0,605
28,2000-10-18,2439,661711,61969032,99.0,99.0,92.5,92.5,-6.5,390
29,2000-10-19,2439,116271,10058938,86.5,86.5,86.5,86.5,-6.0,44
30,2000-10-20,2439,2211273,200282994,92.0,92.5,87.0,91.0,4.5,976
31,2000-10-21,2439,236102,20831772,88.5,89.5,88.0,88.0,-3.0,159
32,2000-10-23,2439,123000,10455000,85.0,85.0,85.0,85.0,-3.0,57
33,2000-10-24,2439,2272805,196049573,82.5,90.5,82.5,90.5,5.5,924
34,2000-10-25,2439,1786220,168508884,90.5,96.5,90.5,96.5,6.0,767
35,2000-10-26,2439,1166220,111021149,94.0,99.0,93.5,93.5,-3.0,720
36,2000-10-27,2439,575312,52937524,95.0,96.0,90.5,90.5,-3.0,369
37,2000-10-30,2439,4010,350900,87.5,87.5,87.5,87.5,-3.0,4
38,2000-10-31,2439,461006,39041522,84.5,87.5,84.5,84.5,-3.0,255
39,2000-11-01,2439,302011,24943424,82.0,85.5,82.0,82.0,-2.5,140
40,2000-11-02,2439,1326012,111788477,82.0,87.5,81.5,86.0,4.0,673
41,2000-11-03,2439,1407610,122120196,90.5,90.5,84.0,87.0,1.0,655
42,2000-11-04,2439,621010,53440865,88.5,89.0,84.0,84.0,-3.0,311
43,2000-11-06,2439,466000,39053000,82.5,86.5,82.0,84.0,0.0,268
44,2000-11-07,2439,1120061,97628097,82.0,89.5,82.0,89.5,5.5,572
45,2000-11-08,2439,1076990,100930158,90.0,95.5,90.0,95.5,6.0,448
46,2000-11-09,2439,1022107,97321723,95.0,98.0,90.5,97.0,1.5,517
47,2000-11-10,2439,2091013,196370254,95.0,99.0,90.5,90.5,-6.5,928
48,2000-11-13,2439,232668,19664144,84.5,84.5,84.5,84.5,-6.0,136
49,2000-11-14,2439,1630018,137603512,84.5,87.0,81.5,84.5,0.0,714
50,2000-11-15,2439,876200,75670951,89.0,89.0,82.5,83.5,-1.0,579
51,2000-11-16,2439,505060,41068984,82.5,84.5,80.0,81.0,-2.5,346
52,2000-11-17,2439,420110,33293363,76.0,82.0,76.0,81.0,0.0,327
53,2000-11-18,2439,541616,44203230,82.5,83.5,80.0,82.0,1.0,343
54,2000-11-20,2439,414000,32655000,81.0,81.5,77.0,77.5,-4.5,233
55,2000-11-21,2439,873265,70236432,77.0,82.5,77.0,82.5,5.0,586
56,2000-11-22,2439,1093101,92312289,84.0,86.0,82.0,82.5,0.0,578
57,2000-11-23,2439,437010,35342820,81.5,82.0,80.0,81.5,-1.0,245
58,2000-11-24,2439,1048010,87885398,84.0,85.0,82.5,84.5,3.0,591
59,2000-11-27,2439,1031020,89055748,85.5,88.0,85.0,86.5,2.0,587
60,2000-11-28,2439,329012,27614532,86.0,86.0,83.5,83.5,-3.0,206
61,2000-11-29,2439,707022,57314826,81.5,82.0,81.0,81.0,-2.5,278
62,2000-11-30,2439,766062,62107494,82.0,84.5,78.5,78.5,-2.5,432
63,2000-12-01,2439,761711,59136028,76.5,79.5,76.5,79.5,1.0,434
64,2000-12-02,2439,400467,31535038,80.0,80.5,77.5,77.5,-2.0,269
65,2000-12-04,2439,352000,26652000,77.0,77.5,75.0,75.0,-2.5,223
66,2000-12-05,2439,653427,47579862,72.5,75.0,72.5,72.5,-2.5,362
67,2000-12-06,2439,1915450,147470456,77.5,77.5,74.5,75.0,2.5,691
68,2000-12-07,2439,1167522,85082450,73.0,74.5,72.5,72.5,-2.5,412
69,2000-12-08,2439,713778,50166616,71.0,72.5,70.0,70.0,-2.5,326
70,2000-12-11,2439,251595,17217938,71.0,71.0,68.0,68.0,-2.0,129
71,2000-12-12,2439,2124400,145453563,67.0,70.0,66.5,70.0,2.0,908
72,2000-12-13,2439,1286900,88027685,70.0,70.0,68.0,68.0,-2.0,424
73,2000-12-14,2439,767233,50659421,66.0,66.5,66.0,66.0,-2.0,196
74,2000-12-15,2439,90000,5760000,64.0,64.0,64.0,64.0,-2.0,39
75,2000-12-16,2439,41070,2546455,62.0,62.0,62.0,62.0,-2.0,28
76,2000-12-18,2439,46000,2760000,60.0,60.0,60.0,60.0,-2.0,16
