,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2009-03-16,3593,7560799,156973378,24.0,24.0,19.5,20.4,0.0,2887
1,2009-03-17,3593,7275048,159605531,20.95,22.8,20.8,22.75,2.35,2558
2,2009-03-18,3593,6888300,159347819,22.9,24.5,21.7,23.55,0.8,2298
3,2009-03-19,3593,8029697,198325317,24.0,25.55,24.0,24.5,0.95,2356
4,2009-03-20,3593,4266705,102768746,24.6,25.0,23.65,23.9,-0.6,1559
5,2009-03-23,3593,8344509,204020252,24.15,25.55,23.05,25.55,1.65,2627
6,2009-03-24,3593,9447010,251892863,26.1,27.3,26.1,26.65,1.1,3350
7,2009-03-25,3593,5784322,156474301,26.65,28.0,26.2,27.8,1.15,2255
8,2009-03-26,3593,7224425,206789986,27.95,29.7,27.5,29.3,1.5,2735
9,2009-03-27,3593,4885901,141708858,29.7,30.0,28.0,28.2,-1.1,2242
10,2009-03-30,3593,3615004,96598405,27.05,27.8,26.25,26.25,-1.95,1527
11,2009-03-31,3593,2449931,65376480,26.2,27.25,25.8,26.5,0.25,1210
12,2009-04-01,3593,4015795,110550249,26.8,28.3,26.8,28.2,1.7,1541
13,2009-04-02,3593,6395427,181927939,28.2,29.5,27.5,29.4,1.2,2073
14,2009-04-03,3593,6304500,183495922,29.5,29.6,28.6,28.65,-0.75,2204
15,2009-04-06,3593,2800040,80223320,28.65,29.3,27.9,28.1,-0.55,1349
16,2009-04-07,3593,2067720,57770010,28.0,28.35,27.5,28.1,0.0,913
17,2009-04-08,3593,3599082,101147253,28.0,28.8,27.5,28.3,0.2,1380
18,2009-04-09,3593,6498115,190566317,28.9,29.75,28.8,29.45,1.15,2331
19,2009-04-10,3593,5701140,166810014,29.45,29.9,28.55,29.9,0.45,2100
20,2009-04-13,3593,3023254,89027466,29.9,29.9,29.1,29.1,-0.8,1354
21,2009-04-14,3593,7843911,238987580,29.1,31.1,29.0,31.1,2.0,2595
22,2009-04-15,3593,4847360,150825415,31.3,31.7,30.6,30.95,-0.15,1720
23,2009-04-16,3593,5812350,188523570,31.8,33.1,31.5,32.0,1.05,1909
24,2009-04-17,3593,3462003,106978389,32.0,32.3,29.8,29.8,-2.2,1510
25,2009-04-20,3593,2770201,79734309,29.2,29.5,27.9,29.0,-0.8,918
26,2009-04-21,3593,2335104,69155083,28.1,31.0,28.1,30.8,1.8,969
27,2009-04-22,3593,2336900,70598717,30.4,30.8,29.8,29.8,-1.0,1007
28,2009-04-23,3593,3202768,97617776,29.9,30.9,29.5,30.9,1.1,1304
29,2009-04-27,3593,5169166,167608742,33.2,33.3,31.8,32.75,0.45,1967
30,2009-04-28,3593,5958822,201143510,32.8,34.8,32.8,33.5,0.75,2059
31,2009-04-29,3593,3543010,114806965,34.0,34.2,31.2,31.8,-1.7,1558
32,2009-04-30,3593,3543920,118853045,33.5,33.95,32.35,33.95,2.15,1147
33,2009-05-04,3593,5294230,178191534,32.1,35.5,32.1,34.65,0.7,1613
34,2009-05-05,3593,4192660,139829980,34.4,34.4,32.6,33.0,-1.65,1429
35,2009-05-06,3593,5157800,174736878,32.5,35.25,32.5,35.25,2.25,1849
36,2009-05-07,3593,7651352,270849124,35.5,36.75,34.5,35.3,0.05,2732
37,2009-05-08,3593,3923420,139338437,35.3,35.95,34.5,35.6,0.3,1630
38,2009-05-11,3593,2855160,99312890,35.5,35.5,34.0,34.0,-1.6,1248
39,2009-05-13,3593,2433200,78997310,32.3,33.2,32.15,32.5,0.2,1007
40,2009-05-14,3593,2949300,93618475,31.7,32.3,31.1,31.1,-1.4,1210
41,2009-05-15,3593,1418094,45230419,31.45,32.4,31.4,31.95,0.85,675
42,2009-05-18,3593,1582253,50663694,32.6,32.6,31.8,31.8,-0.15,656
43,2009-05-19,3593,2608000,82270700,32.6,32.6,30.05,30.75,-1.05,1063
44,2009-05-20,3593,3478009,111727394,31.6,32.9,30.8,32.9,2.15,1279
45,2009-05-21,3593,4760280,160151343,32.85,34.5,32.8,33.6,0.7,1869
46,2009-05-22,3593,3302078,110943747,32.6,34.15,32.6,33.35,-0.25,1356
47,2009-05-25,3593,2828500,93337747,34.2,34.3,32.0,32.3,-1.05,1248
48,2009-05-26,3593,2707000,84409900,32.8,32.8,30.3,30.5,-1.8,1170
49,2009-05-27,3593,2950290,90256457,30.1,31.1,30.1,30.9,0.4,1328
50,2009-06-01,3593,2014000,60666350,31.0,31.5,29.65,29.8,-1.1,899
51,2009-06-02,3593,2108620,63141146,30.2,30.4,29.05,29.2,-0.6,923
52,2009-06-03,3593,2262420,65000296,29.2,29.2,28.4,28.4,-0.8,924
53,2009-06-04,3593,2156000,61499900,28.4,28.9,28.2,28.85,0.45,762
54,2009-06-05,3593,3542860,106906030,29.0,30.85,29.0,30.85,2.0,1458
55,2009-06-08,3593,2321014,70420315,31.25,31.3,29.5,29.5,-1.75,995
56,2009-06-09,3593,1453005,41766193,29.5,29.5,28.3,28.35,-1.15,644
