,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-03-24,2101,1047286,73845776,69.0,72.0,68.0,70.5,1.0,498
1,2000-03-27,2101,1126906,81317323,72.0,74.0,71.0,73.0,2.5,422
2,2000-03-28,2101,1543027,115089475,73.0,76.0,72.5,73.0,0.0,517
3,2000-03-29,2101,595593,42704578,73.0,73.5,70.5,71.0,-2.0,328
4,2000-03-30,2101,926030,67098619,70.0,73.5,70.0,71.5,0.5,365
5,2000-03-31,2101,2667001,185731071,72.0,72.0,66.5,66.5,-5.0,522
6,2000-04-01,2101,514822,34183858,64.0,67.5,64.0,67.0,0.5,356
7,2000-04-05,2101,431000,29444500,68.0,70.0,67.0,68.5,1.5,255
8,2000-04-06,2101,391520,26924438,69.0,70.0,67.5,68.0,-0.5,218
9,2000-04-07,2101,407051,27681765,69.0,69.0,67.0,68.0,0.0,202
10,2000-04-08,2101,266042,17909839,68.5,69.0,66.0,68.0,0.0,164
11,2000-04-10,2101,729000,50976500,69.5,71.0,68.5,68.5,0.5,381
12,2000-04-11,2101,4775333,329955077,69.0,70.0,68.5,69.0,0.5,1046
13,2000-04-12,2101,3081250,210355108,68.0,68.5,67.0,67.0,-2.0,807
14,2000-04-13,2101,643555,41592129,66.0,66.0,63.5,64.0,-3.0,392
15,2000-04-14,2101,3802580,236867933,64.5,64.5,61.5,64.5,0.5,846
16,2000-04-15,2101,559250,34127042,61.0,63.0,60.0,60.0,-4.5,349
17,2000-04-17,2101,1750000,107484000,60.0,62.5,60.0,61.0,1.0,387
18,2000-04-18,2101,2290493,143178419,64.0,64.0,62.0,62.0,1.0,551
19,2000-04-19,2101,8166043,516525528,62.0,64.5,62.0,63.0,1.0,1120
20,2000-04-20,2101,726450,45298206,63.0,64.0,61.0,61.0,-2.0,407
21,2000-04-21,2101,1021062,63127140,61.5,63.0,61.0,61.5,0.5,308
22,2000-04-24,2101,618796,36479706,62.0,62.0,57.5,57.5,-4.0,323
23,2000-04-25,2101,969940,52783276,56.5,57.0,53.5,54.0,-3.5,508
