,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2007-12-28,1558,1553000,44925850,27.5,30.5,27.1,30.5,5.5,651
1,2007-12-31,1558,459000,14177950,30.5,32.0,30.5,30.5,0.0,178
2,2008-01-02,1558,109000,3322400,30.5,31.0,30.1,30.1,-0.4,65
3,2008-01-03,1558,86000,2523100,29.75,29.75,29.0,29.3,-0.8,52
4,2008-01-04,1558,25000,737150,29.2,29.9,29.0,29.4,0.1,24
5,2008-01-07,1558,41000,1189750,29.2,29.2,28.6,29.1,-0.3,25
6,2008-01-08,1558,70000,2034700,28.9,29.5,28.7,29.0,-0.1,38
7,2008-01-09,1558,31000,897650,28.8,29.5,28.5,29.0,0.0,23
8,2008-01-10,1558,27000,779150,29.2,29.2,28.55,29.0,0.0,18
9,2008-01-11,1558,36000,1040500,29.0,29.0,28.7,28.7,-0.3,15
10,2008-01-14,1558,84000,2422400,29.0,29.0,28.6,28.6,-0.1,28
11,2008-01-15,1558,91000,2619450,28.5,29.0,28.1,28.7,0.1,40
12,2008-01-16,1558,31000,890900,28.5,29.0,28.5,28.6,-0.1,21
13,2008-01-17,1558,34000,983300,29.0,29.0,28.6,28.85,0.25,18
14,2008-01-18,1558,20000,573500,28.8,28.8,28.5,28.6,-0.25,13
15,2008-01-21,1558,1000,29000,29.0,29.0,29.0,29.0,0.4,1
16,2008-01-22,1558,88000,2488300,28.4,28.5,28.1,28.2,-0.8,23
17,2008-01-23,1558,61000,1719700,28.2,28.2,28.1,28.2,0.0,12
18,2008-01-24,1558,70000,1963000,28.2,28.2,27.2,27.9,-0.3,17
19,2008-01-25,1558,58000,1613600,27.9,27.9,27.6,27.9,0.0,19
20,2008-01-28,1558,4000,110550,27.55,27.9,27.55,27.9,0.0,3
21,2008-01-29,1558,3000,82500,27.5,27.5,27.5,27.5,-0.4,2
22,2008-01-30,1558,7000,192500,27.5,27.5,27.5,27.5,0.0,5
23,2008-01-31,1558,9000,247500,27.5,27.5,27.5,27.5,0.0,3
24,2008-02-01,1558,25000,694750,28.0,28.0,27.55,27.7,0.2,8
25,2008-02-12,1558,2000,56000,28.0,28.0,28.0,28.0,0.3,2
26,2008-02-13,1558,12000,338000,28.0,28.4,28.0,28.4,0.4,5
27,2008-02-14,1558,12000,340550,28.4,28.4,28.35,28.4,0.0,3
28,2008-02-15,1558,5000,140250,28.0,28.1,28.0,28.05,-0.35,4
29,2008-02-18,1558,18000,503850,28.1,28.1,27.8,27.85,-0.2,11
30,2008-02-19,1558,31000,875600,28.3,28.3,28.0,28.1,0.25,7
31,2008-02-20,1558,37000,1037800,28.2,28.2,27.85,27.85,-0.25,16
32,2008-02-21,1558,43000,1205300,27.9,28.2,27.7,28.2,0.35,13
33,2008-02-22,1558,45000,1253900,28.0,28.0,27.7,28.0,-0.2,16
34,2008-02-25,1558,57000,1597300,28.2,28.2,28.0,28.0,0.0,20
35,2008-02-26,1558,32000,917000,28.4,29.0,28.4,28.75,0.75,6
36,2008-02-27,1558,46000,1318150,29.0,29.0,28.35,28.7,-0.05,10
37,2008-02-29,1558,26000,753500,29.0,29.1,28.8,29.1,0.4,15
38,2008-03-03,1558,53000,1548900,29.0,29.5,29.0,29.4,0.3,24
39,2008-03-04,1558,17000,495900,29.1,29.4,29.1,29.2,-0.2,7
40,2008-03-05,1558,35000,1022900,29.2,29.3,29.2,29.2,0.0,11
41,2008-03-06,1558,55000,1593100,29.3,29.3,28.8,28.8,-0.4,20
42,2008-03-07,1558,14000,405800,29.0,29.0,28.8,28.8,0.0,6
43,2008-03-10,1558,19000,547050,28.7,28.8,28.7,28.75,-0.05,8
44,2008-03-11,1558,4000,116200,28.75,29.6,28.75,29.0,0.25,4
45,2008-03-12,1558,23000,674250,29.0,29.5,29.0,29.5,0.5,9
46,2008-03-13,1558,24000,719000,29.8,30.1,29.55,30.0,0.5,21
47,2008-03-14,1558,8000,239000,30.0,30.0,29.6,29.6,-0.4,8
48,2008-03-17,1558,28000,807300,29.0,29.3,28.6,28.6,-1.0,14
49,2008-03-18,1558,177000,4939750,28.6,28.6,27.6,27.8,-0.8,52
50,2008-03-19,1558,12000,337450,28.0,28.2,28.0,28.2,0.4,9
51,2008-03-20,1558,52000,1504800,28.5,29.1,28.5,29.0,0.8,21
52,2008-03-21,1558,107000,3213650,30.0,30.6,29.85,30.0,1.0,47
53,2008-03-24,1558,67000,2004700,30.5,30.8,29.3,29.7,-0.3,26
54,2008-03-25,1558,25000,735400,29.5,29.5,29.35,29.4,-0.3,12
55,2008-03-26,1558,30000,882600,29.4,29.5,29.4,29.5,0.1,14
56,2008-03-27,1558,3000,88300,29.4,29.5,29.4,29.5,0.0,2
57,2008-03-28,1558,18000,538800,30.0,30.0,29.8,30.0,0.5,15
58,2008-03-31,1558,16000,481600,30.0,30.5,30.0,30.0,0.0,13
59,2008-04-01,1558,31000,931550,30.0,30.5,29.9,29.9,-0.1,19
60,2008-04-02,1558,73000,2189800,30.0,30.2,29.9,29.9,0.0,19
61,2008-04-03,1558,76000,2279550,29.9,30.1,29.9,30.05,0.15,25
62,2008-04-07,1558,22000,669300,30.5,30.5,30.15,30.5,0.45,14
63,2008-04-08,1558,28000,848150,30.5,30.5,30.2,30.3,-0.2,22
64,2008-04-09,1558,25000,759700,30.3,30.4,30.3,30.4,0.1,8
65,2008-04-10,1558,27000,813950,30.4,30.4,30.05,30.05,-0.35,23
66,2008-04-11,1558,27000,814500,30.05,30.25,30.05,30.25,0.2,14
67,2008-04-14,1558,33000,998650,30.2,30.3,30.2,30.3,0.05,9
68,2008-04-15,1558,17000,513150,30.25,30.4,30.1,30.4,0.1,11
69,2008-04-16,1558,104000,3139150,30.15,30.3,30.0,30.2,-0.2,34
70,2008-04-17,1558,69000,2068000,30.2,30.35,29.85,30.0,-0.2,37
71,2008-04-18,1558,171000,5407900,30.0,32.1,30.0,32.1,2.1,56
72,2008-04-21,1558,195000,6458600,32.4,34.0,32.4,32.7,0.6,107
73,2008-04-22,1558,38000,1226200,33.0,33.0,31.1,32.7,0.0,24
74,2008-04-23,1558,98000,3256750,33.0,33.6,32.7,33.2,0.5,42
75,2008-04-24,1558,7000,231850,33.05,33.2,33.05,33.2,0.0,3
76,2008-04-25,1558,30000,997700,33.0,33.5,32.8,33.2,0.0,16
77,2008-04-28,1558,55000,1826300,33.4,33.9,32.7,33.0,-0.2,27
78,2008-04-29,1558,22000,723800,33.0,33.0,32.55,32.55,-0.45,12
79,2008-04-30,1558,135000,4334600,32.4,32.55,32.0,32.5,-0.05,34
80,2008-05-02,1558,36000,1194500,32.65,34.75,32.65,33.0,0.5,18
81,2008-05-05,1558,34000,1122250,33.0,33.1,33.0,33.0,0.0,9
82,2008-05-06,1558,13000,429000,33.0,33.0,33.0,33.0,0.0,5
83,2008-05-07,1558,32000,1059900,33.2,33.25,32.9,33.25,0.25,18
84,2008-05-08,1558,10000,332700,33.25,33.45,33.25,33.45,0.2,3
85,2008-05-09,1558,52000,1735150,33.45,33.45,33.15,33.15,-0.3,22
86,2008-05-12,1558,18000,595650,33.15,33.15,32.9,33.0,-0.15,8
87,2008-05-13,1558,73000,2483650,33.0,34.6,33.0,34.45,1.45,31
88,2008-05-14,1558,44000,1520400,34.45,35.1,34.05,34.05,-0.4,28
89,2008-05-15,1558,8000,274600,34.2,34.5,34.1,34.4,0.35,5
90,2008-05-16,1558,8000,274500,34.95,34.95,34.15,34.15,-0.25,6
91,2008-05-19,1558,61000,2108250,34.15,34.85,34.15,34.7,0.55,15
92,2008-05-20,1558,19000,654400,34.5,34.5,34.3,34.3,-0.4,6
93,2008-05-21,1558,2000,68600,34.3,34.3,34.3,34.3,0.0,2
94,2008-05-22,1558,8000,273700,34.1,34.6,34.1,34.6,0.3,4
95,2008-05-23,1558,30000,1018900,34.0,34.0,33.9,33.9,-0.7,12
96,2008-05-26,1558,39000,1275700,33.5,33.5,32.6,33.0,-0.9,21
97,2008-05-27,1558,16000,521050,33.15,33.15,32.5,32.5,-0.5,7
98,2008-05-28,1558,46000,1489900,32.5,32.5,32.3,32.3,-0.2,14
99,2008-05-29,1558,27000,871250,32.15,32.6,32.15,32.25,-0.05,14
100,2008-05-30,1558,16000,517800,32.95,32.95,32.25,32.6,0.35,8
101,2008-06-02,1558,0,0,0.0,0.0,0.0,0.0,0.0,0
102,2008-06-03,1558,9000,293100,32.6,32.6,32.5,32.6,0.0,6
103,2008-06-04,1558,6000,195050,32.5,32.8,32.4,32.8,0.2,5
104,2008-06-05,1558,11000,356450,32.35,32.9,32.35,32.9,0.1,5
105,2008-06-06,1558,1000,33000,33.0,33.0,33.0,33.0,0.1,1
106,2008-06-09,1558,4000,129750,32.25,32.5,32.25,32.5,-0.5,2
107,2008-06-10,1558,30000,972750,32.5,32.5,32.4,32.5,0.0,13
108,2008-06-11,1558,15000,482900,32.1,32.45,32.1,32.45,-0.05,11
109,2008-06-12,1558,40000,1278550,32.05,32.05,31.8,31.95,-0.5,19
110,2008-06-13,1558,16000,497150,30.4,32.5,30.4,32.5,0.55,14
111,2008-06-16,1558,5000,162500,32.5,32.5,32.5,32.5,0.0,2
112,2008-06-17,1558,6000,192300,32.1,32.1,32.0,32.1,-0.4,4
113,2008-06-18,1558,8000,256600,32.3,32.3,32.0,32.0,-0.1,4
114,2008-06-19,1558,3000,96000,32.0,32.0,32.0,32.0,0.0,2
115,2008-06-20,1558,55000,1713650,31.5,31.5,30.75,30.75,-1.25,22
116,2008-06-23,1558,1000,31000,31.0,31.0,31.0,31.0,0.25,1
117,2008-06-24,1558,20000,618400,31.0,31.0,30.8,30.8,-0.2,12
118,2008-06-25,1558,1000,31000,31.0,31.0,31.0,31.0,0.2,1
119,2008-06-26,1558,54000,1647550,30.8,30.9,30.4,30.4,-0.6,14
