,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-03-24,2910,28000,1286900,45.8,46.0,45.7,46.0,-0.1,10
1,2000-03-27,2910,16001,734345,45.7,46.1,45.7,46.0,0.0,9
2,2000-03-28,2910,11002,505890,45.8,46.0,45.8,46.0,0.0,5
3,2000-03-29,2910,3000,138000,46.0,46.0,46.0,46.0,0.0,2
4,2000-03-30,2910,88001,4049945,46.0,46.1,46.0,46.1,0.1,23
5,2000-03-31,2910,69011,3177303,46.2,46.6,46.0,46.1,0.0,20
6,2000-04-01,2910,21000,966600,46.0,46.1,46.0,46.1,0.0,9
7,2000-04-05,2910,105000,4832400,46.0,46.7,46.0,46.2,0.1,18
8,2000-04-06,2910,2007,92319,46.0,46.0,46.0,46.0,-0.2,4
9,2000-04-07,2910,19000,874900,46.0,46.3,46.0,46.0,0.0,7
10,2000-04-08,2910,85057,3921100,46.1,46.1,46.1,46.1,0.1,26
11,2000-04-10,2910,33000,1522900,46.1,46.7,46.1,46.2,0.1,10
12,2000-04-11,2910,38709,1788442,46.2,46.3,46.2,46.3,0.1,14
13,2000-04-12,2910,5000,231000,46.2,46.2,46.2,46.2,-0.1,1
14,2000-04-13,2910,5000,230000,46.0,46.0,46.0,46.0,-0.2,5
15,2000-04-14,2910,3020,138915,46.0,46.0,46.0,46.0,0.0,3
16,2000-04-15,2910,14000,646200,46.0,47.2,46.0,46.0,0.0,7
17,2000-04-17,2910,10000,460000,46.0,46.0,46.0,46.0,0.0,4
18,2000-04-18,2910,13013,598592,46.0,46.0,46.0,46.0,0.0,10
19,2000-04-19,2910,1643,75429,46.0,46.0,46.0,46.0,0.0,3
20,2000-04-20,2910,3000,138000,46.0,46.0,46.0,46.0,0.0,3
21,2000-04-21,2910,9030,416772,46.0,46.2,46.0,46.2,0.2,8
22,2000-04-24,2910,8003,370737,46.2,46.4,46.2,46.4,0.2,6
23,2000-04-25,2910,3002,138692,46.2,46.2,46.2,46.2,-0.2,3
24,2000-04-26,2910,3011,139304,46.2,46.3,46.2,46.3,0.1,4
25,2000-04-27,2910,20,921,46.2,46.3,46.2,46.3,0.0,1
26,2000-04-28,2910,4160,192368,46.2,46.3,46.2,46.3,0.0,7
27,2000-04-29,2910,28000,1296400,46.3,46.3,46.3,46.3,0.0,2
28,2000-05-02,2910,3000,138800,46.2,46.3,46.2,46.3,0.0,3
29,2000-05-03,2910,2125,98356,46.3,46.3,46.3,46.3,0.0,9
30,2000-05-04,2910,1009,46714,46.3,46.3,46.3,46.3,0.0,6
31,2000-05-05,2910,2444,113046,46.3,46.3,46.3,46.3,0.0,13
32,2000-05-06,2910,6016,279736,46.5,46.5,46.5,46.5,0.2,9
33,2000-05-08,2910,51000,2361700,46.5,46.5,45.9,45.9,-0.6,5
34,2000-05-09,2910,5050,232275,46.0,46.0,46.0,46.0,0.1,16
35,2000-05-10,2910,2060,94740,46.0,46.0,46.0,46.0,0.0,9
36,2000-05-11,2910,13017,598775,46.0,46.0,46.0,46.0,0.0,10
37,2000-05-12,2910,8032,370160,46.0,46.1,46.0,46.1,0.1,11
38,2000-05-15,2910,11,503,46.0,46.1,46.0,46.1,0.0,2
39,2000-05-16,2910,1000,46000,46.0,46.0,46.0,46.0,0.0,1
40,2000-05-17,2910,0,0,46.0,46.0,46.0,46.0,0.0,0
41,2000-05-18,2910,2000,92100,46.0,46.1,46.0,46.1,0.0,2
42,2000-05-19,2910,1001,46645,46.6,46.6,46.6,46.6,0.5,2
43,2000-05-20,2910,6000,276500,46.0,46.1,46.0,46.1,-0.5,3
44,2000-05-22,2910,3000,138100,46.0,46.1,46.0,46.1,0.0,2
45,2000-05-23,2910,1,45,46.0,46.1,46.0,46.1,0.0,1
46,2000-05-24,2910,1101,50630,46.0,46.0,46.0,46.0,0.0,4
47,2000-05-25,2910,10,457,46.0,46.0,46.0,46.0,0.0,1
48,2000-05-26,2910,2000,92400,46.2,46.2,46.2,46.2,0.0,1
49,2000-05-29,2910,14000,647300,46.2,46.3,46.2,46.3,0.1,4
50,2000-05-30,2910,0,0,46.2,46.3,46.2,46.3,0.0,0
51,2000-05-31,2910,39,1795,46.2,46.3,46.2,46.3,0.0,4
52,2000-06-01,2910,4010,184860,46.1,46.1,46.1,46.1,0.0,3
53,2000-06-02,2910,2000,92000,46.0,46.0,46.0,46.0,-0.1,1
54,2000-06-03,2910,0,0,46.0,46.0,46.0,46.0,0.0,0
55,2000-06-05,2910,1000,46000,46.0,46.0,46.0,46.0,0.0,1
56,2000-06-07,2910,1000,46000,46.0,46.0,46.0,46.0,0.0,1
57,2000-06-08,2910,2001,92045,46.0,46.0,46.0,46.0,0.0,3
