,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2003-08-25,5484,320000,12703800,39.9,40.3,39.3,39.3,0.0,142
1,2003-08-26,5484,437200,16919720,39.3,39.3,38.5,38.6,-0.7,164
2,2003-08-27,5484,1165710,43709961,38.6,38.6,37.1,37.1,-1.5,353
3,2003-08-28,5484,1802072,63316874,36.9,36.9,34.6,34.6,-2.5,608
4,2003-08-29,5484,1724640,58003126,33.8,34.7,32.7,33.7,-0.9,578
5,2003-09-01,5484,1453662,47110554,33.7,33.7,31.4,31.7,-2.0,571
6,2003-09-02,5484,941066,30115459,31.7,32.8,31.0,32.5,0.8,363
7,2003-09-03,5484,450549,14573575,32.5,32.6,32.1,32.1,-0.4,202
8,2003-09-04,5484,373020,11862568,32.2,32.2,31.5,31.5,-0.6,156
9,2003-09-05,5484,623342,19941195,31.8,32.9,31.5,32.2,0.7,260
10,2003-09-08,5484,508183,16388789,32.4,32.9,31.0,32.5,0.3,252
11,2003-09-09,5484,384130,12580402,33.0,33.1,32.5,32.5,0.0,170
12,2003-09-10,5484,514000,16161900,31.0,32.3,31.0,32.0,-0.5,219
13,2003-09-12,5484,334515,10899095,32.5,32.9,32.0,32.8,0.8,158
14,2003-09-15,5484,1004504,34208244,32.8,34.5,32.8,34.5,1.7,379
15,2003-09-16,5484,603866,20888638,34.0,34.9,34.0,34.7,0.2,277
16,2003-09-17,5484,595001,20548954,35.0,35.0,34.0,34.1,-0.6,226
17,2003-09-18,5484,317380,10938405,34.1,34.6,34.0,34.6,0.5,138
18,2003-09-19,5484,485360,16869191,34.6,35.2,34.6,34.7,0.1,165
19,2003-09-22,5484,352200,12160622,34.0,34.8,34.0,34.6,-0.1,128
20,2003-09-23,5484,232465,8038722,34.5,34.8,34.1,34.7,0.1,115
21,2003-09-24,5484,367623,12901024,34.7,35.5,34.3,35.0,0.3,148
22,2003-09-25,5484,263989,9130154,34.6,35.0,34.2,34.7,-0.3,96
23,2003-09-26,5484,371701,12941998,34.3,35.0,34.3,34.7,0.0,101
24,2003-09-29,5484,262650,9193637,34.6,35.4,34.5,35.0,0.3,110
25,2003-09-30,5484,261000,9209200,34.8,35.9,34.8,35.2,0.2,95
26,2003-10-01,5484,381000,13545400,35.0,36.0,35.0,35.7,0.5,133
27,2003-10-02,5484,263001,9525535,36.3,36.4,35.9,36.4,0.7,109
28,2003-10-03,5484,183000,6611500,36.5,36.5,35.8,35.9,-0.5,89
29,2003-10-06,5484,321042,11570217,36.1,36.2,35.8,36.1,0.2,124
30,2003-10-07,5484,90827,3254706,36.1,36.6,35.6,35.6,-0.5,44
31,2003-10-08,5484,143780,5117027,35.6,35.7,35.5,35.6,0.0,63
32,2003-10-09,5484,328252,11560463,35.6,35.9,34.8,35.5,-0.1,122
33,2003-10-13,5484,339040,11837312,35.3,35.3,34.6,34.9,-0.6,108
34,2003-10-14,5484,272868,9527754,34.9,35.4,34.6,34.6,-0.3,139
35,2003-10-15,5484,238041,8275630,34.5,35.2,34.5,34.7,0.1,87
36,2003-10-16,5484,282502,9911847,34.6,35.3,34.5,34.7,0.0,92
37,2003-10-17,5484,131006,4549746,34.7,35.0,34.5,34.5,-0.2,54
38,2003-10-20,5484,178900,6155987,34.5,34.6,34.1,34.5,0.0,73
39,2003-10-21,5484,274315,9458848,34.5,34.7,34.3,34.4,-0.1,97
40,2003-10-22,5484,188000,6453300,34.4,34.4,34.2,34.2,-0.2,51
41,2003-10-23,5484,152886,5205440,34.0,34.2,34.0,34.0,-0.2,70
42,2003-10-24,5484,284000,9433300,33.9,34.0,32.5,32.6,-1.4,133
43,2003-10-27,5484,316087,10237549,32.5,33.0,32.0,32.6,0.0,115
44,2003-10-28,5484,203693,6651101,32.6,32.9,32.5,32.8,0.2,68
45,2003-10-29,5484,256175,8456437,32.9,33.7,32.7,32.8,0.0,113
46,2003-10-30,5484,240260,7892283,32.8,33.0,32.7,33.0,0.2,52
47,2003-10-31,5484,193704,6339810,33.0,33.0,32.5,32.7,-0.3,69
48,2003-11-03,5484,279100,9206152,32.8,33.3,32.8,33.3,0.6,100
49,2003-11-04,5484,179904,6019249,33.3,33.7,33.3,33.4,0.1,54
50,2003-11-05,5484,304780,10287247,33.3,34.5,33.3,34.4,1.0,94
51,2003-11-06,5484,632662,22329552,34.5,35.9,34.5,35.5,1.1,242
52,2003-11-07,5484,188560,6647879,35.5,36.0,34.6,35.5,0.0,78
53,2003-11-10,5484,975544,36150533,36.0,37.9,35.5,37.9,2.4,359
54,2003-11-11,5484,761546,29540215,38.4,39.3,38.4,39.3,1.4,333
55,2003-11-12,5484,528484,20815922,39.2,40.0,38.0,39.3,0.0,241
56,2003-11-13,5484,266757,10449795,39.3,39.8,38.6,39.2,-0.1,134
57,2003-11-14,5484,179384,7014976,39.2,39.5,38.9,39.2,0.0,92
58,2003-11-17,5484,659623,26177597,39.5,40.3,39.1,40.0,0.8,268
59,2003-11-18,5484,730805,29488136,40.0,40.8,40.0,40.8,0.8,293
60,2003-11-19,5484,986753,40384663,40.0,41.5,40.0,41.3,0.5,333
61,2003-11-20,5484,546088,22649582,41.3,41.7,41.3,41.4,0.1,206
62,2003-11-21,5484,501628,20397055,40.9,41.1,40.0,41.1,-0.3,190
63,2003-11-24,5484,302095,12360861,40.9,41.1,40.5,41.1,0.0,127
64,2003-11-25,5484,847665,35425690,41.3,42.0,41.2,41.8,0.7,249
65,2003-11-26,5484,361720,14978544,41.5,41.7,41.0,41.2,-0.6,110
66,2003-11-27,5484,667400,26127895,41.1,41.1,38.4,38.4,-2.8,256
67,2003-11-28,5484,478121,18311921,38.4,38.9,37.6,38.3,-0.1,170
68,2003-12-01,5484,155409,5968482,38.3,38.5,38.0,38.4,0.1,58
69,2003-12-02,5484,275701,10631478,38.4,39.0,38.4,38.7,0.3,81
70,2003-12-03,5484,188484,7225933,38.7,38.7,38.0,38.4,-0.3,68
71,2003-12-04,5484,430260,16682732,38.5,39.0,38.4,38.5,0.1,128
72,2003-12-05,5484,259701,10029848,38.2,38.8,38.2,38.8,0.3,94
73,2003-12-08,5484,88040,3413942,38.9,38.9,38.6,38.9,0.1,42
74,2003-12-09,5484,174583,6713160,38.9,39.3,38.2,38.5,-0.4,71
75,2003-12-10,5484,377000,14590600,38.6,39.0,38.5,39.0,0.5,116
76,2003-12-11,5484,931764,37680543,39.2,41.5,39.2,41.0,2.0,374
77,2003-12-12,5484,1766288,74188613,41.5,42.8,41.1,42.1,1.1,505
78,2003-12-15,5484,411173,17191182,42.2,42.3,41.4,41.6,-0.5,157
79,2003-12-16,5484,178841,7405985,41.7,41.8,41.0,41.5,-0.1,85
80,2003-12-17,5484,162304,6662628,41.6,41.6,40.6,41.0,-0.5,80
81,2003-12-18,5484,207363,8375606,41.7,41.7,39.5,40.4,-0.6,88
82,2003-12-19,5484,225861,9216003,40.0,41.5,40.0,41.5,1.1,78
83,2003-12-22,5484,470000,19660400,41.8,42.2,41.4,41.5,0.0,162
84,2003-12-23,5484,118804,4942597,41.8,42.0,41.0,41.5,0.0,60
85,2003-12-24,5484,90766,3724926,40.5,41.5,40.5,41.0,-0.5,49
86,2003-12-25,5484,136985,5584065,41.0,41.2,40.4,40.5,-0.5,62
87,2003-12-26,5484,101701,4146542,40.5,41.5,40.0,40.7,0.2,55
88,2003-12-29,5484,125690,5032225,40.5,40.5,39.6,40.1,-0.6,59
89,2003-12-30,5484,114520,4601741,39.8,40.9,39.8,40.1,0.0,59
90,2003-12-31,5484,176701,7094562,40.1,40.9,40.0,40.0,-0.1,44
91,2004-01-02,5484,309000,12363600,40.3,40.3,39.0,40.2,0.2,100
92,2004-01-05,5484,219676,8826903,40.2,40.8,39.5,39.5,-0.7,126
93,2004-01-06,5484,157287,6227676,39.7,40.3,39.0,39.0,-0.5,83
94,2004-01-07,5484,440159,17096767,39.0,39.2,38.3,38.9,-0.1,210
95,2004-01-08,5484,368406,14691910,39.0,40.6,39.0,40.5,1.6,162
96,2004-01-09,5484,392610,16036054,40.5,41.2,40.1,40.1,-0.4,140
