,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2018-01-04,4764,2337500,158133800,68.0,69.4,66.5,67.0,0.0,1645
1,2018-01-05,4764,2973200,223122178,68.1,80.5,67.9,78.4,11.4,2083
2,2018-01-08,4764,2042630,161382140,80.0,82.0,75.6,78.3,-0.1,1423
3,2018-01-09,4764,1044900,79889037,77.9,79.3,74.9,76.0,-2.3,801
4,2018-01-10,4764,711678,54161963,77.0,77.1,75.2,76.0,0.0,517
5,2018-01-11,4764,1038278,75456404,75.3,75.3,70.5,71.0,-5.0,756
6,2018-01-12,4764,419000,29853000,71.6,72.3,70.5,70.8,-0.2,340
7,2018-01-15,4764,614486,42578196,71.3,71.6,68.2,68.2,-2.6,468
8,2018-01-16,4764,1211630,87497597,68.5,75.0,68.5,75.0,6.8,800
9,2018-01-17,4764,650344,46840198,73.0,73.1,71.2,71.6,-3.4,517
10,2018-01-18,4764,506140,35795540,72.0,72.1,69.6,70.1,-1.5,387
11,2018-01-19,4764,594035,43013130,70.0,73.6,70.0,71.8,1.7,446
12,2018-01-23,4764,365276,26097096,73.2,73.2,70.7,70.8,-1.8,290
13,2018-01-24,4764,208000,14736800,71.0,72.2,70.5,70.6,-0.2,173
14,2018-01-25,4764,179150,12657090,70.6,71.5,70.3,70.4,-0.2,135
15,2018-01-26,4764,172140,12139797,70.5,71.5,69.8,70.5,0.1,137
16,2018-01-29,4764,267450,18711800,70.5,70.5,69.6,69.8,-0.7,174
17,2018-01-30,4764,318500,21905100,69.8,69.8,68.2,68.5,-1.3,211
18,2018-01-31,4764,206000,14113900,68.2,69.3,68.0,68.1,-0.4,137
19,2018-02-01,4764,224100,15461880,69.0,69.8,68.4,68.5,0.4,163
20,2018-02-02,4764,193100,13165280,68.7,68.9,67.9,68.3,-0.2,143
21,2018-02-05,4764,189400,12697259,67.3,67.5,66.5,67.2,-1.1,152
22,2018-02-06,4764,644105,41642425,65.0,65.9,62.5,63.4,-3.8,332
23,2018-02-08,4764,118590,7792567,65.6,66.2,64.9,65.9,1.1,99
24,2018-02-09,4764,308000,19445300,64.1,64.1,62.6,64.0,-1.9,166
25,2018-02-12,4764,259070,16657436,65.0,65.4,64.0,64.2,0.2,146
26,2018-02-21,4764,184000,12121900,65.1,67.3,64.6,65.7,1.5,136
27,2018-02-22,4764,157110,10240327,65.0,65.7,64.7,65.1,-0.6,127
28,2018-02-26,4764,151050,10142569,67.1,67.7,66.8,67.7,0.4,120
29,2018-02-27,4764,140000,9375300,67.7,67.7,66.3,66.3,-1.4,108
30,2018-03-01,4764,119089,7831556,65.5,66.1,65.1,65.8,-0.5,78
31,2018-03-02,4764,96000,6244800,65.4,65.6,64.5,65.4,-0.4,82
32,2018-03-05,4764,89015,5786985,65.4,65.5,64.6,65.3,-0.1,66
33,2018-03-06,4764,72001,4734066,65.5,66.2,65.2,65.7,0.4,52
34,2018-03-07,4764,84000,5473200,65.7,65.7,64.7,65.0,-0.7,66
35,2018-03-08,4764,70000,4548800,65.2,65.3,64.8,64.8,-0.2,52
36,2018-03-09,4764,218000,14447700,65.0,67.5,65.0,66.6,1.8,161
37,2018-03-12,4764,175400,11541980,66.1,66.2,65.2,65.7,-0.9,126
38,2018-03-13,4764,76049,4969634,65.9,66.0,65.0,65.4,-0.3,68
39,2018-03-14,4764,89000,5813200,65.4,65.6,65.2,65.3,-0.1,53
40,2018-03-16,4764,92120,6098444,65.4,67.3,65.3,66.3,1.1,77
41,2018-03-19,4764,63160,4154778,66.2,66.4,65.5,65.5,-0.8,59
42,2018-03-20,4764,66000,4355800,65.1,66.4,65.1,66.3,0.8,52
43,2018-03-21,4764,532361,36447492,66.8,69.9,66.7,68.4,2.1,367
44,2018-03-22,4764,314100,21584350,68.6,70.1,67.5,67.5,-0.9,204
45,2018-03-23,4764,126400,8404260,66.3,66.9,66.3,66.6,-0.9,100
46,2018-03-26,4764,81301,5424956,66.1,67.3,66.1,67.3,0.7,52
47,2018-03-27,4764,121050,8274600,67.3,69.6,67.3,68.0,0.7,99
48,2018-03-28,4764,213000,14096400,67.8,67.8,65.7,66.0,-2.0,143
49,2018-03-29,4764,74000,4882900,65.9,66.2,65.7,66.0,0.0,51
50,2018-03-30,4764,163468,10743453,66.0,66.6,65.2,65.5,-0.5,102
51,2018-04-02,4764,35060,2287618,65.0,65.7,65.0,65.3,0.3,31
52,2018-04-03,4764,80000,5144200,64.7,64.8,63.8,64.3,-1.0,59
53,2018-04-09,4764,34001,2205166,64.4,65.2,64.4,64.8,0.5,33
54,2018-04-10,4764,65000,4188300,64.8,64.8,64.0,64.1,-0.7,53
55,2018-04-11,4764,187090,12362984,65.5,66.6,65.5,66.6,2.5,126
56,2018-04-12,4764,71000,4681200,66.6,66.8,65.6,65.6,-1.0,51
57,2018-04-13,4764,40000,2618500,66.0,66.0,65.2,65.5,-0.1,34
58,2018-04-16,4764,102060,6587126,65.6,65.6,64.2,64.4,-1.1,76
59,2018-04-17,4764,106066,6796310,64.4,64.7,63.8,63.8,-0.6,78
60,2018-04-18,4764,87134,5558042,63.8,64.5,63.3,63.5,-0.3,71
61,2018-04-19,4764,83500,5296550,63.8,63.9,63.2,63.3,-0.2,46
62,2018-04-20,4764,41000,2602700,63.5,63.7,63.3,63.5,0.2,29
63,2018-04-23,4764,64000,4025500,63.3,63.3,62.7,63.0,-0.5,44
64,2018-04-24,4764,129060,7990073,62.5,62.5,61.0,62.0,-1.0,67
65,2018-04-25,4764,57250,3505800,60.2,61.8,60.2,61.7,-0.3,30
66,2018-04-26,4764,89000,5445700,61.5,61.5,61.0,61.2,-0.5,53
67,2018-04-27,4764,78009,4755349,60.9,61.2,60.8,61.2,0.0,50
68,2018-04-30,4764,24500,1510000,61.4,62.0,61.3,61.8,0.6,24
69,2018-05-02,4764,23000,1425500,62.3,62.3,61.8,61.8,0.0,11
70,2018-05-03,4764,80000,4925300,61.8,61.8,61.3,61.3,-0.5,38
71,2018-05-04,4764,53500,3254800,62.0,62.0,60.5,61.2,-0.1,43
72,2018-05-07,4764,55000,3368500,61.9,61.9,61.0,61.0,-0.2,34
73,2018-05-08,4764,79000,4798900,60.7,61.0,60.6,60.7,-0.3,45
74,2018-05-09,4764,40000,2432800,61.0,61.0,60.7,60.7,0.0,30
75,2018-05-10,4764,21500,1308400,60.7,61.0,60.7,60.7,0.0,19
76,2018-05-11,4764,195500,12438199,62.7,64.5,62.7,63.6,2.9,170
77,2018-05-14,4764,873850,59487440,66.2,69.8,66.2,68.6,5.0,599
78,2018-05-15,4764,424700,28930790,67.3,69.1,67.1,68.6,0.0,296
79,2018-05-16,4764,300596,20720683,68.8,69.8,67.8,69.4,0.8,216
80,2018-05-17,4764,641890,45751131,70.5,72.4,70.1,71.0,1.6,432
81,2018-05-18,4764,262130,18494300,71.3,71.4,69.8,70.0,-1.0,210
82,2018-05-21,4764,279543,19144524,70.0,70.0,67.8,68.5,-1.5,213
83,2018-05-22,4764,143000,9752800,69.0,69.0,67.6,68.2,-0.3,107
84,2018-05-23,4764,65200,4454360,68.2,68.8,67.9,68.8,0.6,57
85,2018-05-24,4764,109000,7466900,69.0,69.0,68.2,68.5,-0.3,75
86,2018-05-25,4764,76002,5173835,68.6,68.7,67.7,67.7,-0.8,67
87,2018-05-28,4764,331000,23330600,68.3,72.4,68.1,71.3,3.6,251
88,2018-05-29,4764,204000,14290600,70.7,71.0,69.4,70.0,-1.3,144
89,2018-05-30,4764,110100,7611370,69.6,69.7,68.5,69.3,-0.7,75
90,2018-05-31,4764,73002,5079839,69.3,70.4,69.2,69.9,0.6,48
91,2018-06-01,4764,180400,12824440,70.6,71.9,70.1,71.0,1.1,143
92,2018-06-04,4764,160471,11205317,71.3,71.3,68.9,70.1,-0.9,132
93,2018-06-05,4764,112030,7834891,70.4,70.5,69.1,70.4,0.3,79
94,2018-06-06,4764,103220,7276622,70.3,71.0,70.2,70.4,0.0,87
95,2018-06-07,4764,613351,44564158,71.0,74.9,70.4,73.6,3.2,438
96,2018-06-08,4764,326801,23930774,73.3,74.1,72.3,74.1,0.5,203
97,2018-06-11,4764,283262,21052439,75.3,76.0,73.0,74.2,0.1,221
98,2018-06-12,4764,383200,27343160,72.0,72.7,70.5,71.5,-2.7,280
99,2018-06-13,4764,63064,4489363,71.9,71.9,70.8,71.3,-0.2,44
100,2018-06-14,4764,124126,8876946,71.5,72.2,70.9,71.4,0.1,87
101,2018-06-15,4764,156250,11061950,71.1,71.7,70.1,70.1,-1.3,95
102,2018-06-19,4764,208115,14398623,69.5,70.4,68.4,68.4,-1.7,144
103,2018-06-20,4764,70074,4822035,68.9,69.3,68.5,69.2,0.8,68
104,2018-06-21,4764,61129,4285930,69.9,70.5,69.2,69.8,0.6,45
105,2018-06-22,4764,46260,3238422,69.9,70.3,69.6,69.8,0.0,39
106,2018-06-25,4764,59000,4143600,69.8,70.7,69.8,70.0,0.2,28
107,2018-06-26,4764,95040,6618412,69.8,70.4,68.8,70.2,0.2,67
108,2018-06-27,4764,107000,7607400,70.2,71.5,70.2,70.5,0.3,73
109,2018-06-28,4764,206106,14816885,71.0,72.6,70.5,71.6,1.1,137
110,2018-06-29,4764,357279,26258767,72.1,74.6,71.7,73.4,1.8,245
111,2018-07-02,4764,167000,12122600,73.1,73.4,72.0,72.7,-0.7,111
112,2018-07-03,4764,261000,18506100,72.7,72.7,69.5,70.5,-2.2,179
113,2018-07-04,4764,544129,39207858,71.0,74.0,70.5,74.0,3.5,261
114,2018-07-05,4764,244059,17831007,74.0,74.2,72.5,73.0,-1.0,170
115,2018-07-06,4764,161200,11600300,73.2,73.2,71.0,72.9,-0.1,113
116,2018-07-10,4764,79000,5711100,72.0,72.6,71.9,72.5,0.5,51
117,2018-07-11,4764,239019,16670126,69.1,70.6,69.0,70.4,-2.1,181
118,2018-07-12,4764,115100,8036350,69.8,70.1,69.6,70.0,-0.4,95
119,2018-07-13,4764,78000,5509500,70.1,71.0,70.1,70.5,0.5,54
120,2018-07-16,4764,26000,1826700,70.6,70.6,70.0,70.4,-0.1,24
121,2018-07-17,4764,43000,3007900,70.4,70.4,69.6,70.3,-0.1,39
122,2018-07-18,4764,54100,3812240,70.3,70.9,70.2,70.9,0.6,42
123,2018-07-19,4764,23000,1626900,70.7,70.9,70.5,70.8,-0.1,23
124,2018-07-20,4764,137000,9822400,70.9,72.0,70.9,71.7,0.9,89
125,2018-07-23,4764,336040,24547355,73.2,74.6,71.8,72.0,0.3,257
126,2018-07-24,4764,173119,12467791,72.0,72.7,71.2,72.2,0.2,86
127,2018-07-26,4764,311050,22891250,72.4,74.3,72.4,73.4,1.1,231
128,2018-07-27,4764,2229101,173562477,73.9,80.5,73.9,77.4,4.0,1625
129,2018-07-30,4764,630710,48542267,77.9,78.0,75.7,77.7,0.3,480
130,2018-07-31,4764,1286944,103044787,78.2,81.6,78.0,79.3,1.6,979
131,2018-08-01,4764,1301301,106468461,79.5,84.0,79.5,82.0,2.7,1006
132,2018-08-02,4764,682308,54828540,81.8,82.0,79.5,80.6,-1.4,498
133,2018-08-03,4764,480300,38749920,80.0,82.5,79.5,80.4,-0.2,372
134,2018-08-06,4764,373300,30505730,80.7,83.1,80.6,80.6,0.2,303
135,2018-08-07,4764,662352,51913390,80.0,80.0,77.0,78.5,-2.1,522
136,2018-08-08,4764,346200,27401039,79.5,80.0,78.5,78.8,0.3,261
137,2018-08-09,4764,279400,22184339,78.7,80.0,78.2,79.7,0.9,161
138,2018-08-10,4764,382000,30763200,80.7,81.5,79.7,79.9,0.2,225
139,2018-08-13,4764,1014969,81814462,80.8,83.0,77.7,78.6,-1.3,735
140,2018-08-14,4764,246486,19544780,79.6,80.0,78.6,79.7,1.1,160
141,2018-08-15,4764,1639560,136941451,80.7,85.7,80.5,84.5,4.8,1356
142,2018-08-16,4764,832880,68731250,83.7,83.7,81.6,82.8,-1.7,675
143,2018-08-17,4764,1336900,114107479,83.4,86.9,83.4,84.6,1.8,1064
144,2018-08-20,4764,617007,50987470,84.6,84.6,81.4,82.2,-2.4,478
145,2018-08-21,4764,259500,21298399,81.9,82.7,81.5,82.4,0.2,182
146,2018-08-22,4764,165100,13530050,82.4,82.7,81.5,81.5,-0.9,142
147,2018-08-23,4764,411459,33058320,81.7,81.9,79.5,79.5,-2.0,330
148,2018-08-24,4764,385100,30451400,79.3,80.6,78.2,80.0,0.5,238
149,2018-08-27,4764,415000,34165000,81.0,83.2,80.5,82.6,2.6,290
150,2018-08-28,4764,257047,21234843,83.2,83.4,81.7,83.3,0.7,187
151,2018-08-29,4764,517765,43417534,83.4,84.4,82.7,84.0,0.7,374
152,2018-08-30,4764,643455,53285438,82.2,83.5,81.6,83.4,0.0,440
153,2018-08-31,4764,1722668,149557515,83.1,90.3,82.8,88.0,4.6,1278
154,2018-09-03,4764,1294367,113976508,87.5,90.3,85.8,86.3,-1.7,971
155,2018-09-04,4764,1304988,115032534,85.9,90.3,85.9,86.6,0.3,857
156,2018-09-05,4764,740360,63427276,87.4,88.0,83.6,83.7,-2.9,588
157,2018-09-06,4764,344210,28747461,83.8,84.4,82.7,84.1,0.4,276
158,2018-09-07,4764,806270,64714430,84.1,84.1,77.5,78.4,-5.7,636
159,2018-09-10,4764,706075,53369162,79.1,79.5,74.0,75.7,-2.7,506
160,2018-09-11,4764,388000,29828700,77.0,78.4,75.9,76.6,0.9,309
161,2018-09-12,4764,319000,24583100,77.0,78.3,76.2,77.4,0.8,244
162,2018-09-13,4764,240000,18661000,77.9,78.4,77.3,77.6,0.2,200
163,2018-09-14,4764,297050,23222300,78.0,78.9,77.4,78.3,0.7,233
164,2018-09-17,4764,201051,15488578,77.8,77.8,76.6,77.0,-1.3,163
165,2018-09-18,4764,337000,25705300,76.7,77.1,75.7,75.8,-1.2,206
166,2018-09-19,4764,223200,17341000,76.3,78.3,76.3,77.3,1.5,173
167,2018-09-20,4764,149200,11557299,78.3,78.3,76.9,77.0,-0.3,123
168,2018-09-21,4764,82100,6350439,77.1,78.0,77.0,78.0,1.0,68
169,2018-09-25,4764,122200,9562700,78.0,79.3,77.8,77.8,-0.2,102
170,2018-09-26,4764,144102,11279456,77.8,78.8,77.8,78.0,0.2,101
171,2018-09-28,4764,2567970,218279750,79.9,87.1,79.9,85.2,6.0,1654
172,2018-10-01,4764,3269883,290531664,87.7,91.8,85.8,91.8,6.6,2519
173,2018-10-02,4764,4984628,459583920,92.8,95.5,86.9,88.6,-3.2,3866
174,2018-10-03,4764,2317532,210371780,89.5,92.7,89.2,90.0,1.4,1883
175,2018-10-04,4764,1249966,113505136,90.4,92.9,88.4,92.9,2.9,1065
176,2018-10-05,4764,1705925,153429425,92.0,93.5,86.0,88.8,-4.1,1365
177,2018-10-08,4764,991560,84741417,87.3,89.5,83.1,84.7,-4.1,800
178,2018-10-09,4764,840776,70401132,85.7,86.3,81.5,82.5,-2.2,672
179,2018-10-11,4764,989372,75963766,78.4,78.4,74.8,76.8,-5.7,723
180,2018-10-15,4764,433298,34713480,80.0,81.9,79.2,80.0,-0.8,324
181,2018-10-16,4764,262001,21151880,80.9,81.7,79.4,80.0,0.0,210
182,2018-10-17,4764,432000,35451000,81.4,83.6,81.2,81.2,1.2,349
183,2018-10-18,4764,280198,22642278,82.1,82.5,80.0,80.9,-0.3,224
184,2018-10-19,4764,301084,23752920,79.8,80.3,77.7,79.9,-1.0,235
185,2018-10-22,4764,247046,19722849,79.6,81.1,78.6,80.8,0.9,181
186,2018-10-23,4764,283133,22374500,80.3,80.6,78.0,78.1,-2.7,226
187,2018-10-24,4764,305629,23788734,78.5,79.0,77.5,77.5,-0.6,224
188,2018-10-25,4764,369352,27897052,76.1,76.1,75.0,75.2,-2.3,269
189,2018-10-26,4764,669200,48820000,76.4,76.9,70.8,72.0,-3.2,463
190,2018-10-29,4764,267035,19254623,72.3,73.1,71.5,71.9,-0.1,200
191,2018-10-30,4764,384060,27297614,71.9,72.0,70.0,71.2,-0.7,265
192,2018-10-31,4764,287000,20791800,72.1,73.4,71.7,72.2,1.0,202
193,2018-11-02,4764,323000,23849500,73.4,75.0,72.9,73.6,1.0,246
