,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-03-24,2528,2591802,15947277,6.4,6.4,6.05,6.05,-0.2,371
1,2000-03-27,2528,2451000,14184250,6.05,6.2,5.65,5.85,-0.2,362
2,2000-03-28,2528,2499640,14382872,5.5,6.0,5.5,5.7,-0.15,362
3,2000-03-29,2528,2373000,13454150,5.5,5.85,5.5,5.6,-0.1,329
4,2000-03-30,2528,1739030,9791765,5.75,5.8,5.5,5.5,-0.1,278
5,2000-03-31,2528,2184870,12137702,5.4,5.8,5.4,5.7,0.2,306
6,2000-04-01,2528,1310121,7346436,5.7,5.85,5.5,5.55,-0.15,182
7,2000-04-05,2528,1317000,7267750,5.6,5.7,5.4,5.4,-0.15,253
8,2000-04-06,2528,1512105,8345932,5.4,5.6,5.4,5.5,0.1,244
9,2000-04-07,2528,1310005,7269425,5.6,5.6,5.5,5.5,0.0,218
10,2000-04-08,2528,1424002,7780260,5.5,5.6,5.4,5.4,-0.1,233
11,2000-04-10,2528,1446000,7765650,5.4,5.5,5.3,5.35,-0.05,215
12,2000-04-11,2528,1846444,9898624,5.35,5.45,5.3,5.4,0.05,311
13,2000-04-12,2528,1252006,6679280,5.4,5.45,5.2,5.3,-0.1,263
14,2000-04-13,2528,1301458,6608198,5.3,5.3,4.94,4.98,-0.32,268
15,2000-04-14,2528,1337126,6400829,4.8,5.05,4.64,4.64,-0.34,289
16,2000-04-15,2528,1937013,8395788,4.32,4.5,4.32,4.32,-0.32,342
17,2000-04-17,2528,1791000,8142180,4.32,4.62,4.3,4.62,0.3,244
18,2000-04-18,2528,1117913,5522167,4.94,4.94,4.94,4.94,0.32,144
19,2000-04-19,2528,348877,1830963,5.25,5.25,5.25,5.25,0.31,96
20,2000-04-20,2528,3396994,18207438,5.6,5.6,4.89,5.05,-0.2,553
21,2000-04-21,2528,1077894,5292756,4.98,5.0,4.8,4.8,-0.25,213
22,2000-04-24,2528,1200050,5527680,4.85,4.85,4.48,4.54,-0.26,286
23,2000-04-25,2528,825000,3588960,4.25,4.5,4.25,4.37,-0.17,177
24,2000-04-26,2528,1481000,6148040,4.37,4.37,4.07,4.07,-0.3,260
25,2000-04-27,2528,784250,3062370,4.0,4.05,3.8,3.91,-0.16,137
26,2000-04-28,2528,1815088,6640071,3.64,3.72,3.64,3.65,-0.26,298
27,2000-04-29,2528,1798000,6626720,3.41,3.9,3.41,3.9,0.25,260
28,2000-05-02,2528,1077000,3963900,4.05,4.05,3.63,3.63,-0.27,143
29,2000-05-03,2528,802000,2710980,3.38,3.4,3.38,3.4,-0.23,122
30,2000-05-04,2528,1358100,4450818,3.17,3.55,3.17,3.19,-0.21,248
31,2000-05-05,2528,686919,2285411,3.19,3.4,3.19,3.4,0.21,170
32,2000-05-06,2528,789000,2711280,3.55,3.55,3.36,3.37,-0.03,140
33,2000-05-08,2528,752000,2413080,3.3,3.36,3.14,3.18,-0.19,130
34,2000-05-09,2528,795358,2431129,3.05,3.16,3.01,3.06,-0.12,148
35,2000-05-10,2528,1216524,3613392,3.06,3.06,2.85,2.85,-0.21,247
36,2000-05-11,2528,1810000,4854850,2.67,2.82,2.66,2.7,-0.15,324
37,2000-05-12,2528,1012000,2866850,2.7,2.88,2.7,2.88,0.18,182
38,2000-05-15,2528,159000,489720,3.08,3.08,3.08,3.08,0.2,31
39,2000-05-16,2528,1780000,5704480,3.29,3.29,3.08,3.17,0.09,357
40,2000-05-17,2528,1179100,3932025,3.19,3.39,3.19,3.38,0.21,218
41,2000-05-18,2528,763000,2533870,3.38,3.45,3.21,3.22,-0.16,156
42,2000-05-19,2528,601000,1953890,3.22,3.3,3.22,3.28,0.06,141
43,2000-05-20,2528,776761,2570750,3.35,3.4,3.06,3.06,-0.22,153
44,2000-05-22,2528,665000,2081310,3.15,3.18,3.08,3.12,0.06,137
45,2000-05-23,2528,909149,2864330,3.15,3.18,3.1,3.14,0.02,147
46,2000-05-24,2528,612000,1854940,2.96,3.12,2.96,3.03,-0.11,123
47,2000-05-25,2528,358500,1091294,3.03,3.1,3.0,3.02,-0.01,80
48,2000-05-26,2528,435005,1329955,3.0,3.1,3.0,3.07,0.05,101
49,2000-05-29,2528,294000,904460,3.1,3.1,3.05,3.09,0.02,72
50,2000-05-30,2528,1599125,5212772,3.09,3.3,3.09,3.3,0.21,150
51,2000-05-31,2528,1241221,4145904,3.5,3.5,3.09,3.13,-0.17,220
52,2000-06-01,2528,755005,2353235,3.08,3.14,3.08,3.14,0.01,134
53,2000-06-02,2528,540024,1691472,3.15,3.16,3.08,3.14,0.0,119
54,2000-06-03,2528,469150,1466447,3.15,3.26,3.06,3.06,-0.08,116
55,2000-06-05,2528,877000,2763090,3.06,3.24,3.06,3.12,0.06,171
56,2000-06-07,2528,625113,1989790,3.32,3.32,3.11,3.13,0.01,127
57,2000-06-08,2528,811002,2527086,3.1,3.18,3.08,3.1,-0.03,118
58,2000-06-09,2528,590495,1841563,3.2,3.2,3.08,3.1,0.0,102
59,2000-06-12,2528,426000,1294430,3.17,3.17,3.0,3.0,-0.1,107
60,2000-06-13,2528,696220,2068235,3.0,3.05,2.95,2.96,-0.04,83
61,2000-06-14,2528,505822,1532189,3.06,3.06,2.96,2.96,0.0,532
62,2000-06-15,2528,688005,2024324,2.97,3.0,2.81,2.96,0.0,146
63,2000-06-16,2528,630088,1830676,2.83,2.97,2.83,2.9,-0.06,191
64,2000-06-17,2528,643393,1842332,2.85,2.9,2.85,2.86,-0.04,460
