,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-03-24,1465,498003,10496763,21.9,21.9,20.8,20.8,-0.6,131
1,2000-03-27,1465,452658,9528899,20.6,21.5,20.6,21.1,0.3,115
2,2000-03-28,1465,441577,9507595,21.4,21.9,21.3,21.5,0.4,144
3,2000-03-29,1465,324010,6905313,21.7,21.7,20.6,20.6,-0.9,95
4,2000-03-30,1465,297250,6244809,21.2,21.4,20.8,21.3,0.7,97
5,2000-03-31,1465,251018,5258779,21.2,21.2,20.7,21.0,-0.3,85
6,2000-04-01,1465,235213,4829938,21.0,21.0,20.4,20.5,-0.5,86
7,2000-04-05,1465,496000,10451500,20.9,21.5,20.5,21.2,0.7,110
8,2000-04-06,1465,459316,9873563,21.5,21.8,21.2,21.8,0.6,177
9,2000-04-07,1465,1274228,28718339,21.8,23.0,21.8,22.1,0.3,383
10,2000-04-08,1465,678639,14906819,22.6,22.6,21.5,21.5,-0.6,159
11,2000-04-10,1465,390000,8367700,21.8,21.8,21.3,21.3,-0.2,138
12,2000-04-11,1465,445839,9567977,21.4,21.8,21.3,21.5,0.2,141
13,2000-04-12,1465,395000,8537300,21.8,21.8,21.3,21.3,-0.2,122
14,2000-04-13,1465,502000,10647000,21.3,21.7,21.0,21.3,0.0,145
15,2000-04-14,1465,478840,10156298,21.3,21.5,20.8,20.8,-0.5,128
16,2000-04-15,1465,479801,9521772,20.2,20.5,19.5,20.1,-0.7,118
17,2000-04-17,1465,259000,5163300,19.8,20.4,19.6,20.0,-0.1,82
18,2000-04-18,1465,388000,7857600,20.1,20.5,20.0,20.2,0.2,96
19,2000-04-19,1465,216917,4456521,21.0,21.0,20.3,20.4,0.2,88
20,2000-04-20,1465,171883,3492414,20.4,20.6,20.1,20.1,-0.3,67
21,2000-04-21,1465,160520,3271683,20.2,20.6,20.1,20.6,0.5,64
22,2000-04-24,1465,154001,3128320,20.6,20.6,20.1,20.3,-0.3,47
23,2000-04-25,1465,290601,5821034,20.1,20.3,19.8,20.0,-0.3,70
24,2000-04-26,1465,210901,4107428,20.0,20.2,19.0,19.0,-1.0,79
25,2000-04-27,1465,238099,4447471,19.0,19.0,18.5,19.0,0.0,66
26,2000-04-28,1465,158002,2977637,19.0,19.4,18.0,19.4,0.4,53
27,2000-04-29,1465,151013,2867150,18.6,19.4,18.6,19.4,0.0,56
28,2000-05-02,1465,123000,2306800,19.3,19.3,18.6,18.6,-0.8,46
29,2000-05-03,1465,310587,5614359,18.5,18.5,18.0,18.2,-0.4,84
30,2000-05-04,1465,132200,2420919,18.2,18.6,18.0,18.1,-0.1,53
31,2000-05-05,1465,60245,1116310,18.3,19.0,18.3,19.0,0.9,30
32,2000-05-06,1465,54570,1016667,19.0,19.0,18.3,18.7,-0.3,22
33,2000-05-08,1465,149000,2742400,18.8,18.8,18.0,18.8,0.1,50
34,2000-05-09,1465,48304,900682,18.8,18.8,18.3,18.7,-0.1,31
35,2000-05-10,1465,126050,2347630,18.6,19.3,18.3,18.3,-0.4,40
36,2000-05-11,1465,113395,2072686,18.5,18.5,18.2,18.5,0.2,56
37,2000-05-12,1465,170008,3196144,18.1,19.2,18.1,18.8,0.3,76
38,2000-05-15,1465,119001,2276718,19.3,19.6,18.8,19.0,0.2,46
39,2000-05-16,1465,106560,2018684,18.8,19.3,18.3,19.2,0.2,41
40,2000-05-17,1465,211000,4032200,18.8,19.4,18.8,19.1,-0.1,80
41,2000-05-18,1465,107033,2010827,19.1,19.1,18.5,19.0,-0.1,53
42,2000-05-19,1465,94000,1767700,19.0,19.0,18.5,18.6,-0.4,32
43,2000-05-20,1465,52200,972600,19.0,19.0,18.5,18.7,0.1,29
44,2000-05-22,1465,60000,1122700,18.8,18.9,18.5,18.8,0.1,28
45,2000-05-23,1465,60000,1110400,18.5,18.7,18.5,18.5,-0.3,28
46,2000-05-24,1465,46002,842836,18.5,18.5,18.2,18.3,-0.2,25
47,2000-05-25,1465,85020,1556164,18.5,18.5,18.2,18.4,0.1,40
48,2000-05-26,1465,93000,1701400,18.2,18.7,18.0,18.7,0.3,42
49,2000-05-29,1465,65000,1199500,18.5,18.6,18.3,18.6,-0.1,29
50,2000-05-30,1465,82000,1503700,18.5,18.7,18.2,18.3,-0.3,32
51,2000-05-31,1465,85010,1565482,18.7,18.7,18.1,18.5,0.2,33
52,2000-06-01,1465,28000,513800,18.5,18.5,18.2,18.5,0.0,15
53,2000-06-02,1465,48000,882300,18.5,18.6,18.2,18.5,0.0,24
54,2000-06-03,1465,57001,1047118,18.1,18.5,18.1,18.5,0.0,34
55,2000-06-05,1465,62000,1136600,18.5,18.5,18.2,18.4,-0.1,24
56,2000-06-07,1465,111000,2018600,18.2,18.3,18.1,18.1,-0.3,42
57,2000-06-08,1465,108823,1978014,18.1,18.4,18.1,18.2,0.1,41
58,2000-06-09,1465,145760,2651156,18.2,18.3,18.0,18.3,0.1,58
59,2000-06-12,1465,185030,3338246,18.4,18.4,17.6,18.1,-0.2,50
60,2000-06-13,1465,56000,1000000,18.0,18.0,17.6,17.8,-0.3,28
61,2000-06-14,1465,130030,2287130,17.8,17.8,17.2,17.5,-0.3,58
62,2000-06-15,1465,160005,2735287,17.0,17.4,17.0,17.2,-0.3,57
63,2000-06-16,1465,180000,3132400,17.2,18.0,17.0,17.2,0.0,61
64,2000-06-17,1465,108475,1869445,17.8,17.8,17.1,17.2,0.0,50
65,2000-06-19,1465,88000,1499900,17.2,17.2,17.0,17.2,0.0,32
66,2000-06-20,1465,134000,2317500,17.4,17.5,17.1,17.2,0.0,52
67,2000-06-21,1465,58314,1001071,17.3,17.5,17.1,17.2,0.0,38
68,2000-06-22,1465,87004,1490668,17.2,17.3,17.1,17.1,-0.1,42
69,2000-06-23,1465,203000,3479700,17.4,17.4,17.1,17.2,0.1,65
70,2000-06-26,1465,776000,13164700,17.1,17.2,16.3,16.9,-0.3,162
71,2000-06-27,1465,191000,2748350,14.65,14.7,14.05,14.4,0.0,78
72,2000-06-28,1465,164200,2256864,14.4,14.4,13.4,14.1,-0.3,58
73,2000-06-29,1465,50047,691758,14.1,14.1,13.5,13.9,-0.2,25
74,2000-06-30,1465,224000,3146950,13.9,14.4,13.6,14.0,0.1,71
75,2000-07-03,1465,827600,12275053,14.2,14.95,14.2,14.95,0.95,176
76,2000-07-04,1465,559000,8479950,15.9,15.9,14.9,15.1,0.15,169
77,2000-07-05,1465,258694,3840673,14.9,15.1,14.5,15.1,0.0,95
78,2000-07-06,1465,182100,2742602,15.1,15.2,14.8,15.1,0.0,70
79,2000-07-07,1465,69511,1031374,15.0,15.0,14.6,14.9,-0.2,36
80,2000-07-10,1465,60011,903762,15.4,15.4,14.9,15.2,0.3,28
81,2000-07-11,1465,46000,686400,15.0,15.0,14.7,15.0,-0.2,19
82,2000-07-12,1465,166015,2353019,14.6,14.6,14.0,14.2,-0.8,49
83,2000-07-13,1465,53098,759033,14.4,14.6,14.0,14.5,0.3,28
84,2000-07-14,1465,118060,1728265,14.5,14.9,14.2,14.8,0.3,42
85,2000-07-15,1465,81301,1196430,14.8,14.8,14.5,14.8,0.0,32
86,2000-07-17,1465,110000,1632000,14.8,15.0,14.6,14.9,0.1,43
87,2000-07-18,1465,81001,1214064,15.3,15.3,14.7,14.7,-0.2,34
88,2000-07-19,1465,52011,756560,13.9,14.7,13.9,14.7,0.0,29
89,2000-07-20,1465,296568,4413504,14.8,15.3,14.3,14.8,0.1,86
90,2000-07-21,1465,76184,1116107,15.0,15.0,14.5,14.7,-0.1,18
91,2000-07-24,1465,6000,87600,14.6,14.6,14.6,14.6,-0.1,2
92,2000-07-25,1465,91010,1302640,14.3,14.5,14.0,14.0,-0.6,35
93,2000-07-26,1465,74000,1052500,14.3,14.3,14.0,14.1,0.1,23
94,2000-07-27,1465,104600,1458311,14.0,14.0,13.8,13.9,-0.2,32
95,2000-07-28,1465,70001,1000413,13.8,14.5,13.8,14.4,0.5,29
96,2000-07-29,1465,67000,984750,14.5,15.0,14.2,14.8,0.4,32
97,2000-07-31,1465,140000,2093050,14.85,15.2,14.8,14.9,0.1,48
98,2000-08-01,1465,71008,1040312,14.9,14.9,14.6,14.7,-0.2,29
99,2000-08-02,1465,50001,717914,14.5,14.8,14.2,14.8,0.1,23
100,2000-08-03,1465,18000,262700,14.7,14.7,14.4,14.6,-0.2,13
101,2000-08-04,1465,45002,653628,14.5,14.6,14.5,14.5,-0.1,21
102,2000-08-05,1465,39000,559400,14.4,14.6,14.2,14.6,0.1,25
103,2000-08-07,1465,104000,1478500,14.5,14.5,14.1,14.25,-0.35,37
104,2000-08-08,1465,53060,751450,14.1,14.25,14.1,14.15,-0.1,22
105,2000-08-09,1465,48000,681250,14.1,14.3,14.05,14.1,-0.05,24
106,2000-08-10,1465,61000,860700,14.15,14.2,14.05,14.2,0.1,22
107,2000-08-11,1465,141000,2015200,14.2,14.4,14.15,14.25,0.05,51
108,2000-08-14,1465,46001,658833,14.65,14.65,14.2,14.2,-0.05,26
109,2000-08-15,1465,16104,228868,14.2,14.4,14.1,14.4,0.2,10
110,2000-08-16,1465,43000,608750,14.2,14.3,14.1,14.3,-0.1,22
111,2000-08-17,1465,59000,837600,14.2,14.3,14.1,14.3,0.0,24
112,2000-08-18,1465,61250,875604,14.3,14.4,14.2,14.4,0.1,28
113,2000-08-19,1465,26001,369764,14.3,14.3,14.15,14.25,-0.15,18
114,2000-08-21,1465,15000,213450,14.4,14.4,14.15,14.2,-0.05,11
115,2000-08-22,1465,106001,1486314,14.1,14.1,13.9,14.0,-0.2,31
116,2000-08-24,1465,60000,825850,14.0,14.0,13.5,13.75,-0.25,31
117,2000-08-25,1465,255851,3434895,13.4,13.75,13.4,13.75,0.0,91
118,2000-08-28,1465,170392,2290440,13.4,13.8,13.4,13.8,0.05,46
119,2000-08-29,1465,80601,1096479,13.6,13.8,13.4,13.8,0.0,39
120,2000-08-30,1465,232586,3026174,13.0,13.3,13.0,13.0,-0.8,58
121,2000-08-31,1465,751333,9223482,12.4,12.8,12.15,12.75,-0.25,159
122,2000-09-01,1465,322442,3902603,12.05,12.65,11.9,12.2,-0.55,110
123,2000-09-02,1465,188092,2334794,12.0,12.7,11.75,12.6,0.4,69
124,2000-09-04,1465,117000,1450350,12.5,12.5,12.2,12.3,-0.3,45
125,2000-09-05,1465,102393,1248861,12.4,12.4,12.05,12.3,0.0,59
126,2000-09-06,1465,112101,1355065,12.0,12.2,12.0,12.0,-0.3,45
127,2000-09-07,1465,196903,2330529,11.55,12.1,11.5,12.0,0.0,40
128,2000-09-08,1465,161350,1929379,12.0,12.0,11.7,11.95,-0.05,30
129,2000-09-11,1465,234981,2770062,12.0,12.1,11.5,12.1,0.15,78
130,2000-09-13,1465,184425,2222562,12.0,12.2,11.9,12.2,0.1,41
131,2000-09-14,1465,347400,4223252,12.2,12.2,11.8,11.8,-0.4,54
132,2000-09-15,1465,247917,2918014,11.6,11.85,11.6,11.85,0.05,52
133,2000-09-16,1465,763007,9070727,11.1,12.3,11.1,11.5,-0.35,134
134,2000-09-18,1465,121000,1351500,11.4,11.4,11.1,11.1,-0.4,41
135,2000-09-19,1465,236500,2474420,10.6,10.8,10.35,10.35,-0.75,64
136,2000-09-20,1465,170700,1799738,10.55,10.7,10.4,10.6,0.25,63
137,2000-09-21,1465,285301,3097171,10.65,11.3,10.6,11.3,0.7,86
138,2000-09-22,1465,123970,1341301,10.65,11.1,10.6,10.8,-0.5,43
139,2000-09-25,1465,162251,1720145,10.8,10.8,10.4,10.5,-0.3,51
140,2000-09-26,1465,619110,6214697,10.4,10.4,9.9,10.0,-0.5,104
141,2000-09-27,1465,126600,1271920,9.95,10.25,9.8,10.2,0.2,48
142,2000-09-28,1465,189957,1897752,10.1,10.1,9.8,10.0,-0.2,37
143,2000-09-29,1465,83950,832849,10.0,10.0,9.8,10.0,0.0,31
144,2000-09-30,1465,131561,1276379,9.8,10.0,9.5,9.9,-0.1,44
145,2000-10-02,1465,187000,1774400,9.7,10.1,9.3,9.6,-0.3,62
146,2000-10-03,1465,137000,1350950,9.3,10.0,9.3,10.0,0.4,37
147,2000-10-04,1465,87014,839680,9.65,9.65,9.65,9.65,-0.35,29
148,2000-10-05,1465,142005,1340745,9.35,9.7,9.35,9.65,0.0,44
149,2000-10-06,1465,202486,2042012,9.65,10.3,9.65,10.15,0.5,64
150,2000-10-07,1465,188260,1879722,10.2,10.2,9.85,9.95,-0.2,38
151,2000-10-09,1465,131000,1274900,9.85,9.85,9.65,9.65,-0.3,39
152,2000-10-11,1465,104260,974896,9.35,9.35,9.35,9.35,-0.3,21
153,2000-10-12,1465,647687,5649586,8.7,8.9,8.7,8.9,-0.45,117
154,2000-10-13,1465,206850,1735971,8.3,8.9,8.3,8.8,-0.1,65
155,2000-10-16,1465,287211,2604194,9.4,9.4,8.75,8.9,0.1,81
156,2000-10-17,1465,25320,226681,8.95,9.0,8.9,8.9,0.0,23
157,2000-10-18,1465,67700,593243,8.95,8.95,8.55,8.8,-0.1,24
158,2000-10-19,1465,314770,2597187,8.3,8.7,8.2,8.2,-0.6,59
159,2000-10-20,1465,276002,2352516,8.0,8.75,8.0,8.75,0.55,75
160,2000-10-21,1465,110001,940908,8.75,8.75,8.45,8.45,-0.3,40
161,2000-10-23,1465,75000,622400,8.25,8.5,8.2,8.5,0.05,34
162,2000-10-24,1465,90259,775186,8.65,8.7,8.5,8.65,0.15,38
163,2000-10-25,1465,129014,1080068,8.6,8.6,8.35,8.5,-0.15,30
164,2000-10-26,1465,95000,790400,8.25,8.5,8.25,8.3,-0.2,24
165,2000-10-27,1465,52502,432291,8.5,8.5,8.2,8.3,0.0,19
166,2000-10-30,1465,60001,483008,8.05,8.05,8.05,8.05,-0.25,15
167,2000-10-31,1465,145033,1144764,7.85,8.0,7.85,8.0,-0.05,39
168,2000-11-01,1465,121010,947425,7.85,8.1,7.75,8.1,0.1,34
169,2000-11-02,1465,38005,306740,7.9,8.2,7.9,8.1,0.0,19
170,2000-11-03,1465,84250,692362,8.2,8.5,8.0,8.5,0.4,40
171,2000-11-04,1465,127260,1056596,8.3,8.4,8.25,8.25,-0.25,43
172,2000-11-06,1465,77000,617650,8.1,8.35,8.0,8.0,-0.25,24
173,2000-11-07,1465,130100,1015504,7.75,8.0,7.75,7.8,-0.2,38
174,2000-11-08,1465,55250,443640,8.0,8.3,7.8,8.3,0.5,20
175,2000-11-09,1465,75000,603800,8.2,8.2,7.95,8.1,-0.2,30
176,2000-11-10,1465,183003,1482124,8.0,8.45,7.9,8.4,0.3,46
177,2000-11-13,1465,42250,338287,8.3,8.3,7.9,8.0,-0.4,25
178,2000-11-14,1465,72000,567650,7.5,8.0,7.5,7.65,-0.35,25
179,2000-11-15,1465,85832,673729,7.95,8.0,7.65,8.0,0.35,37
180,2000-11-16,1465,68000,527200,7.8,7.8,7.6,7.8,-0.2,26
181,2000-11-17,1465,190550,1489617,7.8,8.0,7.6,7.9,0.1,57
182,2000-11-18,1465,318500,2466829,7.8,8.0,7.6,7.9,0.0,87
183,2000-11-20,1465,436000,3312600,7.6,7.85,7.45,7.6,-0.3,84
184,2000-11-21,1465,404800,3021548,7.4,7.7,7.35,7.7,0.1,66
185,2000-11-22,1465,175202,1373196,7.7,8.15,7.5,7.9,0.2,52
186,2000-11-23,1465,57000,440200,7.7,7.8,7.7,7.7,-0.2,22
187,2000-11-24,1465,139503,1085002,7.8,8.0,7.5,8.0,0.3,39
188,2000-11-27,1465,143450,1178192,8.05,8.3,7.9,8.25,0.25,47
189,2000-11-28,1465,259622,2174300,8.2,8.5,8.15,8.5,0.25,62
190,2000-11-29,1465,383313,3256893,8.25,8.7,8.25,8.5,0.0,81
191,2000-11-30,1465,382000,3272350,8.5,8.75,8.35,8.75,0.25,62
192,2000-12-01,1465,435001,3854008,8.7,9.05,8.7,9.0,0.25,86
193,2000-12-02,1465,631750,5765412,9.2,9.3,9.0,9.3,0.3,103
194,2000-12-04,1465,545000,5087950,9.3,9.45,9.1,9.45,0.15,87
195,2000-12-05,1465,323010,2988490,9.3,9.35,9.15,9.3,-0.15,63
196,2000-12-06,1465,377000,3511450,9.3,9.4,9.2,9.3,0.0,50
197,2000-12-07,1465,466002,4290218,9.25,9.3,9.0,9.05,-0.25,55
198,2000-12-08,1465,546070,4888280,9.0,9.15,8.75,9.1,0.05,81
199,2000-12-11,1465,150101,1345264,9.0,9.0,8.8,8.9,-0.2,34
200,2000-12-12,1465,239001,2126208,8.9,8.95,8.85,8.9,0.0,57
201,2000-12-13,1465,638009,5792822,8.9,9.2,8.9,9.15,0.25,105
202,2000-12-14,1465,331250,2947125,9.1,9.1,8.85,9.0,-0.15,72
203,2000-12-15,1465,161751,1420620,8.95,9.0,8.7,8.8,-0.2,48
204,2000-12-16,1465,343000,2944800,8.6,8.7,8.5,8.7,-0.1,68
205,2000-12-18,1465,268000,2272100,8.6,8.7,8.4,8.6,-0.1,47
206,2000-12-19,1465,263000,2287150,8.5,8.8,8.4,8.8,0.2,35
207,2000-12-20,1465,120711,1034618,8.8,8.8,8.5,8.5,-0.3,37
208,2000-12-21,1465,137800,1140259,8.25,8.3,8.25,8.3,-0.2,27
209,2000-12-22,1465,295000,2456650,8.3,8.4,8.2,8.35,0.05,55
210,2000-12-26,1465,141010,1155983,8.3,8.35,8.1,8.2,-0.15,40
211,2000-12-27,1465,113000,911850,8.2,8.2,7.95,8.1,-0.1,23
212,2000-12-28,1465,183502,1479791,8.2,8.2,7.9,8.2,0.1,37
213,2000-12-29,1465,188000,1511500,8.15,8.15,7.95,8.1,-0.1,34
214,2000-12-30,1465,200000,1629600,8.0,8.2,8.0,8.15,0.05,44
215,2001-01-02,1465,133000,1100200,8.1,8.35,8.1,8.3,0.15,43
216,2001-01-03,1465,62000,522750,8.3,8.5,8.3,8.5,0.2,27
217,2001-01-04,1465,276001,2408158,8.6,8.9,8.5,8.9,0.4,74
218,2001-01-05,1465,186606,1637712,8.9,8.9,8.65,8.85,-0.05,41
219,2001-01-08,1465,238000,2054900,8.5,8.8,8.4,8.8,-0.05,61
220,2001-01-09,1465,273000,2384200,8.8,8.9,8.2,8.9,0.1,81
221,2001-01-10,1465,591127,5371673,8.9,9.3,8.7,9.3,0.4,118
222,2001-01-11,1465,999300,9441025,9.3,9.6,9.2,9.35,0.05,149
223,2001-01-12,1465,1423001,13598209,9.7,9.9,8.85,9.3,-0.05,218
224,2001-01-15,1465,559382,4918979,8.65,9.35,8.65,9.35,0.05,115
225,2001-01-16,1465,521003,4800477,8.9,9.35,8.9,9.3,-0.05,104
226,2001-01-17,1465,229001,2111759,9.4,9.4,9.1,9.1,-0.2,60
227,2001-01-18,1465,442000,4021900,9.15,9.2,9.0,9.2,0.1,86
228,2001-01-29,1465,187000,1744700,9.0,9.5,9.0,9.2,0.0,57
229,2001-01-30,1465,117003,1062027,9.2,9.2,9.0,9.1,-0.1,30
230,2001-01-31,1465,209000,1921200,9.1,9.3,9.1,9.3,0.2,31
231,2001-02-01,1465,285030,2652626,9.1,9.4,9.1,9.35,0.05,48
232,2001-02-02,1465,560293,5343824,9.5,9.75,9.2,9.75,0.4,124
233,2001-02-05,1465,781000,7790850,9.6,10.25,9.55,10.2,0.45,147
234,2001-02-06,1465,1638070,17385248,10.1,10.9,10.1,10.9,0.7,317
235,2001-02-07,1465,696675,7441360,11.2,11.2,10.2,10.25,-0.65,141
236,2001-02-08,1465,376001,3713410,10.2,10.2,9.6,9.9,-0.35,85
237,2001-02-09,1465,564010,5605298,9.8,10.2,9.7,10.1,0.2,95
238,2001-02-12,1465,263000,2630700,10.2,10.2,9.8,9.95,-0.15,57
239,2001-02-13,1465,302508,3026122,10.1,10.2,9.8,10.05,0.1,86
240,2001-02-14,1465,178010,1776049,10.1,10.1,9.8,9.8,-0.25,55
241,2001-02-15,1465,173050,1709735,9.8,10.0,9.8,9.95,0.15,44
242,2001-02-16,1465,308001,3078159,10.0,10.1,9.9,10.1,0.15,62
243,2001-02-19,1465,236090,2311403,9.5,10.0,9.5,10.0,-0.1,53
244,2001-02-20,1465,526211,5278048,9.65,10.2,9.65,10.2,0.2,122
245,2001-02-21,1465,283310,2857493,10.2,10.3,10.0,10.1,-0.1,75
246,2001-02-22,1465,226001,2230310,10.0,10.1,9.6,9.8,-0.3,58
