,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-03-27,1526,43000,1470600,34.2,34.2,34.2,34.2,0.0,34
1,2000-03-28,1526,288000,10512000,36.5,36.5,36.5,36.5,2.3,175
2,2000-03-29,1526,5430201,196346831,39.0,39.0,34.0,34.0,-2.5,3973
3,2000-03-30,1526,2831041,91509577,33.7,33.7,31.7,31.7,-2.3,1372
4,2000-03-31,1526,983043,29301951,30.1,30.6,29.5,29.5,-2.2,566
5,2000-04-01,1526,2779098,86023473,29.0,31.5,29.0,31.5,2.0,1051
6,2000-04-05,1526,1653000,52124300,31.3,32.0,30.8,31.0,-0.5,565
7,2000-04-06,1526,2221030,70602925,31.8,32.5,30.9,30.9,-0.1,556
8,2000-04-07,1526,948165,29119679,31.3,31.3,29.5,29.5,-1.4,386
9,2000-04-08,1526,813239,23690356,29.6,29.9,28.5,28.5,-1.0,438
10,2000-04-10,1526,470000,13469300,28.5,29.4,28.1,28.6,0.1,273
11,2000-04-11,1526,742553,22198431,29.4,30.6,28.8,30.6,2.0,353
12,2000-04-12,1526,1523063,48294917,32.5,32.5,31.0,31.4,0.8,662
13,2000-04-13,1526,658000,19867100,30.9,31.0,29.6,30.6,-0.8,283
14,2000-04-14,1526,519003,15359590,30.0,30.2,29.1,29.2,-1.4,235
15,2000-04-15,1526,433504,11992140,27.7,28.7,27.3,27.6,-1.6,275
16,2000-04-17,1526,369000,10356800,28.0,28.5,27.7,27.8,0.2,173
17,2000-04-18,1526,1589201,46846758,28.6,29.7,28.6,29.2,1.4,407
18,2000-04-19,1526,1443000,44255200,31.0,31.2,29.4,29.4,0.2,503
19,2000-04-20,1526,704761,21282352,30.4,30.5,29.6,30.0,0.6,321
20,2000-04-21,1526,352001,10396929,30.2,30.3,29.0,29.5,-0.5,205
21,2000-04-24,1526,466000,13191000,28.1,29.3,28.0,28.1,-1.4,219
22,2000-04-25,1526,302000,8371000,27.6,28.0,27.5,28.0,-0.1,168
23,2000-04-26,1526,280000,7599400,27.9,27.9,26.1,26.3,-1.7,177
24,2000-04-27,1526,282002,7304652,26.8,26.8,25.7,25.7,-0.6,147
