,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2007-06-29,8114,147000,17836500,122.0,123.0,120.0,120.0,-1.5,98
1,2007-07-02,8114,116000,14115000,120.5,123.0,120.0,121.5,1.5,79
2,2007-07-03,8114,174000,21312000,122.5,123.0,122.0,123.0,1.5,123
3,2007-07-04,8114,258000,31417000,123.5,124.0,121.0,121.0,-2.0,178
4,2007-07-05,8114,474000,58910000,121.5,126.5,121.5,125.0,4.0,312
5,2007-07-06,8114,331000,41544500,126.0,127.0,123.5,125.0,0.0,229
6,2007-07-09,8114,759000,96284000,125.0,130.0,123.5,128.5,3.5,494
7,2007-07-10,8114,551000,71274000,129.0,132.0,126.0,129.0,0.5,341
8,2007-07-11,8114,839000,109768500,128.0,134.0,126.5,130.5,1.5,495
9,2007-07-12,8114,361000,47198500,132.5,133.0,128.5,129.0,-1.5,228
10,2007-07-13,8114,248000,31838000,131.0,131.0,126.5,126.5,-2.5,182
11,2007-07-16,8114,223000,28323000,128.0,128.5,125.0,125.0,-1.5,165
12,2007-07-17,8114,124000,15580500,125.0,127.0,124.0,127.0,2.0,82
13,2007-07-18,8114,316000,39817500,127.0,127.5,125.0,125.5,-1.5,196
14,2007-07-19,8114,882000,111567000,125.5,128.0,125.5,127.0,1.5,422
15,2007-07-20,8114,648000,77075500,117.0,121.0,117.0,118.5,0.0,348
16,2007-07-23,8114,550000,67257500,119.0,125.0,119.0,122.5,4.0,299
17,2007-07-24,8114,605000,76149500,123.5,128.0,122.5,123.0,0.5,318
18,2007-07-25,8114,502000,63422500,124.0,128.0,124.0,128.0,5.0,235
19,2007-07-26,8114,940000,122048000,130.0,133.0,126.0,126.0,-2.0,445
20,2007-07-27,8114,519000,64932500,124.0,128.0,122.5,123.0,-3.0,232
21,2007-07-30,8114,210000,25546500,124.0,125.0,120.0,121.0,-2.0,121
22,2007-07-31,8114,613000,76710500,123.5,127.5,122.0,127.0,6.0,288
23,2007-08-01,8114,1058000,136151500,126.0,131.0,126.0,127.5,0.5,636
24,2007-08-02,8114,540000,68006500,128.0,129.5,120.0,123.5,-4.0,316
25,2007-08-03,8114,174000,21524000,124.5,126.0,122.0,124.5,1.0,130
26,2007-08-06,8114,168000,20311500,122.0,122.5,120.0,121.0,-3.5,112
27,2007-08-07,8114,154000,18604500,123.0,123.0,119.0,119.0,-2.0,110
28,2007-08-08,8114,67000,8092000,120.0,122.5,120.0,121.5,2.5,49
29,2007-08-09,8114,494000,58422500,121.5,122.0,117.0,117.5,-4.0,317
30,2007-08-10,8114,376000,42255000,116.0,116.0,111.0,112.0,-5.5,244
