,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-03-24,2012,1027260,9291048,9.3,9.3,9.0,9.0,-0.3,188
1,2000-03-27,2012,1154500,10438265,9.0,9.4,8.7,9.3,0.3,195
2,2000-03-28,2012,1428261,13714960,9.3,9.85,9.3,9.5,0.2,287
3,2000-03-29,2012,375842,3593694,9.75,9.75,9.4,9.4,-0.1,114
4,2000-03-30,2012,491429,4628408,9.5,9.6,9.3,9.4,0.0,119
5,2000-03-31,2012,435747,4064974,9.5,9.55,9.1,9.2,-0.2,110
6,2000-04-01,2012,411200,3753675,9.15,9.35,9.0,9.35,0.15,107
7,2000-04-05,2012,1400000,13040550,9.2,9.45,9.2,9.35,0.0,222
8,2000-04-06,2012,895688,8505087,9.45,9.7,9.35,9.35,0.0,215
9,2000-04-07,2012,492313,4599703,9.4,9.5,9.25,9.25,-0.1,102
10,2000-04-08,2012,583366,5350861,9.25,9.5,9.0,9.0,-0.25,110
11,2000-04-10,2012,865000,7734950,9.0,9.2,8.75,9.1,0.1,139
12,2000-04-11,2012,881444,7968902,9.0,9.2,8.85,9.0,-0.1,189
13,2000-04-12,2012,794729,7191414,9.1,9.2,8.9,9.0,0.0,177
14,2000-04-13,2012,459576,4066001,8.95,9.05,8.6,8.8,-0.2,92
15,2000-04-14,2012,284392,2507973,8.8,9.0,8.6,8.65,-0.15,74
16,2000-04-15,2012,367593,3064495,8.5,8.6,8.2,8.55,-0.1,78
17,2000-04-17,2012,220000,1881200,8.55,8.7,8.4,8.55,0.0,67
18,2000-04-18,2012,306395,2633407,8.7,8.7,8.4,8.5,-0.05,84
19,2000-04-19,2012,710794,6272058,8.7,8.9,8.6,8.6,0.1,166
20,2000-04-20,2012,398771,3428238,8.6,8.8,8.5,8.8,0.2,102
21,2000-04-21,2012,485279,4317878,8.8,9.0,8.7,8.9,0.1,145
22,2000-04-24,2012,337155,3003521,9.0,9.1,8.6,8.6,-0.3,100
23,2000-04-25,2012,230805,1955680,8.65,8.65,8.3,8.55,-0.05,62
24,2000-04-26,2012,372119,3061161,8.5,8.5,8.0,8.1,-0.45,87
25,2000-04-27,2012,456260,3590092,8.0,8.1,7.6,7.8,-0.3,65
26,2000-04-28,2012,827378,6670131,8.0,8.2,7.6,8.1,0.3,80
27,2000-04-29,2012,145267,1156998,7.8,8.1,7.8,7.9,-0.2,44
28,2000-05-02,2012,399000,3126150,7.9,8.15,7.7,7.85,-0.05,74
29,2000-05-03,2012,270072,2072913,7.85,7.85,7.6,7.65,-0.2,68
30,2000-05-04,2012,292058,2275497,7.95,7.95,7.65,7.7,0.05,91
31,2000-05-05,2012,590673,4602762,7.7,7.9,7.7,7.8,0.1,93
32,2000-05-06,2012,421721,3297842,7.85,7.9,7.75,7.75,-0.05,78
33,2000-05-08,2012,487000,3760000,7.8,7.8,7.65,7.7,-0.05,58
34,2000-05-09,2012,177237,1372096,7.7,7.8,7.65,7.75,0.05,58
35,2000-05-10,2012,314126,2448021,7.85,7.85,7.7,7.75,0.0,75
36,2000-05-11,2012,283089,2184927,7.7,7.85,7.6,7.75,0.0,81
37,2000-05-12,2012,271016,2138077,7.8,7.95,7.8,7.9,0.15,73
38,2000-05-15,2012,238102,1890108,7.9,8.0,7.9,7.95,0.05,106
39,2000-05-16,2012,250201,1976047,8.0,8.0,7.7,7.85,-0.1,86
40,2000-05-17,2012,262605,2066880,7.7,7.95,7.7,7.85,0.0,87
41,2000-05-18,2012,336764,2670021,7.75,8.05,7.75,7.95,0.1,95
42,2000-05-19,2012,156100,1240739,7.85,8.1,7.85,7.95,0.0,42
43,2000-05-20,2012,333985,2629288,7.9,8.1,7.7,7.9,-0.05,95
44,2000-05-22,2012,160000,1258950,7.9,7.95,7.8,7.95,0.05,37
45,2000-05-23,2012,229100,1778841,7.9,7.9,7.7,7.85,-0.1,50
46,2000-05-24,2012,138464,1071373,7.7,7.75,7.7,7.75,-0.1,34
47,2000-05-25,2012,92506,719049,7.75,7.9,7.7,7.7,-0.05,32
48,2000-05-26,2012,102009,785835,7.7,7.75,7.65,7.65,-0.05,33
49,2000-05-29,2012,187084,1450364,7.7,7.8,7.7,7.7,0.05,64
50,2000-05-30,2012,128003,991721,7.8,7.8,7.7,7.8,0.1,37
51,2000-05-31,2012,121100,940533,7.9,7.9,7.7,7.8,0.0,42
52,2000-06-01,2012,72101,556283,7.7,7.8,7.7,7.7,-0.1,26
53,2000-06-02,2012,370311,2873057,7.7,7.85,7.65,7.8,0.1,86
54,2000-06-03,2012,173000,1336650,7.65,7.8,7.65,7.8,0.0,48
55,2000-06-05,2012,52000,402300,7.8,7.8,7.7,7.7,-0.1,19
56,2000-06-07,2012,169249,1306177,7.75,7.75,7.7,7.7,0.0,50
57,2000-06-08,2012,63192,487837,7.8,7.8,7.7,7.7,0.0,34
58,2000-06-09,2012,96986,746219,7.7,7.8,7.65,7.65,-0.05,46
59,2000-06-12,2012,155345,1188891,7.7,7.7,7.4,7.7,0.05,45
60,2000-06-13,2012,162505,1236964,7.7,7.7,7.5,7.6,-0.1,46
61,2000-06-14,2012,203201,1539068,7.6,7.7,7.5,7.7,0.1,51
62,2000-06-15,2012,72007,548360,7.6,7.65,7.55,7.6,-0.1,32
63,2000-06-16,2012,119297,911002,7.6,7.7,7.55,7.6,0.0,36
64,2000-06-17,2012,179239,1362590,7.7,7.7,7.55,7.6,0.0,50
65,2000-06-19,2012,178000,1355550,7.7,7.7,7.55,7.65,0.05,52
66,2000-06-20,2012,154374,1188959,7.75,7.75,7.6,7.75,0.1,65
67,2000-06-21,2012,92979,713795,7.8,7.8,7.6,7.65,-0.1,33
68,2000-06-22,2012,167036,1260629,7.6,7.6,7.5,7.55,-0.1,56
69,2000-06-23,2012,155414,1167358,7.5,7.6,7.45,7.6,0.05,46
70,2000-06-26,2012,105240,793314,7.5,7.55,7.5,7.5,-0.1,26
71,2000-06-27,2012,147667,1103024,7.5,7.55,7.4,7.55,0.05,41
72,2000-06-28,2012,311218,2290786,7.5,7.55,7.05,7.3,-0.25,71
73,2000-06-29,2012,80000,575850,7.2,7.25,7.15,7.2,-0.1,21
74,2000-06-30,2012,156001,1125357,7.2,7.3,7.1,7.2,0.0,36
75,2000-07-03,2012,292329,2146905,7.25,7.4,7.25,7.35,0.15,53
76,2000-07-04,2012,151654,1098639,7.35,7.35,7.15,7.2,-0.15,44
77,2000-07-05,2012,156000,1119050,7.1,7.3,7.1,7.2,0.0,32
78,2000-07-06,2012,110631,793232,7.2,7.25,7.1,7.2,0.0,44
79,2000-07-07,2012,81001,580757,7.15,7.25,7.1,7.15,-0.05,24
80,2000-07-10,2012,52000,368750,7.1,7.15,7.05,7.1,-0.05,18
81,2000-07-11,2012,239001,1638857,7.0,7.0,6.65,6.9,-0.2,74
82,2000-07-12,2012,214018,1427681,6.8,6.8,6.55,6.55,-0.35,47
83,2000-07-13,2012,299715,1865254,6.1,6.55,6.1,6.5,-0.05,44
84,2000-07-14,2012,278189,1863970,6.3,6.95,6.3,6.95,0.45,46
85,2000-07-15,2012,232512,1643386,7.1,7.15,7.0,7.15,0.2,65
86,2000-07-17,2012,148000,1068350,7.15,7.3,7.15,7.25,0.1,40
87,2000-07-18,2012,248478,1790195,7.25,7.25,7.05,7.25,0.0,57
88,2000-07-19,2012,192103,1387192,7.2,7.3,7.05,7.15,-0.1,63
