,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-03-24,2358,12273339,180686062,14.9,15.1,14.25,15.1,0.95,2797
1,2000-03-27,2358,10643943,161148100,15.1,16.0,14.65,14.8,-0.3,2410
2,2000-03-28,2358,7602746,113916404,14.8,15.3,14.7,15.0,0.2,1930
3,2000-03-29,2358,7917354,121832483,15.0,15.8,14.9,15.3,0.3,1809
4,2000-03-30,2358,8678681,130094424,15.3,15.6,14.6,14.8,-0.5,1782
5,2000-03-31,2358,6903782,100778032,14.8,15.2,14.3,14.5,-0.3,1224
6,2000-04-01,2358,3733785,55136494,14.9,15.0,14.6,14.65,0.15,830
7,2000-04-05,2358,6020000,89596850,14.65,15.0,14.65,14.8,0.15,1176
8,2000-04-06,2358,7054385,109435402,14.8,15.8,14.8,15.8,1.0,1605
9,2000-04-07,2358,5578121,94238211,16.9,16.9,16.9,16.9,1.1,1326
10,2000-04-08,2358,19700340,345880128,18.0,18.0,16.9,17.3,0.4,4354
11,2000-04-10,2358,11610000,201021100,17.5,17.7,17.0,17.1,-0.2,2841
12,2000-04-11,2358,8523247,147787640,17.1,17.7,17.1,17.2,0.1,2166
13,2000-04-12,2358,8833358,146834708,17.2,17.5,16.1,16.4,-0.8,2118
14,2000-04-13,2358,5266389,80939573,15.5,15.7,15.3,15.3,-1.1,1009
15,2000-04-14,2358,8914754,132174471,14.25,15.7,14.25,14.95,-0.35,1878
16,2000-04-15,2358,5834450,82956173,13.95,14.9,13.95,14.0,-0.95,1308
17,2000-04-17,2358,3787000,55350900,14.8,14.95,14.3,14.95,0.95,845
18,2000-04-18,2358,7409986,117285203,15.9,15.9,15.5,15.9,0.95,1634
19,2000-04-19,2358,5427119,86644010,16.5,16.5,15.5,15.6,-0.3,1423
20,2000-04-20,2358,3563071,55578511,15.5,16.0,15.1,15.8,0.2,991
21,2000-04-21,2358,2767394,43860131,16.3,16.4,15.6,15.6,-0.2,734
22,2000-04-24,2358,2931401,43552174,15.5,15.8,14.55,14.55,-1.05,820
23,2000-04-25,2358,3123053,44909089,13.6,15.0,13.6,14.7,0.15,820
24,2000-04-26,2358,3298903,46779022,14.8,14.9,13.7,13.7,-1.0,883
25,2000-04-27,2358,2641926,37037920,14.3,14.3,13.7,14.0,0.3,782
26,2000-04-28,2358,2947450,41675951,14.0,14.4,13.7,14.4,0.4,947
27,2000-04-29,2358,1819226,25578031,14.2,14.4,13.8,13.8,-0.6,628
28,2000-05-02,2358,12892000,167398850,13.0,13.4,12.85,12.85,-0.95,1486
29,2000-05-03,2358,9468495,114322369,12.25,12.35,12.0,12.0,-0.85,1390
30,2000-05-04,2358,3752587,44222540,11.35,12.3,11.35,11.6,-0.4,1043
31,2000-05-05,2358,2974990,34969472,11.5,12.1,11.35,11.85,0.25,842
32,2000-05-06,2358,2630242,32864773,12.05,12.65,12.0,12.65,0.8,600
33,2000-05-08,2358,4532000,60923100,13.5,13.5,13.3,13.5,0.85,995
34,2000-05-09,2358,3942588,54485813,13.75,14.2,13.6,13.9,0.4,891
35,2000-05-10,2358,2546496,34671888,13.9,13.9,13.35,13.35,-0.55,694
36,2000-05-11,2358,3304553,41630239,13.0,13.2,12.45,12.55,-0.8,686
37,2000-05-12,2358,1204204,15477534,13.0,13.0,12.65,12.9,0.35,419
38,2000-05-15,2358,37699001,495058696,13.1,13.8,13.0,13.1,0.2,923
39,2000-05-16,2358,1970732,25565209,13.1,13.35,12.5,13.0,-0.1,576
40,2000-05-17,2358,2902867,38746852,13.3,13.55,13.3,13.35,0.35,738
41,2000-05-18,2358,1476183,19229887,13.5,13.5,12.7,12.8,-0.55,539
42,2000-05-19,2358,1625873,20741851,12.5,13.0,12.5,12.9,0.1,478
43,2000-05-20,2358,1424065,18103439,12.7,12.9,12.5,12.7,-0.2,407
44,2000-05-22,2358,1034000,13204600,12.7,12.95,12.4,12.7,0.0,297
45,2000-05-23,2358,3363738,42095092,12.7,12.7,12.45,12.45,-0.25,452
46,2000-05-24,2358,2145318,25562336,12.1,12.15,11.6,11.6,-0.85,525
47,2000-05-25,2358,2312410,26138249,11.0,12.0,11.0,11.2,-0.4,419
48,2000-05-26,2358,1032310,11483933,11.0,11.4,11.0,11.0,-0.2,440
49,2000-05-29,2358,1127079,12399606,11.0,11.2,10.8,10.9,-0.1,380
50,2000-05-30,2358,1076767,11826329,10.8,11.1,10.8,11.1,0.2,348
51,2000-05-31,2358,1190358,13553948,11.4,11.6,11.2,11.6,0.5,410
