,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2007-06-29,5519,146000,5239750,36.0,36.3,35.5,36.0,0.0,41
1,2007-07-02,5519,337000,12110950,36.0,36.0,35.8,35.95,-0.05,81
2,2007-07-03,5519,333000,12203550,36.5,37.0,36.4,36.5,0.55,119
3,2007-07-04,5519,647000,23647550,35.0,37.15,35.0,37.1,0.0,222
4,2007-07-05,5519,259000,9300700,36.0,36.5,35.5,35.8,-1.3,92
5,2007-07-06,5519,113000,4074500,35.1,36.45,35.1,36.0,0.2,49
6,2007-07-09,5519,229000,8754750,38.5,38.5,37.6,38.0,2.0,103
7,2007-07-10,5519,231000,8939100,38.0,40.0,37.6,39.1,1.1,87
8,2007-07-11,5519,149000,5866850,39.5,40.0,38.5,39.1,0.0,62
9,2007-07-12,5519,679000,27172950,40.0,40.5,39.4,39.8,0.7,128
10,2007-07-13,5519,464000,18880200,41.0,41.5,40.0,41.5,1.7,139
11,2007-07-16,5519,189000,8391600,44.4,44.4,44.4,44.4,2.9,56
12,2007-07-17,5519,161000,7647500,47.5,47.5,47.5,47.5,3.1,70
13,2007-07-18,5519,1110000,55120300,50.8,50.8,44.2,47.5,0.0,369
14,2007-07-19,5519,325000,15536450,47.5,49.5,47.0,47.3,-0.2,111
15,2007-07-20,5519,202000,9367850,48.5,48.5,44.0,47.3,0.0,78
16,2007-07-23,5519,114000,5281200,45.1,47.5,45.1,46.05,-1.25,66
17,2007-07-24,5519,218000,10005100,46.0,46.5,45.55,45.6,-0.45,77
18,2007-07-25,5519,118000,5358100,46.0,46.0,45.05,45.2,-0.4,53
19,2007-07-26,5519,119000,5430500,45.5,46.2,45.35,45.45,0.25,52
20,2007-07-27,5519,87000,3999250,45.9,46.0,45.85,45.9,0.45,38
21,2007-07-30,5519,95000,4363100,45.0,47.0,45.0,46.5,0.6,33
22,2007-07-31,5519,53000,2513900,47.9,47.9,46.8,47.5,1.0,26
23,2007-08-01,5519,82000,3883100,47.5,47.5,46.8,46.8,-0.7,32
24,2007-08-02,5519,80000,3673350,45.0,47.5,45.0,46.8,0.0,44
25,2007-08-03,5519,148000,7004650,46.8,48.6,46.5,48.5,1.7,53
