,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2013-11-08,6412,10909290,490242554,43.0,46.3,42.95,44.9,0.0,6677
1,2013-11-11,6412,3927580,176880436,45.5,46.3,44.1,44.9,0.0,2198
2,2013-11-12,6412,2690518,116263406,45.1,45.1,41.7,41.8,-3.1,1516
3,2013-11-13,6412,896005,37703560,42.0,42.6,41.7,41.7,-0.1,564
4,2013-11-14,6412,982950,41001309,41.7,42.2,41.55,41.55,-0.15,486
5,2013-11-15,6412,1442404,61829698,41.7,43.45,41.7,43.0,1.45,902
6,2013-11-18,6412,1777887,78352600,43.4,44.3,43.4,44.1,1.1,902
7,2013-11-19,6412,1231990,54954699,44.95,45.1,44.1,44.75,0.65,650
8,2013-11-20,6412,2762300,126862739,45.5,47.6,44.85,46.8,2.05,1431
9,2013-11-21,6412,2166030,99727849,46.4,47.4,45.1,46.7,-0.1,1190
10,2013-11-25,6412,3626129,172729714,46.8,48.45,46.1,48.1,2.2,1940
11,2013-11-26,6412,3082636,145415554,48.0,48.0,46.5,47.1,-1.0,1774
12,2013-11-27,6412,2065450,96676766,47.1,47.55,46.25,47.15,0.05,1234
13,2013-11-28,6412,2297571,109425269,47.6,48.2,47.1,47.5,0.35,1262
14,2013-11-29,6412,2086350,98102044,47.5,47.7,46.65,46.8,-0.7,1202
15,2013-12-02,6412,1087530,50542060,46.5,47.0,46.2,47.0,0.2,588
16,2013-12-03,6412,2837710,130359660,46.9,47.0,45.3,45.55,-1.45,1415
17,2013-12-04,6412,1216445,55501085,45.4,45.95,45.35,45.55,0.0,658
18,2013-12-05,6412,1240000,56861400,45.6,46.2,45.25,46.0,0.45,743
19,2013-12-06,6412,4158758,197155202,46.3,48.3,46.3,47.8,1.8,2035
20,2013-12-09,6412,3606362,174770831,49.3,49.6,47.4,47.9,0.1,2011
21,2013-12-11,6412,1386204,64699796,47.15,47.6,46.1,46.4,-0.7,785
22,2013-12-12,6412,640200,29518380,46.1,46.4,45.9,46.1,-0.3,358
23,2013-12-13,6412,637591,29658567,46.15,46.95,46.15,46.3,0.2,450
24,2013-12-16,6412,546175,25092234,46.3,46.5,45.65,45.65,-0.65,337
25,2013-12-17,6412,1253776,58469587,45.8,47.1,45.7,46.8,1.15,671
26,2013-12-18,6412,629110,29307952,47.1,47.2,46.3,46.4,-0.4,416
27,2013-12-19,6412,651513,30325950,46.95,46.95,46.4,46.4,0.0,362
28,2013-12-20,6412,993015,46664003,46.7,47.3,46.6,46.95,0.55,615
29,2013-12-23,6412,480105,22393532,46.95,47.2,46.4,46.5,-0.45,328
30,2013-12-24,6412,402001,18738046,46.5,46.9,46.4,46.65,0.15,238
31,2013-12-25,6412,576788,26906163,46.65,47.05,46.5,46.5,-0.15,356
32,2013-12-27,6412,880766,40196228,45.75,45.95,45.4,45.6,-0.05,475
33,2013-12-30,6412,525040,23978398,45.5,46.0,45.5,45.9,0.3,290
34,2013-12-31,6412,940520,43382770,46.3,46.5,45.9,45.9,0.0,427
35,2014-01-02,6412,933610,42760292,46.0,46.45,45.35,46.4,0.5,514
36,2014-01-03,6412,819247,37844512,46.6,46.6,45.85,45.85,-0.55,460
37,2014-01-06,6412,697100,31880050,46.0,46.15,45.35,45.5,-0.35,351
