,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2003-08-25,8926,1027000,11949150,11.5,11.75,11.5,11.65,0.0,228
1,2003-08-26,8926,778090,9142893,11.7,11.85,11.7,11.7,0.05,201
2,2003-08-27,8926,354500,4127669,11.8,11.8,11.55,11.55,-0.15,66
3,2003-08-28,8926,203001,2340949,11.55,11.7,11.5,11.5,-0.05,69
4,2003-08-29,8926,246998,2865141,11.5,11.7,11.5,11.65,0.15,71
5,2003-09-01,8926,255640,2990066,11.65,11.75,11.65,11.7,0.05,52
6,2003-09-02,8926,201999,2358225,11.7,11.75,11.6,11.7,0.0,56
7,2003-09-03,8926,206441,2405832,11.7,11.75,11.6,11.7,0.0,52
8,2003-09-04,8926,302951,3526768,11.7,11.7,11.6,11.65,-0.05,59
9,2003-09-05,8926,98000,1137900,11.7,11.7,11.6,11.6,-0.05,26
10,2003-09-08,8926,291689,3363328,11.6,11.6,11.5,11.55,-0.05,63
11,2003-09-09,8926,225530,2606229,11.6,11.65,11.5,11.5,-0.05,40
12,2003-09-10,8926,385500,4430719,11.55,11.55,11.45,11.45,-0.05,53
13,2003-09-12,8926,183820,2105938,11.45,11.5,11.4,11.45,0.0,36
14,2003-09-15,8926,91761,1050967,11.5,11.5,11.4,11.45,0.0,34
15,2003-09-16,8926,142001,1630811,11.5,11.5,11.45,11.45,0.0,37
16,2003-09-17,8926,303240,3473783,11.45,11.5,11.4,11.5,0.05,56
17,2003-09-18,8926,175768,2007885,11.5,11.5,11.4,11.4,-0.1,33
18,2003-09-19,8926,158705,1811831,11.4,11.45,11.4,11.4,0.0,46
19,2003-09-22,8926,145440,1660439,11.45,11.45,11.4,11.4,0.0,32
20,2003-09-23,8926,75407,860339,11.45,11.45,11.4,11.4,0.0,40
21,2003-09-24,8926,118524,1352892,11.4,11.45,11.35,11.45,0.05,31
22,2003-09-25,8926,121446,1381879,11.4,11.4,11.35,11.4,-0.05,27
23,2003-09-26,8926,58000,660750,11.4,11.45,11.35,11.35,-0.05,11
24,2003-09-29,8926,120000,1362300,11.4,11.4,11.3,11.3,-0.05,34
25,2003-09-30,8926,111927,1273368,11.4,11.4,11.35,11.35,0.05,24
26,2003-10-01,8926,240000,2731400,11.35,11.5,11.35,11.45,0.1,37
27,2003-10-02,8926,127514,1455403,11.4,11.45,11.4,11.4,-0.05,29
28,2003-10-03,8926,271003,3092183,11.4,11.5,11.35,11.5,0.1,52
29,2003-10-06,8926,507401,5811036,11.5,11.55,11.4,11.45,-0.05,61
30,2003-10-07,8926,45953,526602,11.5,11.5,11.45,11.45,0.0,20
31,2003-10-08,8926,229000,2624650,11.45,11.5,11.4,11.5,0.05,47
32,2003-10-09,8926,167144,1938746,11.55,11.65,11.55,11.6,0.1,48
33,2003-10-13,8926,240034,2805242,11.7,11.75,11.6,11.7,0.1,59
34,2003-10-14,8926,161034,1876720,11.7,11.75,11.6,11.6,-0.1,51
35,2003-10-15,8926,132464,1535041,11.6,11.65,11.55,11.55,-0.05,41
36,2003-10-16,8926,181421,2097737,11.55,11.6,11.5,11.6,0.05,29
37,2003-10-17,8926,143001,1657761,11.6,11.65,11.55,11.6,0.0,42
38,2003-10-20,8926,129000,1495450,11.6,11.6,11.55,11.6,0.0,28
39,2003-10-21,8926,258996,3001406,11.65,11.65,11.55,11.55,-0.05,52
40,2003-10-22,8926,337538,3916321,11.6,11.65,11.55,11.65,0.1,76
41,2003-10-23,8926,266001,3088399,11.6,11.65,11.6,11.6,-0.05,36
42,2003-10-24,8926,213909,2502464,11.6,11.75,11.6,11.75,0.15,73
43,2003-10-27,8926,150960,1781171,11.8,11.85,11.75,11.85,0.1,59
44,2003-10-28,8926,324000,3818300,11.85,11.85,11.7,11.8,-0.05,55
45,2003-10-29,8926,283166,3327698,11.8,11.8,11.7,11.7,-0.1,51
46,2003-10-30,8926,77001,903661,11.7,11.85,11.7,11.85,0.15,23
47,2003-10-31,8926,275800,3236831,11.8,11.8,11.7,11.8,-0.05,51
48,2003-11-03,8926,171000,2018800,11.8,11.85,11.75,11.85,0.05,46
49,2003-11-04,8926,348992,4160612,11.85,12.0,11.85,11.95,0.1,99
50,2003-11-05,8926,302241,3631914,12.0,12.1,11.9,12.1,0.15,78
51,2003-11-06,8926,904500,11031914,12.1,12.35,12.0,12.2,0.1,186
52,2003-11-07,8926,157000,1901800,12.2,12.2,12.05,12.15,-0.05,40
53,2003-11-10,8926,169000,2051600,12.1,12.2,12.05,12.15,0.0,42
54,2003-11-11,8926,1357000,16095400,12.15,12.15,11.7,11.8,-0.35,194
55,2003-11-12,8926,455683,5364208,11.8,11.9,11.7,11.75,-0.05,78
56,2003-11-13,8926,164098,1941159,11.85,11.9,11.75,11.9,0.15,50
57,2003-11-14,8926,207921,2464752,11.9,11.95,11.7,11.85,-0.05,41
58,2003-11-17,8926,130000,1544700,11.8,12.0,11.8,11.9,0.05,44
59,2003-11-18,8926,160000,1895200,11.9,11.9,11.8,11.85,-0.05,41
60,2003-11-19,8926,189125,2238972,11.85,11.9,11.8,11.9,0.05,41
61,2003-11-20,8926,364415,4324863,11.9,11.95,11.8,11.9,0.0,63
62,2003-11-21,8926,448000,5298400,11.85,11.9,11.8,11.85,-0.05,64
63,2003-11-24,8926,78000,919250,11.8,11.8,11.75,11.8,-0.05,29
64,2003-11-25,8926,203478,2395447,11.8,11.9,11.7,11.75,-0.05,53
65,2003-11-26,8926,117330,1379285,11.75,11.85,11.7,11.75,0.0,44
66,2003-11-27,8926,206188,2419072,11.75,11.75,11.7,11.7,-0.05,68
67,2003-11-28,8926,191022,2244143,11.75,11.85,11.7,11.75,0.05,40
68,2003-12-01,8926,119051,1402684,11.8,11.8,11.7,11.75,0.0,32
69,2003-12-02,8926,128320,1516628,11.8,11.9,11.8,11.85,0.1,47
70,2003-12-03,8926,159796,1895433,11.9,11.9,11.8,11.85,0.0,46
71,2003-12-04,8926,127900,1515158,11.85,11.85,11.8,11.85,0.0,30
