,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-09-11,1616,126000,1551850,12.8,12.8,12.15,12.4,0.0,38
1,2000-09-13,1616,103000,1281850,12.4,12.7,12.0,12.5,0.1,36
2,2000-09-14,1616,60000,733850,12.7,12.7,11.8,11.8,-0.7,23
3,2000-09-15,1616,74390,873477,11.8,11.8,11.5,11.8,0.0,25
4,2000-09-16,1616,150004,1679644,11.2,11.4,11.0,11.4,-0.4,40
5,2000-09-18,1616,274000,3001400,10.8,11.45,10.65,11.0,-0.4,53
6,2000-09-19,1616,557428,5720532,10.25,10.75,10.25,10.75,-0.25,50
7,2000-09-20,1616,85000,906850,10.75,10.85,10.4,10.4,-0.35,23
8,2000-09-21,1616,93271,997301,10.4,10.9,10.4,10.9,0.5,25
9,2000-09-22,1616,27787,300680,10.9,10.9,10.8,10.8,-0.1,12
10,2000-09-25,1616,72158,788644,10.9,11.3,10.8,10.9,0.1,26
11,2000-09-26,1616,42000,448850,10.85,11.15,10.5,11.0,0.1,17
12,2000-09-27,1616,63892,682307,10.8,11.0,10.6,11.0,0.0,28
13,2000-09-28,1616,49100,533492,11.0,11.0,10.7,10.7,-0.3,21
14,2000-09-29,1616,106000,1071400,10.5,10.5,10.0,10.3,-0.4,39
15,2000-09-30,1616,150000,1461300,10.0,10.3,9.6,10.1,-0.2,53
16,2000-10-02,1616,62000,612900,10.0,10.1,9.5,9.5,-0.6,24
17,2000-10-03,1616,573000,5566300,9.5,10.0,9.3,9.7,0.2,108
18,2000-10-04,1616,17078,160544,9.4,9.4,9.4,9.4,-0.3,27
19,2000-10-05,1616,242000,2227900,9.1,9.4,9.1,9.15,-0.25,56
20,2000-10-06,1616,170000,1628450,9.0,9.75,9.0,9.75,0.6,48
21,2000-10-07,1616,139764,1389408,9.9,10.0,9.75,10.0,0.25,49
22,2000-10-09,1616,152000,1489000,10.1,10.1,9.65,9.65,-0.35,40
23,2000-10-11,1616,13525,127289,9.5,9.5,9.35,9.35,-0.3,10
24,2000-10-12,1616,164000,1447750,8.7,9.0,8.7,9.0,-0.35,56
25,2000-10-13,1616,179397,1519750,8.4,9.0,8.4,9.0,0.0,35
26,2000-10-16,1616,214101,1903152,9.2,9.3,8.65,8.75,-0.25,73
27,2000-10-17,1616,141300,1219857,8.7,8.9,8.5,8.7,-0.05,43
28,2000-10-18,1616,186365,1533357,8.6,8.6,8.1,8.1,-0.6,42
29,2000-10-19,1616,64100,485655,7.6,7.6,7.55,7.55,-0.55,20
30,2000-10-20,1616,474443,3705326,7.4,8.05,7.4,8.0,0.45,103
31,2000-10-21,1616,161100,1260996,8.2,8.2,7.75,7.75,-0.25,33
32,2000-10-23,1616,41000,307500,7.5,7.5,7.5,7.5,-0.25,16
33,2000-10-24,1616,1182800,8614967,7.25,7.5,7.25,7.25,-0.25,151
34,2000-10-25,1616,1911900,13892938,7.0,7.75,7.0,7.0,-0.25,291
35,2000-10-26,1616,332900,2341763,6.9,7.3,6.9,7.05,0.05,100
36,2000-10-27,1616,456315,3220964,7.1,7.25,6.85,6.85,-0.2,120
37,2000-10-30,1616,114852,763899,6.65,6.65,6.65,6.65,-0.2,23
38,2000-10-31,1616,38203,246439,6.45,6.45,6.45,6.45,-0.2,17
39,2000-11-01,1616,44638,279088,6.25,6.25,6.25,6.25,-0.2,12
40,2000-11-02,1616,466901,2834344,6.05,6.25,6.05,6.1,-0.15,112
41,2000-11-03,1616,310100,1842356,6.0,6.2,5.9,5.95,-0.15,71
42,2000-11-04,1616,351704,2072964,6.0,6.05,5.75,6.0,0.05,107
43,2000-11-06,1616,135000,844500,6.0,6.4,6.0,6.3,0.3,73
44,2000-11-07,1616,126001,786056,6.3,6.4,6.1,6.35,0.05,57
45,2000-11-08,1616,243000,1595450,6.0,6.75,6.0,6.75,0.4,77
46,2000-11-09,1616,238077,1660061,6.75,7.1,6.75,7.0,0.25,91
47,2000-11-10,1616,462520,3351068,7.0,7.45,7.0,7.45,0.45,109
48,2000-11-13,1616,580002,4326364,7.35,7.75,7.0,7.7,0.25,107
49,2000-11-14,1616,42000,311200,7.3,7.7,7.3,7.3,-0.4,16
50,2000-11-15,1616,254000,1871200,7.4,7.6,7.05,7.4,0.1,58
51,2000-11-16,1616,206000,1464550,7.1,7.3,6.9,7.25,-0.15,76
52,2000-11-17,1616,155401,1060141,6.75,6.85,6.75,6.75,-0.5,25
53,2000-11-18,1616,95000,617500,6.75,6.9,6.3,6.85,0.1,29
54,2000-11-20,1616,67000,429100,6.4,6.5,6.4,6.4,-0.45,14
55,2000-11-21,1616,149448,940206,6.2,6.6,6.2,6.6,0.2,42
56,2000-11-22,1616,59002,388562,6.4,6.8,6.4,6.8,0.2,27
57,2000-11-23,1616,96225,646970,6.6,6.9,6.6,6.9,0.1,32
58,2000-11-24,1616,96578,654664,6.7,6.9,6.7,6.9,0.0,40
59,2000-11-27,1616,79001,537156,6.8,6.9,6.7,6.8,-0.1,22
60,2000-11-28,1616,35006,237786,6.7,6.9,6.65,6.9,0.1,18
61,2000-11-29,1616,31000,213700,6.7,6.9,6.7,6.9,0.0,6
62,2000-11-30,1616,74000,518800,7.0,7.1,6.8,7.1,0.2,18
63,2000-12-01,1616,148504,1064757,6.9,7.4,6.9,7.4,0.3,55
64,2000-12-02,1616,151000,1128800,7.4,7.7,7.15,7.7,0.3,46
65,2000-12-04,1616,94000,716300,7.7,7.8,7.45,7.8,0.1,36
66,2000-12-05,1616,238814,1864105,7.8,8.0,7.55,8.0,0.2,79
