,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2011-04-14,5906,45035,606976,13.4,13.5,13.4,13.5,-1.0,13
1,2011-10-24,5906,1716000,45486150,28.0,28.0,24.5,25.0,0.0,803
2,2011-10-25,5906,390000,9540000,24.4,24.95,24.15,24.7,-0.3,237
3,2011-10-26,5906,501000,12046850,24.5,24.5,23.9,23.9,-0.8,225
4,2011-10-27,5906,201000,4781400,23.9,24.0,23.5,23.9,0.0,130
5,2011-10-28,5906,514000,12344850,24.15,24.5,22.0,23.7,-0.2,166
6,2011-10-31,5906,134000,3142500,23.7,23.7,23.25,23.4,-0.3,81
7,2011-11-01,5906,114000,2657350,23.1,23.5,23.1,23.15,-0.25,48
8,2011-11-02,5906,114000,2580000,23.15,23.15,22.25,22.5,-0.65,66
9,2011-11-03,5906,108000,2479850,22.5,23.3,22.5,23.3,0.8,74
10,2011-11-04,5906,245000,5845600,23.7,24.1,23.15,23.9,0.6,94
11,2011-11-07,5906,106000,2539900,24.2,24.2,23.6,23.7,-0.2,47
12,2011-11-08,5906,114001,2723375,23.7,24.2,23.6,23.95,0.25,49
13,2011-11-09,5906,48000,1149600,23.7,24.05,23.7,23.85,-0.1,18
14,2011-11-10,5906,112000,2589800,23.8,23.8,22.7,22.7,-1.15,47
15,2011-11-11,5906,110000,2574700,23.2,23.5,23.2,23.45,0.75,37
16,2011-11-14,5906,142000,3386950,23.7,23.95,23.1,23.9,0.45,88
17,2011-11-15,5906,109001,2600975,23.9,23.9,23.5,23.8,-0.1,49
18,2011-11-16,5906,249000,5993850,24.0,24.3,23.5,24.0,0.2,101
19,2011-11-17,5906,179000,4246600,23.85,24.1,23.3,23.9,-0.1,61
20,2011-11-18,5906,89000,2101950,23.6,23.75,23.3,23.45,-0.45,41
21,2011-11-21,5906,55000,1281100,23.3,23.4,23.1,23.3,-0.15,23
22,2011-11-22,5906,110000,2546050,23.1,23.35,22.7,22.9,-0.4,48
23,2011-11-23,5906,40000,908500,22.7,23.1,22.6,23.1,0.2,32
24,2011-11-24,5906,82000,1888950,22.6,23.2,22.6,23.05,-0.05,45
25,2011-11-25,5906,48000,1104750,23.1,23.1,22.8,23.0,-0.05,23
26,2011-11-28,5906,68000,1568500,23.0,23.15,23.0,23.05,0.05,35
27,2011-11-29,5906,53000,1223750,23.05,23.2,23.0,23.1,0.05,35
28,2011-11-30,5906,37000,853500,23.0,23.1,22.9,23.1,0.0,27
29,2011-12-01,5906,122000,2866950,24.2,24.2,22.4,23.8,0.7,54
30,2011-12-02,5906,36000,837900,23.6,23.7,22.85,23.6,-0.2,25
31,2011-12-05,5906,24000,560150,22.6,23.6,22.6,23.6,0.0,20
32,2011-12-06,5906,40000,939300,23.6,23.6,23.3,23.6,0.0,26
33,2011-12-07,5906,47000,1090850,23.6,23.6,23.0,23.55,-0.05,28
34,2011-12-08,5906,44171,1012102,23.5,23.5,22.6,23.3,-0.25,37
35,2011-12-09,5906,40769,924300,23.0,23.0,22.5,22.6,-0.7,44
36,2011-12-12,5906,50396,1134735,22.6,23.05,22.1,22.6,0.0,48
37,2011-12-13,5906,25457,581024,22.85,22.85,22.8,22.8,0.2,29
38,2011-12-14,5906,39916,906794,22.9,22.9,22.6,22.6,-0.2,32
39,2011-12-15,5906,99982,2289584,22.9,22.9,22.9,22.9,0.3,64
40,2011-12-16,5906,122232,2799010,22.9,22.95,22.8,22.9,0.0,50
41,2011-12-19,5906,18000,406400,23.0,23.0,22.5,22.5,-0.4,18
42,2011-12-20,5906,91091,1971952,21.8,22.2,20.95,22.2,-0.3,74
43,2011-12-21,5906,181054,3981488,22.2,22.2,21.65,22.15,-0.05,117
44,2011-12-22,5906,74465,1648923,21.6,22.45,21.6,22.1,-0.05,62
45,2011-12-23,5906,72108,1588926,21.8,22.35,21.8,22.1,0.0,57
46,2011-12-26,5906,87588,1951342,22.1,22.45,22.05,22.3,0.2,61
47,2011-12-27,5906,51133,1109183,22.25,22.25,21.55,21.7,-0.6,38
48,2011-12-28,5906,79109,1722298,21.5,22.15,21.35,21.9,0.2,67
49,2011-12-29,5906,65202,1430422,22.0,22.0,21.8,21.95,0.05,39
50,2011-12-30,5906,52000,1143800,22.05,22.05,21.9,21.95,0.0,37
51,2012-01-02,5906,57184,1269261,22.25,22.25,22.0,22.0,0.05,35
52,2012-01-03,5906,72994,1632613,22.1,22.4,22.1,22.35,0.35,51
53,2012-01-04,5906,59921,1352853,22.35,22.95,22.35,22.9,0.55,48
54,2012-01-05,5906,56147,1291650,23.05,23.05,22.9,23.0,0.1,41
55,2012-01-06,5906,50054,1158730,23.2,23.2,23.0,23.0,0.0,39
56,2012-01-09,5906,41036,938324,23.1,23.1,22.4,22.9,-0.1,32
57,2012-01-10,5906,23497,541679,23.1,23.1,23.05,23.05,0.15,25
58,2012-01-11,5906,56054,1287924,22.7,23.0,22.7,22.9,-0.15,43
59,2012-01-12,5906,51201,1172160,22.5,22.95,22.5,22.9,0.0,39
60,2012-01-13,5906,27055,618735,22.9,22.9,22.7,22.7,-0.2,26
61,2012-01-16,5906,50147,1151136,22.6,23.05,22.6,22.95,0.25,27
62,2012-01-17,5906,53018,1216558,23.0,23.0,22.7,22.95,0.0,35
63,2012-01-18,5906,76200,1737616,22.65,22.9,22.55,22.8,-0.15,47
64,2012-01-30,5906,53054,1212068,23.0,23.0,22.55,22.85,0.05,30
65,2012-01-31,5906,133238,3059175,22.95,23.0,22.8,23.0,0.15,61
66,2012-02-01,5906,138237,3184951,22.8,23.2,22.8,23.0,0.0,78
67,2012-02-02,5906,190283,4424368,23.0,23.85,22.8,23.6,0.6,112
68,2012-02-03,5906,193847,4658442,23.5,24.4,23.2,24.15,0.55,84
69,2012-02-04,5906,128437,3102388,24.25,24.3,23.7,24.15,0.0,79
70,2012-02-06,5906,87661,2099764,23.6,24.1,23.6,24.1,-0.05,52
71,2012-02-07,5906,56347,1353543,24.0,24.1,23.85,24.1,0.0,34
72,2012-02-08,5906,189126,4609623,24.1,24.8,24.1,24.5,0.4,83
73,2012-02-09,5906,72036,1755426,24.25,24.5,24.2,24.5,0.0,39
74,2012-02-10,5906,74104,1800791,24.35,24.5,24.2,24.5,0.0,37
75,2012-02-13,5906,103600,2539889,24.35,24.7,24.35,24.5,0.0,44
76,2012-02-14,5906,39012,952238,24.5,24.5,24.2,24.5,0.0,30
77,2012-02-15,5906,198511,4876732,24.4,24.8,24.3,24.55,0.05,82
78,2012-02-16,5906,66025,1608561,24.5,24.5,24.2,24.45,-0.1,27
79,2012-02-17,5906,201018,4919937,24.0,24.7,24.0,24.5,0.05,56
80,2012-02-20,5906,102072,2505909,24.5,24.6,24.4,24.5,0.0,49
81,2012-02-21,5906,76054,1874460,24.5,24.8,24.3,24.3,-0.2,46
82,2012-02-22,5906,67006,1635896,24.3,24.7,24.1,24.35,0.05,25
83,2012-02-23,5906,702324,18135822,24.45,26.05,24.45,26.05,1.7,194
84,2012-02-24,5906,667978,18198706,26.5,27.85,26.5,27.2,1.15,250
85,2012-02-29,5906,144229,3881687,27.5,27.5,26.2,26.6,-0.6,92
86,2012-03-01,5906,130350,3536250,26.7,27.3,26.7,27.1,0.5,52
87,2012-03-02,5906,88218,2357603,27.1,27.1,26.55,26.65,-0.45,49
88,2012-03-03,5906,45228,1210606,26.65,27.1,26.65,27.0,0.35,36
89,2012-03-05,5906,101107,2665722,27.0,27.0,26.0,26.6,-0.4,50
90,2012-03-06,5906,39995,1024871,25.85,25.9,25.3,25.7,-0.9,29
