,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-03-24,1436,1968504,19878559,10.6,10.6,9.8,9.8,-0.35,297
1,2000-03-27,1436,1070012,10539367,9.7,10.15,9.5,9.9,0.1,183
2,2000-03-28,1436,2115002,21278518,10.0,10.3,9.65,10.0,0.1,285
3,2000-03-29,1436,1341001,13547659,10.0,10.3,10.0,10.0,0.0,206
4,2000-03-30,1436,739588,7389294,10.2,10.2,9.75,9.75,-0.25,158
5,2000-03-31,1436,543448,5318338,10.0,10.0,9.6,9.85,0.1,146
6,2000-04-01,1436,848004,8127287,9.7,9.8,9.45,9.75,-0.1,140
7,2000-04-05,1436,642000,6131250,9.55,9.7,9.35,9.65,-0.1,135
8,2000-04-06,1436,661037,6342954,9.5,9.9,9.5,9.55,-0.1,149
9,2000-04-07,1436,1753561,17541428,9.65,10.2,9.55,10.2,0.65,274
10,2000-04-08,1436,1964349,20025352,10.6,10.6,9.7,9.7,-0.5,404
11,2000-04-10,1436,916000,8763750,9.5,9.7,9.5,9.6,-0.1,172
12,2000-04-11,1436,1204515,11892215,9.6,10.1,9.6,10.0,0.4,229
13,2000-04-12,1436,1771075,18026196,10.1,10.35,10.0,10.1,0.1,231
14,2000-04-13,1436,1493000,16124400,10.8,10.8,10.8,10.8,0.7,213
15,2000-04-14,1436,6088884,68669646,11.55,11.55,10.6,10.8,0.0,994
16,2000-04-15,1436,1251113,12804313,10.25,10.5,10.05,10.05,-0.75,205
17,2000-04-17,1436,2413000,24897150,9.8,10.55,9.8,10.45,0.4,292
18,2000-04-18,1436,1431139,15125738,10.8,10.85,10.3,10.6,0.15,277
19,2000-04-19,1436,3587000,39025950,10.85,11.2,10.35,10.9,0.3,594
20,2000-04-20,1436,3763677,42041437,11.1,11.4,10.9,11.0,0.1,580
21,2000-04-21,1436,1942023,20749549,11.1,11.1,10.3,10.6,-0.4,332
22,2000-04-24,1436,703023,7116091,10.6,10.6,9.9,10.0,-0.6,174
23,2000-04-25,1436,1665001,15909959,9.6,9.8,9.35,9.35,-0.65,170
24,2000-04-26,1436,1471168,13106909,9.2,9.4,8.7,8.7,-0.65,221
25,2000-04-27,1436,643000,5216250,8.1,8.4,8.1,8.1,-0.6,108
26,2000-04-28,1436,3171020,24580060,7.65,8.1,7.55,8.0,-0.1,307
27,2000-04-29,1436,1019500,8122479,8.0,8.3,7.65,8.1,0.1,202
28,2000-05-02,1436,1335000,10578400,8.0,8.15,7.7,7.9,-0.2,151
29,2000-05-03,1436,2010939,14873180,7.35,7.6,7.35,7.45,-0.45,182
30,2000-05-04,1436,1720004,12337478,6.95,7.4,6.95,7.25,-0.2,187
31,2000-05-05,1436,1595125,11812750,7.2,7.65,7.05,7.45,0.2,157
32,2000-05-06,1436,1143076,8052159,6.95,7.3,6.95,7.15,-0.3,150
33,2000-05-08,1436,547000,3827950,6.7,7.15,6.7,7.05,-0.1,89
34,2000-05-09,1436,280013,2015941,7.0,7.3,7.0,7.3,0.25,59
