,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2001-12-28,2883,95589000,2177861900,23.8,23.8,22.4,22.7,0.0,18080
1,2001-12-31,2883,67695560,1584025755,22.7,23.8,22.7,23.5,0.8,15086
2,2002-01-02,2883,72306000,1696515100,23.1,23.9,22.9,23.5,0.0,14414
3,2002-01-03,2883,117639695,2824788106,23.6,24.5,23.3,23.6,0.1,24068
4,2002-01-04,2883,52481016,1245762938,24.1,24.1,23.5,23.7,0.1,10715
5,2002-01-07,2883,54853298,1305862273,23.8,24.0,23.6,23.8,0.1,11233
6,2002-01-08,2883,69301597,1662393395,24.0,24.3,23.7,23.7,-0.1,13335
7,2002-01-09,2883,83371873,2004003994,24.0,24.4,23.7,23.7,0.0,15217
8,2002-01-10,2883,53243822,1270468091,23.8,24.2,23.5,23.7,0.0,11210
9,2002-01-11,2883,68137231,1608286120,23.9,24.1,22.8,23.2,-0.5,14186
10,2002-01-14,2883,42920679,975269764,23.0,23.4,22.2,22.7,-0.5,8982
11,2002-01-15,2883,51565586,1125054178,22.3,22.7,21.2,22.2,-0.5,10285
12,2002-01-16,2883,51398360,1130340290,22.0,22.4,21.6,22.2,0.0,9571
13,2002-01-17,2883,28677025,628142044,21.6,22.2,21.6,22.2,0.0,6069
14,2002-01-18,2883,39406056,882355377,22.7,22.9,22.0,22.2,0.0,8190
15,2002-01-21,2883,55331372,1241957759,22.0,22.8,21.8,22.4,0.2,11213
16,2002-01-22,2883,35173467,780897216,22.6,22.7,22.0,22.0,-0.4,7382
17,2002-01-23,2883,52446357,1167547008,22.0,22.6,21.9,22.4,0.4,8944
18,2002-01-24,2883,31579297,703543060,22.4,22.7,22.0,22.1,-0.3,6946
19,2002-01-25,2883,76280423,1725454212,22.3,22.9,22.3,22.7,0.6,13437
20,2002-01-28,2883,37835056,860109711,22.9,23.0,22.4,22.4,-0.3,8091
21,2002-01-29,2883,33544098,746349248,22.5,22.6,22.0,22.4,0.0,6357
22,2002-01-30,2883,25221306,557524243,22.0,22.3,22.0,22.1,-0.3,4768
23,2002-01-31,2883,43803147,978966961,22.2,22.7,22.0,22.4,0.3,8227
24,2002-02-01,2883,22759346,507601984,22.5,22.6,22.1,22.1,-0.3,5243
25,2002-02-04,2883,19236231,424740977,22.2,22.4,21.8,21.9,-0.2,4715
26,2002-02-05,2883,17995461,389022278,21.7,21.9,21.5,21.5,-0.4,4940
