,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2018-01-23,1760,3698304,224691884,60.5,62.3,58.6,60.5,0.0,2716
1,2018-01-24,1760,1010929,60385659,60.5,60.5,59.1,59.6,-0.9,804
2,2018-01-25,1760,480631,28846060,59.6,60.7,59.6,59.6,0.0,392
3,2018-01-26,1760,574511,33645633,59.6,59.6,58.0,58.1,-1.5,513
4,2018-01-29,1760,501287,28655959,58.5,58.8,56.3,57.0,-1.1,439
5,2018-01-30,1760,592451,32755273,57.0,57.0,54.2,55.5,-1.5,506
6,2018-01-31,1760,263510,14394030,55.0,55.2,54.1,54.3,-1.2,245
7,2018-02-01,1760,473668,26787332,54.5,57.5,54.5,56.5,2.2,408
8,2018-02-02,1760,276467,15450608,55.8,56.8,55.4,55.4,-1.1,221
9,2018-02-05,1760,213120,11526100,53.7,54.5,53.6,54.5,-0.9,185
10,2018-02-06,1760,522624,27358886,53.6,53.6,50.8,51.5,-3.0,383
11,2018-02-08,1760,140237,7292413,52.0,52.5,51.5,52.4,0.4,137
12,2018-02-09,1760,225338,11383676,50.8,51.4,50.0,51.4,-1.0,201
13,2018-02-12,1760,182095,9327712,51.0,51.8,50.8,51.6,0.2,143
14,2018-02-21,1760,277645,14553448,52.0,53.0,51.6,52.9,1.3,230
15,2018-02-22,1760,448738,24826328,53.5,57.0,53.1,56.2,3.3,429
16,2018-02-26,1760,204111,11310408,55.0,56.4,55.0,55.2,-0.5,199
17,2018-02-27,1760,131015,7160500,55.6,55.6,54.1,54.4,-0.8,131
18,2018-03-01,1760,52633,2846098,53.5,54.5,53.5,54.1,-0.3,100
19,2018-03-02,1760,92510,4950919,54.0,54.0,53.3,53.4,-0.7,99
20,2018-03-05,1760,137525,7466275,54.0,55.0,53.9,54.3,0.9,135
21,2018-03-06,1760,278583,15214282,54.0,55.2,53.7,54.2,-0.1,176
22,2018-03-07,1760,553659,30981590,54.4,57.0,54.4,56.9,2.7,431
23,2018-03-08,1760,1047569,61626864,57.1,61.0,56.3,59.9,3.0,742
24,2018-03-09,1760,497564,29567894,60.1,60.6,58.3,59.6,-0.3,365
25,2018-03-12,1760,420485,24991143,59.6,60.5,58.4,59.5,-0.1,268
26,2018-03-13,1760,312492,18402507,59.5,59.8,58.5,58.6,-0.9,239
27,2018-03-14,1760,705016,42419856,58.7,61.5,58.6,60.2,1.6,547
28,2018-03-16,1760,2975461,204616419,66.3,69.9,65.5,69.9,6.3,1879
29,2018-03-19,1760,2796687,202500540,70.0,76.4,68.3,75.9,6.0,2001
30,2018-03-20,1760,3052093,241795048,75.5,83.3,74.3,83.0,7.1,2325
31,2018-03-21,1760,2134778,171216662,81.4,82.7,78.8,79.1,-3.9,1707
32,2018-03-22,1760,2076785,162638175,79.2,82.0,74.0,74.5,-4.6,1618
33,2018-03-23,1760,1919397,144409211,71.6,78.8,71.0,78.8,4.3,1448
34,2018-03-26,1760,4155124,353514916,80.4,86.6,80.4,86.6,7.8,2639
35,2018-03-27,1760,5036012,453709937,88.9,95.2,86.6,91.0,4.4,3721
36,2018-03-28,1760,2498483,227961788,88.8,93.6,88.0,92.9,1.9,2041
37,2018-03-29,1760,2298837,212682247,94.0,94.8,90.0,90.7,-2.2,1877
38,2018-03-30,1760,2617602,241164951,91.2,94.8,88.6,93.0,2.3,2073
39,2018-04-02,1760,4738605,510980760,104.0,112.0,101.0,112.0,10.0,3258
40,2018-04-03,1760,3579674,420306402,113.0,123.0,108.5,123.0,11.0,2723
41,2018-04-09,1760,4656317,597440344,127.0,135.0,120.0,133.0,10.0,3635
42,2018-04-10,1760,4459878,548228860,128.0,129.5,120.0,120.0,-13.0,3188
43,2018-04-11,1760,5854049,706151468,118.0,132.0,108.5,132.0,12.0,4680
44,2018-04-12,1760,2793279,361247933,128.0,133.5,126.0,127.5,-4.5,2244
45,2018-04-13,1760,2553244,311290651,126.5,127.5,118.0,119.5,-8.0,2086
46,2018-04-16,1760,1899411,228673231,118.5,124.5,114.5,121.5,2.0,1559
47,2018-04-17,1760,2044626,236492238,122.0,123.0,110.0,113.0,-8.5,1684
48,2018-04-18,1760,2189380,255296340,111.5,121.5,111.5,118.0,5.0,1749
49,2018-04-19,1760,2051113,251791611,119.0,125.5,118.0,121.0,3.0,1629
