,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2005-08-19,8072,617000,94546500,156.0,156.5,151.5,151.5,0.0,426
1,2005-08-22,8072,633000,96853000,152.0,155.0,151.5,153.0,1.5,413
2,2005-08-23,8072,2033000,305809000,153.5,154.0,148.5,151.0,-2.0,1078
3,2005-08-24,8072,2137000,273206500,127.5,129.5,126.0,126.5,0.0,1319
4,2005-08-25,8072,1535599,198820107,126.0,132.0,125.0,131.0,4.5,1012
5,2005-08-26,8072,1570968,211763506,134.0,137.0,132.5,134.0,3.0,1071
6,2005-08-29,8072,844899,111457521,134.0,135.0,130.0,132.5,-1.5,588
7,2005-08-30,8072,794413,103802774,134.0,134.5,128.5,128.5,-4.0,545
8,2005-08-31,8072,521328,66984934,127.0,131.0,126.5,128.0,-0.5,396
9,2005-09-02,8072,565657,73782675,130.5,132.0,129.0,129.5,1.5,432
10,2005-09-05,8072,350000,45663000,131.0,132.0,129.5,130.0,0.5,268
11,2005-09-06,8072,1081691,143943228,131.0,134.5,130.5,133.5,3.5,643
12,2005-09-07,8072,512328,67995068,135.0,135.0,131.5,131.5,-2.0,347
13,2005-09-08,8072,306000,40602500,132.0,134.0,131.5,132.5,1.0,211
14,2005-09-09,8072,253328,33229240,132.0,132.5,130.5,131.0,-1.5,175
15,2005-09-12,8072,535000,70433500,133.0,133.0,130.5,132.0,1.0,269
16,2005-09-13,8072,297631,38917375,133.0,133.0,129.5,129.5,-2.5,217
17,2005-09-14,8072,316914,40721768,129.0,130.0,127.5,128.0,-1.5,221
18,2005-09-15,8072,265200,34212472,127.5,130.0,127.0,129.0,1.0,207
19,2005-09-16,8072,399328,51445597,131.0,131.5,127.0,128.5,-0.5,270
20,2005-09-19,8072,236000,30291500,130.0,130.0,127.5,127.5,-1.0,160
21,2005-09-20,8072,404985,52507957,126.0,131.5,126.0,131.5,4.0,311
22,2005-09-21,8072,542083,71340197,131.0,133.5,130.0,131.5,0.0,336
23,2005-09-22,8072,243284,31780836,131.5,132.0,129.0,129.5,-2.0,178
24,2005-09-26,8072,212000,26692000,126.5,128.0,125.0,125.0,-1.5,168
25,2005-09-27,8072,218452,27490215,125.0,126.5,124.0,125.5,0.5,160
26,2005-09-28,8072,187000,23675500,125.5,128.0,125.5,127.0,1.5,130
27,2005-09-29,8072,470328,61265446,127.0,132.0,127.0,130.0,3.0,339
28,2005-09-30,8072,336000,43899000,130.5,132.0,129.5,131.0,1.0,247
29,2005-10-03,8072,779000,103607500,132.0,134.5,130.5,133.0,2.0,497
30,2005-10-04,8072,342328,45435404,134.0,134.0,131.5,132.0,-1.0,250
31,2005-10-05,8072,1692756,232264292,131.0,140.0,131.0,138.0,6.0,1066
32,2005-10-06,8072,477759,65084025,137.0,137.0,135.5,136.0,-2.0,339
33,2005-10-07,8072,430000,58541000,137.0,138.0,134.5,135.0,-1.0,294
34,2005-10-11,8072,239656,32171612,136.0,136.0,133.0,133.5,-1.5,173
35,2005-10-13,8072,677134,88819321,132.5,133.5,128.5,130.0,-2.5,324
36,2005-10-14,8072,390657,51851982,131.0,134.0,131.0,132.0,2.0,205
37,2005-10-17,8072,331657,43124289,134.0,134.0,128.0,129.0,-3.0,220
38,2005-10-18,8072,403000,52117500,129.5,131.5,127.0,130.5,1.5,273
39,2005-10-19,8072,345328,44472086,130.0,131.0,127.5,127.5,-3.0,239
40,2005-10-20,8072,394000,51020000,128.5,131.0,127.5,129.0,1.5,267
41,2005-10-21,8072,336378,43224015,128.5,130.0,127.0,128.5,-0.5,226
42,2005-10-24,8072,251488,32368346,128.5,130.0,128.0,128.0,-0.5,325
43,2005-10-25,8072,418226,54161653,129.5,131.0,128.5,128.5,0.5,359
44,2005-10-26,8072,658865,81918454,129.5,129.5,120.0,122.0,-6.5,529
45,2005-10-27,8072,275169,33684894,122.0,124.0,120.0,121.5,-0.5,239
46,2005-10-28,8072,209119,25355926,120.0,122.0,120.0,121.0,-0.5,205
47,2005-10-31,8072,280601,34648403,122.0,124.5,121.5,124.5,3.5,208
48,2005-11-01,8072,320642,40158992,126.5,126.5,124.0,124.5,0.0,285
49,2005-11-02,8072,377650,47639215,124.5,128.0,124.5,127.0,2.5,316
50,2005-11-03,8072,335633,42632352,128.0,128.5,125.0,125.0,-2.0,252
51,2005-11-04,8072,724504,93202258,126.0,131.0,126.0,128.0,3.0,643
52,2005-11-07,8072,319052,40542356,128.5,129.0,126.0,126.0,-2.0,265
53,2005-11-08,8072,253557,32024563,127.0,127.5,125.0,125.5,-0.5,186
54,2005-11-09,8072,265338,33667307,125.5,128.0,125.5,127.0,1.5,192
55,2005-11-10,8072,293401,37539888,127.5,129.0,126.5,127.0,0.0,199
56,2005-11-11,8072,366818,46924797,128.0,129.0,127.0,128.0,1.0,265
57,2005-11-14,8072,439888,56901951,128.5,130.5,128.0,129.0,1.0,341
58,2005-11-15,8072,521114,67342417,129.0,131.0,127.0,131.0,2.0,385
59,2005-11-16,8072,838094,110282122,131.0,133.0,130.0,132.0,1.0,547
60,2005-11-17,8072,1505762,202710791,134.0,136.0,133.5,133.5,1.5,924
61,2005-11-18,8072,1172092,157761984,135.0,135.5,133.5,134.0,0.5,802
62,2005-11-21,8072,1367959,187720470,136.0,139.0,135.0,137.0,3.0,949
63,2005-11-22,8072,483627,65250659,137.0,137.0,133.0,133.0,-4.0,392
64,2005-11-23,8072,318902,42591000,133.0,135.0,132.5,133.5,0.5,251
65,2005-11-24,8072,364259,48673540,135.0,135.0,132.0,132.5,-1.0,279
66,2005-11-25,8072,602912,81073210,133.0,136.0,132.5,135.0,2.5,440
67,2005-11-28,8072,2536052,355747845,136.5,143.5,136.5,143.5,8.5,1445
68,2005-11-29,8072,1540712,216140167,143.5,143.5,137.5,137.5,-6.0,827
69,2005-11-30,8072,719605,99752734,138.0,140.0,137.5,138.0,0.5,515
70,2005-12-01,8072,480930,66343931,138.0,139.5,137.0,137.5,-0.5,321
71,2005-12-02,8072,882691,122744266,139.5,141.5,137.0,137.0,-0.5,563
72,2005-12-05,8072,1295277,183153872,140.0,143.0,138.5,141.5,4.5,807
73,2005-12-06,8072,1635932,235435652,143.0,147.0,141.5,144.5,3.0,993
74,2005-12-07,8072,787450,112303993,145.5,147.0,140.0,140.5,-4.0,607
75,2005-12-08,8072,393524,55080401,141.5,142.5,138.5,138.5,-2.0,320
76,2005-12-09,8072,364357,50923590,139.0,140.5,139.0,140.0,1.5,277
77,2005-12-12,8072,296142,41207878,140.5,141.0,138.0,140.0,0.0,243
78,2005-12-13,8072,506705,71533803,139.5,143.0,139.0,139.0,-1.0,393
79,2005-12-14,8072,386956,53381512,140.5,140.5,136.5,137.0,-2.0,291
80,2005-12-15,8072,781110,109601302,139.0,142.0,138.5,141.5,4.5,426
81,2005-12-16,8072,1318663,189143281,143.5,145.5,141.0,141.0,-0.5,855
82,2005-12-20,8072,1049031,152371917,144.0,147.0,143.0,143.0,-1.5,595
83,2005-12-21,8072,495017,70782404,144.5,144.5,142.0,142.0,-1.0,362
84,2005-12-22,8072,438860,62637049,143.0,143.5,142.0,143.5,1.5,318
85,2005-12-23,8072,1608410,234700860,143.5,148.5,143.5,146.5,3.0,847
86,2005-12-26,8072,1323549,196512878,148.5,151.5,146.0,146.5,0.0,791
87,2005-12-27,8072,856052,125100512,147.0,148.0,144.5,145.0,-1.5,465
88,2005-12-28,8072,382181,55040064,143.0,145.5,143.0,144.5,-0.5,298
89,2005-12-29,8072,987107,143646458,146.0,147.0,144.5,145.0,0.5,488
90,2005-12-30,8072,2218385,329599284,147.0,152.0,145.0,148.0,3.0,1266
91,2006-01-02,8072,689547,100610862,146.0,147.5,144.5,146.5,-1.5,487
92,2006-01-03,8072,2058757,310566666,146.5,154.0,146.0,150.0,3.5,1171
93,2006-01-04,8072,1392301,209705693,152.0,152.5,148.5,149.0,-1.0,876
94,2006-01-05,8072,1264834,190846180,150.0,153.0,149.0,150.0,1.0,714
95,2006-01-06,8072,3904257,602958078,151.0,158.0,149.0,155.0,5.0,2114
96,2006-01-09,8072,1027241,170008374,165.5,165.5,165.5,165.5,10.5,489
97,2006-01-10,8072,4050294,690280980,172.0,173.5,166.0,171.0,5.5,2271
98,2006-01-11,8072,1751358,288521670,169.0,170.0,161.0,163.5,-7.5,1175
99,2006-01-12,8072,1364060,220812480,164.0,166.5,158.0,159.0,-4.5,958
100,2006-01-13,8072,751719,120625959,160.0,162.5,158.5,159.0,0.0,515
101,2006-01-16,8072,656151,105315160,159.0,161.5,158.0,161.0,2.0,441
102,2006-01-17,8072,2131515,352947199,162.0,167.5,162.0,164.0,3.0,1255
103,2006-01-18,8072,1547778,250379202,163.0,166.0,156.0,159.0,-5.0,914
104,2006-01-19,8072,1006034,158711838,160.5,161.5,154.5,157.0,-2.0,694
105,2006-01-20,8072,451862,70894610,159.0,159.0,155.0,155.0,-2.0,356
106,2006-01-23,8072,707337,105132204,150.0,151.5,147.0,147.5,-7.5,520
107,2006-01-24,8072,691149,105265722,150.0,154.0,150.0,153.0,5.5,458
108,2006-01-25,8072,827713,129147296,155.0,158.0,153.5,155.5,2.5,561
109,2006-02-03,8072,947542,151970990,162.0,162.0,157.5,161.5,6.0,605
110,2006-02-06,8072,453252,73144076,161.5,163.5,159.0,163.5,2.0,381
111,2006-02-07,8072,1354286,227448831,163.5,171.5,162.5,166.5,3.0,899
112,2006-02-08,8072,456867,75058753,166.5,166.5,163.0,164.0,-2.5,340
113,2006-02-09,8072,841040,139916580,165.0,168.5,164.5,165.5,1.5,517
114,2006-02-10,8072,580793,96003259,167.0,168.0,163.5,163.5,-2.0,468
115,2006-02-13,8072,385396,63163744,163.5,165.5,162.5,164.0,0.5,278
116,2006-02-14,8072,2008740,342227040,163.5,175.0,163.0,172.0,8.0,1190
117,2006-02-15,8072,1220302,208725840,173.5,173.5,169.5,170.5,-1.5,696
118,2006-02-16,8072,1048625,181955184,172.0,175.0,172.0,172.5,2.0,694
119,2006-02-17,8072,709554,121735901,174.0,174.0,170.0,170.0,-2.5,466
120,2006-02-20,8072,561828,94678518,170.0,171.0,167.0,169.0,-1.0,395
121,2006-02-21,8072,553695,94128104,169.0,171.0,169.0,169.0,0.0,391
122,2006-02-22,8072,577112,96657421,171.0,172.0,164.5,165.0,-4.0,426
123,2006-02-23,8072,567833,93406027,165.0,166.5,163.0,165.0,0.0,343
124,2006-02-24,8072,336019,55807643,166.0,167.5,164.5,166.0,1.0,278
125,2006-02-27,8072,572484,96661812,165.0,172.0,163.5,168.5,2.5,445
126,2006-03-01,8072,1195674,207334602,168.0,176.5,168.0,173.5,5.0,725
127,2006-03-02,8072,810572,139411312,173.0,175.5,170.0,171.5,-2.0,445
128,2006-03-03,8072,643602,108884833,171.5,173.0,167.0,167.0,-4.5,437
129,2006-03-06,8072,564738,95801826,167.0,172.0,167.0,171.0,4.0,365
130,2006-03-07,8072,323170,54801314,169.0,171.0,168.5,170.0,-1.0,241
131,2006-03-08,8072,452550,77562325,171.0,173.5,170.5,170.5,0.5,360
132,2006-03-09,8072,385479,65796168,172.0,172.0,169.0,170.5,0.0,214
133,2006-03-10,8072,444828,75856260,171.0,172.0,169.0,170.5,0.0,287
134,2006-03-13,8072,1616970,284263641,172.0,179.5,172.0,179.0,8.5,1040
135,2006-03-14,8072,971332,175889260,180.0,184.0,178.0,180.5,1.5,743
136,2006-03-15,8072,877048,158996711,182.0,183.5,178.5,182.0,1.5,622
137,2006-03-16,8072,1344706,250674343,184.0,190.0,182.0,183.0,1.0,848
138,2006-03-17,8072,587994,108151881,183.0,185.5,181.0,185.5,2.5,389
139,2006-03-20,8072,941035,178567080,188.0,193.0,186.5,188.5,3.0,641
140,2006-03-21,8072,988837,185059671,190.0,192.0,183.0,183.5,-5.0,707
141,2006-03-22,8072,359621,65705330,182.0,185.5,180.0,183.0,-0.5,282
142,2006-03-23,8072,437957,79280389,185.0,185.0,178.0,178.0,-5.0,346
143,2006-03-24,8072,703722,124259850,176.0,179.5,175.0,175.5,-2.5,435
144,2006-03-27,8072,206509,36564847,176.5,178.0,175.5,178.0,2.5,154
145,2006-03-28,8072,408739,73943127,179.0,182.5,178.0,182.0,4.0,279
146,2006-03-29,8072,390049,70772918,180.0,182.5,179.5,182.0,0.0,211
147,2006-03-30,8072,433150,79871724,184.0,186.0,182.0,182.0,0.0,256
148,2006-03-31,8072,299889,54962687,183.5,184.5,182.0,184.0,2.0,195
149,2006-04-03,8072,391245,71449345,183.0,184.5,182.0,182.0,-2.0,236
150,2006-04-04,8072,248520,45198600,182.0,184.0,180.5,181.0,-1.0,147
151,2006-04-06,8072,444242,81939647,182.0,185.5,182.0,185.5,4.5,295
152,2006-04-07,8072,389273,71851959,185.0,186.5,183.0,183.0,-2.5,230
153,2006-04-10,8072,256103,46996349,182.0,184.5,182.0,184.0,1.0,137
154,2006-04-11,8072,267150,48297650,183.5,183.5,179.5,181.0,-3.0,162
155,2006-04-12,8072,222674,40027820,178.0,181.0,177.0,180.0,-1.0,189
156,2006-04-13,8072,414334,75970119,181.0,185.0,181.0,182.0,2.0,290
157,2006-04-14,8072,262314,48217962,184.5,185.0,183.0,184.0,2.0,200
158,2006-04-17,8072,296404,54132420,185.5,185.5,181.0,181.0,-3.0,218
