,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-03-24,2347,11799889,2757473601,232.0,245.0,226.0,240.0,8.0,4986
1,2000-03-27,2347,10631988,2645044126,241.0,256.0,240.0,256.0,16.0,4748
2,2000-03-28,2347,6926206,1698875972,255.0,255.0,240.0,241.0,-15.0,3408
3,2000-03-29,2347,4747589,1133995386,240.0,245.0,235.0,242.0,1.0,1959
4,2000-03-30,2347,5868964,1448142910,245.0,252.0,242.0,243.0,1.0,2312
5,2000-03-31,2347,9321048,2290116277,243.0,251.0,238.0,241.0,-2.0,4034
6,2000-04-01,2347,6893711,1682566063,242.0,249.0,238.0,247.0,6.0,3486
7,2000-04-05,2347,10324000,2645074000,247.0,263.0,247.0,253.0,6.0,4810
8,2000-04-06,2347,6463640,1595189931,253.0,255.0,240.0,240.0,-13.0,3143
9,2000-04-07,2347,6109289,1497569210,245.0,250.0,239.0,239.0,-1.0,3342
10,2000-04-08,2347,5266848,1282458050,240.0,247.0,239.0,245.0,6.0,3060
11,2000-04-10,2347,8278000,2077125000,248.0,254.0,247.0,248.0,3.0,4660
12,2000-04-11,2347,13247010,3375338057,248.0,260.0,248.0,249.0,1.0,6366
13,2000-04-12,2347,14586201,3754893790,254.0,262.0,253.0,253.0,4.0,6638
14,2000-04-13,2347,7757265,1883646996,250.0,253.0,236.0,237.0,-16.0,3852
15,2000-04-14,2347,6134921,1447052403,245.0,245.0,225.0,225.0,-12.0,3061
16,2000-04-15,2347,4904940,1030780171,210.0,213.0,210.0,210.0,-15.0,1850
17,2000-04-17,2347,5332000,1119045000,207.0,213.0,204.0,212.0,2.0,2656
18,2000-04-18,2347,4760904,1047217505,224.0,224.0,216.0,216.0,4.0,2458
19,2000-04-19,2347,3539187,759646781,220.0,220.0,210.0,210.0,-6.0,1822
20,2000-04-20,2347,2441903,508811577,210.0,212.0,206.0,210.0,0.0,1353
21,2000-04-21,2347,3696602,793732736,212.0,218.0,210.0,213.0,3.0,2062
22,2000-04-24,2347,2181632,450621938,213.0,213.0,204.0,204.0,-9.0,1136
23,2000-04-25,2347,2619045,537049113,200.0,210.0,199.0,208.0,4.0,1563
24,2000-04-26,2347,2939740,605441109,210.0,211.0,198.0,198.0,-10.0,1585
25,2000-04-27,2347,3954396,794011032,200.0,205.0,198.0,199.0,1.0,1923
26,2000-04-28,2347,4126017,842543366,202.0,210.0,198.0,207.0,8.0,2432
27,2000-04-29,2347,3685696,757561226,209.0,210.0,202.0,202.0,-5.0,1527
28,2000-05-02,2347,2294000,465386000,205.0,205.0,201.0,202.0,0.0,1266
29,2000-05-03,2347,2286917,455087272,200.0,203.0,196.0,197.0,-5.0,1271
30,2000-05-04,2347,2931067,575712159,197.0,203.0,189.0,192.0,-5.0,1794
31,2000-05-05,2347,3505148,670617391,189.0,195.0,186.0,195.0,3.0,1795
32,2000-05-06,2347,3087292,600269672,195.0,197.0,193.0,194.0,-1.0,1434
33,2000-05-08,2347,1677000,323378000,193.0,196.0,190.0,190.0,-4.0,834
34,2000-05-09,2347,1772444,334517134,189.0,191.0,187.0,187.0,-3.0,807
35,2000-05-10,2347,2642800,500633848,188.0,193.0,187.0,187.0,0.0,1396
36,2000-05-11,2347,4127160,722797946,174.0,180.0,174.0,175.0,-12.0,1663
37,2000-05-12,2347,2927599,512939769,177.0,180.0,170.0,175.0,0.0,1676
38,2000-05-15,2347,2873969,493298197,175.0,175.0,166.0,166.0,-9.0,989
39,2000-05-16,2347,4441600,763695102,169.0,177.0,163.0,177.0,11.0,2089
40,2000-05-17,2347,2399562,449407082,186.0,189.0,183.0,189.0,12.0,925
41,2000-05-18,2347,5299477,1015826699,189.0,195.0,186.0,193.0,4.0,2582
42,2000-05-19,2347,2099764,398177737,191.0,193.0,187.0,188.0,-5.0,969
43,2000-05-20,2347,2636103,490091326,185.0,188.0,182.0,183.0,-5.0,1292
44,2000-05-22,2347,4175000,766426000,183.0,187.0,181.0,182.0,-1.0,1374
45,2000-05-23,2347,3287556,572318773,178.0,182.0,170.0,172.0,-10.0,1557
46,2000-05-24,2347,3180878,529225398,166.0,170.0,163.0,164.0,-8.0,1448
47,2000-05-25,2347,4062012,667678674,167.0,170.0,160.0,160.0,-4.0,1945
48,2000-05-26,2347,4944336,785733491,156.0,161.0,156.0,158.0,-2.0,1907
49,2000-05-29,2347,3523264,560915339,157.0,163.0,157.0,159.0,1.0,1788
50,2000-05-30,2347,3373152,547442444,161.0,165.0,160.0,165.0,6.0,1756
51,2000-05-31,2347,4902524,838581193,170.0,173.0,168.0,172.0,7.0,2449
52,2000-06-01,2347,4003212,657921558,165.0,169.0,162.0,163.0,-9.0,2099
53,2000-06-02,2347,6081777,1008163191,168.0,168.0,161.0,162.0,-1.0,2667
54,2000-06-03,2347,3556455,586478341,166.0,167.0,163.0,165.0,3.0,1805
55,2000-06-05,2347,4880000,824790000,167.0,171.0,166.0,170.0,5.0,2563
56,2000-06-07,2347,5834540,1013479489,169.0,177.0,169.0,177.0,7.0,2678
57,2000-06-08,2347,3033213,530419728,176.0,178.0,171.0,172.0,-5.0,1782
58,2000-06-09,2347,1879974,319661689,172.0,174.0,168.0,170.0,-2.0,1112
59,2000-06-12,2347,1731702,296066743,170.0,173.0,170.0,171.0,1.0,1054
60,2000-06-13,2347,2283550,384218854,168.0,171.0,165.0,165.0,-6.0,1135
61,2000-06-14,2347,2016171,335569411,166.0,168.0,165.0,166.0,1.0,1140
62,2000-06-15,2347,1593427,265403696,166.0,168.0,165.0,167.0,1.0,886
63,2000-06-16,2347,1774973,294383671,167.0,168.0,165.0,166.0,-1.0,799
64,2000-06-17,2347,3800900,613216822,164.0,165.0,159.0,159.0,-7.0,1716
65,2000-06-19,2347,2793000,451641000,159.0,165.0,158.0,165.0,6.0,1529
66,2000-06-20,2347,3202843,534304394,169.0,169.0,163.0,164.0,-1.0,1633
67,2000-06-21,2347,2379615,394162355,165.0,167.0,164.0,167.0,3.0,1045
68,2000-06-22,2347,4256278,719216509,167.0,172.0,166.0,168.0,1.0,2170
69,2000-06-23,2347,3274206,553984434,169.0,172.0,166.0,166.0,-2.0,1507
70,2000-06-26,2347,1337888,217385670,166.0,166.0,161.0,161.0,-5.0,665
71,2000-06-27,2347,1416519,227186515,163.0,164.0,158.0,159.0,-2.0,790
72,2000-06-28,2347,1908211,299547976,159.0,160.0,155.0,157.0,-2.0,875
73,2000-06-29,2347,1980109,315540235,164.0,164.0,156.0,158.0,1.0,1080
74,2000-06-30,2347,3486201,566754804,159.0,165.0,158.0,165.0,7.0,1674
75,2000-07-03,2347,2127652,348857037,165.0,168.0,158.0,160.0,-5.0,1064
76,2000-07-04,2347,2769207,423623549,160.0,160.0,149.0,149.0,-11.0,1330
77,2000-07-05,2347,2674043,391762117,147.5,153.0,140.5,150.0,1.0,1004
78,2000-07-06,2347,2641000,384485500,146.0,149.0,141.5,142.0,-8.0,887
79,2000-07-07,2347,5035000,722494500,143.0,146.5,140.5,142.5,0.5,2069
80,2000-07-10,2347,5795000,627439500,110.5,110.5,107.0,108.0,0.0,2039
81,2000-07-11,2347,4345348,476917272,108.0,111.5,106.5,110.5,2.5,1995
82,2000-07-12,2347,2198300,243535982,111.5,112.0,109.5,111.0,0.5,1067
83,2000-07-13,2347,5493000,642364000,113.0,118.5,112.5,118.5,7.5,1836
84,2000-07-14,2347,10654004,1324019769,122.0,126.5,121.0,126.5,8.0,2785
85,2000-07-15,2347,5024500,635416930,128.0,128.0,124.5,127.0,0.5,1840
86,2000-07-17,2347,4253000,544550500,128.0,132.0,125.5,129.5,2.5,1845
87,2000-07-18,2347,4584172,594411359,130.0,132.0,128.5,129.0,-0.5,1924
88,2000-07-19,2347,2794850,353862945,125.0,128.5,125.0,127.5,-1.5,1008
89,2000-07-20,2347,1622000,203858000,126.0,127.0,123.0,123.0,-4.5,764
90,2000-07-21,2347,5085768,648390986,124.5,129.5,123.5,129.5,6.5,2415
91,2000-07-24,2347,4582671,598341807,129.0,132.5,128.0,129.5,0.0,1975
92,2000-07-25,2347,3799151,484937303,129.0,129.5,126.0,126.0,-3.5,1242
93,2000-07-26,2347,6004466,769968660,127.5,131.0,125.5,125.5,-0.5,2239
94,2000-07-27,2347,6034405,749512571,125.0,129.5,119.0,129.0,3.5,2074
