,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2007-06-29,6226,1321000,25670350,19.5,19.7,19.25,19.7,0.35,310
1,2007-07-02,6226,1930000,38593600,19.8,20.3,19.7,20.2,0.5,440
2,2007-07-03,6226,2218000,45442450,20.5,20.7,20.2,20.45,0.25,467
3,2007-07-04,6226,1918000,38780800,20.55,20.7,19.8,20.0,-0.45,463
4,2007-07-05,6226,947000,18975800,20.2,20.2,19.9,20.2,0.2,266
5,2007-07-06,6226,2708000,54279600,20.2,20.5,19.75,19.9,-0.3,589
6,2007-07-09,6226,1719000,34665800,20.1,20.45,19.95,20.3,0.4,445
7,2007-07-10,6226,1056000,21445050,20.5,20.5,20.1,20.25,-0.05,288
8,2007-07-11,6226,1926000,38856350,20.25,20.45,19.9,19.9,-0.35,434
9,2007-07-12,6226,4168000,83606550,20.1,20.4,19.65,19.65,-0.25,597
10,2007-07-13,6226,1915000,37305450,19.7,19.95,19.0,19.2,-0.45,430
11,2007-07-16,6226,1824000,35390100,19.05,19.7,19.05,19.2,0.0,390
12,2007-07-17,6226,1238000,23935050,19.4,19.5,19.1,19.45,0.25,234
13,2007-07-18,6226,2253000,43925700,19.6,19.75,19.1,19.2,-0.25,407
14,2007-07-19,6226,2260000,43743550,19.4,19.5,19.2,19.2,0.0,425
15,2007-07-20,6226,5051000,101050400,19.4,20.5,19.2,20.5,1.3,826
16,2007-07-23,6226,9175000,197036250,21.3,21.9,20.75,21.9,1.4,2123
17,2007-07-24,6226,8429000,189070800,22.6,22.95,21.0,21.1,-0.8,2056
18,2007-07-25,6226,3583000,78385150,21.1,22.55,20.75,22.55,1.45,958
19,2007-07-26,6226,8082000,193203550,24.1,24.1,22.85,24.1,1.55,2152
20,2007-07-27,6226,6802000,167240250,23.1,25.7,22.45,24.25,0.15,2002
21,2007-07-30,6226,4081000,99916500,25.6,25.7,23.6,24.3,0.05,1230
22,2007-07-31,6226,2261000,55705850,25.1,25.15,23.75,24.3,0.0,763
23,2007-08-01,6226,2512000,59064650,23.0,24.45,22.6,22.65,-1.65,664
24,2007-08-02,6226,2951000,64593950,22.8,23.5,21.1,21.5,-1.15,707
25,2007-08-03,6226,1031000,22409050,22.2,22.2,21.1,21.55,0.05,315
26,2007-08-06,6226,1170000,23879700,20.05,21.0,20.05,20.5,-1.05,375
27,2007-08-07,6226,471000,9863950,21.0,21.5,20.6,20.6,0.1,188
28,2007-08-08,6226,1302000,27898950,20.9,22.0,20.65,21.95,1.35,426
29,2007-08-09,6226,1419000,30579250,21.75,22.05,21.15,21.2,0.0,512
30,2007-08-10,6226,1443000,29636700,20.0,21.0,20.0,20.3,-0.9,373
31,2007-08-13,6226,781000,16478050,20.9,21.65,20.65,20.65,0.35,317
32,2007-08-14,6226,674000,14182300,21.0,21.65,20.3,20.7,0.05,236
33,2007-08-15,6226,906000,18434950,20.5,21.0,19.5,20.3,-0.4,318
34,2007-08-16,6226,1202000,22988300,19.8,20.25,18.9,18.9,-1.4,359
35,2007-08-17,6226,1021000,18723600,18.9,19.5,17.6,18.0,-0.9,376
36,2007-08-20,6226,534000,10221300,19.0,19.25,18.7,19.25,1.25,201
37,2007-08-21,6226,963000,18700050,19.7,20.2,18.7,18.85,-0.4,285
38,2007-08-22,6226,482000,9144400,19.4,19.4,18.7,19.0,0.15,180
39,2007-08-23,6226,457000,8894500,19.4,19.8,19.25,19.55,0.55,152
40,2007-08-24,6226,511000,9858650,19.7,19.7,19.15,19.25,-0.3,162
41,2007-08-27,6226,512000,9818000,19.3,19.7,18.85,19.0,-0.25,153
42,2007-08-28,6226,343000,6435750,19.05,19.05,18.2,18.4,-0.6,131
43,2007-08-29,6226,369000,6630550,17.8,18.3,17.8,18.15,-0.25,160
44,2007-08-30,6226,532000,9892300,18.5,18.95,18.3,18.6,0.45,191
45,2007-08-31,6226,595000,10964150,18.6,18.7,18.25,18.6,0.0,203
46,2007-09-03,6226,784000,14600500,18.6,19.0,18.35,18.55,-0.05,214
47,2007-09-04,6226,326000,6001100,18.6,18.7,18.2,18.2,-0.35,119
48,2007-09-05,6226,342000,6339250,18.2,18.7,18.2,18.5,0.3,137
49,2007-09-06,6226,261000,4821500,18.5,18.6,18.3,18.5,0.0,82
50,2007-09-07,6226,565000,10681150,18.6,19.1,18.4,19.0,0.5,187
51,2007-09-10,6226,247000,4637900,18.7,19.1,18.55,18.6,-0.4,98
52,2007-09-11,6226,141000,2630450,18.75,18.9,18.55,18.6,0.0,66
53,2007-09-12,6226,1002000,19448500,18.8,19.8,18.8,19.4,0.8,399
54,2007-09-13,6226,466000,9113150,19.8,19.9,19.3,19.5,0.1,210
55,2007-09-14,6226,452000,8766550,19.8,19.8,19.0,19.2,-0.3,140
56,2007-09-17,6226,418000,7970350,19.2,19.5,18.75,19.4,0.2,125
57,2007-09-19,6226,393000,7426300,19.6,19.6,18.5,18.95,-0.45,128
58,2007-09-20,6226,477000,9035450,19.0,19.15,18.5,18.5,-0.45,103
59,2007-09-21,6226,290000,5370700,18.5,18.9,18.4,18.5,0.0,86
60,2007-09-26,6226,1717000,33904700,19.75,19.75,19.7,19.75,1.25,237
61,2007-09-27,6226,3094000,64644600,20.6,21.1,20.2,21.1,1.35,1009
62,2007-09-28,6226,1759000,37622350,21.3,21.95,21.1,21.3,0.2,628
63,2007-09-29,6226,933000,19837050,21.6,21.9,20.8,21.3,0.0,401
64,2007-10-01,6226,772000,16401800,21.6,21.65,21.05,21.05,-0.25,265
65,2007-10-02,6226,690000,14676150,21.25,21.8,21.0,21.0,-0.05,270
66,2007-10-03,6226,613000,12735400,21.4,21.4,20.5,20.5,-0.5,238
67,2007-10-04,6226,613000,12363900,20.5,20.5,19.9,20.1,-0.4,259
68,2007-10-05,6226,470000,9551250,20.2,20.5,20.1,20.4,0.3,177
69,2007-10-08,6226,386000,7912050,20.95,20.95,19.9,20.4,0.0,162
70,2007-10-09,6226,589000,11772800,20.0,20.2,19.7,19.8,-0.6,181
71,2007-10-11,6226,427000,8450150,19.95,20.15,19.5,19.5,-0.3,147
72,2007-10-12,6226,450000,8648200,19.0,19.6,18.8,19.0,-0.5,180
73,2007-10-15,6226,188000,3567850,19.0,19.3,18.7,18.8,-0.2,87
74,2007-10-16,6226,208000,3962650,18.8,19.35,18.75,18.9,0.1,83
75,2007-10-17,6226,167000,3164900,19.0,19.1,18.75,19.05,0.15,86
76,2007-10-18,6226,343000,6612900,19.1,19.5,19.05,19.15,0.1,146
77,2007-10-19,6226,190000,3651650,19.45,19.5,19.1,19.1,-0.05,89
78,2007-10-22,6226,172000,3186150,18.05,18.8,18.05,18.6,-0.5,88
79,2007-10-23,6226,189000,3556400,19.0,19.0,18.7,18.9,0.3,90
80,2007-10-24,6226,264000,4982700,19.1,19.3,18.6,18.6,-0.3,131
81,2007-10-25,6226,445000,8326200,18.65,19.0,18.55,18.6,0.0,140
82,2007-10-26,6226,367000,6740000,18.9,18.95,18.2,18.2,-0.4,159
83,2007-10-29,6226,388000,7127250,18.3,18.6,18.2,18.2,0.0,146
84,2007-10-30,6226,586000,10533400,18.2,18.2,17.8,18.05,-0.15,162
85,2007-10-31,6226,508000,9005050,18.0,18.0,17.5,17.8,-0.25,138
86,2007-11-01,6226,352000,6304300,17.8,18.0,17.5,17.85,0.05,120
87,2007-11-02,6226,478000,8261900,17.15,17.6,17.15,17.2,-0.65,121
88,2007-11-05,6226,460000,7877800,17.2,17.4,16.5,16.6,-0.6,137
89,2007-11-06,6226,399000,6749200,16.6,17.2,16.6,17.1,0.5,140
90,2007-11-07,6226,273000,4670850,17.4,17.5,16.8,16.8,-0.3,116
91,2007-11-08,6226,864000,13655950,16.3,16.45,15.65,16.0,-0.8,246
92,2007-11-09,6226,422000,6461600,16.0,16.2,14.9,15.1,-0.9,162
93,2007-11-12,6226,694000,9839550,14.05,14.5,14.05,14.3,-0.8,208
94,2007-11-13,6226,192000,2744500,14.0,14.5,14.0,14.45,0.15,71
95,2007-11-14,6226,342000,5168400,14.9,15.25,14.9,15.2,0.75,105
96,2007-11-15,6226,195000,2945650,15.3,15.3,15.0,15.25,0.05,59
97,2007-11-16,6226,112000,1677600,15.1,15.2,14.8,15.2,-0.05,49
98,2007-11-19,6226,141000,2159000,15.3,15.5,15.25,15.3,0.1,54
99,2007-11-20,6226,430000,6967600,15.5,16.35,15.5,16.35,1.05,117
100,2007-11-21,6226,1918000,33217400,17.4,17.45,16.7,16.7,0.35,642
101,2007-11-22,6226,430000,7040750,16.35,16.7,16.1,16.3,-0.4,197
102,2007-11-23,6226,308000,4966900,16.4,16.55,15.55,15.55,-0.75,130
103,2007-11-26,6226,199000,3137250,16.2,16.2,15.6,15.6,0.05,85
104,2007-11-27,6226,181000,2746400,15.05,15.4,15.0,15.4,-0.2,94
105,2007-11-28,6226,157000,2404850,15.4,15.8,15.05,15.05,-0.35,74
106,2007-11-29,6226,208000,3225800,15.5,15.8,15.2,15.4,0.35,86
107,2007-11-30,6226,223000,3537950,15.8,16.1,15.7,15.9,0.5,106
108,2007-12-03,6226,82000,1289650,16.0,16.0,15.6,15.6,-0.3,40
