,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2022-01-07,3592,4114322,2154042495,531.0,542.0,503.0,526.0,0.0,4082
1,2022-01-10,3592,2273666,1226951620,522.0,558.0,521.0,556.0,30.0,2467
2,2022-01-11,3592,3017765,1724595429,551.0,590.0,551.0,580.0,24.0,3210
3,2022-01-12,3592,1399597,802703081,576.0,584.0,566.0,577.0,-3.0,1688
4,2022-01-13,3592,1417734,802366391,577.0,578.0,555.0,565.0,-12.0,1686
5,2022-01-14,3592,2276067,1265956404,560.0,576.0,530.0,568.0,3.0,2235
6,2022-01-17,3592,4071087,2466380679,584.0,624.0,582.0,624.0,56.0,3760
7,2022-01-18,3592,5497844,3582662677,628.0,680.0,618.0,666.0,42.0,5977
8,2022-01-19,3592,2539642,1693460340,650.0,680.0,645.0,678.0,12.0,3306
9,2022-01-20,3592,2507105,1690664160,670.0,690.0,651.0,679.0,1.0,3324
10,2022-01-21,3592,2263098,1495331380,655.0,676.0,650.0,655.0,-24.0,3256
11,2022-01-24,3592,1982183,1272156996,646.0,665.0,613.0,658.0,3.0,2409
12,2022-01-25,3592,2403807,1556441342,642.0,667.0,635.0,636.0,-22.0,2447
13,2022-01-26,3592,1416207,891953064,639.0,643.0,614.0,626.0,-10.0,2025
14,2022-02-07,3592,1951435,1272544148,641.0,676.0,630.0,661.0,35.0,2405
15,2022-02-08,3592,1635353,1089483033,660.0,680.0,648.0,680.0,19.0,2135
16,2022-02-09,3592,1699958,1150493543,698.0,699.0,665.0,667.0,-13.0,2255
17,2022-02-10,3592,747025,495931188,665.0,677.0,654.0,654.0,-13.0,1128
18,2022-02-11,3592,724249,468136154,647.0,655.0,640.0,643.0,-11.0,1161
19,2022-02-14,3592,1784099,1091088498,626.0,633.0,597.0,598.0,-45.0,2925
20,2022-02-15,3592,1340986,829111982,607.0,628.0,607.0,617.0,19.0,1535
21,2022-02-16,3592,1572918,1010550678,630.0,655.0,623.0,647.0,30.0,2023
22,2022-02-17,3592,1115965,708355219,641.0,641.0,628.0,630.0,-17.0,1490
23,2022-02-18,3592,808888,498885209,610.0,627.0,610.0,618.0,-12.0,1464
24,2022-02-21,3592,1196385,718844351,608.0,611.0,590.0,605.0,-13.0,1878
25,2022-02-22,3592,2190152,1265570002,589.0,602.0,560.0,573.0,-32.0,3394
26,2022-02-23,3592,759565,443664204,578.0,596.0,570.0,590.0,17.0,1244
27,2022-02-24,3592,1161299,660167520,571.0,582.0,560.0,560.0,-30.0,2059
28,2022-02-25,3592,1682424,999289622,583.0,603.0,583.0,596.0,36.0,2267
29,2022-03-01,3592,986680,586520388,602.0,602.0,588.0,595.0,-1.0,1380
30,2022-03-02,3592,581996,341600199,585.0,594.0,581.0,591.0,-4.0,960
31,2022-03-03,3592,765825,459973691,597.0,608.0,591.0,599.0,8.0,1180
32,2022-03-04,3592,673372,398521205,591.0,598.0,586.0,588.0,-11.0,1081
33,2022-03-07,3592,1143191,644824012,573.0,578.0,550.0,565.0,-23.0,1830
34,2022-03-08,3592,882202,490952699,551.0,572.0,549.0,550.0,-15.0,1546
35,2022-03-09,3592,544288,302060115,563.0,564.0,550.0,550.0,0.0,897
36,2022-03-10,3592,1154525,665652148,570.0,587.0,562.0,584.0,34.0,1554
37,2022-03-11,3592,634092,358756876,574.0,577.0,560.0,564.0,-20.0,1114
38,2022-03-14,3592,1474144,799733363,563.0,566.0,531.0,534.0,-30.0,2603
39,2022-03-15,3592,1959837,993077726,525.0,526.0,499.0,502.0,-32.0,3246
40,2022-03-16,3592,917839,458962600,511.0,511.0,494.0,498.0,-4.0,1559
41,2022-03-17,3592,1008844,515798577,512.0,519.0,503.0,510.0,12.0,1392
42,2022-03-18,3592,848679,442463727,512.0,532.0,507.0,526.0,16.0,1228
43,2022-03-21,3592,719779,384120665,530.0,542.0,521.0,539.0,13.0,1204
44,2022-03-22,3592,493989,263054040,535.0,540.0,528.0,538.0,-1.0,835
45,2022-03-24,3592,766670,404324317,520.0,539.0,516.0,538.0,14.0,1207
46,2022-03-25,3592,626913,331297165,537.0,537.0,524.0,526.0,-12.0,981
47,2022-03-28,3592,289880,149754774,519.0,523.0,510.0,520.0,-6.0,1012
48,2022-03-29,3592,274102,142463851,526.0,526.0,516.0,521.0,1.0,1243
49,2022-03-30,3592,542553,280446026,522.0,529.0,509.0,514.0,-7.0,1356
50,2022-03-31,3592,203459,104043964,510.0,517.0,510.0,510.0,-4.0,742
51,2022-04-01,3592,454343,228320513,503.0,507.0,496.5,505.0,-5.0,801
52,2022-04-06,3592,317619,158339713,496.5,500.0,496.5,497.0,-8.0,745
53,2022-04-08,3592,336304,161832272,475.5,486.0,475.5,480.0,5.0,657
54,2022-04-11,3592,477356,225117872,476.0,484.5,463.5,467.0,-13.0,977
55,2022-04-12,3592,400873,186234690,462.0,473.0,457.5,465.0,-2.0,722
56,2022-04-13,3592,382021,181548809,469.0,483.0,468.0,478.5,13.5,618
57,2022-04-14,3592,215430,103015490,481.5,483.0,474.0,475.0,-3.5,338
58,2022-04-15,3592,444260,204383415,471.0,471.0,453.0,453.0,-22.0,1054
59,2022-04-18,3592,250419,113884487,447.0,460.0,446.5,456.0,3.0,457
60,2022-04-19,3592,373766,168651712,459.0,461.0,446.5,448.5,-7.5,786
61,2022-04-20,3592,718082,336132516,451.0,480.0,451.0,480.0,31.5,1058
62,2022-04-21,3592,1146248,567542498,483.0,505.0,482.0,505.0,25.0,1662
63,2022-04-22,3592,966379,487345230,496.5,514.0,490.0,514.0,9.0,1216
64,2022-04-25,3592,757667,382569673,500.0,511.0,496.0,505.0,-9.0,1151
65,2022-04-27,3592,559322,265487961,482.5,482.5,467.0,475.0,-15.0,848
66,2022-04-28,3592,396617,192074698,482.0,494.0,475.0,482.5,7.5,587
67,2022-04-29,3592,372265,182684656,493.0,497.5,485.0,489.5,7.0,520
68,2022-05-03,3592,282477,138881707,487.0,496.5,484.5,496.0,6.5,447
69,2022-05-04,3592,231968,114936445,496.0,503.0,490.5,492.5,-3.5,384
70,2022-05-05,3592,370681,183659725,500.0,501.0,492.5,493.5,1.0,536
71,2022-05-06,3592,237497,114242290,471.5,485.0,471.5,481.5,-12.0,482
72,2022-05-09,3592,215312,102995027,481.5,482.0,475.0,479.0,-2.5,407
73,2022-05-10,3592,274031,131592174,479.0,488.5,470.0,480.5,1.5,440
74,2022-05-11,3592,667031,327309418,489.0,499.5,480.0,496.0,15.5,909
75,2022-05-12,3592,425868,209577372,488.5,498.0,488.0,489.0,-7.0,672
76,2022-05-16,3592,661317,337194787,516.0,522.0,500.0,505.0,-1.0,985
77,2022-05-17,3592,506889,259339696,509.0,518.0,506.0,509.0,4.0,758
78,2022-05-18,3592,601967,306796327,511.0,516.0,504.0,505.0,-4.0,796
79,2022-05-19,3592,428566,213546432,488.0,509.0,487.0,508.0,3.0,670
80,2022-05-20,3592,245732,123948309,508.0,508.0,501.0,502.0,-6.0,428
81,2022-05-23,3592,626045,308126017,506.0,507.0,485.0,487.5,-14.5,1277
82,2022-05-24,3592,435052,208508805,486.0,487.5,474.0,476.0,-11.5,873
83,2022-05-25,3592,276797,131792341,476.5,478.5,472.5,477.5,1.5,482
84,2022-05-26,3592,207185,99809833,480.0,486.5,477.5,478.5,1.0,346
85,2022-05-27,3592,270031,130777677,483.5,487.5,481.5,486.5,8.0,410
86,2022-05-30,3592,454910,225520503,493.5,502.0,490.0,498.5,12.0,696
87,2022-05-31,3592,1614073,816572297,500.0,509.0,492.0,509.0,10.5,825
88,2022-06-01,3592,553773,281696913,502.0,516.0,501.0,505.0,-4.0,873
89,2022-06-02,3592,279933,141825734,505.0,512.0,502.0,504.0,-1.0,546
90,2022-06-06,3592,197916,98714344,505.0,505.0,495.5,499.5,-4.5,369
91,2022-06-07,3592,211162,105316181,502.0,502.0,496.0,497.0,-2.5,355
92,2022-06-08,3592,477604,234953547,500.0,501.0,485.0,485.0,-12.0,763
93,2022-06-09,3592,140879,68938271,485.0,493.0,482.0,490.0,5.0,923
94,2022-06-10,3592,218339,105346335,485.5,485.5,481.0,481.5,-8.5,579
95,2022-06-13,3592,276560,130573785,471.0,474.5,470.0,472.0,-9.5,662
96,2022-06-14,3592,277483,128739615,469.5,469.5,457.0,468.0,-4.0,754
97,2022-06-15,3592,254023,118441448,470.0,470.0,462.0,464.0,-4.0,512
98,2022-06-16,3592,393238,180151598,473.5,474.0,449.0,449.0,-15.0,775
99,2022-06-17,3592,722396,310409553,442.0,442.5,425.0,426.5,-22.5,1427
100,2022-06-20,3592,558679,231181118,431.0,431.0,408.0,408.0,-18.5,1131
101,2022-06-21,3592,661349,268046934,408.0,411.5,399.0,409.5,1.5,1020
102,2022-06-22,3592,869497,339000469,409.0,409.5,380.0,380.0,-29.5,1585
103,2022-06-23,3592,537300,204372329,381.0,386.5,373.0,380.0,0.0,876
104,2022-06-24,3592,340477,129229369,383.0,384.5,375.5,377.0,-3.0,624
105,2022-06-27,3592,420455,161337337,381.5,386.5,380.0,383.5,6.5,632
106,2022-06-28,3592,428672,159499555,383.5,383.5,363.0,371.0,-12.5,867
107,2022-06-29,3592,540937,195076415,365.0,365.0,356.5,359.5,-11.5,1029
108,2022-06-30,3592,661944,232146617,358.0,358.0,346.5,347.5,-12.0,1078
109,2022-07-01,3592,838564,288219957,347.5,351.0,338.5,339.0,-8.5,1289
110,2022-07-04,3592,700572,208683160,296.5,305.0,294.0,296.0,0.0,1010
111,2022-07-05,3592,607988,181052239,301.0,301.5,294.0,298.0,2.0,802
112,2022-07-06,3592,605835,173702561,298.0,300.0,280.0,280.0,-18.0,1039
113,2022-07-07,3592,724594,203425395,281.0,287.0,272.5,284.0,4.0,840
114,2022-07-08,3592,652812,187681705,284.0,294.5,281.5,287.0,3.0,984
115,2022-07-11,3592,447844,125763920,287.0,287.0,277.5,280.5,-6.5,622
116,2022-07-12,3592,641863,169205266,273.5,275.0,257.5,258.5,-22.0,987
117,2022-07-13,3592,721574,189062417,269.0,269.0,258.5,258.5,0.0,872
118,2022-07-14,3592,714266,185094994,252.5,264.5,252.0,263.0,4.5,756
119,2022-07-15,3592,674530,180345603,265.5,272.0,258.5,269.0,6.0,1337
120,2022-07-18,3592,989127,275761174,272.5,284.0,270.5,278.0,9.0,1368
121,2022-07-20,3592,893880,253926755,281.5,288.0,280.5,281.5,7.0,972
122,2022-07-21,3592,1093390,316064142,283.0,293.0,283.0,290.5,9.0,1076
123,2022-07-22,3592,1395085,410035397,293.5,301.5,287.5,291.0,0.5,1413
124,2022-07-25,3592,431877,125392426,289.0,293.0,286.5,291.0,0.0,484
125,2022-07-26,3592,588967,166307577,291.0,292.0,278.0,279.5,-11.5,1156
126,2022-07-27,3592,339261,95643035,277.5,286.0,276.5,285.5,6.0,424
127,2022-07-28,3592,535960,150783163,288.0,288.5,278.0,278.0,-7.5,785
128,2022-07-29,3592,512321,146126214,281.5,288.5,281.5,284.0,6.0,668
129,2022-08-01,3592,378307,106736557,286.5,287.0,279.5,280.0,-4.0,441
130,2022-08-02,3592,935233,248985096,272.0,274.0,262.0,262.0,-18.0,1366
131,2022-08-03,3592,654415,169097125,259.0,265.0,255.0,256.0,-6.0,859
132,2022-08-04,3592,783043,196816450,256.0,258.0,249.0,250.0,-6.0,1000
133,2022-08-08,3592,412226,105248328,249.5,258.0,249.0,257.0,1.5,534
134,2022-08-09,3592,633031,157228453,253.0,253.0,243.5,251.0,-6.0,924
135,2022-08-10,3592,705508,177933601,252.0,254.5,249.0,253.5,2.5,952
136,2022-08-11,3592,902848,236784138,260.0,266.5,258.5,261.0,7.5,1627
137,2022-08-12,3592,1213421,328373937,261.0,276.0,259.0,273.5,12.5,1749
138,2022-08-15,3592,1186932,330435772,277.0,284.0,273.0,281.5,8.0,1553
139,2022-08-16,3592,878722,245738933,283.5,285.5,275.5,278.0,-3.5,1228
140,2022-08-17,3592,503449,140444730,279.0,281.5,276.0,278.5,0.5,579
141,2022-08-18,3592,924703,262274540,276.5,289.5,274.0,287.5,9.0,1328
142,2022-08-19,3592,790454,227198508,287.5,292.0,285.0,285.0,-2.5,1436
