,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2001-05-22,2453,1374000,59744800,41.9,48.0,41.9,48.0,0.0,861
1,2001-05-23,2453,987000,45550200,44.7,47.4,44.7,47.0,-1.0,606
2,2001-05-24,2453,421107,18779892,43.9,46.0,43.8,44.0,-3.0,314
3,2001-05-25,2453,282000,12457400,42.3,44.9,42.2,44.3,0.3,203
4,2001-05-28,2453,297357,13151927,44.3,45.1,42.5,44.4,0.1,170
5,2001-05-29,2453,426061,18714193,44.5,44.6,42.9,44.3,-0.1,216
6,2001-05-30,2453,293022,12562268,44.3,44.3,41.4,41.4,-2.9,217
7,2001-05-31,2453,483297,19156609,40.0,40.4,38.8,40.0,-1.4,286
8,2001-06-01,2453,232034,9321250,40.0,40.8,39.6,40.2,0.2,164
9,2001-06-04,2453,459000,18311200,40.2,40.2,39.2,40.0,-0.2,244
10,2001-06-05,2453,613000,24668500,40.0,41.6,39.5,41.6,1.6,334
11,2001-06-06,2453,277000,10177000,37.4,37.6,35.5,36.5,0.0,165
12,2001-06-07,2453,189250,6753677,35.6,36.4,34.8,34.8,-1.7,123
13,2001-06-08,2453,332000,11674000,36.0,36.0,34.1,35.0,0.2,196
14,2001-06-11,2453,278000,9625100,35.0,35.0,34.1,34.8,-0.2,141
15,2001-06-12,2453,232036,7997245,35.1,35.1,34.2,34.5,-0.3,148
16,2001-06-13,2453,159000,5504200,34.7,34.9,34.2,34.8,0.3,112
17,2001-06-14,2453,170000,5817200,35.0,35.0,33.4,33.9,-0.9,99
18,2001-06-15,2453,106000,3564800,34.0,34.0,33.2,33.8,-0.1,73
19,2001-06-18,2453,94000,3165200,34.0,34.0,33.3,33.8,0.0,49
20,2001-06-19,2453,69000,2310000,33.9,33.9,32.5,33.2,-0.6,53
21,2001-06-20,2453,315000,9802200,32.6,32.7,30.9,30.9,-2.3,160
22,2001-06-21,2453,315250,9151481,28.8,30.1,28.8,28.9,-2.0,170
23,2001-06-22,2453,281000,7664600,28.9,28.9,26.9,27.0,-1.9,145
24,2001-06-26,2453,296000,7587500,26.2,26.5,25.2,25.4,-1.6,137
25,2001-06-27,2453,143000,3638800,25.4,26.0,25.0,25.6,0.2,93
26,2001-06-28,2453,132000,3322300,25.6,25.6,24.6,25.3,-0.3,81
27,2001-06-29,2453,150000,3862600,25.5,26.0,25.5,26.0,0.7,110
28,2001-07-02,2453,110000,2766000,26.0,26.1,24.5,25.8,-0.2,80
29,2001-07-03,2453,42000,1062000,25.8,25.8,24.8,25.5,-0.3,37
30,2001-07-04,2453,104000,2537500,25.5,25.5,24.1,24.1,-1.4,73
31,2001-07-05,2453,86000,2045400,24.1,24.5,23.3,24.3,0.2,79
32,2001-07-06,2453,184000,4264300,24.0,24.3,22.8,22.8,-1.5,128
33,2001-07-09,2453,284000,6386500,22.6,23.0,21.6,22.6,-0.2,208
34,2001-07-10,2453,98100,2205047,22.1,23.6,21.8,22.7,0.1,70
35,2001-07-11,2453,104000,2293400,22.5,22.5,21.6,22.3,-0.4,58
36,2001-07-12,2453,118000,2593600,21.5,22.2,21.5,22.2,-0.1,66
37,2001-07-13,2453,205000,4710700,22.3,23.7,22.0,22.7,0.5,146
38,2001-07-16,2453,171000,4003100,22.8,24.2,22.6,23.4,0.7,128
39,2001-07-17,2453,140000,3174600,23.5,23.5,22.1,22.4,-1.0,104
40,2001-07-18,2453,77000,1705000,22.5,22.8,21.5,21.7,-0.7,55
41,2001-07-19,2453,101000,2172300,20.5,22.0,20.5,22.0,0.3,77
42,2001-07-20,2453,53000,1174200,21.8,22.4,21.8,22.4,0.4,44
