,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-09-11,1618,73000,727400,10.0,10.0,9.9,10.0,0.0,28
1,2000-09-13,1618,176000,1732050,9.9,10.0,9.4,10.0,0.0,43
2,2000-09-14,1618,37000,368350,10.0,10.0,9.9,10.0,0.0,26
3,2000-09-15,1618,57000,558150,9.8,10.0,9.6,10.0,0.0,31
4,2000-09-16,1618,186000,1741350,9.6,9.6,9.3,9.45,-0.55,54
5,2000-09-18,1618,220000,2038400,9.4,9.4,9.2,9.35,-0.1,45
6,2000-09-19,1618,182000,1650300,9.2,9.2,8.7,9.0,-0.35,42
7,2000-09-20,1618,594000,5137200,8.5,9.0,8.4,9.0,0.0,92
8,2000-09-21,1618,202278,1831738,8.9,9.3,8.9,9.0,0.0,50
9,2000-09-22,1618,425000,3825450,9.0,9.1,8.6,8.7,-0.3,51
10,2000-09-25,1618,499905,4104125,8.7,8.7,8.1,8.5,-0.2,108
11,2000-09-26,1618,182351,1472064,8.2,8.3,8.0,8.05,-0.45,57
12,2000-09-27,1618,473353,3608524,7.55,7.9,7.5,7.7,-0.35,88
13,2000-09-28,1618,89402,665578,7.7,7.7,7.35,7.4,-0.3,44
14,2000-09-29,1618,178247,1289967,7.25,7.3,7.2,7.25,-0.15,54
15,2000-09-30,1618,412401,2894591,7.15,7.15,6.9,7.0,-0.25,75
16,2000-10-02,1618,144000,996250,7.0,7.1,6.8,6.85,-0.15,27
17,2000-10-03,1618,154000,1063950,6.8,7.2,6.8,7.2,0.35,39
18,2000-10-04,1618,121000,840950,6.95,6.95,6.95,6.95,-0.25,16
19,2000-10-05,1618,341131,2310901,6.8,6.9,6.75,6.9,-0.05,69
20,2000-10-06,1618,373110,2615252,6.85,7.2,6.85,7.15,0.25,85
21,2000-10-07,1618,272424,1926764,7.15,7.15,7.0,7.1,-0.05,57
22,2000-10-09,1618,129000,906650,7.1,7.1,7.0,7.0,-0.1,31
23,2000-10-11,1618,221000,1522700,6.95,6.95,6.85,6.95,-0.05,38
24,2000-10-12,1618,111319,759252,6.95,7.0,6.7,6.7,-0.25,32
25,2000-10-13,1618,251200,1593841,6.25,6.6,6.25,6.55,-0.15,56
26,2000-10-16,1618,138602,879367,6.7,6.8,6.2,6.2,-0.35,52
27,2000-10-17,1618,217087,1302311,6.0,6.1,5.95,5.95,-0.25,71
28,2000-10-18,1618,225555,1313654,6.0,6.15,5.7,5.7,-0.25,74
29,2000-10-19,1618,409200,2229554,5.6,5.6,5.35,5.35,-0.35,72
30,2000-10-20,1618,241002,1344810,5.5,5.7,5.4,5.7,0.35,64
31,2000-10-21,1618,220830,1233421,5.8,5.8,5.55,5.55,-0.15,75
32,2000-10-23,1618,168000,923100,5.55,5.55,5.4,5.5,-0.05,34
33,2000-10-24,1618,240102,1333207,5.5,5.7,5.5,5.7,0.2,46
34,2000-10-25,1618,156702,879177,5.65,5.7,5.55,5.55,-0.15,50
35,2000-10-26,1618,426260,2332484,5.5,5.5,5.45,5.5,-0.05,50
36,2000-10-27,1618,290632,1581754,5.45,5.45,5.4,5.45,-0.05,40
37,2000-10-30,1618,82901,439483,5.3,5.3,5.3,5.3,-0.15,16
38,2000-10-31,1618,368001,1896005,5.15,5.2,5.15,5.15,-0.15,31
39,2000-11-01,1618,181991,913893,5.0,5.1,4.97,4.97,-0.18,38
40,2000-11-02,1618,179001,877774,4.9,5.1,4.9,5.1,0.13,25
41,2000-11-03,1618,116584,586510,5.05,5.1,4.95,4.95,-0.15,27
42,2000-11-04,1618,66421,326128,4.9,5.1,4.9,4.9,-0.05,26
43,2000-11-06,1618,146000,704280,4.9,4.9,4.75,4.75,-0.15,29
44,2000-11-07,1618,140610,669917,4.75,4.8,4.75,4.8,0.05,37
45,2000-11-08,1618,276800,1387051,4.85,5.1,4.85,5.1,0.3,69
46,2000-11-09,1618,83688,414734,5.1,5.1,4.91,5.0,-0.1,52
47,2000-11-10,1618,384225,2023367,5.0,5.35,5.0,5.35,0.35,67
48,2000-11-13,1618,285109,1500607,5.45,5.45,4.99,5.3,-0.05,65
49,2000-11-14,1618,96436,493665,5.2,5.2,5.05,5.15,-0.15,37
50,2000-11-15,1618,192341,987945,5.25,5.25,5.1,5.1,-0.05,47
51,2000-11-16,1618,213000,1079030,5.1,5.1,4.95,4.95,-0.15,34
52,2000-11-17,1618,221000,1085800,5.0,5.0,4.85,4.85,-0.1,31
53,2000-11-18,1618,102600,500272,4.76,4.98,4.76,4.85,0.0,17
54,2000-11-20,1618,384000,1826640,4.9,4.9,4.65,4.7,-0.15,70
55,2000-11-21,1618,149210,690249,4.65,4.65,4.6,4.6,-0.1,41
56,2000-11-22,1618,137624,639829,4.65,4.73,4.6,4.6,0.0,44
57,2000-11-23,1618,142000,663550,4.67,4.72,4.64,4.7,0.1,27
58,2000-11-24,1618,205090,983898,4.71,4.91,4.71,4.91,0.21,42
59,2000-11-27,1618,165624,828134,4.99,5.15,4.95,5.05,0.14,54
60,2000-11-28,1618,110055,549351,5.0,5.0,4.97,4.98,-0.07,88
61,2000-11-29,1618,238800,1213760,5.0,5.2,4.99,5.2,0.22,41
62,2000-11-30,1618,207300,1066101,5.25,5.3,5.05,5.1,-0.1,51
63,2000-12-01,1618,83000,415550,4.93,5.1,4.93,5.0,-0.1,20
64,2000-12-02,1618,42175,211068,5.0,5.1,5.0,5.0,0.0,14
65,2000-12-04,1618,56000,279520,5.05,5.05,4.97,4.99,-0.01,13
66,2000-12-05,1618,182000,893490,4.82,5.0,4.82,4.98,-0.01,33
67,2000-12-06,1618,91601,457252,5.1,5.1,4.95,5.0,0.02,21
68,2000-12-07,1618,176000,865440,4.83,4.97,4.83,4.97,-0.03,32
69,2000-12-08,1618,106137,527076,5.0,5.0,4.93,4.97,0.0,13
70,2000-12-11,1618,295000,1457420,4.95,5.0,4.9,5.0,0.03,35
71,2000-12-12,1618,1334271,6851044,5.0,5.35,5.0,5.35,0.35,150
72,2000-12-13,1618,1216999,6698382,5.5,5.7,5.35,5.7,0.35,213
73,2000-12-14,1618,1654998,9874377,5.9,6.05,5.75,6.05,0.35,263
74,2000-12-15,1618,1645999,9892453,6.0,6.2,5.95,6.2,0.15,222
75,2000-12-16,1618,943001,5718556,6.05,6.15,6.0,6.0,-0.2,143
76,2000-12-18,1618,129000,751000,5.85,5.9,5.8,5.8,-0.2,25
77,2000-12-19,1618,793401,4468963,5.6,5.7,5.6,5.7,-0.1,132
78,2000-12-20,1618,1390010,8020806,5.6,6.0,5.55,5.9,0.2,131
79,2000-12-21,1618,619000,3528550,5.7,5.75,5.7,5.75,-0.15,58
80,2000-12-22,1618,429000,2466400,5.8,5.8,5.65,5.65,-0.1,75
81,2000-12-26,1618,233601,1295926,5.75,5.75,5.5,5.5,-0.15,39
82,2000-12-27,1618,486000,2629500,5.4,5.5,5.35,5.5,0.0,49
83,2000-12-28,1618,870557,4803046,5.5,5.75,5.4,5.65,0.15,76
84,2000-12-29,1618,235675,1301312,5.7,5.7,5.5,5.5,-0.15,36
85,2000-12-30,1618,743000,4010150,5.4,5.6,5.35,5.6,0.1,72
86,2001-01-02,1618,968000,5615850,5.6,5.95,5.6,5.95,0.35,117
87,2001-01-03,1618,1167522,7104259,6.0,6.25,5.9,6.2,0.25,136
88,2001-01-04,1618,1999001,12852056,6.5,6.55,6.0,6.55,0.35,172
89,2001-01-05,1618,1026076,6566043,6.6,6.65,6.2,6.4,-0.15,156
90,2001-01-08,1618,491014,3030288,6.0,6.35,6.0,6.2,-0.2,92
91,2001-01-09,1618,567820,3499449,6.2,6.3,6.05,6.3,0.1,89
92,2001-01-10,1618,1466000,9126600,6.15,6.4,6.05,6.1,-0.2,137
93,2001-01-11,1618,1544536,9674147,6.2,6.4,6.0,6.35,0.25,200
94,2001-01-12,1618,1001478,6191665,6.4,6.4,5.95,6.15,-0.2,140
95,2001-01-15,1618,425783,2509932,6.05,6.05,5.8,5.9,-0.25,62
96,2001-01-16,1618,1717030,10341525,5.9,6.2,5.8,6.15,0.25,188
97,2001-01-17,1618,585001,3577906,6.2,6.25,6.0,6.05,-0.1,85
98,2001-01-18,1618,1001000,6143900,6.0,6.45,5.9,6.25,0.2,159
99,2001-01-29,1618,816000,5131400,6.3,6.35,6.2,6.25,0.0,114
100,2001-01-30,1618,389697,2363777,6.3,6.3,6.0,6.25,0.0,77
101,2001-01-31,1618,742106,4598107,6.2,6.25,6.05,6.15,-0.1,102
102,2001-02-01,1618,320551,1979865,6.0,6.25,6.0,6.25,0.1,62
103,2001-02-02,1618,2272294,14768425,6.3,6.6,6.3,6.6,0.35,210
104,2001-02-05,1618,1786800,12140796,6.6,7.05,6.45,7.05,0.45,297
105,2001-02-06,1618,2703380,19493646,7.3,7.5,6.8,7.0,-0.05,438
106,2001-02-07,1618,855000,5715950,7.05,7.05,6.55,6.9,-0.1,155
107,2001-02-08,1618,472000,3175600,6.8,6.85,6.55,6.6,-0.3,78
108,2001-02-09,1618,490000,3341200,6.8,6.9,6.7,6.9,0.3,89
109,2001-02-12,1618,805000,5606850,6.9,7.1,6.8,7.0,0.1,134
110,2001-02-13,1618,1307029,9184058,7.0,7.2,6.9,7.1,0.1,169
111,2001-02-14,1618,1019000,7002450,7.1,7.1,6.7,6.7,-0.4,137
112,2001-02-15,1618,675000,4569300,6.7,6.9,6.55,6.85,0.15,96
113,2001-02-16,1618,709100,4748339,6.7,6.8,6.6,6.8,-0.05,103
114,2001-02-19,1618,1400003,9620268,6.6,7.0,6.5,6.9,0.1,150
115,2001-02-20,1618,2584810,18581205,6.9,7.35,6.9,7.35,0.45,349
116,2001-02-21,1618,648800,4625098,7.3,7.3,7.0,7.15,-0.2,139
117,2001-02-22,1618,788575,5323087,7.05,7.05,6.65,6.65,-0.5,144
118,2001-02-23,1618,286200,1921772,6.55,6.85,6.55,6.85,0.2,63
119,2001-02-26,1618,1262400,8862239,6.8,7.1,6.8,7.0,0.15,158
120,2001-02-27,1618,982101,6841100,7.1,7.1,6.8,7.0,0.0,102
121,2001-03-01,1618,302000,2029350,6.9,6.9,6.6,6.7,-0.3,85
122,2001-03-02,1618,551401,3672220,6.7,6.9,6.4,6.9,0.2,106
123,2001-03-05,1618,936108,6290288,6.95,7.0,6.45,6.65,-0.25,150
124,2001-03-06,1618,528301,3477539,6.65,6.7,6.45,6.45,-0.2,91
125,2001-03-07,1618,1393401,9342418,6.45,6.8,6.45,6.6,0.15,112
126,2001-03-08,1618,1834401,12153429,6.6,6.8,6.45,6.55,-0.05,201
127,2001-03-09,1618,383296,2515283,6.65,6.65,6.5,6.6,0.05,80
128,2001-03-12,1618,290300,1880668,6.15,6.6,6.15,6.6,0.0,66
129,2001-03-13,1618,938808,6080797,6.25,6.6,6.25,6.5,-0.1,91
130,2001-03-14,1618,885031,5685249,6.5,6.6,6.3,6.4,-0.1,94
131,2001-03-15,1618,415200,2617921,6.35,6.4,6.25,6.3,-0.1,66
132,2001-03-16,1618,807200,5150651,6.3,6.5,6.3,6.35,0.05,142
133,2001-03-19,1618,533200,3308011,6.35,6.35,6.05,6.2,-0.15,90
134,2001-03-20,1618,747601,4620308,6.25,6.35,5.95,6.05,-0.15,122
135,2001-03-21,1618,374655,2264636,6.15,6.2,5.9,5.95,-0.1,73
136,2001-03-22,1618,430000,2590350,6.0,6.1,5.9,6.1,0.15,81
137,2001-03-23,1618,428800,2609248,6.1,6.2,6.0,6.1,0.0,91
138,2001-03-26,1618,502401,3039579,6.1,6.2,6.0,6.15,0.05,99
139,2001-03-27,1618,337750,2054381,6.15,6.2,6.0,6.1,-0.05,89
140,2001-03-28,1618,1190253,7367733,6.15,6.3,6.1,6.15,0.05,135
141,2001-03-29,1618,977402,6085106,6.15,6.3,6.15,6.3,0.15,136
142,2001-03-30,1618,618718,3826194,6.25,6.25,6.1,6.2,-0.1,88
143,2001-04-02,1618,401238,2434531,6.2,6.25,5.9,6.0,-0.2,97
144,2001-04-03,1618,308603,1791246,6.0,6.0,5.6,5.9,-0.1,51
145,2001-04-04,1618,176003,1011115,5.9,5.9,5.65,5.8,-0.1,35
146,2001-04-06,1618,308000,1832250,5.95,6.0,5.85,5.9,0.1,59
147,2001-04-09,1618,166001,951855,5.9,5.9,5.65,5.8,-0.1,38
148,2001-04-10,1618,370013,2150922,5.7,5.9,5.6,5.8,0.0,71
149,2001-04-11,1618,190083,1090421,5.8,5.9,5.65,5.75,-0.05,47
150,2001-04-12,1618,1119001,6782405,5.75,6.15,5.75,6.15,0.4,96
151,2001-04-13,1618,2451623,15751057,6.35,6.55,6.2,6.3,0.15,306
152,2001-04-16,1618,330021,2022831,6.3,6.35,6.0,6.1,-0.2,88
153,2001-04-17,1618,329031,2013386,6.0,6.25,5.95,6.25,0.15,77
154,2001-04-18,1618,1875106,12302907,6.25,6.65,6.25,6.5,0.25,239
155,2001-04-19,1618,1019001,6616456,6.5,6.6,6.3,6.45,-0.05,152
156,2001-04-20,1618,345000,2174050,6.3,6.5,6.2,6.25,-0.2,80
157,2001-04-23,1618,936004,6001174,6.3,6.5,6.2,6.2,-0.05,129
158,2001-04-24,1618,268424,1662460,6.2,6.35,6.1,6.15,-0.05,66
159,2001-04-25,1618,242105,1485141,6.2,6.2,6.1,6.1,-0.05,65
160,2001-04-26,1618,197011,1188966,6.15,6.15,6.0,6.15,0.05,64
161,2001-04-27,1618,74004,447374,6.1,6.15,6.0,6.1,-0.05,19
162,2001-04-30,1618,158013,937128,6.0,6.1,5.7,5.7,-0.4,56
163,2001-05-02,1618,339202,1837931,5.7,5.7,5.35,5.35,-0.35,88
164,2001-05-03,1618,147004,795670,5.45,5.6,5.3,5.4,0.05,41
165,2001-05-04,1618,161262,868174,5.5,5.5,5.2,5.3,-0.1,47
166,2001-05-07,1618,76036,401437,5.35,5.5,5.2,5.4,0.1,28
167,2001-05-08,1618,53095,272353,5.3,5.3,5.05,5.05,-0.35,39
168,2001-05-09,1618,273064,1325060,4.72,5.0,4.72,4.95,-0.1,81
169,2001-05-10,1618,141026,708063,5.1,5.1,4.95,5.1,0.15,47
170,2001-05-11,1618,135104,678787,4.96,5.2,4.95,5.2,0.1,48
171,2001-05-14,1618,137335,707229,5.2,5.2,5.05,5.1,-0.1,31
172,2001-05-15,1618,189005,964125,5.05,5.2,5.05,5.1,0.0,37
173,2001-05-16,1618,232008,1182790,5.1,5.15,5.05,5.1,0.0,59
174,2001-05-17,1618,356012,1835710,5.15,5.2,5.05,5.2,0.1,69
175,2001-05-18,1618,339000,1736430,5.2,5.2,4.9,5.05,-0.15,53
176,2001-05-21,1618,202401,995642,5.05,5.05,4.85,5.0,-0.05,47
177,2001-05-22,1618,80001,391914,4.99,4.99,4.85,4.9,-0.1,32
178,2001-05-23,1618,138273,688248,4.92,5.0,4.9,5.0,0.1,48
179,2001-05-24,1618,142412,708975,5.05,5.05,4.9,4.96,-0.04,35
180,2001-05-25,1618,114289,561813,4.91,4.95,4.9,4.95,-0.01,25
181,2001-05-28,1618,123000,605140,4.98,4.98,4.85,4.93,-0.02,46
182,2001-05-29,1618,40600,198870,4.93,4.93,4.86,4.9,-0.03,19
183,2001-05-30,1618,88000,425850,4.82,4.86,4.82,4.86,-0.04,38
184,2001-05-31,1618,75610,365885,4.86,4.9,4.8,4.9,0.04,21
185,2001-06-01,1618,189000,912960,4.9,4.9,4.79,4.79,-0.11,33
186,2001-06-04,1618,125000,595640,4.9,4.9,4.75,4.75,-0.04,19
187,2001-06-05,1618,157000,748540,4.75,4.79,4.75,4.79,0.04,33
188,2001-06-06,1618,307998,1504228,4.85,5.1,4.8,5.1,0.31,71
189,2001-06-07,1618,174101,863312,5.0,5.05,4.9,4.97,-0.13,39
190,2001-06-08,1618,168200,836408,4.97,5.0,4.9,5.0,0.03,48
191,2001-06-11,1618,246000,1219950,5.0,5.05,4.83,5.0,0.0,47
192,2001-06-12,1618,175426,881393,4.99,5.05,4.99,5.05,0.05,36
193,2001-06-13,1618,207000,1043580,5.05,5.1,4.95,5.1,0.05,45
194,2001-06-14,1618,183000,913900,5.05,5.1,4.91,5.1,0.0,45
