,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-09-11,2421,400000,12376400,31.3,31.4,30.6,30.6,0.0,205
1,2000-09-13,2421,689561,21480913,30.7,31.8,30.0,31.6,1.0,267
2,2000-09-14,2421,390623,12161885,31.8,32.0,30.1,30.1,-1.5,202
3,2000-09-15,2421,406000,12315100,30.1,30.9,29.4,29.4,-0.7,201
4,2000-09-16,2421,524599,14750120,29.4,29.4,27.5,27.8,-1.6,232
5,2000-09-18,2421,210000,5620800,27.8,27.8,26.1,26.4,-1.4,114
6,2000-09-19,2421,526759,13089541,24.9,25.8,24.6,24.7,-1.7,222
7,2000-09-20,2421,1417690,35276147,25.0,25.8,24.5,25.3,0.6,447
8,2000-09-21,2421,523281,12937672,24.8,25.0,23.8,24.9,-0.4,204
9,2000-09-22,2421,358537,8580701,24.7,24.9,23.3,23.3,-1.6,196
10,2000-09-25,2421,379474,8805087,23.3,23.7,22.8,23.5,0.2,163
11,2000-09-26,2421,358000,7990600,23.4,23.4,21.9,23.2,-0.3,158
12,2000-09-27,2421,336670,7889960,22.9,24.0,22.3,23.6,0.4,178
13,2000-09-28,2421,289610,6916320,24.0,24.3,23.1,23.1,-0.5,148
14,2000-09-29,2421,188410,4341821,23.4,23.8,22.6,22.6,-0.5,88
15,2000-09-30,2421,441412,9384760,21.1,22.6,21.1,21.1,-1.5,204
16,2000-10-02,2421,262000,5428700,20.5,21.5,20.1,20.4,-0.7,108
17,2000-10-03,2421,266436,5395832,20.2,20.9,19.3,20.4,0.0,131
18,2000-10-04,2421,10203,201117,19.7,19.7,19.7,19.7,-0.7,12
19,2000-10-05,2421,393403,7531497,19.1,19.5,19.1,19.2,-0.5,151
20,2000-10-06,2421,233584,4709651,19.0,20.5,19.0,20.5,1.3,110
21,2000-10-07,2421,321173,6801815,21.2,21.6,20.8,21.4,0.9,156
22,2000-10-09,2421,280000,5883600,21.5,21.9,20.8,20.8,-0.6,119
23,2000-10-11,2421,182448,3667565,20.1,20.2,20.1,20.1,-0.7,74
24,2000-10-12,2421,294173,5611455,19.0,20.0,18.7,18.7,-1.4,118
25,2000-10-13,2421,425581,7611304,17.4,19.4,17.4,19.2,0.5,175
26,2000-10-16,2421,629011,12265908,20.5,20.5,17.9,17.9,-1.3,261
27,2000-10-17,2421,543554,9704293,18.0,18.6,17.4,18.6,0.7,246
28,2000-10-18,2421,421765,7344646,17.5,18.0,17.3,17.3,-1.3,220
29,2000-10-19,2421,246301,3976497,16.1,16.4,16.1,16.1,-1.2,96
30,2000-10-20,2421,545673,9271372,16.5,17.2,16.3,17.2,1.1,233
31,2000-10-21,2421,602001,10100972,17.5,17.5,16.6,16.8,-0.4,274
32,2000-10-23,2421,304000,5003000,16.4,16.8,16.3,16.3,-0.5,151
33,2000-10-24,2421,673252,11366992,15.9,17.4,15.9,17.4,1.1,285
34,2000-10-25,2421,1145292,20032891,17.4,18.4,17.0,18.3,0.9,447
35,2000-10-26,2421,755750,13464342,17.7,18.3,17.7,17.7,-0.6,260
36,2000-10-27,2421,381128,6591668,17.7,17.7,17.1,17.1,-0.6,164
37,2000-10-30,2421,7286,121063,16.6,16.6,16.6,16.6,-0.5,12
38,2000-10-31,2421,690501,11129570,16.1,16.6,16.1,16.1,-0.5,153
