,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2012-10-18,9802,8927000,243749500,27.5,29.2,26.1,28.0,0.0,4929
1,2012-10-19,9802,3048050,84158147,27.7,28.5,27.0,27.45,-0.55,1357
2,2012-10-22,9802,1425001,39558078,27.05,28.15,27.0,27.9,0.45,775
3,2012-10-23,9802,1541002,41980006,27.9,28.0,26.7,26.8,-1.1,736
4,2012-10-24,9802,962000,25705150,26.8,27.0,26.5,26.7,-0.1,452
5,2012-10-25,9802,1352200,36620959,26.7,27.4,26.7,26.7,0.0,621
6,2012-10-26,9802,1469050,37835780,26.7,26.7,25.3,25.35,-1.35,633
7,2012-10-29,9802,630000,15704050,25.6,25.95,23.6,24.1,-1.25,309
8,2012-10-30,9802,438000,10775150,24.5,24.85,24.4,24.65,0.55,187
9,2012-10-31,9802,323000,8011250,24.85,24.9,24.65,24.9,0.25,135
10,2012-11-01,9802,173000,4280250,24.9,24.9,24.3,24.75,-0.15,93
11,2012-11-02,9802,484000,11850550,24.9,24.9,24.0,24.1,-0.65,186
12,2012-11-05,9802,3184050,76482569,24.2,24.45,24.2,24.4,0.3,81
13,2012-11-06,9802,317010,7810308,24.6,24.8,24.5,24.7,0.3,131
14,2012-11-07,9802,507101,12910610,25.0,25.7,25.0,25.55,0.85,214
15,2012-11-08,9802,251000,6368100,25.3,25.6,25.1,25.4,-0.15,124
16,2012-11-09,9802,242000,6200000,25.3,25.8,25.3,25.6,0.2,102
17,2012-11-12,9802,234000,6017350,25.6,25.75,25.6,25.7,0.1,95
18,2012-11-13,9802,453000,11565150,25.5,25.8,25.3,25.6,-0.1,162
19,2012-11-14,9802,311001,8103226,25.6,26.5,25.6,26.15,0.55,150
20,2012-11-15,9802,170001,4419026,26.0,26.3,25.8,26.0,-0.15,78
21,2012-11-16,9802,190000,4892150,26.2,26.5,25.55,25.65,-0.35,94
22,2012-11-19,9802,315000,7983450,25.65,25.65,25.05,25.5,-0.15,138
23,2012-11-20,9802,192000,4854900,25.5,25.55,25.1,25.45,-0.05,89
24,2012-11-21,9802,210000,5306950,25.4,25.65,25.1,25.4,-0.05,97
25,2012-11-22,9802,110000,2776600,25.5,25.5,25.0,25.25,-0.15,56
26,2012-11-23,9802,175100,4490140,25.3,25.8,25.3,25.7,0.45,86
27,2012-11-26,9802,107000,2746050,26.0,26.0,25.4,25.6,-0.1,49
28,2012-11-27,9802,65001,1659975,25.8,25.8,25.4,25.6,0.0,42
29,2012-11-28,9802,199000,5126100,25.6,25.9,25.3,25.85,0.25,136
30,2012-11-29,9802,166000,4301850,26.0,26.0,25.75,25.95,0.1,95
31,2012-11-30,9802,416000,11014350,26.2,26.9,26.2,26.3,0.35,178
32,2012-12-03,9802,456000,12147050,26.3,26.9,26.3,26.5,0.2,198
33,2012-12-04,9802,406000,10907200,26.5,27.15,26.5,27.1,0.6,173
34,2012-12-05,9802,376000,10281500,27.1,27.5,27.0,27.3,0.2,184
35,2012-12-06,9802,631000,17501950,27.1,28.05,27.1,27.9,0.6,288
36,2012-12-07,9802,245000,6787900,27.85,27.9,27.5,27.65,-0.25,118
37,2012-12-10,9802,304000,8374300,27.5,27.85,27.35,27.4,-0.25,114
38,2012-12-11,9802,222000,6001050,27.4,27.4,26.8,26.85,-0.55,106
39,2012-12-12,9802,342000,9177450,26.95,27.15,26.6,26.9,0.05,150
40,2012-12-13,9802,157000,4210550,27.0,27.0,26.7,26.85,-0.05,69
41,2012-12-14,9802,138000,3693700,26.95,26.95,26.65,26.85,0.0,62
42,2012-12-17,9802,153000,4127900,26.5,27.2,26.5,27.05,0.2,65
43,2012-12-18,9802,100010,2710721,27.0,27.3,26.7,27.1,0.05,68
44,2012-12-19,9802,124000,3349650,27.0,27.15,26.9,27.1,0.0,56
45,2012-12-20,9802,71000,1924400,27.1,27.45,26.85,26.9,-0.2,36
46,2012-12-21,9802,44000,1183200,27.0,27.0,26.75,26.9,0.0,23
47,2012-12-22,9802,42199,1132813,27.2,27.2,26.75,26.95,0.05,16
48,2012-12-24,9802,80011,2148797,26.95,26.95,26.75,26.75,-0.2,43
49,2012-12-25,9802,110000,2943000,26.75,26.85,26.7,26.75,0.0,68
50,2012-12-26,9802,109000,2913800,26.85,26.9,26.6,26.75,0.0,52
51,2012-12-27,9802,265001,7204477,26.9,27.4,26.9,26.9,0.15,115
52,2012-12-28,9802,64000,1728950,27.15,27.2,26.9,27.0,0.1,39
53,2013-01-02,9802,54000,1459150,27.2,27.2,26.9,26.95,-0.05,28
54,2013-01-03,9802,86000,2316600,27.0,27.1,26.85,26.95,0.0,30
55,2013-01-04,9802,53000,1422250,27.0,27.0,26.8,26.9,-0.05,27
56,2013-01-07,9802,78000,2086750,27.0,27.0,26.7,26.8,-0.1,36
57,2013-01-08,9802,116088,3098377,26.8,26.8,26.2,26.2,-0.6,36
58,2013-01-09,9802,65000,1726450,26.65,26.65,26.5,26.55,0.35,36
59,2013-01-10,9802,199000,5375500,26.75,27.2,26.75,26.85,0.3,64
60,2013-01-11,9802,104041,2798702,27.0,27.15,26.75,26.75,-0.1,33
61,2013-01-14,9802,99000,2628000,26.7,26.7,26.45,26.5,-0.25,29
62,2013-01-15,9802,40100,1065270,26.6,26.75,26.5,26.5,0.0,17
63,2013-01-16,9802,189080,5064303,26.5,27.0,26.5,26.7,0.2,70
64,2013-01-17,9802,136000,3634650,27.0,27.0,26.55,26.55,-0.15,52
65,2013-01-18,9802,22000,587250,26.8,26.8,26.55,26.7,0.15,13
66,2013-01-21,9802,118000,3133550,26.75,26.75,26.45,26.45,-0.25,41
67,2013-01-22,9802,205000,5434450,26.5,26.6,26.45,26.45,0.0,60
68,2013-01-23,9802,333211,8831291,26.5,26.55,26.45,26.5,0.05,98
69,2013-01-24,9802,327089,8682204,27.0,27.0,26.4,26.45,-0.05,109
70,2013-01-25,9802,289000,7684900,26.5,26.7,26.5,26.5,0.05,77
71,2013-01-28,9802,207366,5519560,26.7,26.7,26.45,26.5,0.0,47
72,2013-01-29,9802,201634,5359258,26.6,26.8,26.45,26.7,0.2,53
73,2013-01-30,9802,183000,4884300,26.6,26.75,26.6,26.75,0.05,60
74,2013-01-31,9802,142000,3793150,26.75,26.75,26.7,26.75,0.0,34
75,2013-02-01,9802,153000,4095650,26.7,26.85,26.7,26.75,0.0,39
76,2013-02-04,9802,241000,6458550,26.75,26.85,26.75,26.75,0.0,72
77,2013-02-05,9802,102000,2711500,26.75,26.75,26.5,26.55,-0.2,37
78,2013-02-06,9802,150000,3989600,26.75,26.75,26.5,26.65,0.1,46
79,2013-02-18,9802,160000,4281150,26.9,26.9,26.65,26.7,0.05,68
80,2013-02-19,9802,214000,5716800,26.7,26.85,26.7,26.75,0.05,71
81,2013-02-20,9802,398000,10644900,26.75,26.85,26.7,26.7,-0.05,91
82,2013-02-21,9802,1897000,52300050,26.7,28.5,26.7,28.1,1.4,583
83,2013-02-22,9802,1218080,33925116,28.3,28.4,27.4,27.85,-0.25,397
84,2013-02-23,9802,376000,10448200,27.85,28.0,27.5,27.9,0.05,131
85,2013-02-25,9802,230000,6382850,27.9,28.0,27.55,27.7,-0.2,88
86,2013-02-26,9802,236000,6447950,27.6,27.6,27.0,27.4,-0.3,111
87,2013-02-27,9802,160000,4361300,27.3,27.4,27.1,27.15,-0.25,47
88,2013-03-01,9802,414000,11188350,27.3,27.3,26.9,27.0,-0.15,168
89,2013-03-04,9802,303000,8163550,27.0,27.15,26.85,26.95,-0.05,143
90,2013-03-05,9802,124000,3344350,27.1,27.1,26.85,27.1,0.15,47
91,2013-03-06,9802,175000,4725550,27.15,27.15,26.95,27.0,-0.1,82
92,2013-03-07,9802,208000,5669800,27.0,27.6,27.0,27.3,0.3,99
93,2013-03-08,9802,162000,4468000,27.6,27.8,27.4,27.6,0.3,94
94,2013-03-11,9802,461000,12742850,27.6,27.75,27.4,27.6,0.0,164
95,2013-03-12,9802,231012,6365246,27.7,27.7,27.4,27.5,-0.1,97
96,2013-03-13,9802,197000,5431550,27.65,27.7,27.5,27.7,0.2,69
97,2013-03-14,9802,73000,2007150,27.7,27.7,27.4,27.4,-0.3,47
98,2013-03-15,9802,194041,5295407,27.4,27.5,27.1,27.1,-0.3,76
99,2013-03-18,9802,108000,2907500,27.0,27.0,26.75,27.0,-0.1,49
100,2013-03-19,9802,312000,8405600,27.3,27.3,26.8,26.85,-0.15,88
