,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2002-08-26,3043,44000,2674500,62.0,62.0,60.0,62.0,0.0,34
1,2002-08-27,3043,31150,1912753,62.5,62.5,60.0,61.0,-1.0,32
2,2002-08-28,3043,41300,2430707,60.0,60.0,58.0,58.5,-2.5,35
3,2002-08-29,3043,48500,2817600,57.0,59.0,57.0,59.0,0.5,31
4,2002-08-30,3043,30000,1752500,59.0,59.0,58.0,58.5,-0.5,26
5,2002-09-02,3043,37132,2142682,58.0,58.5,57.0,58.0,-0.5,24
6,2002-09-03,3043,22000,1258500,57.5,57.5,57.0,57.5,-0.5,18
7,2002-09-04,3043,36000,2036500,56.0,57.5,56.0,57.5,0.0,30
8,2002-09-05,3043,52000,2917000,57.5,57.5,55.5,56.5,-1.0,34
9,2002-09-09,3043,15000,853000,57.0,57.5,56.0,57.0,0.5,10
10,2002-09-10,3043,90329,5285154,57.5,60.0,57.0,60.0,3.0,55
11,2002-09-11,3043,189082,11397895,60.0,61.0,59.0,60.5,0.5,102
12,2002-09-12,3043,92000,5634000,59.5,62.0,59.5,61.5,1.0,70
13,2002-09-13,3043,40007,2431928,60.5,61.0,60.0,61.0,-0.5,26
14,2002-09-16,3043,200000,12320500,61.5,62.5,60.0,61.0,0.0,120
15,2002-09-17,3043,413000,25135000,61.0,62.0,59.0,61.5,0.5,247
16,2002-09-18,3043,454000,21945100,47.8,48.9,47.5,48.0,0.0,279
17,2002-09-19,3043,197552,9399363,48.7,48.7,45.5,47.4,-0.6,130
18,2002-09-20,3043,97498,4527044,46.0,47.3,45.5,45.5,-1.9,77
19,2002-09-23,3043,111000,4939200,45.5,45.5,43.1,44.0,-1.5,64
20,2002-09-24,3043,98000,4371200,43.0,45.3,43.0,43.6,-0.4,67
21,2002-09-25,3043,58000,2503100,43.6,44.8,42.6,43.1,-0.5,38
22,2002-09-26,3043,55000,2400000,43.9,44.0,43.0,43.0,-0.1,30
23,2002-09-27,3043,51000,2187700,43.0,43.5,42.6,42.6,-0.4,27
24,2002-09-30,3043,83000,3418500,42.6,42.6,39.7,42.0,-0.6,60
25,2002-10-01,3043,30600,1260074,40.2,41.7,40.2,41.7,-0.3,25
26,2002-10-02,3043,39000,1619000,41.7,42.6,41.0,41.2,-0.5,30
27,2002-10-03,3043,99000,3966400,40.1,41.7,38.6,41.7,0.5,54
28,2002-10-04,3043,34000,1383900,40.2,41.0,40.2,41.0,-0.7,24
29,2002-10-07,3043,122000,4814200,40.0,40.5,38.2,40.5,-0.5,60
30,2002-10-08,3043,43466,1722948,39.2,40.3,39.2,40.3,-0.2,41
31,2002-10-09,3043,33815,1355672,40.3,40.3,40.0,40.0,-0.3,26
32,2002-10-11,3043,92000,3590200,40.3,40.5,37.2,40.0,0.0,62
