,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2007-06-29,8112,9057000,201045750,22.05,22.6,21.85,22.05,0.25,2027
1,2007-07-02,8112,5084000,111673550,22.3,22.5,21.55,21.9,-0.15,1116
2,2007-07-03,8112,7307000,160676300,22.25,22.3,21.65,21.9,0.0,1800
3,2007-07-04,8112,10200000,227843150,22.2,22.6,21.95,22.2,0.3,2268
4,2007-07-05,8112,8066000,180186250,22.4,22.65,22.0,22.3,0.1,1711
5,2007-07-06,8112,5711000,125409400,22.4,22.5,21.7,21.7,-0.6,1523
6,2007-07-09,8112,5890000,129560650,22.0,22.3,21.75,21.75,0.05,1314
7,2007-07-10,8112,12442000,269576850,21.7,22.05,21.05,21.2,-0.55,2254
8,2007-07-11,8112,4891000,104891950,21.15,21.7,21.1,21.2,0.0,1277
9,2007-07-12,8112,4141000,89697200,21.7,21.95,21.3,21.45,0.25,1017
10,2007-07-13,8112,4218000,91057150,21.8,21.95,21.4,21.6,0.15,843
11,2007-07-16,8112,7720000,169905500,21.8,22.25,21.65,21.9,0.3,1532
12,2007-07-17,8112,18625000,423166750,21.95,23.4,21.8,23.4,1.5,3597
13,2007-07-18,8112,20430000,504706150,23.9,25.0,23.4,25.0,1.6,3568
14,2007-07-19,8112,11926000,291458850,25.2,25.2,23.55,23.8,-1.2,2718
15,2007-07-20,8112,15924000,393365550,24.8,25.45,23.65,25.45,1.65,3468
16,2007-07-23,8112,17263000,460736250,26.0,27.2,25.65,27.2,1.75,3362
17,2007-07-24,8112,23301000,644365600,28.5,28.6,26.3,27.1,-0.1,5888
18,2007-07-25,8112,11375000,309279850,26.6,28.0,26.35,26.7,-0.4,2818
19,2007-07-26,8112,12767000,330190950,26.8,27.25,24.85,24.85,-1.85,3415
20,2007-07-27,8112,8176000,193313350,23.6,24.5,23.15,23.15,-1.7,2095
21,2007-07-30,8112,4046000,95169650,23.5,24.0,23.05,23.5,0.35,1244
22,2007-07-31,8112,5037000,119967250,24.0,24.2,23.5,23.5,0.0,1313
23,2007-08-01,8112,11121000,271876250,23.5,25.1,23.5,24.0,0.5,2636
24,2007-08-02,8112,6655000,159520650,24.75,24.95,22.45,24.0,0.0,1583
25,2007-08-03,8112,11817000,297125850,24.55,25.65,24.2,25.65,1.65,2791
26,2007-08-06,8112,13735000,352512150,25.5,26.3,24.85,26.2,0.55,3177
