,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2004-09-27,6202,370000,13001200,35.2,36.0,34.0,36.0,0.0,131
1,2004-09-29,6202,205000,7018200,33.5,35.4,33.5,34.1,-1.9,90
2,2004-09-30,6202,119926,4140909,34.1,35.3,34.0,34.0,-0.1,89
3,2004-10-01,6202,61250,2101355,34.0,34.7,34.0,34.2,0.2,43
4,2004-10-04,6202,249210,8599044,34.6,35.0,34.1,34.3,0.1,108
5,2004-10-05,6202,153964,5300589,34.3,34.6,34.2,34.4,0.1,80
6,2004-10-06,6202,129920,4473779,34.6,34.7,34.3,34.3,-0.1,72
7,2004-10-07,6202,531001,18586434,34.3,36.0,34.3,35.0,0.7,184
8,2004-10-08,6202,196000,6855200,35.5,35.5,34.6,34.6,-0.4,75
9,2004-10-11,6202,102300,3534463,34.6,34.8,34.4,34.5,-0.1,56
10,2004-10-12,6202,257500,8932060,34.5,35.0,34.5,34.5,0.0,98
11,2004-10-13,6202,243000,8464100,34.6,35.0,34.5,35.0,0.5,75
12,2004-10-14,6202,2348722,86616839,35.6,37.4,35.5,36.9,1.9,623
13,2004-10-15,6202,386255,14006051,37.0,37.1,35.8,36.0,-0.9,213
14,2004-10-18,6202,235305,8306324,36.1,36.1,35.0,35.3,-0.7,107
15,2004-10-19,6202,88000,3110900,35.5,35.5,35.3,35.3,0.0,46
16,2004-10-20,6202,206450,7282502,35.3,35.8,34.9,35.2,-0.1,86
17,2004-10-21,6202,176000,6217900,34.9,35.5,34.8,35.3,0.1,71
18,2004-10-22,6202,108915,3861033,35.5,35.7,35.0,35.0,-0.3,60
19,2004-10-26,6202,255112,8934999,35.0,35.5,34.7,35.0,0.0,91
20,2004-10-27,6202,134006,4686508,35.0,35.2,34.5,34.5,-0.5,67
21,2004-10-28,6202,104755,3653308,34.8,35.5,34.5,34.5,0.0,55
22,2004-10-29,6202,152000,5256100,34.5,34.8,34.4,34.8,0.3,51
23,2004-11-01,6202,48000,1656500,35.0,35.0,34.1,34.1,-0.7,24
24,2004-11-02,6202,121000,4122800,34.4,34.4,34.0,34.1,0.0,41
25,2004-11-03,6202,62000,2139100,34.9,34.9,34.2,34.3,0.2,31
26,2004-11-04,6202,68123,2340296,34.5,34.9,34.2,34.2,-0.1,43
27,2004-11-05,6202,133700,4564713,34.2,34.4,34.0,34.1,-0.1,60
28,2004-11-08,6202,251000,8589300,34.3,34.5,33.9,34.3,0.2,41
29,2004-11-09,6202,260505,9000230,34.3,35.0,34.1,34.8,0.5,90
30,2004-11-10,6202,59540,2066813,35.0,35.0,34.5,34.5,-0.3,41
31,2004-11-11,6202,106306,3614200,34.4,34.4,33.8,33.8,-0.7,62
32,2004-11-12,6202,311100,10644962,33.8,34.8,33.7,34.6,0.8,133
33,2004-11-15,6202,420000,14702500,34.8,35.2,34.6,35.0,0.4,154
34,2004-11-16,6202,142033,5008348,35.0,35.4,35.0,35.3,0.3,80
35,2004-11-17,6202,306001,10861235,35.1,35.8,35.0,35.4,0.1,105
36,2004-11-18,6202,215001,7648535,36.0,36.0,35.4,35.5,0.1,76
37,2004-11-19,6202,277132,9893461,35.9,36.0,34.5,34.5,-1.0,86
38,2004-11-22,6202,83015,2893733,34.8,35.4,34.6,34.8,0.3,58
39,2004-11-23,6202,74001,2570934,35.0,35.0,34.5,34.9,0.1,36
40,2004-11-24,6202,83000,2900900,35.4,35.4,34.6,34.8,-0.1,45
41,2004-11-25,6202,73009,2532331,35.1,35.1,34.6,34.6,-0.2,33
42,2004-11-26,6202,183998,6433868,34.6,35.2,34.6,35.0,0.4,75
43,2004-11-29,6202,217998,7627267,35.0,35.1,34.7,35.1,0.1,52
44,2004-11-30,6202,136000,4765700,35.0,35.2,34.8,35.1,0.0,45
45,2004-12-01,6202,214240,7529179,34.9,35.3,34.9,35.1,0.0,59
46,2004-12-02,6202,120099,4196576,35.4,35.4,34.5,35.0,-0.1,56
47,2004-12-03,6202,83999,2919284,34.8,34.9,34.6,34.7,-0.3,40
48,2004-12-06,6202,116909,4050278,34.7,34.8,34.4,34.4,-0.3,55
49,2004-12-07,6202,31117,1072103,34.4,34.9,34.4,34.5,0.1,17
50,2004-12-08,6202,20270,699264,34.5,34.6,34.4,34.4,-0.1,17
51,2004-12-09,6202,37000,1276300,34.1,34.9,34.1,34.5,0.1,10
52,2004-12-10,6202,96300,3290496,34.5,34.5,34.1,34.1,-0.4,44
53,2004-12-13,6202,44438,1524356,34.5,34.5,34.2,34.2,0.1,27
54,2004-12-14,6202,55000,1897400,34.2,34.9,34.2,34.9,0.7,28
55,2004-12-15,6202,228000,8002500,34.8,35.3,34.8,35.2,0.3,90
56,2004-12-16,6202,120200,4218604,35.0,35.3,35.0,35.1,-0.1,48
57,2004-12-17,6202,243109,8522905,35.1,35.2,35.0,35.0,-0.1,50
58,2004-12-20,6202,95100,3324582,35.0,35.1,34.9,35.1,0.1,74
59,2004-12-21,6202,76000,2661100,35.3,35.3,34.7,35.2,0.1,42
60,2004-12-22,6202,26050,911751,35.2,35.2,34.8,35.0,-0.2,21
61,2004-12-23,6202,38000,1324500,35.0,35.0,34.7,34.7,-0.3,20
62,2004-12-24,6202,35000,1217900,35.0,35.0,34.7,35.0,0.3,17
63,2004-12-27,6202,37650,1309132,35.1,35.1,34.5,34.7,-0.3,27
64,2004-12-28,6202,31086,1072268,34.7,34.7,34.4,34.4,-0.3,25
65,2004-12-29,6202,225800,7915474,35.0,35.3,34.8,35.3,0.9,113
66,2004-12-30,6202,51250,1798580,35.3,35.3,35.0,35.0,-0.3,29
67,2004-12-31,6202,42000,1467800,35.0,35.0,34.7,34.7,-0.3,17
