,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-03-24,1470,24001,485420,20.7,20.7,19.8,19.8,-0.5,12
1,2000-03-27,1470,2011,40216,20.0,20.0,20.0,20.0,0.2,3
2,2000-03-28,1470,95006,1900714,20.0,20.2,19.6,20.2,0.2,34
3,2000-03-29,1470,29011,581520,20.1,20.3,19.9,20.3,0.1,23
4,2000-03-30,1470,25119,502200,20.0,20.3,19.8,19.8,-0.5,14
5,2000-03-31,1470,7019,139674,20.0,20.0,19.5,20.0,0.2,7
6,2000-04-01,1470,5000,100000,20.0,20.0,20.0,20.0,0.0,2
7,2000-04-05,1470,4000,78800,19.4,20.0,19.4,20.0,0.0,2
8,2000-04-06,1470,25000,495200,19.8,20.0,19.7,20.0,0.0,15
9,2000-04-07,1470,20441,407573,19.6,20.0,19.6,20.0,0.0,12
10,2000-04-08,1470,10400,207954,20.0,20.0,20.0,20.0,0.0,11
11,2000-04-10,1470,31000,609900,19.4,19.9,19.4,19.9,-0.1,9
12,2000-04-11,1470,179009,3375371,20.0,20.0,18.6,19.8,-0.1,77
13,2000-04-12,1470,20000,379200,19.3,19.3,18.8,18.9,-0.9,11
14,2000-04-13,1470,44130,820843,18.7,18.8,17.8,18.8,-0.1,38
15,2000-04-14,1470,6115,113247,18.5,18.6,18.5,18.5,-0.3,20
16,2000-04-15,1470,10000,181400,18.2,18.2,17.6,18.2,-0.3,8
17,2000-04-17,1470,5000,91000,18.2,18.2,18.2,18.2,0.0,2
18,2000-04-18,1470,19012,345017,18.5,18.5,17.3,18.0,-0.2,12
19,2000-04-19,1470,8000,145700,18.0,18.5,18.0,18.0,0.0,7
20,2000-04-20,1470,8169,147221,18.1,18.1,18.0,18.0,0.0,13
21,2000-04-21,1470,41000,738700,18.0,18.3,17.5,18.1,0.1,8
22,2000-04-24,1470,7000,128900,18.3,18.5,18.3,18.5,0.4,5
23,2000-04-25,1470,4001,73218,18.3,18.3,18.3,18.3,-0.2,4
24,2000-04-26,1470,7000,123200,18.2,18.2,17.5,17.5,-0.8,5
25,2000-04-27,1470,52002,850734,16.3,16.9,16.3,16.9,-0.6,26
26,2000-04-28,1470,34003,569849,17.3,17.3,16.2,16.9,0.0,22
27,2000-04-29,1470,8010,133767,17.0,17.0,15.9,16.8,-0.1,8
28,2000-05-02,1470,2000,33800,16.9,16.9,16.9,16.9,0.1,1
29,2000-05-03,1470,2001,33516,16.7,16.8,16.7,16.8,-0.1,3
30,2000-05-04,1470,8002,132932,16.6,16.7,16.6,16.7,-0.1,6
31,2000-05-05,1470,18003,302448,16.6,17.3,16.1,17.3,0.6,13
32,2000-05-06,1470,2005,34485,17.2,17.2,17.2,17.2,-0.1,5
33,2000-05-08,1470,2000,34300,17.1,17.2,17.1,17.2,0.0,2
34,2000-05-09,1470,354014,6089539,17.2,17.3,17.2,17.3,0.1,14
35,2000-05-10,1470,265000,4549900,17.3,17.3,17.1,17.3,0.0,9
36,2000-05-11,1470,205001,3545317,17.1,17.3,17.1,17.3,0.0,14
37,2000-05-12,1470,10001,173517,17.3,17.4,17.3,17.4,0.1,5
38,2000-05-15,1470,170000,2985100,17.4,18.0,17.4,17.6,0.2,24
39,2000-05-16,1470,11000,193300,17.7,17.7,17.5,17.5,-0.1,11
40,2000-05-17,1470,3020,53848,17.9,17.9,17.7,17.7,0.2,4
41,2000-05-18,1470,2021,36169,17.9,17.9,17.9,17.9,0.2,3
42,2000-05-19,1470,3329,57758,17.1,17.7,17.1,17.7,-0.2,5
43,2000-05-20,1470,3000,52500,17.5,17.5,17.5,17.5,-0.2,1
44,2000-05-22,1470,208000,3537200,17.6,17.6,16.6,17.0,-0.5,12
45,2000-05-23,1470,8000,131400,17.2,17.2,15.9,16.6,-0.4,8
46,2000-05-24,1470,1000,16300,16.3,16.3,16.3,16.3,-0.3,1
47,2000-05-25,1470,5260,84114,16.3,16.3,15.4,16.2,-0.1,7
48,2000-05-26,1470,11000,166700,15.1,15.7,15.1,15.7,-0.5,3
49,2000-05-29,1470,3000,46800,15.6,15.6,15.6,15.6,-0.1,1
50,2000-05-30,1470,2000,31000,15.5,15.5,15.5,15.5,-0.1,1
51,2000-05-31,1470,2000,31000,15.5,15.5,15.5,15.5,0.0,2
52,2000-06-01,1470,209,3222,15.5,15.5,15.5,15.5,0.0,2
53,2000-06-02,1470,31073,494525,15.0,16.5,15.0,16.3,0.0,16
54,2000-06-03,1470,12187,201031,16.5,16.5,16.5,16.5,0.2,3
55,2000-06-05,1470,8000,132000,16.5,16.5,16.5,16.5,0.0,5
56,2000-06-07,1470,2000,32800,16.5,16.5,16.3,16.3,-0.2,2
57,2000-06-08,1470,10000,165000,16.5,16.5,16.5,16.5,0.2,1
58,2000-06-09,1470,10000,165000,16.5,16.5,16.5,16.5,0.0,1
59,2000-06-12,1470,10000,163000,16.3,16.3,16.3,16.3,-0.2,1
60,2000-06-13,1470,1050,17110,16.3,16.3,16.3,16.3,0.0,2
61,2000-06-14,1470,1000,16200,16.2,16.2,16.2,16.2,-0.1,1
62,2000-06-15,1470,2803,44933,16.0,16.0,16.0,16.0,-0.2,7
63,2000-06-16,1470,4015,63838,15.8,16.0,15.8,16.0,0.0,4
64,2000-06-17,1470,2003,32045,16.0,16.0,16.0,16.0,0.0,4
65,2000-06-19,1470,2000,31800,15.9,15.9,15.9,15.9,-0.1,1
66,2000-06-20,1470,7002,110230,15.8,15.8,15.6,15.6,-0.3,5
67,2000-06-21,1470,10000,153050,15.5,15.5,14.85,15.5,-0.1,9
68,2000-06-22,1470,17002,261430,15.1,15.5,15.1,15.5,0.0,10
69,2000-06-23,1470,12000,186100,15.5,15.6,15.5,15.6,0.1,4
70,2000-06-26,1470,2012,31484,15.6,15.7,15.6,15.7,0.1,6
71,2000-06-27,1470,19000,284500,15.7,15.7,14.65,15.5,-0.2,14
72,2000-06-28,1470,16000,244600,15.4,15.4,15.0,15.2,-0.3,15
73,2000-06-29,1470,39000,541850,13.1,14.65,13.1,13.4,0.0,21
74,2000-06-30,1470,2007,26691,13.3,13.3,13.3,13.3,-0.1,8
75,2000-07-03,1470,24002,300376,12.4,13.05,12.4,13.0,-0.3,13
76,2000-07-04,1470,2101,27304,13.0,13.0,13.0,13.0,0.0,4
77,2000-07-05,1470,28000,352100,12.1,13.0,12.1,13.0,0.0,18
78,2000-07-06,1470,9000,116550,12.9,13.0,12.8,13.0,0.0,6
79,2000-07-07,1470,5001,64512,12.9,12.9,12.9,12.9,-0.1,3
80,2000-07-10,1470,1010,12928,12.8,12.8,12.8,12.8,-0.1,2
81,2000-07-11,1470,5000,63500,12.7,12.7,12.7,12.7,-0.1,1
82,2000-07-12,1470,14004,167948,12.5,12.5,11.85,12.25,-0.45,13
83,2000-07-13,1470,43500,507289,11.4,12.25,11.4,12.25,0.0,24
84,2000-07-14,1470,33010,404721,11.8,12.5,11.8,12.5,0.25,11
85,2000-07-15,1470,7000,86300,12.2,12.4,12.2,12.3,-0.2,3
86,2000-07-17,1470,2000,24900,12.4,12.5,12.4,12.5,0.2,2
87,2000-07-18,1470,1002,12324,12.3,12.3,12.3,12.3,-0.2,3
88,2000-07-19,1470,5095,62160,12.2,12.2,12.2,12.2,-0.1,10
89,2000-07-20,1470,0,0,12.2,12.2,12.2,12.2,0.0,0
90,2000-07-21,1470,6000,70950,12.0,12.0,11.65,11.8,0.0,5
91,2000-07-24,1470,0,0,12.0,12.0,11.65,11.8,0.0,0
92,2000-07-25,1470,1002,11822,11.8,11.8,11.8,11.8,0.0,3
93,2000-07-26,1470,2000,24900,12.6,12.6,12.3,12.3,0.5,2
94,2000-07-27,1470,0,0,12.6,12.6,12.3,12.3,0.0,0
95,2000-07-28,1470,18000,228000,12.7,12.7,12.5,12.5,0.0,6
96,2000-07-29,1470,12000,151000,12.6,12.6,12.5,12.5,0.0,3
97,2000-07-31,1470,5000,61500,12.3,12.3,12.3,12.3,-0.2,2
98,2000-08-01,1470,31002,381424,12.3,12.4,12.3,12.4,0.1,4
99,2000-08-02,1470,30000,369000,12.3,12.3,12.3,12.3,-0.1,1
100,2000-08-03,1470,33000,405100,12.3,12.3,11.6,12.3,0.0,7
101,2000-08-04,1470,54001,655812,12.1,12.2,12.1,12.2,-0.1,8
102,2000-08-05,1470,48000,580800,12.1,12.1,12.1,12.1,-0.1,2
103,2000-08-07,1470,0,0,12.1,12.1,12.1,12.1,0.0,0
104,2000-08-08,1470,16000,188600,12.1,12.1,11.3,11.9,0.0,6
105,2000-08-09,1470,10000,117650,11.75,11.8,11.75,11.8,-0.1,3
106,2000-08-10,1470,0,0,11.75,11.8,11.75,11.8,0.0,0
107,2000-08-11,1470,2000,23600,11.8,11.8,11.8,11.8,0.0,1
108,2000-08-14,1470,6000,67800,11.5,11.5,11.05,11.5,-0.3,4
109,2000-08-15,1470,2301,25443,11.0,11.0,11.0,11.0,-0.5,3
110,2000-08-16,1470,5001,57510,11.5,11.5,11.5,11.5,0.5,3
111,2000-08-17,1470,1,11,11.5,11.5,11.5,11.5,0.0,1
112,2000-08-18,1470,5000,57000,11.4,11.4,11.4,11.4,0.0,1
113,2000-08-19,1470,8001,89811,11.4,11.4,11.2,11.2,-0.2,7
114,2000-08-21,1470,3000,34200,11.4,11.4,11.4,11.4,0.2,1
115,2000-08-22,1470,4821,54547,11.3,11.3,11.3,11.3,-0.1,6
116,2000-08-24,1470,3000,32800,11.2,11.2,10.6,11.0,-0.3,3
117,2000-08-25,1470,2578,27923,10.8,10.8,10.8,10.8,-0.2,2
118,2000-08-28,1470,0,0,10.8,10.8,10.8,10.8,0.0,0
119,2000-08-29,1470,3002,30820,10.05,10.7,10.05,10.7,0.0,4
120,2000-08-30,1470,0,0,10.05,10.7,10.05,10.7,0.0,0
121,2000-08-31,1470,12000,122800,10.7,10.7,10.0,10.7,0.0,6
122,2000-09-01,1470,4000,42800,10.7,10.7,10.7,10.7,0.0,2
123,2000-09-02,1470,70010,731406,10.0,10.7,10.0,10.65,-0.05,29
124,2000-09-04,1470,3000,31950,10.65,10.65,10.65,10.65,0.0,1
125,2000-09-05,1470,0,0,10.65,10.65,10.65,10.65,0.0,0
126,2000-09-06,1470,2389,25119,10.5,10.5,10.5,10.5,0.0,2
127,2000-09-07,1470,4012,42225,10.5,10.6,10.5,10.6,0.1,3
128,2000-09-08,1470,2100,22254,10.6,10.6,10.6,10.6,0.0,2
129,2000-09-11,1470,2000,20900,10.45,10.45,10.45,10.45,-0.15,1
130,2000-09-13,1470,2000,20800,10.4,10.4,10.4,10.4,-0.05,1
131,2000-09-14,1470,0,0,10.4,10.4,10.4,10.4,0.0,0
132,2000-09-15,1470,2000,20500,10.25,10.25,10.25,10.25,0.0,1
133,2000-09-16,1470,320,3260,10.25,10.25,10.25,10.25,0.0,3
134,2000-09-18,1470,0,0,10.25,10.25,10.25,10.25,0.0,0
135,2000-09-19,1470,2000,20500,10.25,10.25,10.25,10.25,0.0,1
136,2000-09-20,1470,0,0,10.25,10.25,10.25,10.25,0.0,0
137,2000-09-21,1470,8001,82410,10.25,10.35,10.25,10.35,0.0,6
138,2000-09-22,1470,1001,10260,10.25,10.25,10.25,10.25,-0.1,2
139,2000-09-25,1470,1179,12024,10.2,10.2,10.2,10.2,-0.05,3
140,2000-09-26,1470,2000,19700,9.5,10.2,9.5,10.2,0.0,2
141,2000-09-27,1470,2000,20000,10.0,10.0,10.0,10.0,-0.2,1
142,2000-09-28,1470,23,207,10.0,10.0,10.0,10.0,0.0,23
143,2000-09-29,1470,4003,39027,9.7,9.8,9.7,9.8,0.0,5
144,2000-09-30,1470,2001,19009,9.5,9.5,9.5,9.5,-0.3,2
145,2000-10-02,1470,17000,162600,10.15,10.15,8.95,9.65,0.15,11
146,2000-10-03,1470,0,0,10.15,10.15,8.95,9.65,0.0,0
147,2000-10-04,1470,0,0,10.15,10.15,8.95,9.65,0.0,0
148,2000-10-05,1470,4000,41200,10.3,10.3,10.3,10.3,0.0,3
149,2000-10-06,1470,15000,153550,10.2,10.3,10.2,10.2,-0.1,10
150,2000-10-07,1470,4000,40100,10.2,10.2,9.85,9.85,-0.35,4
151,2000-10-09,1470,3000,29050,9.55,9.95,9.55,9.95,0.1,2
152,2000-10-11,1470,2143,21415,10.0,10.0,10.0,10.0,0.05,3
153,2000-10-12,1470,2009,20081,10.0,10.0,10.0,10.0,0.0,11
154,2000-10-13,1470,20040,201648,9.9,10.3,9.9,10.3,0.3,12
155,2000-10-16,1470,58000,578950,10.3,10.3,9.6,10.25,-0.05,11
156,2000-10-17,1470,0,0,10.3,10.3,9.6,10.25,0.0,0
157,2000-10-18,1470,30000,300000,10.0,10.0,10.0,10.0,0.0,1
158,2000-10-19,1470,40016,396152,9.9,9.9,9.9,9.9,-0.1,9
159,2000-10-20,1470,24001,241309,9.7,10.5,9.7,10.5,0.6,10
160,2000-10-21,1470,1,10,9.7,10.5,9.7,10.5,0.0,1
161,2000-10-23,1470,2000,20300,10.15,10.15,10.15,10.15,0.0,1
162,2000-10-24,1470,14001,137560,9.8,10.15,9.8,10.15,0.0,8
163,2000-10-25,1470,2,20,9.8,10.15,9.8,10.15,0.0,1
164,2000-10-26,1470,3000,29600,9.9,9.9,9.8,9.8,0.0,2
165,2000-10-27,1470,4000,38300,9.5,9.8,9.5,9.8,0.0,3
166,2000-10-30,1470,0,0,9.5,9.8,9.5,9.8,0.0,0
167,2000-10-31,1470,2000,19300,9.5,9.8,9.5,9.8,0.0,2
