,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-03-24,9919,3525200,71341418,20.9,20.9,20.0,20.3,-0.4,467
1,2000-03-27,9919,1242947,24931917,20.1,20.3,19.8,20.2,-0.1,272
2,2000-03-28,9919,2476419,50459315,20.3,20.6,20.0,20.2,0.0,388
3,2000-03-29,9919,2466503,49986604,20.2,20.5,20.0,20.3,0.1,360
4,2000-03-30,9919,3471022,71254642,20.5,20.8,20.3,20.3,0.0,471
5,2000-03-31,9919,2339150,47708824,20.5,20.6,20.0,20.4,0.1,341
6,2000-04-01,9919,2586724,52914981,20.6,20.7,20.1,20.3,-0.1,321
7,2000-04-05,9919,2943000,59921900,20.5,20.5,20.1,20.4,0.1,321
8,2000-04-06,9919,6976521,146404467,20.5,21.7,20.4,21.7,1.3,1054
9,2000-04-07,9919,5418315,117273574,21.9,22.0,21.3,21.7,0.0,863
10,2000-04-08,9919,1789102,38373679,21.5,21.7,21.0,21.3,-0.4,371
11,2000-04-10,9919,7829000,175388900,21.8,22.7,21.8,22.7,1.4,793
12,2000-04-11,9919,3260400,73579932,22.8,22.9,21.8,22.5,-0.2,416
13,2000-04-12,9919,6790000,154972500,22.5,23.3,22.2,23.0,0.5,769
14,2000-04-13,9919,4308000,98945400,23.2,23.3,22.5,22.6,-0.4,534
15,2000-04-14,9919,7096801,163633106,22.6,23.5,22.6,23.0,0.4,761
16,2000-04-15,9919,3921110,85075808,21.4,22.0,21.4,22.0,-1.0,476
17,2000-04-17,9919,3885000,85416600,21.9,22.2,21.2,21.9,-0.1,390
18,2000-04-18,9919,6433010,144336417,22.2,22.8,22.1,22.4,0.5,539
19,2000-04-19,9919,2586000,56673000,22.6,22.6,21.3,21.5,-0.9,405
20,2000-04-20,9919,1532160,32541722,21.5,21.5,21.0,21.1,-0.4,222
21,2000-04-21,9919,777200,16589496,21.0,21.7,21.0,21.1,0.0,169
22,2000-04-24,9919,2467000,52073900,21.4,21.5,20.1,20.3,-0.8,323
23,2000-04-25,9919,1197801,24336171,20.4,20.8,19.8,20.2,-0.1,274
24,2000-04-26,9919,1032312,20119068,20.2,20.5,18.8,19.4,-0.8,289
25,2000-04-27,9919,916030,17125779,19.3,19.4,18.1,18.8,-0.6,205
26,2000-04-28,9919,958493,18216518,19.1,19.3,18.4,19.1,0.3,205
27,2000-04-29,9919,563382,10666558,19.1,19.2,18.7,18.9,-0.2,138
28,2000-05-02,9919,829000,15321600,19.1,19.1,18.1,18.7,-0.2,182
29,2000-05-03,9919,2299421,42711129,18.2,18.9,18.1,18.6,-0.1,231
30,2000-05-04,9919,1379100,25943050,18.7,19.0,18.3,18.7,0.1,202
31,2000-05-05,9919,1502030,28278358,18.7,19.2,18.3,19.2,0.5,244
32,2000-05-06,9919,2660011,51369909,19.3,19.6,18.8,19.2,0.0,337
33,2000-05-08,9919,7182000,142634700,19.4,20.2,19.4,20.2,1.0,1076
34,2000-05-09,9919,4189549,84641724,20.3,20.4,20.0,20.1,-0.1,742
35,2000-05-10,9919,3208017,64468332,20.3,20.4,19.4,19.5,-0.6,409
36,2000-05-11,9919,1983004,38314676,19.0,19.5,19.0,19.5,0.0,310
37,2000-05-12,9919,4158258,82461703,19.6,20.2,19.5,19.9,0.4,491
38,2000-05-15,9919,3598100,71664580,19.9,20.0,19.5,19.8,-0.1,346
39,2000-05-16,9919,2653247,52397560,19.8,20.0,19.5,20.0,0.2,320
40,2000-05-17,9919,8771000,183064200,20.5,21.2,20.5,20.6,0.6,1242
41,2000-05-18,9919,2599003,53266360,20.7,20.8,20.2,20.8,0.2,516
42,2000-05-19,9919,7382751,156818036,21.1,21.6,20.7,21.2,0.4,1201
43,2000-05-20,9919,2418000,49813100,21.2,21.2,19.8,20.3,-0.9,429
44,2000-05-22,9919,3931000,81373300,20.4,21.0,20.3,20.7,0.4,426
45,2000-05-23,9919,2919000,59507100,20.7,20.8,19.8,20.8,0.1,360
46,2000-05-24,9919,1834011,37852226,20.4,20.8,20.4,20.5,-0.3,282
47,2000-05-25,9919,3601005,74841601,20.7,21.0,20.2,20.5,0.0,591
48,2000-05-26,9919,3351001,68951720,20.0,20.7,20.0,20.5,0.0,275
49,2000-05-29,9919,2219005,45010501,20.5,20.7,20.0,20.1,-0.4,357
50,2000-05-30,9919,1871010,37438690,20.3,20.4,19.5,19.8,-0.3,349
51,2000-05-31,9919,4329011,86528716,19.9,20.2,19.5,19.9,0.1,471
52,2000-06-01,9919,781910,15274715,19.2,19.9,19.2,19.5,-0.4,203
53,2000-06-02,9919,1347711,26340391,19.8,19.8,19.2,19.3,-0.2,271
54,2000-06-03,9919,1468781,28683795,19.7,19.7,19.2,19.3,0.0,202
55,2000-06-05,9919,2321000,45410100,19.5,19.7,19.4,19.4,0.1,280
56,2000-06-07,9919,1732000,33659400,19.5,19.6,19.1,19.5,0.1,219
57,2000-06-08,9919,4245000,83564800,19.7,19.9,19.3,19.5,0.0,401
58,2000-06-09,9919,1984002,38700938,19.6,19.7,19.2,19.5,0.0,202
59,2000-06-12,9919,3177000,61768500,19.6,19.7,19.2,19.5,0.0,261
60,2000-06-13,9919,4539804,90140195,19.4,20.1,19.4,20.1,0.6,597
61,2000-06-14,9919,4351000,87534800,20.4,20.4,19.8,19.9,-0.2,428
62,2000-06-15,9919,1549430,30860212,20.0,20.1,19.5,19.5,-0.4,204
63,2000-06-16,9919,1059414,20638131,19.6,19.7,19.3,19.3,-0.2,169
64,2000-06-17,9919,656016,12649504,19.3,19.4,19.2,19.3,0.0,126
65,2000-06-19,9919,962000,18486700,19.3,19.4,19.0,19.4,0.1,138
66,2000-06-20,9919,2033604,39641457,19.5,19.6,19.2,19.5,0.1,250
67,2000-06-21,9919,852000,16580700,19.5,19.6,19.3,19.5,0.0,174
68,2000-06-22,9919,1621001,31614419,19.6,19.7,19.3,19.6,0.1,208
69,2000-06-23,9919,2020001,39557319,19.6,19.7,19.3,19.7,0.1,216
70,2000-06-26,9919,6568000,133082400,20.0,20.8,19.9,20.8,1.1,1299
71,2000-06-27,9919,5629000,115542500,20.8,21.0,19.6,20.1,-0.7,1208
72,2000-06-28,9919,2667000,46213900,18.0,18.0,16.5,17.1,0.0,630
73,2000-06-29,9919,1675093,28302289,17.2,17.3,16.3,16.9,-0.2,328
74,2000-06-30,9919,1244001,20725816,16.9,16.9,16.3,16.7,-0.2,225
75,2000-07-03,9919,1093500,18080901,16.6,16.7,16.3,16.7,0.0,213
76,2000-07-04,9919,3078097,52205603,16.9,17.2,16.4,16.7,0.0,421
77,2000-07-05,9919,4949400,83846043,16.6,17.2,16.6,17.0,0.3,392
78,2000-07-06,9919,2965000,50540500,17.2,17.2,16.7,17.0,0.0,228
79,2000-07-07,9919,1860010,31493568,17.1,17.2,16.5,17.0,0.0,209
80,2000-07-10,9919,5493004,93950864,17.2,17.3,16.7,17.0,0.0,671
81,2000-07-11,9919,1736201,28651198,16.9,16.9,16.3,16.4,-0.6,373
82,2000-07-12,9919,2255320,36743817,16.4,16.6,15.8,16.1,-0.3,331
83,2000-07-13,9919,2285022,37170752,16.2,16.4,16.1,16.4,0.3,251
84,2000-07-14,9919,1389400,22858722,16.5,16.6,16.2,16.5,0.1,231
85,2000-07-15,9919,2042003,33787648,16.6,16.6,16.4,16.6,0.1,249
86,2000-07-17,9919,1378000,22761300,16.6,16.7,16.4,16.6,0.0,281
87,2000-07-18,9919,825003,13604048,16.6,16.6,16.2,16.4,-0.2,179
88,2000-07-19,9919,841433,13803559,16.5,16.5,16.2,16.5,0.1,146
89,2000-07-20,9919,1858047,30556570,16.4,16.6,16.2,16.3,-0.2,321
90,2000-07-21,9919,1964000,32261500,16.2,16.5,16.2,16.4,0.1,298
91,2000-07-24,9919,5375900,89286279,16.6,16.8,16.2,16.5,0.1,581
92,2000-07-25,9919,2807000,46161900,16.5,16.6,16.0,16.4,-0.1,281
93,2000-07-26,9919,8229201,135622678,16.4,16.6,16.2,16.5,0.1,647
94,2000-07-27,9919,1374200,22517682,16.5,16.6,16.2,16.4,-0.1,234
95,2000-07-28,9919,3112460,50926602,16.3,16.5,16.2,16.3,-0.1,322
96,2000-07-29,9919,4350200,71856341,16.3,16.7,16.3,16.5,0.2,602
97,2000-07-31,9919,7335000,123431600,16.6,17.1,16.5,16.8,0.3,1079
98,2000-08-01,9919,3300200,55128741,17.0,17.0,16.2,16.4,-0.4,429
99,2000-08-02,9919,4582360,75391871,16.4,16.6,16.2,16.5,0.1,422
100,2000-08-03,9919,3063000,50647100,16.6,16.6,16.3,16.5,0.0,300
101,2000-08-04,9919,6629101,110330257,16.5,16.8,16.3,16.5,0.0,566
102,2000-08-05,9919,1129000,18438700,16.4,16.5,16.2,16.4,-0.1,229
